UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
B6,12.0,12.0,496800.0,1944.0,1405.0,0.0,0.0,2206.0,3403.0,3114.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,694,1,2022,3,8,5,F
B6,12.0,12.0,496800.0,1944.0,1420.0,0.0,0.0,2422.0,4363.0,3982.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,694,1,2022,4,11,5,F
B6,12.0,12.0,496800.0,1944.0,1442.0,0.0,0.0,2411.0,4213.0,3864.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,6,694,1,2022,4,11,5,F
B6,12.0,12.0,496800.0,1944.0,1541.0,0.0,0.0,2153.0,3853.0,3577.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2022,1,2,5,F
B6,12.0,12.0,496800.0,1944.0,1546.0,0.0,0.0,1102.0,2004.0,1738.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,12197,1219702,31703,HPN,"White Plains, NY",NY,36,New York,22,6,694,1,2022,1,2,3,F
B6,12.0,12.0,496800.0,1944.0,1568.0,0.0,0.0,992.0,2040.0,1656.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2022,1,2,2,F
B6,12.0,12.0,496800.0,1944.0,1577.0,0.0,0.0,2422.0,3667.0,3341.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,4,11,5,F
B6,12.0,12.0,496800.0,1944.0,1625.0,0.0,0.0,2422.0,4233.0,3783.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,694,1,2022,4,10,5,F
B6,12.0,12.0,496800.0,1944.0,1626.0,0.0,0.0,2429.0,4348.0,3845.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,6,694,1,2022,2,6,5,F
B6,12.0,12.0,496800.0,1944.0,1647.0,0.0,0.0,2153.0,3052.0,2775.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,694,1,2022,1,2,5,F
B6,12.0,12.0,496800.0,1944.0,1675.0,0.0,0.0,2422.0,3950.0,3515.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,4,10,5,F
B6,12.0,12.0,496800.0,1944.0,1683.0,0.0,0.0,2153.0,3862.0,3503.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2022,4,12,5,F
B6,12.0,12.0,496800.0,1944.0,1738.0,0.0,0.0,2206.0,3603.0,3286.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2022,2,6,5,F
B6,12.0,12.0,496800.0,1944.0,1754.0,0.0,0.0,1028.0,1893.0,1627.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,2,5,3,F
B6,12.0,12.0,496800.0,1944.0,1819.0,0.0,0.0,1166.0,2273.0,1908.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2022,1,2,3,F
B6,12.0,12.0,496800.0,1944.0,1858.0,0.0,0.0,2429.0,3669.0,3384.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,2,6,5,F
B6,12.0,12.0,622800.0,2400.0,1619.0,0.0,0.0,2153.0,4156.0,3711.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,699,1,2022,1,2,5,F
B6,12.0,12.0,622800.0,2400.0,1785.0,0.0,0.0,2153.0,3143.0,2837.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2022,1,2,5,F
B6,12.0,12.0,634800.0,2400.0,1979.0,0.0,0.0,1237.0,2279.0,1934.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,721,1,2022,1,2,3,F
B6,12.0,13.0,483600.0,1950.0,1341.0,0.0,0.0,1185.0,2500.0,2203.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,694,1,2022,2,4,3,F
B6,12.0,13.0,687700.0,2600.0,1355.0,0.0,0.0,187.0,933.0,592.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,721,1,2022,1,2,1,F
B6,13.0,10.0,414000.0,1620.0,1354.0,0.0,0.0,2717.0,3990.0,3707.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,694,1,2022,2,4,6,F
B6,13.0,10.0,414000.0,1620.0,1469.0,0.0,0.0,2717.0,3299.0,3050.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2022,2,4,6,F
B6,13.0,10.0,414000.0,1620.0,1479.0,0.0,0.0,2153.0,2638.0,2350.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,694,1,2022,2,4,5,F
B6,13.0,11.0,404800.0,1540.0,1199.0,0.0,0.0,1754.0,2469.0,2161.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,724,1,2022,4,12,4,F
B6,13.0,11.0,404800.0,1540.0,1403.0,0.0,0.0,1258.0,2126.0,1766.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,724,1,2022,4,12,3,F
B6,13.0,11.0,409200.0,1650.0,478.0,0.0,0.0,728.0,1331.0,1020.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2022,1,1,2,F
B6,13.0,11.0,413400.0,1662.0,878.0,0.0,0.0,1562.0,2183.0,1917.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2022,1,2,4,F
B6,13.0,11.0,413400.0,1662.0,1088.0,0.0,0.0,1562.0,2920.0,2603.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,694,1,2022,1,2,4,F
B6,13.0,11.0,455400.0,1782.0,1043.0,0.0,0.0,2625.0,3397.0,3157.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,694,1,2022,1,2,6,F
B6,13.0,11.0,455400.0,1782.0,1167.0,0.0,0.0,2297.0,3153.0,2822.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,694,1,2022,1,2,5,F
B6,13.0,11.0,455400.0,1782.0,1307.0,0.0,0.0,2717.0,4427.0,4084.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,694,1,2022,1,3,6,F
B6,13.0,12.0,300000.0,1200.0,493.0,0.0,0.0,416.0,1235.0,900.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,678,1,2022,1,1,1,F
B6,13.0,12.0,300000.0,1200.0,497.0,0.0,0.0,416.0,1135.0,762.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,678,1,2022,1,1,1,F
B6,13.0,12.0,300000.0,1200.0,1056.0,0.0,0.0,942.0,1784.0,1422.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,678,1,2022,1,3,2,F
B6,13.0,12.0,300000.0,1200.0,1109.0,0.0,0.0,942.0,2089.0,1791.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,678,1,2022,1,3,2,F
B6,13.0,12.0,441600.0,1680.0,1024.0,0.0,0.0,369.0,992.0,709.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,724,1,2022,4,12,1,F
B6,13.0,12.0,441600.0,1680.0,1103.0,0.0,0.0,369.0,1153.0,834.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,724,1,2022,4,12,1,F
B6,13.0,12.0,441600.0,1680.0,1441.0,0.0,0.0,1754.0,3401.0,2962.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,724,1,2022,4,12,4,F
B6,13.0,12.0,441600.0,1680.0,1650.0,0.0,0.0,1258.0,2561.0,2260.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,724,1,2022,4,12,3,F
B6,13.0,12.0,463200.0,1848.0,1649.0,0.0,0.0,2636.0,4546.0,4234.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,6,694,1,2022,3,7,6,F
B6,13.0,12.0,471600.0,1872.0,1198.0,0.0,0.0,200.0,881.0,476.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2022,2,5,1,F
B6,13.0,12.0,492600.0,1932.0,1233.0,0.0,0.0,1902.0,3153.0,2814.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,3,8,4,F
B6,13.0,12.0,496800.0,1944.0,1094.0,0.0,0.0,2625.0,4572.0,4280.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,694,1,2022,1,2,6,F
B6,13.0,12.0,496800.0,1944.0,1183.0,0.0,0.0,2153.0,3100.0,2827.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,694,1,2022,1,1,5,F
B6,13.0,12.0,496800.0,1944.0,1441.0,0.0,0.0,2527.0,3650.0,3319.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,694,1,2022,1,2,6,F
B6,13.0,12.0,496800.0,1944.0,1529.0,0.0,0.0,2206.0,4029.0,3675.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2022,2,4,5,F
B6,13.0,12.0,496800.0,1944.0,1756.0,0.0,0.0,2717.0,3930.0,3716.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2022,1,3,6,F
B6,13.0,12.0,496800.0,1944.0,1798.0,0.0,0.0,1133.0,2006.0,1775.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,694,1,2022,2,6,3,F
B6,13.0,12.0,496800.0,1944.0,1821.0,0.0,0.0,2206.0,3189.0,2909.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,694,1,2022,2,4,5,F
B6,13.0,12.0,496800.0,1944.0,1872.0,0.0,0.0,2153.0,3808.0,3553.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2022,1,3,5,F
B6,13.0,12.0,496800.0,1944.0,1874.0,0.0,0.0,2153.0,3191.0,2827.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,694,1,2022,1,3,5,F
B6,13.0,12.0,622800.0,2400.0,2248.0,0.0,0.0,1220.0,2576.0,2226.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,699,1,2022,1,2,3,F
B6,13.0,12.0,622800.0,2400.0,2267.0,0.0,0.0,1220.0,2184.0,1856.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,699,1,2022,1,2,3,F
B6,13.0,13.0,325000.0,1300.0,953.0,0.0,0.0,1368.0,3051.0,2598.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,678,1,2022,4,12,3,F
B6,13.0,13.0,325000.0,1300.0,1036.0,0.0,0.0,860.0,1590.0,1349.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,678,1,2022,4,12,2,F
B6,13.0,13.0,325000.0,1300.0,1166.0,0.0,0.0,1368.0,2415.0,2145.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,678,1,2022,4,12,3,F
B6,13.0,13.0,478400.0,1820.0,1025.0,0.0,0.0,1124.0,2141.0,1682.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,724,1,2022,4,12,3,F
B6,13.0,13.0,478400.0,1820.0,1475.0,0.0,0.0,1124.0,2650.0,2305.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,724,1,2022,4,12,3,F
B6,13.0,13.0,500400.0,1998.0,1249.0,0.0,0.0,1693.0,3669.0,3100.0,20409.0,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3.0,15024,1502403,34945,STT,"Charlotte Amalie, VI",VI,78,U.S. Virgin Islands,4,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2022,1,3,4,F
B6,13.0,13.0,500400.0,1998.0,1712.0,0.0,0.0,818.0,1657.0,1389.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2022,4,11,2,F
B6,13.0,13.0,500400.0,1998.0,1736.0,0.0,0.0,1693.0,3130.0,2780.0,20409.0,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,15024,1502403,34945,STT,"Charlotte Amalie, VI",VI,78,U.S. Virgin Islands,4,6,694,1,2022,1,3,4,F
B6,13.0,13.0,500400.0,1998.0,1813.0,0.0,0.0,818.0,1929.0,1581.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,694,1,2022,4,11,2,F
B6,13.0,13.0,504600.0,2010.0,1777.0,0.0,0.0,2636.0,3948.0,3710.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2022,3,7,6,F
B6,13.0,13.0,534000.0,2094.0,1464.0,0.0,0.0,740.0,1744.0,1347.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,3,8,2,F
B6,13.0,13.0,534000.0,2094.0,1599.0,0.0,0.0,740.0,2022.0,1465.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,694,1,2022,3,8,2,F
B6,13.0,13.0,534000.0,2094.0,1639.0,0.0,0.0,1902.0,3629.0,3267.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,6,694,1,2022,3,8,4,F
B6,13.0,13.0,538200.0,2106.0,1240.0,0.0,0.0,1902.0,3315.0,2918.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,3,7,4,F
B6,13.0,13.0,538200.0,2106.0,1298.0,0.0,0.0,674.0,1301.0,1083.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2022,4,11,2,F
B6,13.0,13.0,538200.0,2106.0,1379.0,0.0,0.0,793.0,1821.0,1449.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2022,4,11,2,F
B6,13.0,13.0,538200.0,2106.0,1523.0,0.0,0.0,2153.0,4080.0,3835.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2022,1,1,5,F
B6,13.0,13.0,538200.0,2106.0,1540.0,0.0,0.0,1041.0,2397.0,2026.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,694,1,2022,4,12,3,F
B6,13.0,13.0,538200.0,2106.0,1571.0,0.0,0.0,2206.0,3865.0,3524.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2022,3,8,5,F
B6,13.0,13.0,538200.0,2106.0,1614.0,0.0,0.0,1041.0,2126.0,1823.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,4,12,3,F
B6,13.0,13.0,538200.0,2106.0,1626.0,0.0,0.0,1902.0,3742.0,3435.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,6,694,1,2022,3,7,4,F
B6,13.0,13.0,538200.0,2106.0,1645.0,0.0,0.0,674.0,1747.0,1310.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,694,1,2022,4,11,2,F
B6,13.0,13.0,538200.0,2106.0,1724.0,0.0,0.0,1034.0,2403.0,2024.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,694,1,2022,1,3,3,F
