UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
F9,1.0,1.0,46000.0,230.0,225.0,0.0,0.0,874.0,138.0,113.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,699,1,2022,2,5,2,F
F9,1.0,1.0,46000.0,230.0,225.0,0.0,0.0,991.0,149.0,118.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,699,1,2022,1,3,2,F
F9,1.0,1.0,46000.0,230.0,225.0,0.0,0.0,1500.0,238.0,196.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,699,1,2022,2,5,4,F
F9,1.0,1.0,46000.0,230.0,225.0,0.0,0.0,1674.0,312.0,262.0,20436.0,Frontier Airlines Inc.,16461,L,F9,Frontier Airlines Inc.,3,3.0,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,699,1,2022,1,3,4,F
F9,1.0,1.0,46000.0,230.0,226.0,0.0,0.0,1025.0,156.0,134.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,699,1,2022,1,1,3,F
F9,1.0,1.0,46000.0,230.0,228.0,0.0,0.0,391.0,114.0,80.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,6,699,1,2022,2,6,1,F
F9,1.0,1.0,46000.0,230.0,228.0,0.0,0.0,532.0,100.0,76.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,699,1,2022,2,5,2,F
F9,1.0,1.0,46000.0,230.0,228.0,0.0,0.0,655.0,194.0,94.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2022,2,4,2,F
F9,1.0,1.0,46000.0,230.0,228.0,0.0,0.0,680.0,109.0,88.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,699,1,2022,2,6,2,F
F9,1.0,1.0,46000.0,230.0,229.0,0.0,0.0,1033.0,165.0,135.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,699,1,2022,2,6,3,F
F9,1.0,1.0,46000.0,230.0,229.0,0.0,0.0,1337.0,215.0,187.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,699,1,2022,2,6,3,F
F9,1.0,1.0,46000.0,230.0,229.0,0.0,0.0,1476.0,215.0,190.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,699,1,2022,2,4,3,F
F9,1.0,1.0,46000.0,230.0,229.0,0.0,0.0,1524.0,192.0,166.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,6,699,1,2022,2,5,4,F
F9,1.0,1.0,46000.0,230.0,230.0,0.0,0.0,1052.0,184.0,155.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,699,1,2022,2,4,3,F
F9,1.0,1.0,46000.0,230.0,230.0,0.0,0.0,2171.0,272.0,252.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2022,2,4,5,F
F9,1.0,1.0,46200.0,230.0,231.0,0.0,0.0,507.0,89.0,68.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,6,699,1,2022,2,6,2,F
F9,1.0,1.0,48000.0,240.0,58.0,0.0,0.0,1109.0,149.0,123.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,721,1,2022,4,12,3,F
F9,1.0,1.0,48000.0,240.0,67.0,0.0,0.0,532.0,118.0,85.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,15412,1541206,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,67.0,0.0,0.0,675.0,121.0,90.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,721,1,2022,4,12,2,F
F9,1.0,1.0,48000.0,240.0,78.0,0.0,0.0,1121.0,187.0,161.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,721,1,2022,4,12,3,F
F9,1.0,1.0,48000.0,240.0,80.0,0.0,0.0,1069.0,182.0,154.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,11,3,F
F9,1.0,1.0,48000.0,240.0,83.0,0.0,0.0,977.0,167.0,139.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,84.0,0.0,0.0,684.0,123.0,103.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,102.0,0.0,0.0,971.0,202.0,135.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,721,1,2022,4,12,2,F
F9,1.0,1.0,48000.0,240.0,106.0,0.0,0.0,1986.0,308.0,282.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,721,1,2022,4,11,4,F
F9,1.0,1.0,48000.0,240.0,108.0,0.0,0.0,985.0,205.0,169.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,125.0,0.0,0.0,449.0,104.0,67.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,721,1,2022,4,11,1,F
F9,1.0,1.0,48000.0,240.0,127.0,0.0,0.0,692.0,128.0,105.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11003,1100303,31003,CID,"Cedar Rapids/Iowa City, IA",IA,19,Iowa,61,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,131.0,0.0,0.0,861.0,156.0,130.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,132.0,0.0,0.0,983.0,159.0,127.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,135.0,0.0,0.0,1109.0,198.0,176.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,6,721,1,2022,4,12,3,F
F9,1.0,1.0,48000.0,240.0,137.0,0.0,0.0,1546.0,246.0,216.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,11,4,F
F9,1.0,1.0,48000.0,240.0,158.0,0.0,0.0,896.0,129.0,107.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,6,721,1,2022,4,10,2,F
F9,1.0,1.0,48000.0,240.0,164.0,0.0,0.0,1337.0,195.0,171.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,721,1,2022,4,11,3,F
F9,1.0,1.0,48000.0,240.0,168.0,0.0,0.0,258.0,82.0,52.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,721,1,2022,4,11,1,F
F9,1.0,1.0,48000.0,240.0,170.0,0.0,0.0,819.0,138.0,119.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,171.0,0.0,0.0,532.0,100.0,73.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,15412,1541206,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,177.0,0.0,0.0,957.0,151.0,121.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13796,1379609,32457,OAK,"Oakland, CA",CA,6,California,91,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,180.0,0.0,0.0,872.0,151.0,115.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,721,1,2022,4,12,2,F
F9,1.0,1.0,48000.0,240.0,180.0,0.0,0.0,983.0,154.0,135.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,180.0,0.0,0.0,1506.0,246.0,213.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,12,4,F
F9,1.0,1.0,48000.0,240.0,181.0,0.0,0.0,1201.0,176.0,148.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,721,1,2022,4,12,3,F
F9,1.0,1.0,48000.0,240.0,183.0,0.0,0.0,872.0,146.0,119.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,12,2,F
F9,1.0,1.0,48000.0,240.0,183.0,0.0,0.0,991.0,158.0,134.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,186.0,0.0,0.0,692.0,128.0,88.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11003,1100303,31003,CID,"Cedar Rapids/Iowa City, IA",IA,19,Iowa,61,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,188.0,0.0,0.0,1015.0,173.0,127.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,6,721,1,2022,4,10,3,F
F9,1.0,1.0,48000.0,240.0,190.0,0.0,0.0,684.0,117.0,92.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,193.0,0.0,0.0,594.0,121.0,92.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,721,1,2022,4,12,2,F
F9,1.0,1.0,48000.0,240.0,193.0,0.0,0.0,602.0,132.0,94.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,195.0,0.0,0.0,957.0,159.0,132.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13796,1379609,32457,OAK,"Oakland, CA",CA,6,California,91,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,197.0,0.0,0.0,967.0,182.0,124.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,198.0,0.0,0.0,1121.0,189.0,155.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,721,1,2022,4,12,3,F
F9,1.0,1.0,48000.0,240.0,200.0,0.0,0.0,602.0,98.0,76.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,201.0,0.0,0.0,819.0,145.0,107.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,201.0,0.0,0.0,971.0,172.0,129.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,6,721,1,2022,4,12,2,F
F9,1.0,1.0,48000.0,240.0,203.0,0.0,0.0,2149.0,284.0,261.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,721,1,2022,4,11,5,F
F9,1.0,1.0,48000.0,240.0,205.0,0.0,0.0,449.0,105.0,78.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,721,1,2022,4,11,1,F
F9,1.0,1.0,48000.0,240.0,205.0,0.0,0.0,896.0,159.0,131.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,10,2,F
F9,1.0,1.0,48000.0,240.0,208.0,0.0,0.0,641.0,128.0,89.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,209.0,0.0,0.0,853.0,157.0,120.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,10,2,F
F9,1.0,1.0,48000.0,240.0,209.0,0.0,0.0,1013.0,154.0,127.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,721,1,2022,4,12,3,F
F9,1.0,1.0,48000.0,240.0,210.0,0.0,0.0,666.0,122.0,98.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,721,1,2022,4,12,2,F
F9,1.0,1.0,48000.0,240.0,210.0,0.0,0.0,763.0,132.0,105.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,210.0,0.0,0.0,1050.0,163.0,132.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10529,1052907,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,721,1,2022,4,12,3,F
F9,1.0,1.0,48000.0,240.0,211.0,0.0,0.0,967.0,153.0,126.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,211.0,0.0,0.0,1011.0,158.0,130.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,6,721,1,2022,4,11,3,F
F9,1.0,1.0,48000.0,240.0,211.0,0.0,0.0,1015.0,169.0,137.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,10,3,F
F9,1.0,1.0,48000.0,240.0,212.0,0.0,0.0,628.0,111.0,79.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,721,1,2022,4,12,2,F
F9,1.0,1.0,48000.0,240.0,212.0,0.0,0.0,1011.0,166.0,134.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,721,1,2022,4,11,3,F
F9,1.0,1.0,48000.0,240.0,212.0,0.0,0.0,1546.0,193.0,172.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,721,1,2022,4,11,4,F
F9,1.0,1.0,48000.0,240.0,212.0,0.0,0.0,1916.0,301.0,258.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,721,1,2022,4,11,4,F
F9,1.0,1.0,48000.0,240.0,213.0,0.0,0.0,989.0,188.0,147.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,15070,1507003,31703,SWF,"Newburgh/Poughkeepsie, NY",NY,36,New York,22,6,721,1,2022,4,12,2,F
F9,1.0,1.0,48000.0,240.0,214.0,0.0,0.0,1199.0,191.0,147.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,721,1,2022,4,11,3,F
F9,1.0,1.0,48000.0,240.0,216.0,0.0,0.0,641.0,117.0,90.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,721,1,2022,4,11,2,F
F9,1.0,1.0,48000.0,240.0,216.0,0.0,0.0,1558.0,204.0,170.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,721,1,2022,4,12,4,F
