UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
C5,18.0,5.0,47200.0,250.0,236.0,0.0,0.0,667.0,595.0,450.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11540,1154005,30615,ELP,"El Paso, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,1,2,2,F
C5,18.0,7.0,59800.0,350.0,299.0,0.0,0.0,212.0,503.0,294.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11921,1192102,31921,GJT,"Grand Junction, CO",CO,8,Colorado,82,6,675,1,2022,1,2,1,F
C5,18.0,7.0,61400.0,350.0,307.0,0.0,0.0,817.0,911.0,694.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,675,1,2022,1,2,2,F
C5,18.0,7.0,63000.0,350.0,315.0,0.0,0.0,817.0,1105.0,908.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,1,2,2,F
C5,18.0,7.0,64400.0,350.0,322.0,0.0,0.0,212.0,504.0,287.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11921,1192102,31921,GJT,"Grand Junction, CO",CO,8,Colorado,82,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,1,2,1,F
C5,18.0,17.0,149000.0,850.0,745.0,0.0,0.0,541.0,1764.0,1301.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,6,675,1,2022,1,2,2,F
C5,18.0,18.0,123600.0,900.0,618.0,0.0,0.0,370.0,1698.0,1194.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,6,675,1,2022,1,2,1,F
C5,18.0,18.0,146600.0,900.0,733.0,0.0,0.0,370.0,1574.0,1060.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,1,2,1,F
C5,18.0,18.0,165200.0,900.0,826.0,0.0,0.0,744.0,2554.0,2037.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,6,675,1,2022,2,5,2,F
C5,19.0,8.0,64600.0,400.0,323.0,0.0,0.0,441.0,846.0,655.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,1,2,1,F
C5,19.0,8.0,73000.0,400.0,365.0,0.0,0.0,441.0,756.0,522.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,6,675,1,2022,1,2,1,F
C5,19.0,19.0,165800.0,950.0,829.0,0.0,0.0,744.0,2524.0,1982.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,2,5,2,F
C5,20.0,13.0,101800.0,650.0,509.0,0.0,0.0,696.0,1548.0,1203.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,1,2,2,F
C5,20.0,17.0,148800.0,850.0,744.0,0.0,0.0,420.0,1424.0,1029.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,6,675,1,2022,1,2,1,F
C5,20.0,19.0,162400.0,950.0,812.0,0.0,0.0,427.0,1789.0,1388.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,13422,1342202,30562,MOB,"Mobile, AL",AL,1,Alabama,51,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,2,5,1,F
C5,20.0,20.0,116600.0,1000.0,583.0,0.0,0.0,384.0,1693.0,1208.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,1,2,1,F
C5,20.0,20.0,138800.0,1000.0,694.0,0.0,0.0,384.0,1932.0,1407.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,6,675,1,2022,1,2,1,F
C5,20.0,20.0,161400.0,1000.0,807.0,0.0,0.0,391.0,2018.0,1324.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11097,1109702,31097,COD,"Cody, WY",WY,56,Wyoming,88,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,2,6,1,F
C5,20.0,20.0,166600.0,1000.0,833.0,0.0,0.0,441.0,2323.0,1456.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,675,1,2022,2,6,1,F
C5,20.0,20.0,173000.0,1000.0,865.0,0.0,0.0,230.0,1430.0,858.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11122,1112205,31122,CPR,"Casper, WY",WY,56,Wyoming,88,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,1,3,1,F
C5,20.0,20.0,180600.0,1000.0,903.0,0.0,0.0,696.0,2679.0,2013.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,2,6,2,F
C5,21.0,6.0,46200.0,300.0,231.0,0.0,0.0,296.0,495.0,287.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,6,675,1,2022,1,1,1,F
C5,21.0,6.0,51800.0,300.0,259.0,0.0,0.0,296.0,533.0,346.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,1,1,1,F
C5,21.0,16.0,139800.0,800.0,699.0,0.0,0.0,562.0,2005.0,1556.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,10599,1059904,30599,BHM,"Birmingham, AL",AL,1,Alabama,51,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,1,1,2,F
C5,21.0,16.0,141200.0,800.0,706.0,0.0,0.0,562.0,1810.0,1347.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,10599,1059904,30599,BHM,"Birmingham, AL",AL,1,Alabama,51,6,675,1,2022,1,1,2,F
C5,21.0,20.0,176000.0,1000.0,880.0,0.0,0.0,296.0,1698.0,1013.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,6,675,1,2022,2,6,1,F
C5,21.0,20.0,265000.0,1000.0,916.0,0.0,0.0,489.0,2184.0,1779.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,4,11,1,F
C5,21.0,21.0,119000.0,1050.0,595.0,0.0,0.0,296.0,1542.0,1096.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,2,6,1,F
C5,21.0,21.0,171600.0,1050.0,858.0,0.0,0.0,696.0,2746.0,2183.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,675,1,2022,2,6,2,F
C5,21.0,21.0,174200.0,1050.0,871.0,0.0,0.0,667.0,2699.0,2118.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,675,1,2022,2,6,2,F
C5,21.0,21.0,178400.0,1050.0,892.0,0.0,0.0,230.0,1460.0,882.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11122,1112205,31122,CPR,"Casper, WY",WY,56,Wyoming,88,6,675,1,2022,1,3,1,F
C5,21.0,21.0,182000.0,1050.0,910.0,0.0,0.0,667.0,2575.0,2050.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,2,6,2,F
C5,21.0,21.0,183000.0,1050.0,915.0,0.0,0.0,427.0,1838.0,1292.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13422,1342202,30562,MOB,"Mobile, AL",AL,1,Alabama,51,6,675,1,2022,2,5,1,F
C5,21.0,21.0,185200.0,1050.0,926.0,0.0,0.0,391.0,2019.0,1482.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11097,1109702,31097,COD,"Cody, WY",WY,56,Wyoming,88,6,675,1,2022,2,6,1,F
C5,21.0,21.0,278250.0,1050.0,877.0,0.0,0.0,489.0,1938.0,1430.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,6,675,1,2022,4,11,1,F
C5,22.0,15.0,115400.0,750.0,577.0,0.0,0.0,696.0,2262.0,1749.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,675,1,2022,1,2,2,F
C5,22.0,21.0,135600.0,1050.0,678.0,0.0,0.0,441.0,2086.0,1451.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,2,6,1,F
C5,22.0,21.0,210000.0,1050.0,314.0,0.0,0.0,252.0,1513.0,1085.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,15401,1540103,35401,TXK,"Texarkana, AR",AR,5,Arkansas,71,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,3,8,1,F
C5,22.0,21.0,210000.0,1050.0,322.0,0.0,0.0,252.0,1449.0,963.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,15401,1540103,35401,TXK,"Texarkana, AR",AR,5,Arkansas,71,6,675,1,2022,3,8,1,F
C5,22.0,22.0,98000.0,1100.0,490.0,0.0,0.0,252.0,1539.0,1088.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,15401,1540103,35401,TXK,"Texarkana, AR",AR,5,Arkansas,71,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,2,6,1,F
C5,22.0,22.0,99800.0,1100.0,499.0,0.0,0.0,252.0,1512.0,979.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,15401,1540103,35401,TXK,"Texarkana, AR",AR,5,Arkansas,71,6,675,1,2022,2,6,1,F
C5,22.0,22.0,181200.0,1100.0,906.0,0.0,0.0,212.0,1385.0,902.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11921,1192102,31921,GJT,"Grand Junction, CO",CO,8,Colorado,82,6,675,1,2022,2,5,1,F
C5,22.0,22.0,203600.0,1100.0,1018.0,0.0,0.0,212.0,1461.0,902.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11921,1192102,31921,GJT,"Grand Junction, CO",CO,8,Colorado,82,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,2,5,1,F
C5,22.0,22.0,220000.0,1100.0,553.0,0.0,0.0,252.0,1573.0,1108.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,15401,1540103,35401,TXK,"Texarkana, AR",AR,5,Arkansas,71,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,3,7,1,F
C5,22.0,22.0,220000.0,1100.0,593.0,0.0,0.0,252.0,1562.0,1006.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,15401,1540103,35401,TXK,"Texarkana, AR",AR,5,Arkansas,71,6,675,1,2022,3,7,1,F
C5,23.0,22.0,220000.0,1100.0,1018.0,0.0,0.0,468.0,2359.0,1764.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,3,8,1,F
C5,23.0,23.0,209600.0,1150.0,1048.0,0.0,0.0,230.0,1551.0,960.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11122,1112205,31122,CPR,"Casper, WY",WY,56,Wyoming,88,6,675,1,2022,2,6,1,F
C5,23.0,23.0,230000.0,1150.0,1092.0,0.0,0.0,468.0,2385.0,1714.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,675,1,2022,3,8,1,F
C5,24.0,24.0,192800.0,1200.0,964.0,0.0,0.0,230.0,1981.0,1057.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11122,1112205,31122,CPR,"Casper, WY",WY,56,Wyoming,88,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,2,6,1,F
C5,24.0,24.0,240000.0,1200.0,1037.0,0.0,0.0,212.0,1889.0,993.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,11921,1192102,31921,GJT,"Grand Junction, CO",CO,8,Colorado,82,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,3,9,1,F
C5,24.0,24.0,240000.0,1200.0,1095.0,0.0,0.0,476.0,2522.0,1850.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,675,1,2022,3,9,1,F
C5,24.0,24.0,240000.0,1200.0,1123.0,0.0,0.0,212.0,1570.0,918.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11921,1192102,31921,GJT,"Grand Junction, CO",CO,8,Colorado,82,6,675,1,2022,3,9,1,F
C5,25.0,2.0,11200.0,100.0,56.0,0.0,0.0,135.0,138.0,81.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,1,1,1,F
C5,25.0,2.0,16600.0,100.0,83.0,0.0,0.0,135.0,159.0,74.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,1,1,1,F
C5,25.0,19.0,139800.0,950.0,699.0,0.0,0.0,696.0,2670.0,2148.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,675,1,2022,1,1,2,F
C5,25.0,19.0,145800.0,950.0,729.0,0.0,0.0,696.0,2278.0,1807.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,1,1,2,F
C5,25.0,23.0,193600.0,1150.0,968.0,0.0,0.0,601.0,3079.0,2424.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,10581,1058102,30581,BGR,"Bangor, ME",ME,23,Maine,12,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,1,2,2,F
C5,25.0,23.0,230000.0,1150.0,1024.0,0.0,0.0,476.0,2167.0,1635.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,3,9,1,F
C5,25.0,23.0,304750.0,1150.0,885.0,0.0,0.0,73.0,1384.0,563.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,11109,1110902,30189,COS,"Colorado Springs, CO",CO,8,Colorado,82,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,4,11,1,F
C5,25.0,23.0,304750.0,1150.0,930.0,0.0,0.0,73.0,1097.0,494.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11109,1110902,30189,COS,"Colorado Springs, CO",CO,8,Colorado,82,6,675,1,2022,4,11,1,F
C5,25.0,23.0,304750.0,1150.0,955.0,0.0,0.0,73.0,1289.0,525.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,11109,1110902,30189,COS,"Colorado Springs, CO",CO,8,Colorado,82,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,4,12,1,F
C5,25.0,24.0,318000.0,1200.0,959.0,0.0,0.0,73.0,1148.0,497.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11109,1110902,30189,COS,"Colorado Springs, CO",CO,8,Colorado,82,6,675,1,2022,4,12,1,F
C5,25.0,25.0,214200.0,1250.0,1071.0,0.0,0.0,563.0,2700.0,2103.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,2,5,2,F
C5,25.0,25.0,220000.0,1250.0,1100.0,0.0,0.0,744.0,3798.0,2966.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,6,675,1,2022,2,4,2,F
C5,25.0,25.0,224400.0,1250.0,1122.0,0.0,0.0,744.0,3106.0,2478.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,2,4,2,F
C5,25.0,25.0,234600.0,1250.0,1173.0,0.0,0.0,300.0,1793.0,1221.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14457,1445702,34457,RAP,"Rapid City, SD",SD,46,South Dakota,67,6,675,1,2022,2,5,1,F
C5,25.0,25.0,250000.0,1250.0,1021.0,0.0,0.0,667.0,3207.0,2528.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,675,1,2022,3,9,2,F
C5,25.0,25.0,250000.0,1250.0,1098.0,0.0,0.0,667.0,3256.0,2527.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,3,9,2,F
C5,26.0,24.0,205600.0,1200.0,1028.0,0.0,0.0,372.0,2308.0,1557.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,2,5,1,F
C5,26.0,24.0,217000.0,1200.0,1085.0,0.0,0.0,300.0,2232.0,1377.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,14457,1445702,34457,RAP,"Rapid City, SD",SD,46,South Dakota,67,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,2,5,1,F
