UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
HA,3.0,3.0,318700.0,834.0,668.0,634.0,0.0,4757.0,1818.0,1734.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,3,9,10,F
HA,3.0,3.0,319200.0,834.0,613.0,1173.0,3259.0,2599.0,1092.0,989.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14222,1422207,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,6,696,1,2022,2,5,6,F
HA,3.0,3.0,319200.0,834.0,829.0,26423.0,691.0,2599.0,982.0,904.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,14222,1422207,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,2,5,6,F
HA,3.0,4.0,200000.0,756.0,583.0,509.0,0.0,216.0,271.0,164.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12402,1240203,32402,ITO,"Hilo, HI",HI,15,Hawaii,2,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2022,4,12,1,F
HA,3.0,4.0,200000.0,756.0,647.0,6894.0,0.0,163.0,238.0,120.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,6,721,1,2022,4,12,1,F
HA,3.0,4.0,426700.0,1112.0,803.0,20196.0,3932.0,2599.0,1419.0,1289.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14222,1422207,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,6,696,1,2022,2,4,6,F
HA,3.0,4.0,426700.0,1112.0,1007.0,132.0,469.0,2599.0,1382.0,1210.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,14222,1422207,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,2,4,6,F
HA,3.0,5.0,250000.0,945.0,606.0,475.0,0.0,84.0,174.0,111.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,6,721,1,2022,2,4,1,F
HA,3.0,5.0,250000.0,945.0,694.0,2808.0,0.0,216.0,315.0,183.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,12402,1240203,32402,ITO,"Hilo, HI",HI,15,Hawaii,2,6,721,1,2022,4,12,1,F
HA,3.0,6.0,300000.0,1134.0,974.0,8794.0,0.0,102.0,312.0,138.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,12982,1298202,32982,LIH,"Lihue, HI",HI,15,Hawaii,2,6,721,1,2022,4,12,1,F
HA,3.0,10.0,1063500.0,2780.0,1629.0,11630.0,763.0,2603.0,3263.0,3046.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,696,1,2022,1,2,6,F
HA,3.0,15.0,1601500.0,4170.0,2918.0,18595.0,1609.0,2603.0,5445.0,4992.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,4,11,6,F
HA,4.0,2.0,100000.0,378.0,295.0,0.0,0.0,2486.0,710.0,606.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2022,1,1,5,F
HA,4.0,3.0,150000.0,567.0,443.0,173.0,0.0,2486.0,943.0,880.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,721,1,2022,1,1,5,F
HA,4.0,4.0,426200.0,1112.0,914.0,74792.0,0.0,4757.0,2216.0,2110.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,696,1,2022,3,9,10,F
HA,4.0,10.0,1066500.0,2780.0,1256.0,15403.0,0.0,163.0,557.0,304.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,6,696,1,2022,4,10,1,F
HA,4.0,15.0,1601800.0,4170.0,2853.0,78535.0,1306.0,2603.0,4957.0,4604.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,696,1,2022,4,11,6,F
HA,5.0,4.0,200200.0,756.0,638.0,266.0,0.0,2398.0,1205.0,1101.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,721,1,2022,1,1,5,F
HA,5.0,5.0,250000.0,945.0,645.0,1982.0,0.0,216.0,268.0,183.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12402,1240203,32402,ITO,"Hilo, HI",HI,15,Hawaii,2,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2022,3,9,1,F
HA,5.0,5.0,250000.0,945.0,657.0,13689.0,0.0,216.0,288.0,185.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,12402,1240203,32402,ITO,"Hilo, HI",HI,15,Hawaii,2,6,721,1,2022,3,9,1,F
HA,5.0,5.0,534200.0,1390.0,371.0,3856.0,0.0,163.0,259.0,146.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,6,696,1,2022,4,11,1,F
HA,5.0,6.0,300000.0,1134.0,539.0,3141.0,0.0,163.0,288.0,183.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,6,721,1,2022,1,1,1,F
HA,6.0,4.0,200000.0,756.0,514.0,147.0,0.0,2398.0,1434.0,1317.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2022,1,1,5,F
HA,6.0,5.0,533300.0,1390.0,921.0,4424.0,3562.0,2599.0,1717.0,1566.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14222,1422207,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,6,696,1,2022,2,6,6,F
HA,6.0,5.0,533300.0,1390.0,1286.0,1216.0,623.0,2599.0,1686.0,1516.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,14222,1422207,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,2,6,6,F
HA,6.0,6.0,300000.0,1134.0,1014.0,2248.0,0.0,2603.0,2019.0,1861.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,721,1,2022,3,9,6,F
HA,6.0,6.0,300000.0,1134.0,1065.0,926.0,0.0,2603.0,2084.0,1927.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2022,3,9,6,F
HA,6.0,7.0,350200.0,1323.0,797.0,2142.0,0.0,102.0,393.0,174.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12982,1298202,32982,LIH,"Lihue, HI",HI,15,Hawaii,2,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2022,4,12,1,F
HA,7.0,7.0,350000.0,1323.0,1208.0,0.0,0.0,2378.0,2049.0,1919.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,6,721,1,2022,3,8,5,F
HA,7.0,15.0,1600600.0,3614.0,1997.0,8428.0,0.0,163.0,932.0,470.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,4,10,1,F
HA,8.0,8.0,400000.0,1512.0,923.0,0.0,0.0,2378.0,2542.0,2426.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,6,721,1,2022,3,8,5,F
HA,8.0,8.0,852500.0,2224.0,1553.0,7139.0,419.0,2603.0,2982.0,2774.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,1,1,6,F
HA,8.0,9.0,956700.0,2502.0,1805.0,9373.0,6124.0,2599.0,3067.0,2822.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14222,1422208,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,6,696,1,2022,4,11,6,F
HA,8.0,9.0,956700.0,2502.0,1934.0,2077.0,1222.0,2599.0,2972.0,2725.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,14222,1422208,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,4,11,6,F
HA,8.0,9.0,960200.0,2502.0,1615.0,12029.0,5191.0,2599.0,3160.0,2896.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14222,1422207,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,6,696,1,2022,3,7,6,F
HA,9.0,8.0,853200.0,2224.0,1697.0,1309.0,1615.0,2599.0,2651.0,2422.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,14222,1422208,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,4,10,6,F
HA,9.0,8.0,853200.0,2224.0,1770.0,24051.0,4875.0,2599.0,2744.0,2508.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14222,1422208,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,6,696,1,2022,4,10,6,F
HA,9.0,9.0,450000.0,1701.0,688.0,5142.0,0.0,100.0,347.0,213.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2022,1,1,1,F
HA,9.0,9.0,959400.0,2502.0,1822.0,34084.0,457.0,2603.0,2860.0,2643.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,696,1,2022,1,1,6,F
HA,9.0,9.0,959500.0,2502.0,1903.0,2005.0,1911.0,2599.0,2922.0,2707.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,14222,1422207,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,3,8,6,F
HA,9.0,9.0,959500.0,2502.0,2173.0,60646.0,5355.0,2599.0,3063.0,2782.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14222,1422207,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,6,696,1,2022,3,8,6,F
HA,9.0,9.0,960200.0,2502.0,2324.0,1084.0,1644.0,2599.0,3081.0,2825.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,14222,1422207,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,3,7,6,F
HA,9.0,9.0,960400.0,2502.0,1787.0,891.0,1856.0,2599.0,3044.0,2787.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,14222,1422207,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,3,9,6,F
HA,9.0,9.0,960400.0,2502.0,2280.0,29845.0,4917.0,2599.0,3035.0,2777.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14222,1422207,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,6,696,1,2022,3,9,6,F
HA,10.0,7.0,350000.0,1323.0,735.0,3900.0,0.0,163.0,559.0,448.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2022,1,1,1,F
HA,10.0,10.0,500000.0,1890.0,696.0,20888.0,0.0,100.0,445.0,223.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2022,1,1,1,F
HA,12.0,12.0,1277700.0,3336.0,1786.0,123597.0,0.0,3764.0,6164.0,5792.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,1,2,8,F
HA,12.0,12.0,1277700.0,3336.0,2559.0,124921.0,0.0,3764.0,5419.0,5065.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,696,1,2022,3,9,8,F
HA,12.0,12.0,1278400.0,3336.0,2513.0,26568.0,0.0,3764.0,5859.0,5533.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,3,9,8,F
HA,12.0,12.0,1278600.0,3336.0,1762.0,25868.0,0.0,3764.0,5261.0,4937.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,696,1,2022,1,2,8,F
HA,12.0,12.0,1279000.0,3336.0,2745.0,12123.0,5895.0,2599.0,4128.0,3768.0,19690.0,Hawaiian Airlines Inc.,15375,P,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14222,1422208,34222,PPG,"Pago Pago, TT",TT,75,U.S. Pacific Trust Territories and Possessions,5,6,696,1,2022,4,12,6,F
HA,12.0,12.0,1280000.0,3336.0,1725.0,146025.0,0.0,4757.0,6485.0,6148.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,696,1,2022,1,2,10,F
HA,12.0,12.0,1280000.0,3336.0,1727.0,5033.0,0.0,4757.0,7703.0,7387.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,1,2,10,F
HA,12.0,12.0,1283000.0,3336.0,1859.0,63018.0,0.0,3764.0,6257.0,5940.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,2,4,8,F
HA,13.0,12.0,1277700.0,3336.0,2841.0,16756.0,0.0,3764.0,5951.0,5579.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,4,10,8,F
HA,13.0,12.0,1280200.0,3336.0,2794.0,16394.0,0.0,3764.0,5850.0,5473.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,3,8,8,F
HA,13.0,13.0,1383300.0,3614.0,3327.0,65814.0,0.0,3764.0,5892.0,5502.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,696,1,2022,2,6,8,F
HA,13.0,13.0,1383300.0,3614.0,3425.0,21608.0,0.0,3764.0,6222.0,5912.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,2,6,8,F
HA,13.0,13.0,1383500.0,3614.0,2823.0,62948.0,0.0,3764.0,5718.0,5340.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,696,1,2022,4,12,8,F
HA,13.0,13.0,1383500.0,3614.0,3197.0,83771.0,0.0,4757.0,7210.0,6886.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,696,1,2022,2,5,10,F
HA,13.0,13.0,1383500.0,3614.0,3349.0,6460.0,0.0,4757.0,8009.0,7654.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,2,5,10,F
HA,13.0,13.0,1384000.0,3614.0,3118.0,15476.0,0.0,3764.0,6795.0,6388.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,4,12,8,F
HA,13.0,13.0,1384200.0,3614.0,2846.0,114805.0,0.0,3764.0,5799.0,5450.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,696,1,2022,2,5,8,F
HA,13.0,13.0,1385000.0,3614.0,1748.0,33732.0,0.0,3764.0,5790.0,5413.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,696,1,2022,1,1,8,F
HA,13.0,13.0,1385200.0,3614.0,3451.0,1198.0,0.0,4757.0,7820.0,7489.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,2,6,10,F
HA,13.0,13.0,1385200.0,3614.0,3480.0,145786.0,0.0,4757.0,7353.0,6991.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,696,1,2022,2,6,10,F
HA,13.0,13.0,1385400.0,3614.0,1651.0,204970.0,0.0,3764.0,6635.0,6237.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,1,1,8,F
HA,13.0,13.0,1385600.0,3614.0,2774.0,48004.0,0.0,3764.0,6631.0,6246.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,4,11,8,F
HA,13.0,13.0,1385600.0,3614.0,2978.0,2150.0,0.0,4757.0,7918.0,7534.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2022,3,8,10,F
HA,13.0,13.0,1385600.0,3614.0,3288.0,176321.0,0.0,4757.0,7227.0,6908.0,19690.0,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3.0,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,696,1,2022,3,8,10,F
