UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
MQ,1.0,1.0,12350.0,50.0,49.0,0.0,0.0,224.0,112.0,84.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2021,2,5,1,F
MQ,1.0,1.0,12350.0,50.0,49.0,0.0,0.0,240.0,63.0,47.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,4,11,1,F
MQ,1.0,1.0,12350.0,50.0,49.0,0.0,0.0,247.0,62.0,47.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,675,1,2021,2,5,1,F
MQ,1.0,1.0,12350.0,50.0,49.0,0.0,0.0,284.0,146.0,85.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,6,675,1,2021,2,6,1,F
MQ,1.0,1.0,12350.0,50.0,49.0,0.0,0.0,309.0,90.0,57.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,675,1,2021,2,5,1,F
MQ,1.0,1.0,12350.0,50.0,49.0,0.0,0.0,315.0,94.0,66.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,2,4,1,F
MQ,1.0,1.0,12350.0,50.0,49.0,0.0,0.0,316.0,114.0,97.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13256,1325602,33256,MFE,"Mission/McAllen/Edinburg, TX",TX,48,Texas,74,6,675,1,2021,2,5,1,F
MQ,1.0,1.0,12350.0,50.0,49.0,0.0,0.0,336.0,113.0,90.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13061,1306106,33038,LRD,"Laredo, TX",TX,48,Texas,74,10136,1013603,30136,ABI,"Abilene, TX",TX,48,Texas,74,6,675,1,2021,2,4,1,F
MQ,1.0,1.0,12350.0,50.0,49.0,0.0,0.0,357.0,217.0,120.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11973,1197302,31973,GPT,"Gulfport/Biloxi, MS",MS,28,Mississippi,53,15401,1540103,35401,TXK,"Texarkana, AR",AR,5,Arkansas,71,6,675,1,2021,2,5,1,F
MQ,1.0,1.0,12350.0,50.0,49.0,0.0,0.0,427.0,143.0,79.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,675,1,2021,4,11,1,F
MQ,1.0,1.0,12350.0,50.0,49.0,0.0,0.0,588.0,122.0,90.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,4,11,2,F
MQ,1.0,1.0,12350.0,50.0,49.0,0.0,0.0,689.0,150.0,118.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,11067,1106702,31067,CMI,"Champaign/Urbana, IL",IL,17,Illinois,41,6,675,1,2021,3,7,2,F
MQ,1.0,1.0,12350.0,50.0,49.0,0.0,0.0,710.0,122.0,104.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,675,1,2021,4,11,2,F
MQ,1.0,1.0,12350.0,50.0,49.0,0.0,0.0,818.0,158.0,136.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,6,675,1,2021,2,6,2,F
MQ,1.0,1.0,12350.0,50.0,49.0,50.0,0.0,760.0,182.0,130.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,2,4,2,F
MQ,1.0,1.0,12350.0,50.0,49.0,125.0,0.0,926.0,190.0,156.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,675,1,2021,2,5,2,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,80.0,80.0,70.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,15048,1504804,35048,SUX,"Sioux City, IA",IA,19,Iowa,61,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,675,1,2021,3,7,1,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,113.0,34.0,22.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,11973,1197302,31973,GPT,"Gulfport/Biloxi, MS",MS,28,Mississippi,53,6,675,1,2021,3,7,1,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,153.0,46.0,33.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13290,1329003,33290,MHK,"Manhattan/Ft. Riley, KS",KS,20,Kansas,62,11980,1198002,31980,GRI,"Grand Island, NE",NE,31,Nebraska,65,6,675,1,2021,2,5,1,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,163.0,78.0,33.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,11775,1177502,31775,FSD,"Sioux Falls, SD",SD,46,South Dakota,67,6,675,1,2021,3,7,1,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,247.0,80.0,62.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,10685,1068503,30685,BMI,"Bloomington/Normal, IL",IL,17,Illinois,41,6,675,1,2021,4,10,1,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,333.0,107.0,81.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,12206,1220605,32206,HRL,"Harlingen/San Benito, TX",TX,48,Texas,74,11982,1198202,31982,GRK,"Killeen, TX",TX,48,Texas,74,6,675,1,2021,3,8,1,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,342.0,88.0,63.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11637,1163703,31637,FAR,"Fargo, ND",ND,38,North Dakota,66,13076,1307605,33076,LSE,"La Crosse, WI",WI,55,Wisconsin,45,6,675,1,2021,2,6,1,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,372.0,115.0,86.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,12206,1220605,32206,HRL,"Harlingen/San Benito, TX",TX,48,Texas,74,10155,1015502,30155,ACT,"Waco, TX",TX,48,Texas,74,6,675,1,2021,3,7,1,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,436.0,166.0,123.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,15048,1504804,35048,SUX,"Sioux City, IA",IA,19,Iowa,61,6,675,1,2021,3,7,1,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,465.0,127.0,116.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,14108,1410803,34108,PIA,"Peoria, IL",IL,17,Illinois,41,6,675,1,2021,3,9,1,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,498.0,123.0,107.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,10685,1068503,30685,BMI,"Bloomington/Normal, IL",IL,17,Illinois,41,6,675,1,2021,2,6,1,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,604.0,119.0,98.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,6,675,1,2021,3,7,2,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,621.0,114.0,94.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,675,1,2021,4,10,2,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,719.0,123.0,99.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,675,1,2021,4,11,2,F
MQ,1.0,1.0,12350.0,50.0,50.0,0.0,0.0,848.0,141.0,117.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,675,1,2021,2,6,2,F
MQ,1.0,1.0,12350.0,50.0,50.0,1.0,0.0,195.0,64.0,46.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,14783,1478302,34783,SGF,"Springfield, MO",MO,29,Missouri,64,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,675,1,2021,4,12,1,F
MQ,1.0,1.0,12350.0,50.0,50.0,1.0,0.0,258.0,73.0,44.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,4,12,1,F
MQ,1.0,1.0,12350.0,50.0,50.0,200.0,0.0,26.0,26.0,14.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,10747,1074706,30747,BRO,"Brownsville, TX",TX,48,Texas,74,12206,1220605,32206,HRL,"Harlingen/San Benito, TX",TX,48,Texas,74,6,675,1,2021,3,7,1,F
MQ,1.0,1.0,19020.0,76.0,0.0,0.0,0.0,275.0,80.0,53.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,14814,1481402,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,673,1,2021,4,12,1,F
MQ,1.0,1.0,19020.0,76.0,35.0,5.0,0.0,158.0,47.0,29.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10136,1013603,30136,ABI,"Abilene, TX",TX,48,Texas,74,6,673,1,2021,4,10,1,F
MQ,1.0,1.0,19020.0,76.0,37.0,0.0,0.0,275.0,139.0,122.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,14814,1481402,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,6,673,1,2021,4,12,1,F
MQ,1.0,1.0,19130.0,76.0,29.0,0.0,0.0,710.0,110.0,96.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2021,3,7,2,F
MQ,1.0,1.0,19130.0,76.0,36.0,0.0,0.0,436.0,89.0,66.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,15048,1504804,35048,SUX,"Sioux City, IA",IA,19,Iowa,61,6,673,1,2021,1,1,1,F
MQ,1.0,1.0,19130.0,76.0,38.0,0.0,0.0,710.0,132.0,112.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,6,673,1,2021,3,7,2,F
MQ,1.0,1.0,19130.0,76.0,48.0,0.0,0.0,436.0,100.0,72.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,15048,1504804,35048,SUX,"Sioux City, IA",IA,19,Iowa,61,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,1,1,1,F
MQ,1.0,1.0,19130.0,76.0,66.0,0.0,0.0,209.0,112.0,88.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,15919,1591904,31834,XNA,"Fayetteville, AR",AR,5,Arkansas,71,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,6,673,1,2021,3,8,1,F
MQ,1.0,1.0,19130.0,76.0,73.0,0.0,0.0,24.0,39.0,11.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,2,6,1,F
MQ,1.0,1.0,19130.0,76.0,73.0,0.0,0.0,476.0,101.0,78.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,2,6,1,F
MQ,1.0,1.0,19130.0,76.0,74.0,0.0,0.0,254.0,56.0,43.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,13486,1348602,33486,MSO,"Missoula, MT",MT,30,Montana,84,6,673,1,2021,1,3,1,F
MQ,1.0,1.0,19340.0,76.0,20.0,0.0,0.0,760.0,144.0,125.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,1,3,2,F
MQ,1.0,1.0,19340.0,76.0,32.0,0.0,0.0,588.0,148.0,82.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,6,673,1,2021,3,9,2,F
MQ,1.0,1.0,19340.0,76.0,32.0,0.0,0.0,1121.0,290.0,272.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2021,4,10,3,F
MQ,1.0,1.0,19340.0,76.0,38.0,0.0,0.0,545.0,183.0,167.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,673,1,2021,3,8,2,F
MQ,1.0,1.0,19340.0,76.0,41.0,0.0,0.0,760.0,118.0,98.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,673,1,2021,1,3,2,F
MQ,1.0,1.0,19340.0,76.0,46.0,0.0,0.0,589.0,112.0,92.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,3,9,2,F
MQ,1.0,1.0,19340.0,76.0,49.0,0.0,0.0,588.0,116.0,90.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,3,9,2,F
MQ,1.0,1.0,19340.0,76.0,49.0,0.0,0.0,589.0,123.0,82.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,6,673,1,2021,3,9,2,F
MQ,1.0,1.0,19340.0,76.0,52.0,0.0,0.0,113.0,154.0,27.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,14960,1496002,34960,SPS,"Wichita Falls, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2021,2,6,1,F
MQ,1.0,1.0,19340.0,76.0,52.0,0.0,0.0,912.0,201.0,184.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,14960,1496002,34960,SPS,"Wichita Falls, TX",TX,48,Texas,74,6,673,1,2021,2,6,2,F
MQ,1.0,1.0,19340.0,76.0,54.0,0.0,0.0,1471.0,282.0,223.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,6,673,1,2021,3,8,3,F
MQ,1.0,1.0,19340.0,76.0,56.0,0.0,0.0,1089.0,195.0,163.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11624,1162403,31624,EYW,"Key West, FL",FL,12,Florida,33,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2021,2,5,3,F
MQ,1.0,1.0,19340.0,76.0,59.0,0.0,0.0,485.0,154.0,114.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,673,1,2021,3,8,1,F
MQ,1.0,1.0,19340.0,76.0,67.0,0.0,0.0,89.0,42.0,23.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,10155,1015502,30155,ACT,"Waco, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2021,1,2,1,F
MQ,1.0,1.0,19340.0,76.0,67.0,0.0,0.0,591.0,151.0,126.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,10155,1015502,30155,ACT,"Waco, TX",TX,48,Texas,74,6,673,1,2021,1,2,2,F
MQ,1.0,1.0,19340.0,76.0,69.0,0.0,0.0,631.0,103.0,85.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,673,1,2021,2,4,2,F
MQ,1.0,1.0,19340.0,76.0,69.0,0.0,0.0,967.0,257.0,186.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,673,1,2021,3,7,2,F
MQ,1.0,1.0,19340.0,76.0,72.0,0.0,0.0,643.0,128.0,107.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,11624,1162403,31624,EYW,"Key West, FL",FL,12,Florida,33,6,673,1,2021,2,5,2,F
MQ,1.0,1.0,19340.0,76.0,72.0,0.0,0.0,1089.0,171.0,136.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11624,1162403,31624,EYW,"Key West, FL",FL,12,Florida,33,6,673,1,2021,2,5,3,F
MQ,1.0,1.0,19340.0,76.0,72.0,0.0,0.0,1128.0,257.0,231.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,12954,1295407,32575,LGB,"Long Beach, CA",CA,6,California,91,14960,1496002,34960,SPS,"Wichita Falls, TX",TX,48,Texas,74,6,673,1,2021,2,5,3,F
MQ,1.0,1.0,19340.0,76.0,73.0,0.0,0.0,868.0,194.0,177.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,15919,1591904,31834,XNA,"Fayetteville, AR",AR,5,Arkansas,71,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,673,1,2021,2,6,2,F
MQ,1.0,1.0,19350.0,76.0,16.0,0.0,0.0,1459.0,209.0,190.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,10581,1058102,30581,BGR,"Bangor, ME",ME,23,Maine,12,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2021,3,9,3,F
MQ,1.0,1.0,19350.0,76.0,27.0,0.0,0.0,557.0,136.0,102.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11637,1163703,31637,FAR,"Fargo, ND",ND,38,North Dakota,66,6,673,1,2021,1,2,2,F
MQ,1.0,1.0,19350.0,76.0,31.0,0.0,0.0,557.0,103.0,79.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11637,1163703,31637,FAR,"Fargo, ND",ND,38,North Dakota,66,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,1,2,2,F
MQ,1.0,1.0,19350.0,76.0,32.0,4.0,0.0,158.0,46.0,29.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10136,1013603,30136,ABI,"Abilene, TX",TX,48,Texas,74,6,673,1,2021,3,9,1,F
MQ,1.0,1.0,19350.0,76.0,42.0,0.0,0.0,1459.0,226.0,202.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,10581,1058102,30581,BGR,"Bangor, ME",ME,23,Maine,12,6,673,1,2021,3,9,3,F
MQ,1.0,1.0,19350.0,76.0,50.0,0.0,0.0,819.0,152.0,127.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,15624,1562404,31504,VPS,"Valparaiso, FL",FL,12,Florida,33,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,673,1,2021,3,7,2,F
MQ,1.0,1.0,19350.0,76.0,51.0,0.0,0.0,860.0,238.0,210.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,6,673,1,2021,3,8,2,F
MQ,1.0,1.0,19350.0,76.0,57.0,0.0,0.0,1136.0,149.0,132.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,6,673,1,2021,2,4,3,F
MQ,1.0,1.0,19350.0,76.0,60.0,0.0,0.0,348.0,208.0,125.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11540,1154005,30615,ELP,"El Paso, TX",TX,48,Texas,74,14842,1484202,34842,SJT,"San Angelo, TX",TX,48,Texas,74,6,673,1,2021,1,1,1,F
MQ,1.0,1.0,19350.0,76.0,65.0,0.0,0.0,1136.0,203.0,177.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,673,1,2021,2,4,3,F
MQ,1.0,1.0,19350.0,76.0,68.0,0.0,0.0,393.0,128.0,108.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,6,673,1,2021,3,8,1,F
MQ,1.0,1.0,19350.0,76.0,68.0,0.0,0.0,1221.0,217.0,179.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,14689,1468902,34689,SBA,"Santa Barbara, CA",CA,6,California,91,14960,1496002,34960,SPS,"Wichita Falls, TX",TX,48,Texas,74,6,673,1,2021,2,5,3,F
MQ,1.0,1.0,19350.0,76.0,72.0,0.0,0.0,164.0,70.0,50.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11049,1104903,31049,CLL,"College Station/Bryan, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2021,4,11,1,F
MQ,1.0,1.0,19350.0,76.0,72.0,0.0,0.0,586.0,159.0,140.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,15624,1562404,31504,VPS,"Valparaiso, FL",FL,12,Florida,33,11049,1104903,31049,CLL,"College Station/Bryan, TX",TX,48,Texas,74,6,673,1,2021,4,11,2,F
MQ,1.0,1.0,19350.0,76.0,74.0,0.0,0.0,1067.0,199.0,168.0,20398,Envoy Air,06820,D,MQ,Envoy Air,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,673,1,2021,2,6,3,F
