UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
HA,10.0,10.0,1062800.0,2780.0,1704.0,1832.0,0.0,4757.0,6283.0,6028.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,4,11,10,F
HA,10.0,10.0,1063000.0,2780.0,2184.0,96699.0,0.0,3764.0,4502.0,4254.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,696,1,2021,3,8,8,F
HA,10.0,10.0,1063500.0,2780.0,1658.0,15164.0,0.0,3764.0,4366.0,4127.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,696,1,2021,2,5,8,F
HA,10.0,10.0,1064400.0,2780.0,2066.0,28307.0,0.0,3764.0,5005.0,4786.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,2,5,8,F
HA,10.0,10.0,1067800.0,2780.0,1533.0,25710.0,0.0,3764.0,4475.0,4169.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,696,1,2021,4,11,8,F
HA,10.0,10.0,1067800.0,2780.0,1788.0,2850.0,0.0,3764.0,4959.0,4704.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,4,11,8,F
HA,11.0,11.0,550000.0,2079.0,1043.0,0.0,0.0,2603.0,3636.0,3400.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,6,721,1,2021,1,3,6,F
HA,11.0,11.0,550000.0,2079.0,1867.0,0.0,0.0,2603.0,3970.0,3753.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2021,1,3,6,F
HA,11.0,11.0,550400.0,2079.0,553.0,523.0,0.0,100.0,485.0,286.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2021,1,1,1,F
HA,11.0,11.0,1168600.0,3058.0,1789.0,380.0,0.0,4757.0,6720.0,6442.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,3,8,10,F
HA,11.0,11.0,1168600.0,3058.0,2010.0,130247.0,0.0,4757.0,6129.0,5874.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,696,1,2021,3,8,10,F
HA,11.0,11.0,1169700.0,3058.0,1953.0,2884.0,0.0,3764.0,5353.0,5096.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,3,8,8,F
HA,11.0,11.0,1170700.0,3058.0,2361.0,16032.0,0.0,3764.0,5616.0,5332.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,4,12,8,F
HA,12.0,12.0,1276400.0,3336.0,3130.0,3.0,0.0,3764.0,5885.0,5521.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,2,6,8,F
HA,12.0,12.0,1277100.0,3336.0,2454.0,21439.0,0.0,3764.0,5240.0,4918.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,696,1,2021,4,12,8,F
HA,12.0,12.0,1277700.0,3336.0,2385.0,3294.0,0.0,4757.0,7746.0,7384.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,4,12,10,F
HA,12.0,12.0,1278800.0,3336.0,1085.0,177620.0,5989.0,4983.0,6698.0,6434.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,696,1,2021,1,2,10,F
HA,12.0,12.0,1279300.0,3336.0,1339.0,6897.0,5367.0,4983.0,8166.0,7645.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,1,2,10,F
HA,12.0,13.0,1384200.0,3614.0,2686.0,277149.0,0.0,4757.0,7035.0,6690.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,696,1,2021,4,12,10,F
HA,13.0,13.0,650000.0,2457.0,1983.0,0.0,0.0,2695.0,4367.0,4116.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,721,1,2021,3,7,6,F
HA,13.0,13.0,650000.0,2457.0,2145.0,392.0,0.0,2695.0,4722.0,4422.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,3,7,6,F
HA,13.0,13.0,650200.0,2457.0,431.0,5849.0,0.0,100.0,576.0,306.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,1,1,1,F
HA,13.0,13.0,650200.0,2457.0,1863.0,498.0,0.0,2695.0,4390.0,4148.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,721,1,2021,2,6,6,F
HA,13.0,13.0,650200.0,2457.0,1989.0,39.0,0.0,2695.0,4715.0,4428.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,2,6,6,F
HA,13.0,13.0,1381000.0,3614.0,3113.0,24751.0,0.0,4757.0,7308.0,6976.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,696,1,2021,2,6,10,F
HA,13.0,13.0,1381100.0,3614.0,3234.0,0.0,0.0,4757.0,7913.0,7517.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,2,6,10,F
HA,13.0,13.0,1381600.0,3614.0,1674.0,219555.0,35717.0,4983.0,7326.0,7002.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,696,1,2021,1,3,10,F
HA,13.0,13.0,1382400.0,3614.0,2314.0,14205.0,11619.0,4983.0,8640.0,8339.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,1,3,10,F
HA,13.0,13.0,1382800.0,3614.0,2975.0,7297.0,0.0,3764.0,5897.0,5586.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,696,1,2021,2,6,8,F
HA,13.0,13.0,1384200.0,3614.0,3204.0,140731.0,0.0,4757.0,7336.0,7013.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,696,1,2021,3,7,10,F
HA,14.0,14.0,1488500.0,3892.0,3694.0,2678.0,0.0,3764.0,6746.0,6359.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,3,7,8,F
HA,14.0,14.0,1488800.0,3892.0,3279.0,37613.0,0.0,3764.0,6446.0,6070.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,696,1,2021,3,7,8,F
HA,14.0,14.0,1490000.0,3892.0,2623.0,94093.0,0.0,5095.0,8152.0,7845.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,696,1,2021,2,5,11,F
HA,14.0,14.0,1490000.0,3892.0,3002.0,14307.0,0.0,5095.0,9034.0,8753.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,2,5,11,F
HA,14.0,14.0,1490500.0,3892.0,3570.0,11233.0,0.0,4757.0,8427.0,8039.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,3,7,10,F
HA,14.0,14.0,1492500.0,3892.0,1248.0,5999.0,5020.0,4983.0,9168.0,8866.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,1,1,10,F
HA,14.0,15.0,1599400.0,4170.0,1527.0,178852.0,4521.0,4983.0,8657.0,8303.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,696,1,2021,1,1,10,F
HA,15.0,13.0,650000.0,2457.0,2172.0,3484.0,0.0,2486.0,4746.0,4317.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,4,12,5,F
HA,16.0,13.0,650000.0,2457.0,1067.0,63.0,0.0,2486.0,3879.0,3670.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,721,1,2021,4,12,5,F
HA,16.0,16.0,800000.0,3024.0,683.0,0.0,0.0,2355.0,4811.0,4572.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,721,1,2021,1,2,5,F
HA,16.0,16.0,800000.0,3024.0,772.0,0.0,0.0,2355.0,5152.0,4914.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,1,2,5,F
HA,16.0,16.0,800000.0,3024.0,1125.0,0.0,0.0,2338.0,4806.0,4517.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,721,1,2021,1,2,5,F
HA,16.0,16.0,800000.0,3024.0,1143.0,8002.0,0.0,2338.0,5097.0,4825.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,1,2,5,F
HA,17.0,16.0,1703900.0,4448.0,3656.0,20849.0,0.0,5095.0,10330.0,9986.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,2,6,11,F
HA,17.0,17.0,850000.0,3213.0,514.0,0.0,0.0,2355.0,5490.0,5228.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,1,1,5,F
HA,17.0,17.0,850000.0,3213.0,1596.0,546.0,0.0,2338.0,5048.0,4732.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,721,1,2021,1,3,5,F
HA,17.0,17.0,850000.0,3213.0,2334.0,0.0,0.0,2845.0,6450.0,6109.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,2,6,6,F
HA,17.0,17.0,850000.0,3213.0,2910.0,0.0,0.0,2845.0,5981.0,5704.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,721,1,2021,2,6,6,F
HA,17.0,17.0,850200.0,3213.0,1849.0,0.0,0.0,2541.0,6278.0,5812.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,1,3,6,F
HA,17.0,17.0,850400.0,3213.0,789.0,108.0,0.0,2541.0,6083.0,5637.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,1,2,6,F
HA,17.0,17.0,850400.0,3213.0,804.0,20.0,0.0,2541.0,5421.0,5149.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,721,1,2021,1,2,6,F
HA,17.0,17.0,1809400.0,4726.0,3515.0,14953.0,19465.0,4983.0,11001.0,10631.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,2,4,10,F
HA,17.0,17.0,1809800.0,4726.0,3456.0,439436.0,34893.0,4983.0,9645.0,9264.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,696,1,2021,2,4,10,F
HA,17.0,17.0,1810600.0,4726.0,3610.0,77342.0,0.0,5095.0,9952.0,9575.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,696,1,2021,2,6,11,F
HA,17.0,18.0,900000.0,3402.0,1262.0,174.0,0.0,2541.0,5591.0,5309.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,721,1,2021,1,3,6,F
HA,18.0,17.0,850000.0,3213.0,1867.0,10885.0,0.0,2338.0,5532.0,5227.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,1,3,5,F
HA,18.0,17.0,1811600.0,4726.0,3258.0,12520.0,0.0,5095.0,11227.0,10793.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,4,10,11,F
HA,18.0,18.0,900000.0,3402.0,849.0,0.0,0.0,2355.0,5317.0,5049.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,721,1,2021,1,3,5,F
HA,18.0,18.0,900000.0,3402.0,867.0,0.0,0.0,2355.0,5411.0,5149.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,721,1,2021,1,1,5,F
HA,18.0,18.0,900000.0,3402.0,1510.0,0.0,0.0,2355.0,6067.0,5659.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,1,3,5,F
HA,18.0,18.0,900000.0,3402.0,2163.0,680.0,0.0,2845.0,6756.0,6409.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,3,7,6,F
HA,18.0,18.0,900200.0,3402.0,2659.0,0.0,0.0,2845.0,6406.0,6069.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,721,1,2021,3,7,6,F
HA,18.0,18.0,1916400.0,5004.0,2902.0,23029.0,0.0,5095.0,11915.0,11477.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,3,9,11,F
HA,18.0,18.0,1916400.0,5004.0,3346.0,102314.0,0.0,5095.0,10492.0,10055.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,696,1,2021,3,9,11,F
HA,18.0,18.0,1918000.0,5004.0,3262.0,62567.0,0.0,5095.0,10515.0,10057.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,696,1,2021,4,10,11,F
HA,20.0,20.0,1000400.0,3780.0,1229.0,0.0,0.0,2569.0,7050.0,6712.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12954,1295407,32575,LGB,"Long Beach, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2021,1,2,6,F
HA,20.0,20.0,1000400.0,3780.0,1269.0,0.0,0.0,2569.0,6437.0,6060.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,12954,1295407,32575,LGB,"Long Beach, CA",CA,6,California,91,6,721,1,2021,1,2,6,F
HA,20.0,20.0,2132600.0,5560.0,3245.0,190400.0,0.0,5095.0,11612.0,11122.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,696,1,2021,4,11,11,F
HA,20.0,20.0,2132600.0,5560.0,3281.0,16512.0,0.0,5095.0,13444.0,12898.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,4,11,11,F
HA,20.0,20.0,2133000.0,5560.0,1777.0,24046.0,851.0,2917.0,7089.0,6688.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,696,1,2021,1,2,6,F
HA,20.0,20.0,2133000.0,5560.0,1788.0,50888.0,2973.0,2917.0,8042.0,7649.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,1,2,6,F
HA,21.0,21.0,1050000.0,3969.0,2506.0,0.0,0.0,2603.0,7733.0,7391.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2021,2,4,6,F
HA,21.0,21.0,1050200.0,3969.0,715.0,5499.0,0.0,2338.0,6698.0,6330.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,1,1,5,F
