UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
C5,3.0,3.0,38325.0,150.0,113.0,0.0,0.0,395.0,273.0,194.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,13851,1385103,33851,OKC,"Oklahoma City, OK",OK,40,Oklahoma,73,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2021,2,5,1,F
C5,3.0,3.0,38325.0,150.0,115.0,0.0,0.0,303.0,235.0,170.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,14674,1467402,34674,SAF,"Santa Fe, NM",NM,35,New Mexico,86,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2021,1,3,1,F
C5,3.0,3.0,38325.0,150.0,116.0,0.0,0.0,637.0,396.0,317.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,14783,1478302,34783,SGF,"Springfield, MO",MO,29,Missouri,64,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2021,1,3,2,F
C5,3.0,3.0,38325.0,150.0,118.0,0.0,0.0,637.0,321.0,236.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14783,1478302,34783,SGF,"Springfield, MO",MO,29,Missouri,64,6,675,1,2021,1,3,2,F
C5,3.0,3.0,38325.0,150.0,124.0,0.0,0.0,708.0,383.0,308.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,675,1,2021,1,3,2,F
C5,3.0,3.0,38325.0,150.0,124.0,0.0,0.0,817.0,389.0,303.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,675,1,2021,2,4,2,F
C5,3.0,3.0,38325.0,150.0,126.0,0.0,0.0,349.0,295.0,200.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,6,675,1,2021,1,3,1,F
C5,3.0,3.0,38325.0,150.0,128.0,0.0,0.0,563.0,353.0,257.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11540,1154005,30615,ELP,"El Paso, TX",TX,48,Texas,74,6,675,1,2021,1,3,2,F
C5,3.0,3.0,38325.0,150.0,129.0,0.0,0.0,140.0,191.0,92.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,675,1,2021,1,2,1,F
C5,3.0,3.0,38325.0,150.0,133.0,0.0,0.0,395.0,273.0,189.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13851,1385103,33851,OKC,"Oklahoma City, OK",OK,40,Oklahoma,73,6,675,1,2021,2,5,1,F
C5,3.0,3.0,38325.0,150.0,133.0,0.0,0.0,441.0,269.0,201.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,6,675,1,2021,1,3,1,F
C5,3.0,3.0,38325.0,150.0,136.0,0.0,0.0,771.0,426.0,298.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,6,675,1,2021,1,3,2,F
C5,3.0,3.0,38325.0,150.0,139.0,0.0,0.0,140.0,188.0,95.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2021,1,2,1,F
C5,3.0,3.0,38325.0,150.0,139.0,0.0,0.0,820.0,455.0,389.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,675,1,2021,1,2,2,F
C5,3.0,3.0,38325.0,150.0,141.0,0.0,0.0,420.0,330.0,222.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2021,1,3,1,F
C5,4.0,3.0,17000.0,150.0,85.0,0.0,0.0,455.0,323.0,212.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2021,3,8,1,F
C5,4.0,3.0,24800.0,150.0,124.0,0.0,0.0,563.0,306.0,244.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,6,675,1,2021,4,10,2,F
C5,4.0,3.0,25600.0,150.0,128.0,0.0,0.0,563.0,325.0,261.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2021,4,10,2,F
C5,4.0,3.0,26200.0,150.0,131.0,0.0,0.0,472.0,271.0,190.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,675,1,2021,4,10,1,F
C5,4.0,3.0,27200.0,150.0,136.0,0.0,0.0,472.0,323.0,246.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2021,4,10,1,F
C5,4.0,4.0,18200.0,200.0,91.0,0.0,0.0,130.0,250.0,150.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,6,675,1,2021,4,12,1,F
C5,4.0,4.0,21400.0,200.0,107.0,0.0,0.0,563.0,444.0,357.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2021,3,8,2,F
C5,4.0,4.0,22800.0,200.0,114.0,0.0,0.0,458.0,338.0,250.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,12280,1228002,32280,IDA,"Idaho Falls, ID",ID,16,Idaho,83,6,675,1,2021,4,10,1,F
C5,4.0,4.0,26400.0,200.0,132.0,0.0,0.0,563.0,401.0,327.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,6,675,1,2021,3,8,2,F
C5,4.0,4.0,26600.0,200.0,133.0,0.0,0.0,517.0,426.0,318.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,10279,1027903,30279,AMA,"Amarillo, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2021,4,11,2,F
C5,4.0,4.0,28600.0,200.0,143.0,0.0,0.0,429.0,354.0,272.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,6,675,1,2021,3,8,1,F
C5,4.0,4.0,29200.0,200.0,146.0,0.0,0.0,781.0,539.0,418.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,675,1,2021,3,8,2,F
C5,4.0,4.0,29800.0,200.0,149.0,0.0,0.0,781.0,547.0,452.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2021,3,8,2,F
C5,4.0,4.0,31000.0,200.0,155.0,0.0,0.0,517.0,463.0,322.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,10279,1027903,30279,AMA,"Amarillo, TX",TX,48,Texas,74,6,675,1,2021,4,11,2,F
C5,4.0,4.0,32200.0,200.0,161.0,0.0,0.0,456.0,372.0,272.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12896,1289607,32896,LBB,"Lubbock, TX",TX,48,Texas,74,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2021,4,10,1,F
C5,4.0,4.0,32600.0,200.0,163.0,0.0,0.0,781.0,542.0,438.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,675,1,2021,4,11,2,F
C5,4.0,4.0,32800.0,200.0,164.0,0.0,0.0,781.0,556.0,457.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2021,4,11,2,F
C5,4.0,4.0,33000.0,200.0,165.0,0.0,0.0,630.0,515.0,382.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2021,4,12,2,F
C5,4.0,4.0,34000.0,200.0,170.0,0.0,0.0,550.0,506.0,374.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,675,1,2021,4,10,2,F
C5,4.0,4.0,34200.0,200.0,171.0,0.0,0.0,495.0,419.0,321.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,13851,1385103,33851,OKC,"Oklahoma City, OK",OK,40,Oklahoma,73,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2021,4,10,1,F
C5,4.0,4.0,34200.0,200.0,171.0,0.0,0.0,667.0,463.0,381.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,11540,1154005,30615,ELP,"El Paso, TX",TX,48,Texas,74,6,675,1,2021,4,11,2,F
C5,4.0,4.0,34400.0,200.0,172.0,0.0,0.0,563.0,426.0,323.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11540,1154005,30615,ELP,"El Paso, TX",TX,48,Texas,74,6,675,1,2021,4,12,2,F
C5,4.0,4.0,35400.0,200.0,177.0,0.0,0.0,429.0,372.0,268.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2021,3,8,1,F
C5,4.0,4.0,35400.0,200.0,177.0,0.0,0.0,458.0,390.0,283.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12280,1228002,32280,IDA,"Idaho Falls, ID",ID,16,Idaho,83,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2021,4,10,1,F
C5,4.0,4.0,35800.0,200.0,179.0,0.0,0.0,667.0,450.0,356.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11540,1154005,30615,ELP,"El Paso, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2021,4,11,2,F
C5,4.0,4.0,36400.0,200.0,182.0,0.0,0.0,395.0,351.0,261.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,13851,1385103,33851,OKC,"Oklahoma City, OK",OK,40,Oklahoma,73,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2021,3,7,1,F
C5,4.0,4.0,36600.0,200.0,183.0,0.0,0.0,468.0,584.0,344.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2021,2,6,1,F
C5,4.0,4.0,37000.0,200.0,185.0,0.0,0.0,468.0,399.0,271.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,675,1,2021,2,6,1,F
C5,4.0,4.0,37400.0,200.0,187.0,0.0,0.0,326.0,390.0,228.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,675,1,2021,2,6,1,F
C5,4.0,4.0,37600.0,200.0,188.0,0.0,0.0,495.0,353.0,267.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13851,1385103,33851,OKC,"Oklahoma City, OK",OK,40,Oklahoma,73,6,675,1,2021,4,10,1,F
C5,4.0,4.0,37800.0,200.0,189.0,0.0,0.0,550.0,410.0,323.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,675,1,2021,4,10,2,F
C5,4.0,4.0,37800.0,200.0,189.0,0.0,0.0,563.0,444.0,347.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11540,1154005,30615,ELP,"El Paso, TX",TX,48,Texas,74,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2021,4,12,2,F
C5,4.0,4.0,38000.0,200.0,190.0,0.0,0.0,326.0,325.0,241.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2021,2,6,1,F
C5,4.0,4.0,40000.0,200.0,111.0,0.0,0.0,657.0,538.0,451.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2021,1,1,2,F
C5,4.0,4.0,40000.0,200.0,128.0,0.0,0.0,657.0,432.0,346.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,675,1,2021,1,1,2,F
C5,4.0,4.0,40000.0,200.0,141.0,0.0,0.0,296.0,379.0,219.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2021,1,1,1,F
C5,4.0,4.0,40000.0,200.0,161.0,0.0,0.0,296.0,349.0,214.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,6,675,1,2021,1,1,1,F
C5,4.0,4.0,40000.0,200.0,176.0,0.0,0.0,371.0,384.0,226.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,6,675,1,2021,1,1,1,F
C5,4.0,4.0,51100.0,200.0,50.0,0.0,0.0,98.0,200.0,98.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,10627,1062702,30627,BIS,"Bismarck/Mandan, ND",ND,38,North Dakota,66,11315,1131502,31315,DIK,"Dickinson, ND",ND,38,North Dakota,66,6,675,1,2021,2,5,1,F
C5,4.0,4.0,51100.0,200.0,71.0,0.0,0.0,277.0,335.0,239.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,675,1,2021,1,2,1,F
C5,4.0,4.0,51100.0,200.0,85.0,0.0,0.0,251.0,304.0,184.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11413,1141307,30285,DRO,"Durango, CO",CO,8,Colorado,82,6,675,1,2021,1,3,1,F
C5,4.0,4.0,51100.0,200.0,95.0,0.0,0.0,284.0,331.0,257.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,675,1,2021,1,2,1,F
C5,4.0,4.0,51100.0,200.0,108.0,0.0,0.0,515.0,480.0,375.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,6,675,1,2021,1,3,2,F
C5,4.0,4.0,51100.0,200.0,114.0,0.0,0.0,628.0,473.0,372.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,675,1,2021,1,3,2,F
C5,4.0,4.0,51100.0,200.0,126.0,0.0,0.0,277.0,303.0,194.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,675,1,2021,1,2,1,F
C5,4.0,4.0,51100.0,200.0,128.0,0.0,0.0,771.0,569.0,481.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2021,1,3,2,F
C5,4.0,4.0,51100.0,200.0,132.0,0.0,0.0,395.0,340.0,245.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,13851,1385103,33851,OKC,"Oklahoma City, OK",OK,40,Oklahoma,73,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2021,1,3,1,F
C5,4.0,4.0,51100.0,200.0,136.0,0.0,0.0,837.0,604.0,505.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2021,2,5,2,F
C5,4.0,4.0,51100.0,200.0,140.0,0.0,0.0,441.0,445.0,315.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2021,1,3,1,F
C5,4.0,4.0,51100.0,200.0,142.0,0.0,0.0,468.0,427.0,328.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2021,2,4,1,F
C5,4.0,4.0,51100.0,200.0,144.0,0.0,0.0,395.0,339.0,251.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13851,1385103,33851,OKC,"Oklahoma City, OK",OK,40,Oklahoma,73,6,675,1,2021,1,3,1,F
C5,4.0,4.0,51100.0,200.0,145.0,0.0,0.0,251.0,279.0,176.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11413,1141307,30285,DRO,"Durango, CO",CO,8,Colorado,82,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2021,1,3,1,F
C5,4.0,4.0,51100.0,200.0,147.0,0.0,0.0,100.0,210.0,126.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2021,1,3,1,F
C5,4.0,4.0,51100.0,200.0,147.0,0.0,0.0,284.0,273.0,194.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,6,675,1,2021,1,2,1,F
C5,4.0,4.0,51100.0,200.0,155.0,0.0,0.0,468.0,374.0,270.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,675,1,2021,2,4,1,F
C5,4.0,4.0,51100.0,200.0,162.0,0.0,0.0,837.0,538.0,450.0,20445,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,6,675,1,2021,2,5,2,F
