UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
AS,0.0,4.0,183200.0,712.0,649.0,220.0,0.0,1703.0,1186.0,977.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,888,1,2021,4,12,4,F
AS,0.0,4.0,183600.0,712.0,440.0,0.0,0.0,2384.0,1312.0,1222.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,6,888,1,2021,2,4,5,F
AS,0.0,4.0,184000.0,712.0,0.0,0.0,0.0,106.0,134.0,99.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,11603,1160302,31603,EUG,"Eugene, OR",OR,41,Oregon,92,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,888,1,2021,4,10,1,L
AS,0.0,4.0,184100.0,0.0,0.0,110.0,33076.0,909.0,584.0,487.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,6,888,2,2021,1,1,2,G
AS,0.0,4.0,185500.0,712.0,241.0,5460.0,192.0,1542.0,967.0,888.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,888,1,2021,1,2,4,F
AS,0.0,4.0,185900.0,712.0,0.0,0.0,0.0,234.0,233.0,172.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,11603,1160302,31603,EUG,"Eugene, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,888,1,2021,4,11,1,L
AS,0.0,4.0,208800.0,760.0,540.0,0.0,0.0,867.0,594.0,480.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,721,1,2021,3,9,2,F
AS,0.0,4.0,208800.0,760.0,567.0,2427.0,0.0,867.0,623.0,506.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,721,1,2021,3,9,2,F
AS,0.0,4.0,208800.0,760.0,587.0,358.0,0.0,867.0,576.0,467.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,721,1,2021,1,2,2,F
AS,0.0,4.0,209500.0,760.0,220.0,0.0,0.0,129.0,200.0,112.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,721,1,2021,1,2,1,F
AS,0.0,4.0,209700.0,760.0,358.0,11.0,0.0,129.0,256.0,138.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,721,1,2021,1,2,1,F
AS,0.0,4.0,209900.0,760.0,338.0,0.0,0.0,129.0,188.0,112.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,721,1,2021,1,3,1,F
AS,0.0,4.0,209900.0,760.0,447.0,0.0,0.0,129.0,249.0,134.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,721,1,2021,1,3,1,F
AS,0.0,5.0,167000.0,620.0,330.0,104.0,0.0,978.0,805.0,708.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2021,2,5,2,F
AS,0.0,5.0,167000.0,620.0,462.0,0.0,0.0,978.0,771.0,660.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,6,612,1,2021,2,5,2,F
AS,0.0,5.0,191200.0,750.0,512.0,4047.0,0.0,2422.0,1507.0,1369.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2021,4,11,5,F
AS,0.0,5.0,192500.0,750.0,515.0,0.0,0.0,2343.0,1698.0,1597.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2021,1,2,5,F
AS,0.0,5.0,192700.0,750.0,517.0,466.0,0.0,2717.0,1966.0,1846.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,694,1,2021,1,2,6,F
AS,0.0,5.0,192800.0,750.0,465.0,0.0,0.0,2343.0,1409.0,1296.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2021,1,2,5,F
AS,0.0,5.0,198600.0,0.0,0.0,13111.0,8395.0,861.0,643.0,543.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,2,2021,4,12,2,G
AS,0.0,5.0,198600.0,0.0,0.0,21425.0,96838.0,861.0,753.0,633.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,6,612,2,2021,4,11,2,G
AS,0.0,5.0,198700.0,795.0,0.0,0.0,0.0,6.0,227.0,76.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10559,1055902,30559,BFI,"Seattle, WA",WA,53,Washington,93,6,614,1,2021,3,8,1,L
AS,0.0,5.0,198700.0,795.0,482.0,0.0,0.0,2643.0,1768.0,1667.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10559,1055902,30559,BFI,"Seattle, WA",WA,53,Washington,93,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,614,1,2021,3,8,6,L
AS,0.0,5.0,199400.0,0.0,0.0,36256.0,569.0,1092.0,752.0,673.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,2,2021,2,5,3,G
AS,0.0,5.0,199600.0,795.0,70.0,9804.0,38.0,198.0,238.0,172.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,6,614,1,2021,1,3,1,F
AS,0.0,5.0,199600.0,795.0,82.0,5063.0,20.0,213.0,272.0,191.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10926,1092603,30913,CDV,"Cordova, AK",AK,2,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,6,614,1,2021,1,3,1,F
AS,0.0,5.0,199600.0,795.0,170.0,6326.0,20.0,160.0,277.0,165.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,2,Alaska,1,6,614,1,2021,1,3,1,F
AS,0.0,5.0,200100.0,795.0,405.0,0.0,0.0,937.0,696.0,615.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10800,1080003,32575,BUR,"Burbank, CA",CA,6,California,91,6,614,1,2021,2,4,2,F
AS,0.0,5.0,200100.0,795.0,516.0,0.0,0.0,937.0,766.0,639.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10800,1080003,32575,BUR,"Burbank, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,614,1,2021,2,4,2,F
AS,0.0,5.0,200100.0,795.0,639.0,1973.0,136.0,2354.0,1469.0,1351.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,614,1,2021,2,5,5,F
AS,0.0,5.0,200100.0,795.0,684.0,31.0,0.0,2354.0,1724.0,1616.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,614,1,2021,2,5,5,F
AS,0.0,5.0,200700.0,795.0,171.0,1388.0,508.0,725.0,518.0,464.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10754,1075405,30107,BRW,"Barrow, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,614,1,2021,1,2,2,F
AS,0.0,5.0,200700.0,795.0,221.0,6047.0,86.0,725.0,618.0,511.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,10754,1075405,30107,BRW,"Barrow, AK",AK,2,Alaska,1,6,614,1,2021,1,2,2,F
AS,0.0,5.0,201200.0,795.0,355.0,11719.0,187.0,234.0,330.0,211.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12819,1281902,31401,KTN,"Ketchikan, AK",AK,2,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,6,614,1,2021,2,4,1,F
AS,0.0,5.0,202400.0,795.0,127.0,17214.0,87.0,213.0,258.0,191.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,2,Alaska,1,6,614,1,2021,2,5,1,F
AS,0.0,5.0,202400.0,795.0,172.0,12514.0,72.0,198.0,289.0,192.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,6,614,1,2021,2,5,1,F
AS,0.0,5.0,204200.0,795.0,504.0,157.0,0.0,978.0,855.0,738.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,6,614,1,2021,2,6,2,F
AS,0.0,5.0,204200.0,795.0,624.0,0.0,0.0,978.0,792.0,654.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,614,1,2021,2,6,2,F
AS,0.0,5.0,212500.0,890.0,837.0,0.0,0.0,873.0,708.0,604.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14262,1426204,34262,PSP,"Palm Springs, CA",CA,6,California,91,6,634,1,2021,4,11,2,F
AS,0.0,5.0,212900.0,890.0,418.0,4366.0,0.0,1533.0,1091.0,984.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163002,31517,FAI,"Fairbanks, AK",AK,2,Alaska,1,6,634,1,2021,2,5,4,F
AS,0.0,5.0,212900.0,890.0,549.0,129.0,0.0,1533.0,1092.0,976.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,11630,1163002,31517,FAI,"Fairbanks, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,634,1,2021,2,5,4,F
AS,0.0,5.0,213000.0,890.0,568.0,0.0,0.0,1216.0,1017.0,894.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,15376,1537604,30436,TUS,"Tucson, AZ",AZ,4,Arizona,81,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,634,1,2021,1,2,3,F
AS,0.0,5.0,213000.0,890.0,633.0,137.0,1218.0,1216.0,923.0,723.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,15376,1537604,30436,TUS,"Tucson, AZ",AZ,4,Arizona,81,6,634,1,2021,1,2,3,F
AS,0.0,5.0,213100.0,890.0,848.0,1504.0,0.0,838.0,749.0,610.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,634,1,2021,4,12,2,F
AS,0.0,5.0,213200.0,890.0,135.0,0.0,0.0,696.0,581.0,450.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,634,1,2021,1,2,2,F
AS,0.0,5.0,213200.0,890.0,215.0,11.0,0.0,696.0,723.0,603.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,634,1,2021,1,2,2,F
AS,0.0,5.0,213300.0,890.0,208.0,75.0,0.0,679.0,616.0,501.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,634,1,2021,1,2,2,F
AS,0.0,5.0,213300.0,890.0,801.0,488.0,0.0,834.0,680.0,548.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,634,1,2021,4,11,2,F
AS,0.0,5.0,213400.0,890.0,806.0,122.0,0.0,1399.0,1126.0,960.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,634,1,2021,2,6,3,F
AS,0.0,5.0,213700.0,890.0,755.0,269.0,0.0,1519.0,1148.0,1006.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,13851,1385103,33851,OKC,"Oklahoma City, OK",OK,40,Oklahoma,73,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,634,1,2021,3,8,4,F
AS,0.0,5.0,214300.0,890.0,261.0,1960.0,552.0,129.0,272.0,163.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,634,1,2021,1,1,1,F
AS,0.0,5.0,214300.0,890.0,449.0,8.0,0.0,1448.0,1066.0,944.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,634,1,2021,1,1,3,F
AS,0.0,5.0,214300.0,890.0,532.0,7991.0,1545.0,1448.0,1041.0,929.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,634,1,2021,1,1,3,F
AS,0.0,5.0,214400.0,890.0,304.0,436.0,3185.0,834.0,716.0,590.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,634,1,2021,2,4,2,F
AS,0.0,5.0,214400.0,890.0,305.0,1219.0,0.0,834.0,671.0,556.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,634,1,2021,2,4,2,F
AS,0.0,5.0,214800.0,890.0,257.0,1844.0,0.0,224.0,356.0,212.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,634,1,2021,1,1,1,F
AS,0.0,5.0,214800.0,890.0,311.0,904.0,0.0,224.0,280.0,187.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,6,634,1,2021,1,1,1,F
AS,0.0,5.0,218500.0,0.0,0.0,6227.0,0.0,571.0,499.0,411.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,634,1,2021,2,5,2,F
AS,0.0,5.0,227400.0,890.0,325.0,0.0,0.0,2640.0,1840.0,1697.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,888,1,2021,4,10,6,F
AS,0.0,5.0,227800.0,890.0,795.0,5163.0,161.0,2398.0,1658.0,1473.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,888,1,2021,4,12,5,F
AS,0.0,5.0,228200.0,890.0,511.0,765.0,0.0,2640.0,1672.0,1536.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,888,1,2021,3,9,6,F
AS,0.0,5.0,228400.0,890.0,636.0,0.0,0.0,2640.0,1804.0,1665.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,888,1,2021,2,4,6,F
AS,0.0,5.0,229300.0,890.0,0.0,0.0,0.0,106.0,238.0,143.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,11603,1160302,31603,EUG,"Eugene, OR",OR,41,Oregon,92,6,888,1,2021,4,10,1,L
AS,0.0,5.0,229400.0,890.0,581.0,0.0,0.0,763.0,669.0,555.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,888,1,2021,3,8,2,F
AS,0.0,5.0,229700.0,890.0,0.0,0.0,0.0,1603.0,1167.0,1015.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10245,1024502,30245,AKN,"King Salmon, AK",AK,2,Alaska,1,6,888,1,2021,3,7,4,L
AS,0.0,5.0,232700.0,890.0,324.0,0.0,0.0,749.0,642.0,530.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,888,1,2021,2,5,2,F
AS,0.0,5.0,262700.0,950.0,713.0,2133.0,0.0,956.0,769.0,661.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,6,721,1,2021,3,7,2,F
AS,0.0,5.0,262700.0,950.0,776.0,2470.0,0.0,956.0,748.0,624.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,721,1,2021,3,7,2,F
AS,0.0,5.0,263000.0,950.0,599.0,0.0,0.0,933.0,740.0,641.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,721,1,2021,3,9,2,F
AS,0.0,5.0,263000.0,950.0,657.0,0.0,0.0,933.0,739.0,617.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,721,1,2021,3,9,2,F
AS,0.0,6.0,198000.0,744.0,64.0,834.0,13.0,411.0,445.0,340.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10926,1092603,30913,CDV,"Cordova, AK",AK,2,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,6,612,1,2021,4,12,1,F
AS,0.0,6.0,198900.0,744.0,31.0,4182.0,84.0,411.0,570.0,386.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,2,Alaska,1,6,612,1,2021,4,12,1,F
AS,0.0,6.0,231200.0,900.0,629.0,821.0,0.0,2717.0,2055.0,1837.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2021,1,2,6,F
AS,0.0,6.0,233100.0,900.0,807.0,0.0,0.0,2350.0,2015.0,1887.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,694,1,2021,3,9,5,F
AS,0.0,6.0,233100.0,900.0,866.0,195.0,0.0,2350.0,1728.0,1596.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,694,1,2021,3,9,5,F
AS,0.0,6.0,238000.0,0.0,0.0,23345.0,10535.0,861.0,746.0,651.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,2,2021,4,11,2,G
AS,0.0,6.0,239500.0,0.0,0.0,85694.0,858.0,1092.0,935.0,822.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,2,2021,3,7,3,G
AS,0.0,6.0,239600.0,0.0,0.0,16041.0,1425.0,123.0,238.0,154.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,2,Alaska,1,6,612,2,2021,3,9,1,G
