UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
QX,29.0,29.0,576500.0,2204.0,2007.0,445.0,750.0,945.0,4532.0,3926.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,673,1,2021,3,8,2,F
QX,29.0,29.0,576900.0,2204.0,1273.0,38.0,0.0,417.0,2536.0,1866.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,673,1,2021,2,5,1,F
QX,29.0,29.0,577100.0,2204.0,2035.0,0.0,0.0,618.0,3618.0,2735.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,15023,1502305,34433,STS,"Santa Rosa, CA",CA,6,California,91,6,673,1,2021,3,7,2,F
QX,29.0,29.0,577500.0,2204.0,1972.0,1812.0,0.0,1542.0,6389.0,5828.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,673,1,2021,2,6,4,F
QX,29.0,29.0,577700.0,2204.0,1799.0,0.0,0.0,722.0,3321.0,2775.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14698,1469802,34236,SBP,"San Luis Obispo, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2021,3,7,2,F
QX,29.0,29.0,577700.0,2204.0,1837.0,0.0,0.0,722.0,3618.0,3127.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14698,1469802,34236,SBP,"San Luis Obispo, CA",CA,6,California,91,6,673,1,2021,3,7,2,F
QX,29.0,30.0,590000.0,2280.0,2031.0,657.0,0.0,569.0,3182.0,2716.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,673,1,2021,4,11,2,F
QX,30.0,18.0,353000.0,1368.0,903.0,1096.0,0.0,329.0,1137.0,889.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11336,1133602,31336,DLG,"Dillingham, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,673,1,2021,4,12,1,F
QX,30.0,24.0,470700.0,1824.0,764.0,4838.0,0.0,71.0,802.0,555.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10245,1024502,30245,AKN,"King Salmon, AK",AK,2,Alaska,1,11336,1133602,31336,DLG,"Dillingham, AK",AK,2,Alaska,1,6,673,1,2021,1,2,1,F
QX,30.0,26.0,461500.0,1976.0,1101.0,1261.0,0.0,444.0,2740.0,2358.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,4,482,1,2021,1,2,1,F
QX,30.0,26.0,508000.0,1976.0,1099.0,2865.0,0.0,329.0,1595.0,1285.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11336,1133602,31336,DLG,"Dillingham, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,673,1,2021,1,3,1,F
QX,30.0,26.0,509300.0,1976.0,969.0,5704.0,129.0,550.0,2687.0,2261.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2021,1,2,2,F
QX,30.0,26.0,516500.0,1976.0,1845.0,3188.0,0.0,605.0,2886.0,2311.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,6,673,1,2021,2,6,2,F
QX,30.0,26.0,517700.0,1976.0,990.0,0.0,0.0,742.0,3380.0,3016.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,673,1,2021,2,6,2,F
QX,30.0,27.0,479300.0,2052.0,1322.0,187.0,0.0,444.0,2484.0,2033.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,4,482,1,2021,1,2,1,F
QX,30.0,27.0,529700.0,2052.0,451.0,4919.0,3074.0,288.0,2010.0,1415.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,10245,1024502,30245,AKN,"King Salmon, AK",AK,2,Alaska,1,6,673,1,2021,4,12,1,F
QX,30.0,27.0,529700.0,2052.0,539.0,487.0,0.0,288.0,1623.0,1238.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10245,1024502,30245,AKN,"King Salmon, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,673,1,2021,4,12,1,F
QX,30.0,27.0,530000.0,2052.0,1795.0,220.0,0.0,437.0,2289.0,1781.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,673,1,2021,4,12,1,F
QX,30.0,27.0,530900.0,2052.0,1707.0,3050.0,0.0,399.0,2660.0,1917.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2021,4,12,1,F
QX,30.0,27.0,534700.0,2052.0,1203.0,449.0,0.0,129.0,1220.0,780.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2021,2,4,1,F
QX,30.0,27.0,536500.0,2052.0,1626.0,928.0,0.0,651.0,3350.0,2661.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,673,1,2021,2,6,2,F
QX,30.0,28.0,547600.0,2128.0,810.0,3706.0,6597.0,679.0,3403.0,2846.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2021,1,1,2,F
QX,30.0,28.0,549000.0,2128.0,871.0,499.0,704.0,129.0,1425.0,927.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2021,1,2,1,F
QX,30.0,28.0,549700.0,2128.0,1930.0,0.0,0.0,726.0,3545.0,3004.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,6,673,1,2021,4,12,2,F
QX,30.0,28.0,550400.0,2128.0,1981.0,86.0,20.0,279.0,2222.0,1543.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2021,4,12,1,F
QX,30.0,28.0,554100.0,2128.0,1340.0,15.0,0.0,726.0,3465.0,2870.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,6,673,1,2021,3,9,2,F
QX,30.0,28.0,555100.0,2128.0,1862.0,109.0,0.0,479.0,2503.0,2021.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2021,3,8,1,F
QX,30.0,28.0,556000.0,2128.0,1750.0,17.0,0.0,748.0,3934.0,3101.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11603,1160302,31603,EUG,"Eugene, OR",OR,41,Oregon,92,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,673,1,2021,2,6,2,F
QX,30.0,28.0,557400.0,2128.0,668.0,1124.0,0.0,288.0,1616.0,1360.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10245,1024502,30245,AKN,"King Salmon, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,673,1,2021,2,6,1,F
QX,30.0,28.0,557600.0,2128.0,981.0,1238.0,0.0,329.0,1840.0,1486.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11336,1133602,31336,DLG,"Dillingham, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,673,1,2021,2,6,1,F
QX,30.0,29.0,507100.0,2204.0,1825.0,0.0,0.0,566.0,4082.0,3355.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12280,1228002,32280,IDA,"Idaho Falls, ID",ID,16,Idaho,83,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,4,11,2,F
QX,30.0,29.0,511200.0,2204.0,1668.0,324.0,0.0,564.0,3452.0,2877.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,4,482,1,2021,4,10,2,F
QX,30.0,29.0,514700.0,2204.0,1774.0,332.0,6406.0,679.0,3740.0,3283.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,4,482,1,2021,2,6,2,F
QX,30.0,29.0,515800.0,2204.0,372.0,1393.0,0.0,116.0,1225.0,828.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,4,482,1,2021,2,4,1,F
QX,30.0,29.0,515800.0,2204.0,489.0,65.0,0.0,116.0,1223.0,827.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,4,482,1,2021,2,4,1,F
QX,30.0,29.0,516200.0,2204.0,931.0,0.0,0.0,489.0,2945.0,2532.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,15023,1502305,34433,STS,"Santa Rosa, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,4,482,1,2021,2,4,1,F
QX,30.0,29.0,517600.0,2204.0,1740.0,0.0,0.0,489.0,2820.0,2402.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,15023,1502305,34433,STS,"Santa Rosa, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,4,482,1,2021,2,6,1,F
QX,30.0,29.0,566900.0,2204.0,789.0,2785.0,63.0,679.0,3612.0,3051.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,673,1,2021,1,1,2,F
QX,30.0,29.0,567600.0,2204.0,1132.0,73.0,19193.0,337.0,2182.0,1681.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,673,1,2021,1,2,1,F
QX,30.0,29.0,568000.0,2204.0,1229.0,64.0,0.0,630.0,3518.0,2655.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,13264,1326403,33264,MFR,"Medford, OR",OR,41,Oregon,92,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,673,1,2021,1,3,2,F
QX,30.0,29.0,568100.0,2204.0,1223.0,1348.0,0.0,902.0,4417.0,3714.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,6,673,1,2021,1,3,2,F
QX,30.0,29.0,568100.0,2204.0,1263.0,151.0,0.0,352.0,2311.0,1733.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13264,1326403,33264,MFR,"Medford, OR",OR,41,Oregon,92,6,673,1,2021,1,1,1,F
QX,30.0,29.0,568700.0,2204.0,778.0,191.0,0.0,726.0,3620.0,3141.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,6,673,1,2021,1,1,2,F
QX,30.0,29.0,569500.0,2204.0,1724.0,0.0,0.0,236.0,1951.0,1261.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,673,1,2021,4,11,1,F
QX,30.0,29.0,570400.0,2204.0,2073.0,0.0,0.0,1133.0,5493.0,4962.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,14004,1400402,34004,PAE,"Everett, WA",WA,53,Washington,93,6,673,1,2021,4,11,3,F
QX,30.0,29.0,570500.0,2204.0,1242.0,0.0,0.0,222.0,1570.0,1103.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14004,1400402,34004,PAE,"Everett, WA",WA,53,Washington,93,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,6,673,1,2021,4,11,1,F
QX,30.0,29.0,570800.0,2204.0,1866.0,2072.0,650.0,1448.0,5992.0,5407.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2021,4,11,3,F
QX,30.0,29.0,570800.0,2204.0,1901.0,24.0,0.0,733.0,3877.0,3278.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,673,1,2021,4,11,2,F
QX,30.0,29.0,571100.0,2204.0,1434.0,1112.0,0.0,329.0,1853.0,1495.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11336,1133602,31336,DLG,"Dillingham, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,673,1,2021,4,11,1,F
QX,30.0,29.0,572400.0,2204.0,962.0,28.0,49.0,1437.0,6757.0,5934.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,673,1,2021,3,9,3,F
QX,30.0,29.0,572600.0,2204.0,843.0,1295.0,0.0,389.0,2151.0,1643.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13486,1348602,33486,MSO,"Missoula, MT",MT,30,Montana,84,6,673,1,2021,3,9,1,F
QX,30.0,29.0,572700.0,2204.0,970.0,5.0,0.0,1375.0,5988.0,5423.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,673,1,2021,3,9,3,F
QX,30.0,29.0,572700.0,2204.0,1123.0,5013.0,2583.0,329.0,2090.0,1619.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,11336,1133602,31336,DLG,"Dillingham, AK",AK,2,Alaska,1,6,673,1,2021,3,9,1,F
QX,30.0,29.0,572700.0,2204.0,1165.0,587.0,0.0,1375.0,5566.0,5006.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,673,1,2021,3,9,3,F
QX,30.0,29.0,573200.0,2204.0,1660.0,0.0,0.0,1008.0,4777.0,4300.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,14004,1400402,34004,PAE,"Everett, WA",WA,53,Washington,93,6,673,1,2021,3,9,3,F
QX,30.0,29.0,573300.0,2204.0,1909.0,0.0,0.0,894.0,4227.0,3694.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14004,1400402,34004,PAE,"Everett, WA",WA,53,Washington,93,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,673,1,2021,3,9,2,F
QX,30.0,29.0,573500.0,2204.0,1761.0,0.0,0.0,1008.0,4622.0,4153.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14004,1400402,34004,PAE,"Everett, WA",WA,53,Washington,93,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,6,673,1,2021,3,9,3,F
QX,30.0,29.0,573600.0,2204.0,1400.0,50.0,0.0,651.0,3392.0,2825.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,673,1,2021,3,9,2,F
QX,30.0,29.0,573800.0,2204.0,1283.0,0.0,0.0,748.0,3846.0,3083.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11603,1160302,31603,EUG,"Eugene, OR",OR,41,Oregon,92,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,673,1,2021,3,9,2,F
QX,30.0,29.0,573800.0,2204.0,1547.0,14.0,0.0,748.0,3696.0,3065.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,11603,1160302,31603,EUG,"Eugene, OR",OR,41,Oregon,92,6,673,1,2021,3,9,2,F
QX,30.0,29.0,574000.0,2204.0,1313.0,0.0,0.0,823.0,3648.0,3257.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,673,1,2021,2,4,2,F
QX,30.0,29.0,574200.0,2204.0,916.0,0.0,211.0,742.0,3529.0,3140.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,6,673,1,2021,2,4,2,F
QX,30.0,29.0,574300.0,2204.0,1377.0,0.0,0.0,433.0,2419.0,1974.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,15023,1502305,34433,STS,"Santa Rosa, CA",CA,6,California,91,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,6,673,1,2021,2,4,1,F
QX,30.0,29.0,574300.0,2204.0,1398.0,0.0,0.0,433.0,2588.0,2172.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,15023,1502305,34433,STS,"Santa Rosa, CA",CA,6,California,91,6,673,1,2021,2,4,1,F
QX,30.0,29.0,574400.0,2204.0,1005.0,117.0,0.0,923.0,4490.0,3890.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,13486,1348602,33486,MSO,"Missoula, MT",MT,30,Montana,84,6,673,1,2021,2,4,2,F
QX,30.0,29.0,574400.0,2204.0,1158.0,322.0,0.0,726.0,3695.0,3070.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,6,673,1,2021,2,4,2,F
QX,30.0,29.0,574500.0,2204.0,942.0,0.0,0.0,742.0,3610.0,3176.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,673,1,2021,2,4,2,F
QX,30.0,29.0,574500.0,2204.0,1561.0,50.0,0.0,902.0,4488.0,3922.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,673,1,2021,2,4,2,F
QX,30.0,29.0,574600.0,2204.0,1471.0,635.0,0.0,1448.0,5805.0,5246.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2021,2,4,3,F
QX,30.0,29.0,575000.0,2204.0,998.0,337.0,0.0,630.0,3416.0,2803.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,13264,1326403,33264,MFR,"Medford, OR",OR,41,Oregon,92,6,673,1,2021,2,4,2,F
QX,30.0,29.0,575100.0,2204.0,1993.0,402.0,0.0,1009.0,4917.0,4349.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2021,2,4,3,F
QX,30.0,29.0,575100.0,2204.0,2010.0,1272.0,1584.0,1009.0,4379.0,3903.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,673,1,2021,2,4,3,F
QX,30.0,29.0,575200.0,2204.0,1748.0,0.0,0.0,1017.0,4805.0,4368.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14262,1426204,34262,PSP,"Palm Springs, CA",CA,6,California,91,14004,1400402,34004,PAE,"Everett, WA",WA,53,Washington,93,6,673,1,2021,2,4,3,F
QX,30.0,29.0,575400.0,2204.0,1968.0,0.0,0.0,1133.0,5415.0,4875.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,14004,1400402,34004,PAE,"Everett, WA",WA,53,Washington,93,6,673,1,2021,2,4,3,F
QX,30.0,29.0,575400.0,2204.0,2047.0,0.0,0.0,1133.0,4716.0,4287.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14004,1400402,34004,PAE,"Everett, WA",WA,53,Washington,93,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,673,1,2021,2,4,3,F
QX,30.0,29.0,575500.0,2204.0,1551.0,304.0,0.0,748.0,3856.0,3256.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11638,1163807,31638,FAT,"Fresno, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2021,3,8,2,F
QX,30.0,29.0,575900.0,2204.0,1696.0,0.0,0.0,618.0,3302.0,2662.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,15023,1502305,34433,STS,"Santa Rosa, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2021,3,8,2,F
QX,30.0,29.0,575900.0,2204.0,1756.0,0.0,0.0,618.0,3336.0,2619.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,15023,1502305,34433,STS,"Santa Rosa, CA",CA,6,California,91,6,673,1,2021,3,8,2,F
QX,30.0,29.0,576000.0,2204.0,1251.0,0.0,0.0,1008.0,4456.0,4071.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,14004,1400402,34004,PAE,"Everett, WA",WA,53,Washington,93,6,673,1,2021,2,6,3,F
QX,30.0,29.0,576300.0,2204.0,1437.0,310.0,0.0,726.0,3504.0,2901.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,6,673,1,2021,2,6,2,F
QX,30.0,29.0,576400.0,2204.0,1881.0,0.0,0.0,784.0,3588.0,3081.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14689,1468902,34689,SBA,"Santa Barbara, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2021,2,6,2,F
QX,30.0,29.0,576400.0,2204.0,2007.0,60.0,0.0,784.0,3816.0,3329.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14689,1468902,34689,SBA,"Santa Barbara, CA",CA,6,California,91,6,673,1,2021,2,6,2,F
