UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
PT,32.0,32.0,420510.0,1600.0,1397.0,0.0,0.0,460.0,3625.0,2328.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11823,1182304,31823,FWA,"Fort Wayne, IN",IN,18,Indiana,42,6,675,1,2022,2,6,1,F
PT,32.0,32.0,420510.0,1600.0,1409.0,503.0,0.0,177.0,2353.0,1157.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,3,8,1,F
PT,32.0,32.0,422720.0,1600.0,1196.0,0.0,0.0,594.0,4547.0,3247.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,1,1,2,F
PT,32.0,32.0,422720.0,1600.0,1209.0,0.0,0.0,594.0,3861.0,2601.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,6,675,1,2022,1,1,2,F
PT,32.0,32.0,422720.0,1600.0,1471.0,300.0,0.0,333.0,2907.0,1769.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,12217,1221702,30255,HSV,"Huntsville, AL",AL,1,Alabama,51,6,675,1,2022,3,7,1,F
PT,33.0,30.0,394090.0,1500.0,1258.0,0.0,0.0,723.0,4361.0,3311.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,3,8,2,F
PT,33.0,30.0,396300.0,1500.0,902.0,0.0,0.0,528.0,3302.0,2212.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,675,1,2022,1,1,2,F
PT,33.0,31.0,409510.0,1550.0,811.0,0.0,0.0,528.0,4084.0,2805.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,1,1,2,F
PT,33.0,32.0,418300.0,1600.0,1290.0,0.0,0.0,523.0,3422.0,2630.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,3,8,2,F
PT,33.0,32.0,418300.0,1600.0,1433.0,400.0,0.0,523.0,3844.0,2651.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,6,675,1,2022,3,8,2,F
PT,33.0,32.0,420510.0,1600.0,1502.0,175.0,0.0,723.0,4065.0,3125.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,6,675,1,2022,3,8,2,F
PT,33.0,32.0,422720.0,1600.0,1429.0,59.0,0.0,83.0,1880.0,797.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,2,6,1,F
PT,33.0,32.0,424000.0,1600.0,1335.0,7.0,0.0,473.0,3263.0,2311.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10581,1058102,30581,BGR,"Bangor, ME",ME,23,Maine,12,6,675,1,2022,4,12,1,F
PT,33.0,32.0,424000.0,1600.0,1449.0,0.0,0.0,364.0,2859.0,1923.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,6,675,1,2022,4,12,1,F
PT,33.0,32.0,424000.0,1600.0,1508.0,200.0,0.0,364.0,3054.0,2329.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,4,12,1,F
PT,33.0,33.0,424880.0,1650.0,1481.0,106.0,0.0,177.0,2421.0,1190.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,1,3,1,F
PT,33.0,33.0,429300.0,1650.0,841.0,325.0,0.0,523.0,3299.0,2560.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,1,1,2,F
PT,33.0,33.0,429300.0,1650.0,1058.0,0.0,0.0,523.0,3816.0,2917.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,6,675,1,2022,1,1,2,F
PT,33.0,33.0,429300.0,1650.0,1392.0,1095.0,0.0,370.0,3517.0,2215.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,6,675,1,2022,4,11,1,F
PT,33.0,33.0,431510.0,1650.0,1350.0,0.0,0.0,723.0,4922.0,3823.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,2,6,2,F
PT,33.0,33.0,431510.0,1650.0,1493.0,1487.0,0.0,363.0,3262.0,2079.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,675,1,2022,4,11,1,F
PT,33.0,33.0,431510.0,1650.0,1547.0,231.0,0.0,177.0,2502.0,1277.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,6,675,1,2022,1,3,1,F
PT,33.0,33.0,435930.0,1650.0,1464.0,1074.0,0.0,573.0,4336.0,3180.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,6,675,1,2022,1,3,2,F
PT,33.0,33.0,435930.0,1650.0,1559.0,625.0,0.0,573.0,3545.0,2703.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,1,3,2,F
PT,34.0,33.0,429300.0,1650.0,1358.0,0.0,0.0,365.0,3276.0,2016.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,6,675,1,2022,3,9,1,F
PT,34.0,33.0,429300.0,1650.0,1446.0,0.0,0.0,365.0,2800.0,1998.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,3,9,1,F
PT,34.0,33.0,431510.0,1650.0,1492.0,0.0,0.0,723.0,4218.0,3206.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,6,675,1,2022,2,5,2,F
PT,34.0,33.0,431510.0,1650.0,1557.0,108.0,0.0,550.0,3803.0,2809.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,675,1,2022,2,5,2,F
PT,34.0,34.0,444720.0,1700.0,1494.0,500.0,0.0,573.0,4288.0,3118.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,6,675,1,2022,2,6,2,F
PT,34.0,34.0,444720.0,1700.0,1545.0,1106.0,0.0,237.0,2821.0,1574.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,6,675,1,2022,2,5,1,F
PT,34.0,34.0,444720.0,1700.0,1546.0,0.0,0.0,237.0,2711.0,1808.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,2,5,1,F
PT,34.0,34.0,444720.0,1700.0,1554.0,968.0,0.0,507.0,3454.0,2604.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,3,9,2,F
PT,34.0,34.0,444720.0,1700.0,1596.0,2.0,0.0,723.0,4213.0,3266.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,6,675,1,2022,2,6,2,F
PT,34.0,34.0,446930.0,1700.0,1346.0,0.0,0.0,118.0,1928.0,865.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11641,1164102,31641,FAY,"Fayetteville, NC",NC,37,North Carolina,36,6,675,1,2022,2,4,1,F
PT,34.0,34.0,446930.0,1700.0,1414.0,2331.0,0.0,507.0,4104.0,2920.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,675,1,2022,3,9,2,F
PT,34.0,34.0,446930.0,1700.0,1539.0,0.0,0.0,118.0,2222.0,1151.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11641,1164102,31641,FAY,"Fayetteville, NC",NC,37,North Carolina,36,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,2,4,1,F
PT,34.0,34.0,446930.0,1700.0,1620.0,941.0,0.0,75.0,2035.0,910.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,1,3,1,F
PT,35.0,35.0,455720.0,1750.0,1442.0,275.0,0.0,523.0,4217.0,2830.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,6,675,1,2022,2,5,2,F
PT,35.0,35.0,455720.0,1750.0,1635.0,675.0,0.0,523.0,3725.0,2838.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,2,5,2,F
PT,35.0,35.0,460140.0,1750.0,1393.0,0.0,0.0,723.0,5292.0,4023.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,3,7,2,F
PT,35.0,35.0,460140.0,1750.0,1432.0,0.0,0.0,723.0,5070.0,3982.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,2,5,2,F
PT,35.0,35.0,460140.0,1750.0,1628.0,20.0,0.0,723.0,4322.0,3273.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,6,675,1,2022,3,7,2,F
PT,36.0,35.0,460140.0,1750.0,1603.0,450.0,0.0,573.0,4310.0,3222.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,6,675,1,2022,3,7,2,F
PT,36.0,35.0,460140.0,1750.0,1666.0,550.0,0.0,573.0,3775.0,2947.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,3,7,2,F
PT,36.0,36.0,468930.0,1800.0,1592.0,462.0,0.0,228.0,2651.0,1598.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,6,675,1,2022,3,9,1,F
PT,36.0,36.0,468930.0,1800.0,1651.0,0.0,0.0,228.0,2373.0,1635.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,3,9,1,F
PT,36.0,36.0,475560.0,1800.0,1585.0,6.0,0.0,88.0,1893.0,826.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,6,675,1,2022,3,7,1,F
PT,36.0,36.0,475560.0,1800.0,1602.0,150.0,0.0,88.0,2332.0,1039.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,3,7,1,F
PT,37.0,36.0,471140.0,1800.0,1605.0,0.0,0.0,573.0,3846.0,3001.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,2,6,2,F
PT,37.0,37.0,484350.0,1850.0,1491.0,0.0,0.0,335.0,3475.0,2200.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,6,675,1,2022,2,4,1,F
PT,37.0,37.0,484350.0,1850.0,1537.0,0.0,0.0,119.0,2304.0,1027.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,15323,1532305,35323,TRI,"Bristol/Johnson City/Kingsport, TN",TN,47,Tennessee,54,6,675,1,2022,1,3,1,F
PT,38.0,36.0,471140.0,1800.0,1640.0,662.0,0.0,335.0,3367.0,2187.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,3,9,1,F
PT,38.0,36.0,471140.0,1800.0,1647.0,1016.0,0.0,335.0,3518.0,2020.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,675,1,2022,3,9,1,F
PT,38.0,37.0,488770.0,1850.0,1612.0,249.0,0.0,83.0,2113.0,980.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,6,675,1,2022,3,7,1,F
PT,38.0,38.0,495350.0,1900.0,1429.0,0.0,0.0,335.0,3177.0,2338.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,2,4,1,F
PT,38.0,38.0,499770.0,1900.0,1687.0,0.0,0.0,88.0,2071.0,908.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,6,675,1,2022,2,6,1,F
PT,38.0,38.0,499770.0,1900.0,1724.0,0.0,0.0,88.0,2509.0,995.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,2,6,1,F
PT,39.0,37.0,484350.0,1850.0,1525.0,200.0,0.0,177.0,2778.0,1411.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,6,675,1,2022,1,1,1,F
PT,39.0,37.0,486560.0,1850.0,1480.0,0.0,0.0,140.0,2435.0,1081.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10208,1020803,30208,AGS,"Augusta, GA",GA,13,Georgia,34,6,675,1,2022,2,6,1,F
PT,39.0,37.0,486560.0,1850.0,1595.0,0.0,0.0,140.0,2426.0,1192.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10208,1020803,30208,AGS,"Augusta, GA",GA,13,Georgia,34,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,2,6,1,F
PT,39.0,38.0,497560.0,1900.0,1604.0,534.0,0.0,177.0,2834.0,1342.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,1,1,1,F
PT,39.0,38.0,501980.0,1900.0,1802.0,100.0,0.0,83.0,2288.0,938.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,3,7,1,F
PT,39.0,39.0,510770.0,1950.0,1762.0,0.0,0.0,119.0,2458.0,1145.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,15323,1532305,35323,TRI,"Bristol/Johnson City/Kingsport, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,1,3,1,F
PT,40.0,36.0,475560.0,1800.0,1398.0,125.0,0.0,315.0,3625.0,2193.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,1,1,1,F
PT,40.0,37.0,488770.0,1850.0,1520.0,750.0,0.0,315.0,3605.0,1888.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,675,1,2022,1,1,1,F
PT,40.0,40.0,523980.0,2000.0,1497.0,0.0,0.0,203.0,2678.0,1499.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14092,1409205,34092,PGV,"Greenville, NC",NC,37,North Carolina,36,6,675,1,2022,3,9,1,F
PT,40.0,40.0,523980.0,2000.0,1549.0,0.0,0.0,203.0,3051.0,1777.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14092,1409205,34092,PGV,"Greenville, NC",NC,37,North Carolina,36,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,3,9,1,F
PT,41.0,40.0,521770.0,2000.0,1667.0,200.0,0.0,365.0,3649.0,2570.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,6,675,1,2022,1,3,1,F
PT,41.0,41.0,534980.0,2050.0,1669.0,25.0,0.0,365.0,3336.0,2454.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,1,3,1,F
PT,41.0,41.0,534980.0,2050.0,1785.0,618.0,0.0,413.0,4240.0,2632.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,6,675,1,2022,3,9,1,F
PT,41.0,41.0,534980.0,2050.0,1874.0,0.0,0.0,526.0,5288.0,3441.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13422,1342202,30562,MOB,"Mobile, AL",AL,1,Alabama,51,6,675,1,2022,2,4,2,F
PT,42.0,40.0,526190.0,2000.0,1823.0,0.0,0.0,140.0,2622.0,1222.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10208,1020803,30208,AGS,"Augusta, GA",GA,13,Georgia,34,6,675,1,2022,2,5,1,F
PT,42.0,42.0,543770.0,2100.0,1805.0,117.0,0.0,413.0,4237.0,3066.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,3,9,1,F
PT,42.0,42.0,548190.0,2100.0,1957.0,1.0,0.0,526.0,4402.0,3163.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13422,1342202,30562,MOB,"Mobile, AL",AL,1,Alabama,51,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,2,4,2,F
PT,42.0,42.0,556500.0,2100.0,1642.0,0.0,0.0,228.0,3045.0,1921.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,6,675,1,2022,4,12,1,F
