UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
NK,1.0,1.0,36400.0,182.0,144.0,0.0,0.0,982.0,144.0,126.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,10158,1015804,30158,ACY,"Atlantic City, NJ",NJ,34,New Jersey,21,6,722,1,2022,3,9,2,F
NK,1.0,1.0,36400.0,182.0,144.0,0.0,0.0,1021.0,154.0,133.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,694,1,2022,3,8,3,F
NK,1.0,1.0,36400.0,182.0,144.0,0.0,0.0,1048.0,145.0,130.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,694,1,2022,1,1,3,F
NK,1.0,1.0,36400.0,182.0,144.0,0.0,0.0,1072.0,160.0,139.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,6,694,1,2022,2,6,3,F
NK,1.0,1.0,36400.0,182.0,144.0,0.0,0.0,1084.0,174.0,151.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,722,1,2022,2,5,3,F
NK,1.0,1.0,36400.0,182.0,144.0,0.0,0.0,1140.0,148.0,127.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,15027,1502704,34992,STX,"Christiansted, VI",VI,78,U.S. Virgin Islands,4,6,722,1,2022,2,4,3,F
NK,1.0,1.0,36400.0,182.0,144.0,0.0,0.0,1167.0,225.0,151.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,722,1,2022,3,9,3,F
NK,1.0,1.0,36400.0,182.0,144.0,0.0,0.0,1194.0,210.0,157.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,694,1,2022,2,5,3,F
NK,1.0,1.0,36400.0,182.0,144.0,0.0,0.0,1756.0,280.0,256.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,722,1,2022,3,7,4,F
NK,1.0,1.0,36400.0,182.0,144.0,0.0,0.0,2052.0,261.0,244.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,694,1,2022,3,8,5,F
NK,1.0,1.0,36400.0,182.0,144.0,0.0,0.0,2174.0,300.0,274.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2022,2,6,5,F
NK,1.0,1.0,36400.0,182.0,144.0,0.0,0.0,2454.0,343.0,280.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,694,1,2022,3,9,5,F
NK,1.0,1.0,36400.0,182.0,144.0,0.0,0.0,2511.0,310.0,282.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,694,1,2022,2,6,6,F
NK,1.0,1.0,36400.0,182.0,145.0,0.0,0.0,957.0,157.0,127.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,722,1,2022,3,9,2,F
NK,1.0,1.0,36400.0,182.0,145.0,0.0,0.0,1107.0,148.0,130.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,15024,1502403,34945,STT,"Charlotte Amalie, VI",VI,78,U.S. Virgin Islands,4,6,694,1,2022,2,4,3,F
NK,1.0,1.0,36400.0,182.0,145.0,0.0,0.0,1129.0,160.0,142.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,10732,1073203,30732,BQN,"Aguadilla, PR",PR,72,Puerto Rico,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2022,2,6,3,F
NK,1.0,1.0,36400.0,182.0,145.0,0.0,0.0,1179.0,204.0,175.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,14254,1425404,34254,PSE,"Ponce, PR",PR,72,Puerto Rico,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2022,2,6,3,F
NK,1.0,1.0,36400.0,182.0,146.0,0.0,0.0,272.0,67.0,48.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,694,1,2022,1,3,1,F
NK,1.0,1.0,36400.0,182.0,146.0,0.0,0.0,305.0,88.0,67.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,722,1,2022,1,2,1,F
NK,1.0,1.0,36400.0,182.0,146.0,0.0,0.0,473.0,91.0,73.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,722,1,2022,3,9,1,F
NK,1.0,1.0,36400.0,182.0,146.0,0.0,0.0,719.0,130.0,103.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,722,1,2022,1,1,2,F
NK,1.0,1.0,36400.0,182.0,146.0,0.0,0.0,731.0,109.0,93.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,694,1,2022,1,3,2,F
NK,1.0,1.0,36400.0,182.0,147.0,0.0,0.0,554.0,163.0,81.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,722,1,2022,1,3,2,F
NK,1.0,1.0,36400.0,182.0,147.0,0.0,0.0,1140.0,186.0,165.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,15027,1502704,34992,STX,"Christiansted, VI",VI,78,U.S. Virgin Islands,4,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,722,1,2022,2,4,3,F
NK,1.0,1.0,36400.0,182.0,147.0,0.0,0.0,1237.0,169.0,153.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,722,1,2022,3,7,3,F
NK,1.0,1.0,36400.0,182.0,148.0,0.0,0.0,104.0,40.0,22.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,694,1,2022,3,9,1,F
NK,1.0,1.0,36400.0,182.0,148.0,0.0,0.0,204.0,63.0,37.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,694,1,2022,1,2,1,F
NK,1.0,1.0,36400.0,182.0,148.0,0.0,0.0,842.0,129.0,106.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,722,1,2022,2,6,2,F
NK,1.0,1.0,36400.0,182.0,148.0,0.0,0.0,861.0,193.0,114.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10874,1087402,30647,CAK,"Akron, OH",OH,39,Ohio,44,6,694,1,2022,2,5,2,F
NK,1.0,1.0,36400.0,182.0,148.0,0.0,0.0,957.0,187.0,130.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,722,1,2022,3,7,2,F
NK,1.0,1.0,36400.0,182.0,148.0,0.0,0.0,1025.0,202.0,187.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,694,1,2022,3,9,3,F
NK,1.0,1.0,36400.0,182.0,148.0,0.0,0.0,1185.0,163.0,135.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2022,1,3,3,F
NK,1.0,1.0,36400.0,182.0,149.0,0.0,0.0,157.0,66.0,37.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,722,1,2022,2,6,1,F
NK,1.0,1.0,36400.0,182.0,149.0,0.0,0.0,210.0,61.0,40.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,722,1,2022,1,1,1,F
NK,1.0,1.0,36400.0,182.0,149.0,0.0,0.0,224.0,55.0,40.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,722,1,2022,2,6,1,F
NK,1.0,1.0,36400.0,182.0,149.0,0.0,0.0,388.0,76.0,58.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,722,1,2022,1,1,1,F
NK,1.0,1.0,36400.0,182.0,149.0,0.0,0.0,447.0,204.0,120.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,694,1,2022,1,2,1,F
NK,1.0,1.0,36400.0,182.0,149.0,0.0,0.0,528.0,105.0,82.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,694,1,2022,3,7,2,F
NK,1.0,1.0,36400.0,182.0,149.0,0.0,0.0,606.0,105.0,88.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,722,1,2022,1,2,2,F
NK,1.0,1.0,36400.0,182.0,149.0,0.0,0.0,616.0,112.0,88.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,722,1,2022,2,5,2,F
NK,1.0,1.0,36400.0,182.0,149.0,0.0,0.0,1085.0,178.0,148.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,694,1,2022,2,5,3,F
NK,1.0,1.0,36400.0,182.0,149.0,0.0,0.0,1235.0,180.0,160.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,722,1,2022,2,6,3,F
NK,1.0,1.0,36400.0,182.0,149.0,0.0,0.0,1276.0,165.0,148.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,722,1,2022,1,3,3,F
NK,1.0,1.0,36400.0,182.0,149.0,0.0,0.0,1500.0,229.0,181.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,722,1,2022,3,7,4,F
NK,1.0,1.0,36400.0,182.0,149.0,0.0,0.0,1709.0,259.0,241.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,2,4,4,F
NK,1.0,1.0,36400.0,182.0,149.0,0.0,0.0,1739.0,309.0,283.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,722,1,2022,1,1,4,F
NK,1.0,1.0,36400.0,182.0,150.0,0.0,0.0,105.0,70.0,22.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,722,1,2022,2,5,1,F
NK,1.0,1.0,36400.0,182.0,150.0,0.0,0.0,190.0,73.0,49.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,722,1,2022,2,6,1,F
NK,1.0,1.0,36400.0,182.0,150.0,0.0,0.0,515.0,148.0,130.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,722,1,2022,2,5,2,F
NK,1.0,1.0,36400.0,182.0,150.0,0.0,0.0,594.0,118.0,91.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,722,1,2022,2,5,2,F
NK,1.0,1.0,36400.0,182.0,150.0,0.0,0.0,805.0,156.0,130.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,722,1,2022,2,6,2,F
NK,1.0,1.0,36400.0,182.0,150.0,0.0,0.0,861.0,132.0,112.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10874,1087402,30647,CAK,"Akron, OH",OH,39,Ohio,44,6,694,1,2022,2,4,2,F
NK,1.0,1.0,36400.0,182.0,150.0,0.0,0.0,977.0,189.0,163.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,722,1,2022,2,6,2,F
NK,1.0,1.0,36400.0,182.0,150.0,0.0,0.0,986.0,157.0,138.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,694,1,2022,2,6,2,F
NK,1.0,1.0,36400.0,182.0,150.0,0.0,0.0,1005.0,168.0,121.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2022,1,3,3,F
NK,1.0,1.0,36400.0,182.0,150.0,0.0,0.0,1021.0,154.0,127.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,694,1,2022,2,6,3,F
NK,1.0,1.0,36400.0,182.0,150.0,0.0,0.0,1107.0,178.0,151.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,15024,1502403,34945,STT,"Charlotte Amalie, VI",VI,78,U.S. Virgin Islands,4,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,722,1,2022,2,5,3,F
NK,1.0,1.0,36400.0,182.0,150.0,0.0,0.0,1299.0,190.0,172.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2022,3,8,3,F
NK,1.0,1.0,36400.0,182.0,151.0,0.0,0.0,368.0,79.0,60.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2022,2,5,1,F
NK,1.0,1.0,36400.0,182.0,151.0,0.0,0.0,616.0,115.0,91.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,722,1,2022,2,6,2,F
NK,1.0,1.0,36400.0,182.0,151.0,0.0,0.0,731.0,154.0,127.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,694,1,2022,2,4,2,F
NK,1.0,1.0,36400.0,182.0,151.0,0.0,0.0,1183.0,213.0,151.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,694,1,2022,1,2,3,F
NK,1.0,1.0,36400.0,182.0,151.0,0.0,0.0,1246.0,172.0,150.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,15024,1502403,34945,STT,"Charlotte Amalie, VI",VI,78,U.S. Virgin Islands,4,6,722,1,2022,1,3,3,F
NK,1.0,1.0,36400.0,182.0,151.0,0.0,0.0,1756.0,265.0,244.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2022,2,4,4,F
NK,1.0,1.0,36400.0,182.0,151.0,0.0,0.0,2136.0,262.0,246.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,722,1,2022,2,5,5,F
NK,1.0,1.0,36400.0,182.0,152.0,0.0,0.0,306.0,93.0,54.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,722,1,2022,2,5,1,F
NK,1.0,1.0,36400.0,182.0,152.0,0.0,0.0,468.0,108.0,76.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,722,1,2022,3,7,1,F
NK,1.0,1.0,36400.0,182.0,152.0,0.0,0.0,554.0,100.0,82.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,722,1,2022,1,1,2,F
NK,1.0,1.0,36400.0,182.0,152.0,0.0,0.0,801.0,121.0,99.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,694,1,2022,3,9,2,F
NK,1.0,1.0,36400.0,182.0,152.0,0.0,0.0,964.0,145.0,121.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,694,1,2022,3,7,2,F
NK,1.0,1.0,36400.0,182.0,152.0,0.0,0.0,1072.0,187.0,157.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,6,694,1,2022,2,4,3,F
NK,1.0,1.0,36400.0,182.0,152.0,0.0,0.0,1129.0,169.0,145.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,10732,1073203,30732,BQN,"Aguadilla, PR",PR,72,Puerto Rico,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,722,1,2022,2,4,3,F
NK,1.0,1.0,36400.0,182.0,152.0,0.0,0.0,1142.0,166.0,145.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13296,1329604,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,6,722,1,2022,3,7,3,F
NK,1.0,1.0,36400.0,182.0,152.0,0.0,0.0,2329.0,337.0,316.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2022,1,1,5,F
NK,1.0,1.0,36400.0,182.0,152.0,0.0,0.0,2454.0,349.0,327.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2022,3,9,5,F
NK,1.0,1.0,36400.0,182.0,153.0,0.0,0.0,175.0,66.0,36.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,13851,1385103,33851,OKC,"Oklahoma City, OK",OK,40,Oklahoma,73,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,694,1,2022,3,8,1,F
NK,1.0,1.0,36400.0,182.0,153.0,0.0,0.0,829.0,133.0,112.0,20416.0,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3.0,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2022,1,3,2,F
