UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
YX,3.0,3.0,65409.0,228.0,218.0,0.0,0.0,930.0,477.0,427.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,673,1,2022,1,3,2,F
YX,3.0,3.0,65409.0,228.0,218.0,0.0,0.0,1092.0,603.0,506.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,6,673,1,2022,4,12,3,F
YX,3.0,3.0,65409.0,228.0,218.0,0.0,0.0,1430.0,756.0,639.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,673,1,2022,2,4,3,F
YX,3.0,3.0,65409.0,228.0,219.0,0.0,0.0,416.0,316.0,203.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2022,4,11,1,F
YX,3.0,3.0,65409.0,228.0,219.0,0.0,0.0,427.0,309.0,200.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,673,1,2022,4,12,1,F
YX,3.0,3.0,65409.0,228.0,219.0,0.0,0.0,473.0,331.0,250.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,2,4,1,F
YX,3.0,3.0,65409.0,228.0,219.0,0.0,0.0,760.0,441.0,336.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,673,1,2022,1,3,2,F
YX,3.0,3.0,65409.0,228.0,219.0,0.0,0.0,1020.0,518.0,438.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2022,2,5,3,F
YX,3.0,3.0,65409.0,228.0,220.0,0.0,0.0,829.0,457.0,338.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,673,1,2022,1,3,2,F
YX,3.0,3.0,65409.0,228.0,221.0,0.0,0.0,742.0,410.0,343.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,673,1,2022,2,4,2,F
YX,3.0,3.0,65409.0,228.0,221.0,0.0,0.0,1023.0,534.0,440.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2022,3,8,3,F
YX,3.0,3.0,65409.0,228.0,222.0,0.0,0.0,946.0,552.0,462.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,673,1,2022,4,12,2,F
YX,3.0,3.0,65409.0,228.0,222.0,0.0,0.0,1050.0,585.0,466.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,2,4,3,F
YX,3.0,3.0,65409.0,228.0,222.0,0.0,0.0,1569.0,642.0,565.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2022,4,12,4,F
YX,3.0,3.0,65409.0,228.0,223.0,0.0,0.0,416.0,261.0,192.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,673,1,2022,4,11,1,F
YX,3.0,3.0,65409.0,228.0,223.0,0.0,0.0,1092.0,511.0,428.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2022,4,12,3,F
YX,3.0,3.0,65409.0,228.0,224.0,0.0,0.0,1068.0,574.0,473.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,673,1,2022,2,6,3,F
YX,3.0,3.0,65409.0,228.0,224.0,0.0,0.0,1569.0,762.0,637.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2022,2,6,4,F
YX,3.0,3.0,65409.0,228.0,225.0,0.0,0.0,742.0,427.0,308.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2022,2,4,2,F
YX,3.0,3.0,65409.0,228.0,225.0,0.0,0.0,1430.0,622.0,552.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2022,2,4,3,F
YX,3.0,3.0,65409.0,228.0,227.0,0.0,0.0,644.0,325.0,254.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,673,1,2022,2,4,2,F
YX,3.0,3.0,65409.0,228.0,227.0,0.0,0.0,700.0,366.0,298.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,673,1,2022,1,1,2,F
YX,3.0,3.0,65409.0,228.0,227.0,0.0,0.0,1068.0,591.0,467.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2022,2,6,3,F
YX,3.0,3.0,65409.0,228.0,228.0,0.0,0.0,430.0,272.0,192.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,673,1,2022,2,5,1,F
YX,3.0,4.0,76368.0,280.0,232.0,0.0,0.0,1085.0,812.0,683.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,677,1,2022,1,1,3,F
YX,3.0,4.0,87212.0,304.0,184.0,0.0,0.0,612.0,575.0,462.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,4,10,2,F
YX,3.0,4.0,87212.0,304.0,264.0,0.0,0.0,1038.0,669.0,573.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2022,2,4,3,F
YX,3.0,4.0,87212.0,304.0,270.0,0.0,0.0,594.0,530.0,410.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,6,673,1,2022,1,3,2,F
YX,3.0,4.0,87212.0,304.0,272.0,0.0,0.0,955.0,612.0,519.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,1,3,2,F
YX,4.0,2.0,38184.0,140.0,103.0,0.0,0.0,493.0,171.0,131.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,6,677,1,2022,1,2,1,F
YX,4.0,2.0,38184.0,140.0,122.0,0.0,0.0,397.0,236.0,135.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11337,1133705,31337,DLH,"Duluth, MN",MN,27,Minnesota,63,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,1,1,1,F
YX,4.0,2.0,38184.0,140.0,123.0,0.0,0.0,628.0,228.0,182.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,677,1,2022,2,6,2,F
YX,4.0,2.0,43606.0,152.0,129.0,0.0,0.0,644.0,257.0,200.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,15380,1538005,35380,TVC,"Traverse City, MI",MI,26,Michigan,43,6,673,1,2022,3,8,2,F
YX,4.0,2.0,43606.0,152.0,151.0,0.0,0.0,872.0,314.0,257.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,673,1,2022,2,6,2,F
YX,4.0,3.0,57276.0,210.0,61.0,0.0,0.0,1131.0,595.0,519.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,15919,1591904,31834,XNA,"Fayetteville, AR",AR,5,Arkansas,71,6,677,1,2022,1,1,3,F
YX,4.0,3.0,57276.0,210.0,96.0,0.0,0.0,93.0,177.0,89.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,10434,1043405,30434,AVP,"Scranton/Wilkes-Barre, PA",PA,42,Pennsylvania,23,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,677,1,2022,2,6,1,F
YX,4.0,3.0,57276.0,210.0,135.0,0.0,0.0,277.0,242.0,147.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,677,1,2022,2,6,1,F
YX,4.0,3.0,57276.0,210.0,156.0,0.0,0.0,867.0,527.0,413.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,1,1,2,F
YX,4.0,3.0,57276.0,210.0,172.0,0.0,0.0,773.0,443.0,350.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,1,1,2,F
YX,4.0,3.0,57276.0,210.0,180.0,0.0,0.0,445.0,317.0,248.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,6,677,1,2022,1,1,1,F
YX,4.0,3.0,57276.0,210.0,184.0,0.0,0.0,630.0,339.0,267.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,677,1,2022,2,6,2,F
YX,4.0,3.0,57276.0,210.0,186.0,0.0,0.0,515.0,285.0,214.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,677,1,2022,3,7,2,F
YX,4.0,3.0,57276.0,210.0,187.0,0.0,0.0,794.0,409.0,311.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,6,677,1,2022,3,7,2,F
YX,4.0,3.0,57276.0,210.0,192.0,0.0,0.0,867.0,385.0,314.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,677,1,2022,1,1,2,F
YX,4.0,3.0,57276.0,210.0,196.0,0.0,0.0,209.0,213.0,118.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,13296,1329604,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,6,677,1,2022,2,5,1,F
YX,4.0,3.0,57276.0,210.0,198.0,0.0,0.0,277.0,248.0,161.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,677,1,2022,2,6,1,F
YX,4.0,3.0,57276.0,210.0,198.0,0.0,0.0,820.0,463.0,326.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,677,1,2022,4,12,2,F
YX,4.0,3.0,57276.0,210.0,200.0,0.0,0.0,820.0,448.0,367.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,677,1,2022,4,12,2,F
YX,4.0,3.0,57276.0,210.0,206.0,0.0,0.0,550.0,323.0,258.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,677,1,2022,3,8,2,F
YX,4.0,3.0,65409.0,217.0,213.0,0.0,0.0,1013.0,503.0,403.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,673,1,2022,1,3,3,F
YX,4.0,3.0,65409.0,228.0,73.0,0.0,0.0,266.0,290.0,164.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2022,1,3,1,F
YX,4.0,3.0,65409.0,228.0,84.0,0.0,0.0,1041.0,497.0,409.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,673,1,2022,1,1,3,F
YX,4.0,3.0,65409.0,228.0,108.0,0.0,0.0,1041.0,588.0,476.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,673,1,2022,1,1,3,F
YX,4.0,3.0,65409.0,228.0,136.0,0.0,0.0,119.0,183.0,105.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2022,1,1,1,F
YX,4.0,3.0,65409.0,228.0,137.0,0.0,0.0,298.0,238.0,162.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,6,673,1,2022,1,1,1,F
YX,4.0,3.0,65409.0,228.0,140.0,0.0,0.0,277.0,256.0,165.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2022,2,4,1,F
YX,4.0,3.0,65409.0,228.0,145.0,0.0,0.0,1215.0,593.0,516.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,6,673,1,2022,2,6,3,F
YX,4.0,3.0,65409.0,228.0,167.0,0.0,0.0,1209.0,608.0,518.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,6,673,1,2022,2,6,3,F
YX,4.0,3.0,65409.0,228.0,171.0,0.0,0.0,651.0,392.0,275.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14696,1469608,34696,SBN,"South Bend, IN",IN,18,Indiana,42,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,673,1,2022,4,11,2,F
YX,4.0,3.0,65409.0,228.0,174.0,0.0,0.0,451.0,344.0,229.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,673,1,2022,1,1,1,F
YX,4.0,3.0,65409.0,228.0,175.0,0.0,0.0,277.0,245.0,152.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,673,1,2022,2,4,1,F
YX,4.0,3.0,65409.0,228.0,181.0,0.0,0.0,814.0,482.0,357.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,673,1,2022,2,6,2,F
YX,4.0,3.0,65409.0,228.0,187.0,0.0,0.0,1215.0,543.0,468.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,673,1,2022,2,6,3,F
YX,4.0,3.0,65409.0,228.0,198.0,0.0,0.0,644.0,427.0,286.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,15380,1538005,35380,TVC,"Traverse City, MI",MI,26,Michigan,43,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2022,3,8,2,F
YX,4.0,3.0,65409.0,228.0,205.0,0.0,0.0,473.0,258.0,198.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,6,673,1,2022,1,3,1,F
YX,4.0,3.0,65409.0,228.0,206.0,0.0,0.0,1348.0,697.0,609.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2022,1,2,3,F
YX,4.0,3.0,65409.0,228.0,207.0,0.0,0.0,550.0,305.0,240.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,673,1,2022,3,8,2,F
YX,4.0,3.0,65409.0,228.0,207.0,0.0,0.0,814.0,394.0,328.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2022,2,6,2,F
YX,4.0,3.0,65409.0,228.0,207.0,0.0,0.0,910.0,460.0,385.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,673,1,2022,1,2,2,F
YX,4.0,3.0,65409.0,228.0,207.0,0.0,0.0,1020.0,528.0,430.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,673,1,2022,1,2,3,F
YX,4.0,3.0,65409.0,228.0,211.0,0.0,0.0,587.0,304.0,246.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,673,1,2022,2,4,2,F
YX,4.0,3.0,65409.0,228.0,211.0,0.0,0.0,1225.0,658.0,577.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2022,1,2,3,F
YX,4.0,3.0,65409.0,228.0,212.0,0.0,0.0,1225.0,617.0,541.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2022,1,3,3,F
YX,4.0,3.0,65409.0,228.0,215.0,0.0,0.0,195.0,201.0,121.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2022,3,8,1,F
YX,4.0,3.0,65409.0,228.0,216.0,0.0,0.0,1167.0,573.0,436.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2022,1,1,3,F
YX,4.0,3.0,65409.0,228.0,219.0,0.0,0.0,550.0,373.0,265.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2022,3,8,2,F
YX,4.0,3.0,65409.0,228.0,221.0,0.0,0.0,910.0,509.0,386.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,673,1,2022,1,3,2,F
YX,4.0,3.0,65409.0,228.0,222.0,0.0,0.0,1348.0,655.0,583.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2022,1,3,3,F
YX,4.0,3.0,65409.0,228.0,225.0,0.0,0.0,1023.0,517.0,449.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2022,1,1,3,F
YX,4.0,4.0,76368.0,280.0,0.0,0.0,0.0,1023.0,659.0,572.0,20452.0,Republic Airline,06003,D,YX,Republic Airline,3,3.0,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,677,1,2022,1,1,3,F
