UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
YX,5.0,5.0,109015.0,356.0,346.0,0.0,0.0,1050.0,923.0,759.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,2,4,3,F
YX,5.0,5.0,109015.0,362.0,3.0,0.0,0.0,185.0,489.0,239.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,673,1,2021,3,7,1,F
YX,5.0,5.0,109015.0,362.0,271.0,0.0,0.0,264.0,364.0,251.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,2,5,1,F
YX,5.0,5.0,109015.0,362.0,278.0,0.0,0.0,100.0,226.0,124.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,673,1,2021,2,5,1,F
YX,5.0,5.0,109015.0,366.0,260.0,0.0,0.0,273.0,383.0,236.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,6,673,1,2021,2,5,1,F
YX,5.0,5.0,109015.0,368.0,324.0,0.0,0.0,404.0,412.0,321.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2021,2,5,1,F
YX,5.0,5.0,109015.0,369.0,242.0,0.0,0.0,585.0,599.0,457.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,6,673,1,2021,2,5,2,F
YX,5.0,5.0,109015.0,373.0,164.0,0.0,0.0,292.0,380.0,257.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,673,1,2021,2,6,1,F
YX,5.0,5.0,109015.0,373.0,216.0,0.0,0.0,296.0,411.0,247.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,6,673,1,2021,3,7,1,F
YX,5.0,5.0,109015.0,373.0,223.0,0.0,0.0,629.0,576.0,449.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,673,1,2021,2,5,2,F
YX,5.0,5.0,109015.0,373.0,227.0,0.0,0.0,301.0,399.0,271.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,673,1,2021,2,5,1,F
YX,5.0,5.0,109015.0,373.0,240.0,0.0,0.0,509.0,512.0,397.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,673,1,2021,2,5,2,F
YX,5.0,5.0,109015.0,373.0,275.0,0.0,0.0,629.0,564.0,475.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,6,673,1,2021,2,5,2,F
YX,5.0,5.0,109015.0,374.0,325.0,0.0,0.0,319.0,374.0,276.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2021,2,5,1,F
YX,5.0,5.0,109015.0,374.0,328.0,0.0,0.0,319.0,387.0,278.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,673,1,2021,2,5,1,F
YX,5.0,5.0,109015.0,380.0,98.0,0.0,0.0,942.0,868.0,733.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,673,1,2021,1,1,2,F
YX,5.0,5.0,109015.0,380.0,103.0,0.0,0.0,496.0,524.0,415.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,673,1,2021,1,1,1,F
YX,5.0,5.0,109015.0,380.0,110.0,0.0,0.0,413.0,589.0,341.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,673,1,2021,2,5,1,F
YX,5.0,5.0,109015.0,380.0,115.0,0.0,0.0,496.0,505.0,371.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,673,1,2021,1,1,1,F
YX,5.0,5.0,109015.0,380.0,122.0,0.0,0.0,268.0,330.0,241.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11624,1162403,31624,EYW,"Key West, FL",FL,12,Florida,33,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,673,1,2021,2,5,1,F
YX,5.0,5.0,109015.0,380.0,123.0,0.0,0.0,257.0,407.0,278.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2021,1,1,1,F
YX,5.0,5.0,109015.0,380.0,134.0,0.0,0.0,301.0,450.0,286.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,673,1,2021,1,1,1,F
YX,5.0,5.0,109015.0,380.0,143.0,0.0,0.0,257.0,371.0,253.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,673,1,2021,1,1,1,F
YX,5.0,5.0,109015.0,380.0,168.0,0.0,0.0,1353.0,1128.0,981.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2021,1,1,3,F
YX,5.0,5.0,109015.0,380.0,170.0,0.0,0.0,1353.0,990.0,875.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,6,673,1,2021,1,1,3,F
YX,5.0,5.0,109015.0,380.0,175.0,0.0,0.0,1502.0,1090.0,965.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14457,1445702,34457,RAP,"Rapid City, SD",SD,46,South Dakota,67,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,673,1,2021,3,7,4,F
YX,5.0,5.0,109015.0,380.0,179.0,0.0,0.0,427.0,446.0,324.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,673,1,2021,1,1,1,F
YX,5.0,5.0,109015.0,380.0,179.0,0.0,0.0,427.0,506.0,405.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,673,1,2021,1,1,1,F
YX,5.0,5.0,109015.0,380.0,184.0,0.0,0.0,301.0,396.0,297.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,6,673,1,2021,1,1,1,F
YX,5.0,5.0,109015.0,380.0,193.0,0.0,0.0,371.0,389.0,294.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,6,673,1,2021,3,7,1,F
YX,5.0,5.0,109015.0,380.0,222.0,0.0,0.0,1196.0,914.0,794.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11624,1162403,31624,EYW,"Key West, FL",FL,12,Florida,33,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2021,4,12,3,F
YX,5.0,5.0,109015.0,380.0,228.0,0.0,0.0,1008.0,1004.0,819.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,673,1,2021,4,12,3,F
YX,5.0,5.0,109015.0,380.0,230.0,0.0,0.0,636.0,546.0,424.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,673,1,2021,4,12,2,F
YX,5.0,5.0,109015.0,380.0,231.0,0.0,0.0,1143.0,883.0,759.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,673,1,2021,3,7,3,F
YX,5.0,5.0,109015.0,380.0,232.0,0.0,0.0,456.0,508.0,387.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,673,1,2021,3,9,1,F
YX,5.0,5.0,109015.0,380.0,232.0,0.0,0.0,479.0,461.0,359.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10599,1059904,30599,BHM,"Birmingham, AL",AL,1,Alabama,51,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,673,1,2021,3,7,1,F
YX,5.0,5.0,109015.0,380.0,232.0,0.0,0.0,479.0,567.0,367.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10599,1059904,30599,BHM,"Birmingham, AL",AL,1,Alabama,51,6,673,1,2021,3,7,1,F
YX,5.0,5.0,109015.0,380.0,233.0,0.0,0.0,629.0,556.0,462.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2021,4,10,2,F
YX,5.0,5.0,109015.0,380.0,236.0,0.0,0.0,257.0,362.0,261.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2021,4,11,1,F
YX,5.0,5.0,109015.0,380.0,238.0,0.0,0.0,783.0,630.0,517.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,673,1,2021,4,10,2,F
YX,5.0,5.0,109015.0,380.0,239.0,0.0,0.0,616.0,632.0,432.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,673,1,2021,3,7,2,F
YX,5.0,5.0,109015.0,380.0,241.0,0.0,0.0,237.0,516.0,305.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2021,1,1,1,F
YX,5.0,5.0,109015.0,380.0,241.0,0.0,0.0,350.0,452.0,279.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10599,1059904,30599,BHM,"Birmingham, AL",AL,1,Alabama,51,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,673,1,2021,1,2,1,F
YX,5.0,5.0,109015.0,380.0,242.0,0.0,0.0,212.0,392.0,214.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2021,3,7,1,F
YX,5.0,5.0,109015.0,380.0,243.0,0.0,0.0,456.0,500.0,357.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,673,1,2021,3,9,1,F
YX,5.0,5.0,109015.0,380.0,243.0,0.0,0.0,1502.0,1206.0,1048.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,14457,1445702,34457,RAP,"Rapid City, SD",SD,46,South Dakota,67,6,673,1,2021,3,7,4,F
YX,5.0,5.0,109015.0,380.0,245.0,0.0,0.0,1020.0,839.0,689.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2021,3,7,3,F
YX,5.0,5.0,109015.0,380.0,247.0,0.0,0.0,636.0,624.0,493.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,673,1,2021,4,12,2,F
YX,5.0,5.0,109015.0,380.0,247.0,0.0,0.0,753.0,618.0,492.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,673,1,2021,4,10,2,F
YX,5.0,5.0,109015.0,380.0,248.0,0.0,0.0,460.0,501.0,359.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,15624,1562404,31504,VPS,"Valparaiso, FL",FL,12,Florida,33,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,673,1,2021,2,6,1,F
YX,5.0,5.0,109015.0,380.0,249.0,0.0,0.0,174.0,309.0,165.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,6,673,1,2021,3,7,1,F
YX,5.0,5.0,109015.0,380.0,252.0,0.0,0.0,209.0,321.0,218.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,6,673,1,2021,3,9,1,F
YX,5.0,5.0,109015.0,380.0,253.0,0.0,0.0,411.0,450.0,330.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,4,10,1,F
YX,5.0,5.0,109015.0,380.0,255.0,0.0,0.0,296.0,470.0,280.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,4,11,1,F
YX,5.0,5.0,109015.0,380.0,255.0,0.0,0.0,1504.0,1289.0,1135.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,673,1,2021,4,12,4,F
YX,5.0,5.0,109015.0,380.0,256.0,0.0,0.0,257.0,362.0,264.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,673,1,2021,4,11,1,F
YX,5.0,5.0,109015.0,380.0,257.0,0.0,0.0,199.0,455.0,237.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,4,11,1,F
YX,5.0,5.0,109015.0,380.0,260.0,0.0,0.0,802.0,683.0,583.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2021,2,5,2,F
YX,5.0,5.0,109015.0,380.0,262.0,0.0,0.0,616.0,615.0,457.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,673,1,2021,3,7,2,F
YX,5.0,5.0,109015.0,380.0,262.0,0.0,0.0,753.0,697.0,567.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,4,10,2,F
YX,5.0,5.0,109015.0,380.0,263.0,0.0,0.0,719.0,632.0,499.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,673,1,2021,3,7,2,F
YX,5.0,5.0,109015.0,380.0,263.0,0.0,0.0,783.0,768.0,621.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,6,673,1,2021,4,10,2,F
YX,5.0,5.0,109015.0,380.0,264.0,0.0,0.0,719.0,718.0,516.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,673,1,2021,3,7,2,F
YX,5.0,5.0,109015.0,380.0,265.0,0.0,0.0,1258.0,975.0,825.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2021,3,7,3,F
YX,5.0,5.0,109015.0,380.0,266.0,0.0,0.0,257.0,357.0,251.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2021,3,8,1,F
YX,5.0,5.0,109015.0,380.0,267.0,0.0,0.0,509.0,541.0,417.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,673,1,2021,2,5,2,F
YX,5.0,5.0,109015.0,380.0,269.0,0.0,0.0,1203.0,908.0,792.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,673,1,2021,4,10,3,F
YX,5.0,5.0,109015.0,380.0,271.0,0.0,0.0,587.0,550.0,431.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,673,1,2021,3,9,2,F
YX,5.0,5.0,109015.0,380.0,272.0,0.0,0.0,1196.0,989.0,834.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11624,1162403,31624,EYW,"Key West, FL",FL,12,Florida,33,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2021,3,7,3,F
YX,5.0,5.0,109015.0,380.0,274.0,0.0,0.0,808.0,700.0,585.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,6,673,1,2021,3,7,2,F
YX,5.0,5.0,109015.0,380.0,275.0,0.0,0.0,126.0,266.0,162.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,11624,1162403,31624,EYW,"Key West, FL",FL,12,Florida,33,6,673,1,2021,2,4,1,F
YX,5.0,5.0,109015.0,380.0,277.0,0.0,0.0,599.0,642.0,460.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,3,7,2,F
YX,5.0,5.0,109015.0,380.0,279.0,0.0,0.0,928.0,781.0,645.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,673,1,2021,3,7,2,F
YX,5.0,5.0,109015.0,380.0,280.0,0.0,0.0,328.0,387.0,271.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,6,673,1,2021,4,12,1,F
YX,5.0,5.0,109015.0,380.0,280.0,0.0,0.0,328.0,413.0,274.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2021,4,12,1,F
YX,5.0,5.0,109015.0,380.0,280.0,0.0,0.0,722.0,651.0,527.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12217,1221702,30255,HSV,"Huntsville, AL",AL,1,Alabama,51,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2021,3,7,2,F
YX,5.0,5.0,109015.0,380.0,281.0,0.0,0.0,196.0,332.0,181.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11003,1100303,31003,CID,"Cedar Rapids/Iowa City, IA",IA,19,Iowa,61,6,673,1,2021,2,6,1,F
YX,5.0,5.0,109015.0,380.0,281.0,0.0,0.0,684.0,626.0,504.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,673,1,2021,3,7,2,F
YX,5.0,5.0,109015.0,380.0,282.0,0.0,0.0,413.0,488.0,331.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,6,673,1,2021,2,5,1,F
YX,5.0,5.0,109015.0,380.0,282.0,0.0,0.0,957.0,801.0,685.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2021,2,5,2,F
YX,5.0,5.0,109015.0,380.0,282.0,0.0,0.0,1258.0,1008.0,859.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,6,673,1,2021,1,1,3,F
YX,5.0,5.0,109015.0,380.0,284.0,0.0,0.0,350.0,455.0,332.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10599,1059904,30599,BHM,"Birmingham, AL",AL,1,Alabama,51,6,673,1,2021,1,2,1,F
YX,5.0,5.0,109015.0,380.0,285.0,0.0,0.0,587.0,553.0,465.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,673,1,2021,3,9,2,F
