UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
B6,1.0,1.0,51900.0,200.0,148.0,0.0,0.0,1005.0,144.0,127.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2021,3,7,3,F
B6,1.0,1.0,51900.0,200.0,150.0,0.0,0.0,1608.0,242.0,226.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,699,1,2021,2,6,4,F
B6,1.0,1.0,51900.0,200.0,152.0,0.0,0.0,1258.0,198.0,174.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,699,1,2021,3,8,3,F
B6,1.0,1.0,51900.0,200.0,153.0,0.0,0.0,760.0,141.0,118.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,699,1,2021,4,11,2,F
B6,1.0,1.0,51900.0,200.0,153.0,0.0,0.0,2465.0,351.0,331.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,10800,1080003,32575,BUR,"Burbank, CA",CA,6,California,91,6,699,1,2021,3,9,5,F
B6,1.0,1.0,51900.0,200.0,154.0,0.0,0.0,760.0,148.0,120.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,699,1,2021,4,12,2,F
B6,1.0,1.0,51900.0,200.0,154.0,0.0,0.0,828.0,142.0,114.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,699,1,2021,2,6,2,F
B6,1.0,1.0,51900.0,200.0,154.0,0.0,0.0,1754.0,223.0,205.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,699,1,2021,3,8,4,F
B6,1.0,1.0,51900.0,200.0,156.0,0.0,0.0,760.0,126.0,96.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2021,4,12,2,F
B6,1.0,1.0,51900.0,200.0,156.0,0.0,0.0,997.0,151.0,129.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,699,1,2021,2,6,2,F
B6,1.0,1.0,51900.0,200.0,156.0,0.0,0.0,1666.0,216.0,196.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,699,1,2021,3,9,4,F
B6,1.0,1.0,51900.0,200.0,158.0,0.0,0.0,612.0,112.0,91.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,699,1,2021,4,12,2,F
B6,1.0,1.0,51900.0,200.0,158.0,0.0,0.0,828.0,170.0,143.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2021,2,6,2,F
B6,1.0,1.0,51900.0,200.0,158.0,0.0,0.0,1072.0,185.0,170.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2021,2,6,3,F
B6,1.0,1.0,51900.0,200.0,159.0,0.0,0.0,901.0,133.0,117.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,699,1,2021,4,12,2,F
B6,1.0,1.0,51900.0,200.0,159.0,0.0,0.0,997.0,162.0,138.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,699,1,2021,2,6,2,F
B6,1.0,1.0,51900.0,200.0,161.0,0.0,0.0,1990.0,259.0,203.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2021,4,12,4,F
B6,1.0,1.0,51900.0,200.0,164.0,0.0,0.0,301.0,78.0,58.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2021,3,9,1,F
B6,1.0,1.0,51900.0,200.0,164.0,0.0,0.0,1826.0,204.0,184.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2021,4,12,4,F
B6,1.0,1.0,51900.0,200.0,168.0,0.0,0.0,612.0,129.0,100.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,699,1,2021,4,12,2,F
B6,1.0,1.0,51900.0,200.0,168.0,0.0,0.0,1074.0,194.0,154.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,699,1,2021,3,7,3,F
B6,1.0,1.0,51900.0,200.0,169.0,0.0,0.0,1368.0,197.0,174.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,699,1,2021,4,10,3,F
B6,1.0,1.0,51900.0,200.0,169.0,0.0,0.0,1562.0,228.0,211.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,699,1,2021,4,10,4,F
B6,1.0,1.0,51900.0,200.0,170.0,0.0,0.0,1249.0,184.0,165.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,699,1,2021,4,12,3,F
B6,1.0,1.0,51900.0,200.0,172.0,0.0,0.0,337.0,86.0,56.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,699,1,2021,3,9,1,F
B6,1.0,1.0,51900.0,200.0,172.0,0.0,0.0,1005.0,163.0,147.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,699,1,2021,4,12,3,F
B6,1.0,1.0,51900.0,200.0,174.0,0.0,0.0,1608.0,224.0,202.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,699,1,2021,2,6,4,F
B6,1.0,1.0,51900.0,200.0,175.0,0.0,0.0,937.0,133.0,108.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,699,1,2021,4,12,2,F
B6,1.0,1.0,51900.0,200.0,175.0,0.0,0.0,1189.0,165.0,147.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,699,1,2021,2,6,3,F
B6,1.0,1.0,51900.0,200.0,176.0,0.0,0.0,937.0,205.0,152.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2021,4,12,2,F
B6,1.0,1.0,51900.0,200.0,177.0,0.0,0.0,1074.0,167.0,141.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2021,3,7,3,F
B6,1.0,1.0,51900.0,200.0,177.0,0.0,0.0,2269.0,324.0,303.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,699,1,2021,4,11,5,F
B6,1.0,1.0,51900.0,200.0,180.0,0.0,0.0,42.0,54.0,23.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,699,1,2021,3,7,1,F
B6,1.0,1.0,51900.0,200.0,181.0,0.0,0.0,852.0,417.0,163.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10158,1015804,30158,ACY,"Atlantic City, NJ",NJ,34,New Jersey,21,6,699,1,2021,3,7,2,F
B6,1.0,1.0,51900.0,200.0,183.0,0.0,0.0,184.0,110.0,38.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2021,3,7,1,F
B6,1.0,1.0,51900.0,200.0,185.0,0.0,0.0,1182.0,173.0,152.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2021,3,8,3,F
B6,1.0,1.0,51900.0,200.0,185.0,0.0,0.0,1754.0,245.0,219.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,699,1,2021,3,8,4,F
B6,1.0,1.0,51900.0,200.0,186.0,0.0,0.0,1182.0,170.0,152.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2021,4,10,3,F
B6,1.0,1.0,51900.0,200.0,186.0,0.0,0.0,1249.0,200.0,179.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,699,1,2021,4,12,3,F
B6,1.0,1.0,51900.0,200.0,187.0,0.0,0.0,1258.0,213.0,180.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,699,1,2021,4,12,3,F
B6,1.0,1.0,51900.0,200.0,187.0,0.0,0.0,2269.0,305.0,287.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,699,1,2021,2,6,5,F
B6,1.0,1.0,51900.0,200.0,188.0,0.0,0.0,1185.0,245.0,212.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,699,1,2021,3,7,3,F
B6,1.0,1.0,51900.0,200.0,188.0,0.0,0.0,1258.0,211.0,177.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,699,1,2021,3,8,3,F
B6,1.0,1.0,51900.0,200.0,189.0,0.0,0.0,94.0,139.0,29.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2021,3,7,1,F
B6,1.0,1.0,51900.0,200.0,189.0,0.0,0.0,2269.0,296.0,272.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,699,1,2021,2,6,5,F
B6,1.0,1.0,51900.0,200.0,191.0,0.0,0.0,427.0,143.0,104.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2021,3,7,1,F
B6,1.0,1.0,51900.0,200.0,191.0,0.0,0.0,1185.0,176.0,153.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,699,1,2021,4,10,3,F
B6,1.0,1.0,51900.0,200.0,192.0,0.0,0.0,49.0,41.0,19.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,699,1,2021,3,7,1,F
B6,1.0,1.0,51900.0,200.0,192.0,0.0,0.0,187.0,87.0,41.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,699,1,2021,3,7,1,F
B6,1.0,1.0,51900.0,200.0,192.0,0.0,0.0,1072.0,236.0,144.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,6,699,1,2021,3,7,3,F
B6,1.0,1.0,51900.0,200.0,192.0,0.0,0.0,2269.0,275.0,254.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,699,1,2021,4,11,5,F
B6,1.0,1.0,51900.0,200.0,194.0,0.0,0.0,340.0,105.0,66.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2021,3,7,1,F
B6,1.0,1.0,51900.0,200.0,194.0,0.0,0.0,994.0,199.0,173.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,699,1,2021,3,7,2,F
B6,1.0,1.0,51900.0,200.0,194.0,0.0,0.0,1028.0,174.0,155.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,699,1,2021,2,6,3,F
B6,1.0,1.0,51900.0,200.0,195.0,0.0,0.0,369.0,78.0,61.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,10800,1080003,32575,BUR,"Burbank, CA",CA,6,California,91,6,699,1,2021,3,7,1,F
B6,1.0,1.0,51900.0,200.0,195.0,0.0,0.0,937.0,161.0,134.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2021,4,10,2,F
B6,1.0,1.0,51900.0,200.0,195.0,0.0,0.0,1028.0,148.0,133.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2021,2,6,3,F
B6,1.0,1.0,51900.0,200.0,196.0,0.0,0.0,1185.0,179.0,162.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,699,1,2021,4,10,3,F
B6,1.0,1.0,51900.0,200.0,196.0,0.0,0.0,1562.0,197.0,178.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,699,1,2021,4,10,4,F
B6,1.0,1.0,51900.0,200.0,198.0,0.0,0.0,197.0,64.0,42.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,699,1,2021,3,7,1,F
B6,1.0,1.0,52900.0,200.0,21.0,0.0,0.0,1623.0,210.0,184.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,15024,1502403,34945,STT,"Charlotte Amalie, VI",VI,78,U.S. Virgin Islands,4,6,721,1,2021,2,5,4,F
B6,1.0,1.0,52900.0,200.0,37.0,0.0,0.0,636.0,116.0,96.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,721,1,2021,4,12,2,F
B6,1.0,1.0,52900.0,200.0,45.0,0.0,0.0,628.0,107.0,85.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,721,1,2021,3,7,2,F
B6,1.0,1.0,52900.0,200.0,47.0,0.0,0.0,628.0,152.0,90.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,721,1,2021,3,7,2,F
B6,1.0,1.0,52900.0,200.0,54.0,0.0,0.0,1129.0,165.0,140.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10732,1073203,30732,BQN,"Aguadilla, PR",PR,72,Puerto Rico,3,6,721,1,2021,3,9,3,F
B6,1.0,1.0,52900.0,200.0,55.0,0.0,0.0,200.0,76.0,51.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,721,1,2021,2,5,1,F
B6,1.0,1.0,52900.0,200.0,55.0,0.0,0.0,1585.0,256.0,234.0,20409,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,10732,1073203,30732,BQN,"Aguadilla, PR",PR,72,Puerto Rico,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,721,1,2021,3,9,4,F
B6,1.0,1.0,52900.0,200.0,64.0,0.0,0.0,1585.0,236.0,209.0,20409,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,10732,1073203,30732,BQN,"Aguadilla, PR",PR,72,Puerto Rico,3,6,721,1,2021,3,9,4,F
B6,1.0,1.0,52900.0,200.0,70.0,0.0,0.0,427.0,77.0,63.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,721,1,2021,3,9,1,F
B6,1.0,1.0,52900.0,200.0,75.0,0.0,0.0,2044.0,314.0,277.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,11648,1164802,31648,FCA,"Kalispell, MT",MT,30,Montana,84,6,721,1,2021,3,8,5,F
B6,1.0,1.0,52900.0,200.0,88.0,0.0,0.0,581.0,142.0,87.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,721,1,2021,2,5,2,F
B6,1.0,1.0,52900.0,200.0,89.0,0.0,0.0,1623.0,247.0,227.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,15024,1502403,34945,STT,"Charlotte Amalie, VI",VI,78,U.S. Virgin Islands,4,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,721,1,2021,2,5,4,F
B6,1.0,1.0,52900.0,200.0,91.0,0.0,0.0,760.0,121.0,103.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,721,1,2021,4,12,2,F
B6,1.0,1.0,52900.0,200.0,91.0,0.0,0.0,1189.0,170.0,147.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,721,1,2021,2,5,3,F
B6,1.0,1.0,52900.0,200.0,93.0,0.0,0.0,581.0,114.0,84.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,721,1,2021,2,5,2,F
B6,1.0,1.0,52900.0,200.0,98.0,0.0,0.0,68.0,44.0,20.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,15024,1502403,34945,STT,"Charlotte Amalie, VI",VI,78,U.S. Virgin Islands,4,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,721,1,2021,3,7,1,F
B6,1.0,1.0,52900.0,200.0,98.0,0.0,0.0,1674.0,228.0,209.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,721,1,2021,3,7,4,F
B6,1.0,1.0,52900.0,200.0,99.0,0.0,0.0,1041.0,168.0,141.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,721,1,2021,3,9,3,F
B6,1.0,1.0,52900.0,200.0,100.0,0.0,0.0,2153.0,281.0,256.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,721,1,2021,3,9,5,F
B6,1.0,1.0,52900.0,200.0,100.0,0.0,0.0,2569.0,389.0,324.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,721,1,2021,3,9,6,F
B6,1.0,1.0,52900.0,200.0,104.0,0.0,0.0,2044.0,261.0,241.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11648,1164802,31648,FCA,"Kalispell, MT",MT,30,Montana,84,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,721,1,2021,3,8,5,F
