UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
G7,2.0,2.0,35220.0,100.0,45.0,0.0,0.0,196.0,138.0,82.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11003,1100303,31003,CID,"Cedar Rapids/Iowa City, IA",IA,19,Iowa,61,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,45.0,0.0,0.0,557.0,214.0,165.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,530,1,2021,2,5,2,F
G7,2.0,2.0,35220.0,100.0,46.0,0.0,0.0,514.0,210.0,146.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,6,530,1,2021,2,5,2,F
G7,2.0,2.0,35220.0,100.0,46.0,0.0,0.0,609.0,214.0,151.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,6,530,1,2021,2,5,2,F
G7,2.0,2.0,35220.0,100.0,50.0,0.0,0.0,557.0,198.0,162.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,530,1,2021,2,5,2,F
G7,2.0,2.0,35220.0,100.0,52.0,0.0,0.0,810.0,236.0,191.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,6,530,1,2021,2,5,2,F
G7,2.0,2.0,35220.0,100.0,53.0,0.0,0.0,609.0,236.0,202.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,530,1,2021,2,5,2,F
G7,2.0,2.0,35220.0,100.0,53.0,0.0,0.0,637.0,209.0,166.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,12124,1212402,32124,HHH,"Hilton Head, SC",SC,45,South Carolina,37,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,530,1,2021,2,5,2,F
G7,2.0,2.0,35220.0,100.0,54.0,0.0,0.0,212.0,148.0,90.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,530,1,2021,4,10,1,F
G7,2.0,2.0,35220.0,100.0,55.0,0.0,0.0,222.0,128.0,87.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13184,1318403,33184,MBS,"Saginaw/Bay City/Midland, MI",MI,26,Michigan,43,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,56.0,0.0,0.0,524.0,195.0,155.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,530,1,2021,2,5,2,F
G7,2.0,2.0,35220.0,100.0,60.0,0.0,0.0,222.0,142.0,88.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13184,1318403,33184,MBS,"Saginaw/Bay City/Midland, MI",MI,26,Michigan,43,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,61.0,0.0,0.0,174.0,140.0,82.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,61.0,0.0,0.0,497.0,236.0,141.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,530,1,2021,2,5,1,F
G7,2.0,2.0,35220.0,100.0,61.0,0.0,0.0,717.0,266.0,198.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,6,530,1,2021,4,12,2,F
G7,2.0,2.0,35220.0,100.0,62.0,0.0,0.0,288.0,152.0,100.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,63.0,0.0,0.0,577.0,177.0,139.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,6,530,1,2021,4,11,2,F
G7,2.0,2.0,35220.0,100.0,63.0,0.0,0.0,781.0,266.0,208.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12124,1212402,32124,HHH,"Hilton Head, SC",SC,45,South Carolina,37,6,530,1,2021,2,6,2,F
G7,2.0,2.0,35220.0,100.0,64.0,0.0,0.0,466.0,192.0,145.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13029,1302902,33029,LNK,"Lincoln, NE",NE,31,Nebraska,65,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,64.0,0.0,0.0,642.0,283.0,216.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,530,1,2021,4,11,2,F
G7,2.0,2.0,35220.0,100.0,65.0,0.0,0.0,179.0,102.0,69.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12884,1288403,32884,LAN,"Lansing, MI",MI,26,Michigan,43,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,65.0,0.0,0.0,196.0,136.0,74.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11003,1100303,31003,CID,"Cedar Rapids/Iowa City, IA",IA,19,Iowa,61,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,65.0,0.0,0.0,924.0,283.0,247.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10154,1015405,30154,ACK,"Nantucket, MA",MA,25,Massachusetts,13,6,530,1,2021,3,9,2,F
G7,2.0,2.0,35220.0,100.0,68.0,0.0,0.0,179.0,119.0,73.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,12884,1288403,32884,LAN,"Lansing, MI",MI,26,Michigan,43,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,68.0,0.0,0.0,554.0,164.0,137.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,6,530,1,2021,2,5,2,F
G7,2.0,2.0,35220.0,100.0,68.0,0.0,0.0,604.0,200.0,161.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,12124,1212402,32124,HHH,"Hilton Head, SC",SC,45,South Carolina,37,6,530,1,2021,2,5,2,F
G7,2.0,2.0,35220.0,100.0,69.0,0.0,0.0,599.0,276.0,197.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,4,12,2,F
G7,2.0,2.0,35220.0,100.0,70.0,0.0,0.0,174.0,111.0,75.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,2,6,1,F
G7,2.0,2.0,35220.0,100.0,70.0,0.0,0.0,286.0,182.0,109.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,72.0,0.0,0.0,637.0,295.0,181.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,12124,1212402,32124,HHH,"Hilton Head, SC",SC,45,South Carolina,37,6,530,1,2021,2,5,2,F
G7,2.0,2.0,35220.0,100.0,72.0,0.0,0.0,728.0,238.0,189.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,530,1,2021,2,5,2,F
G7,2.0,2.0,35220.0,100.0,74.0,0.0,0.0,288.0,138.0,98.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,75.0,0.0,0.0,577.0,239.0,192.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,4,11,2,F
G7,2.0,2.0,35220.0,100.0,76.0,0.0,0.0,514.0,191.0,145.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,530,1,2021,2,5,2,F
G7,2.0,2.0,35220.0,100.0,78.0,0.0,0.0,182.0,113.0,69.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,80.0,0.0,0.0,371.0,173.0,116.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,81.0,0.0,0.0,174.0,114.0,70.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,6,530,1,2021,2,6,1,F
G7,2.0,2.0,35220.0,100.0,81.0,0.0,0.0,299.0,148.0,100.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,81.0,0.0,0.0,416.0,204.0,136.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,81.0,0.0,0.0,476.0,194.0,148.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,83.0,0.0,0.0,286.0,203.0,119.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,2,6,1,F
G7,2.0,2.0,35220.0,100.0,83.0,0.0,0.0,763.0,287.0,218.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,2,4,2,F
G7,2.0,2.0,35220.0,100.0,84.0,0.0,0.0,288.0,181.0,96.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,85.0,0.0,0.0,605.0,358.0,164.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,530,1,2021,4,10,2,F
G7,2.0,2.0,35220.0,100.0,86.0,0.0,0.0,222.0,133.0,79.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13184,1318403,33184,MBS,"Saginaw/Bay City/Midland, MI",MI,26,Michigan,43,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,86.0,0.0,0.0,315.0,171.0,116.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,87.0,0.0,0.0,157.0,136.0,83.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,87.0,0.0,0.0,288.0,146.0,99.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,88.0,0.0,0.0,109.0,114.0,59.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,88.0,0.0,0.0,296.0,157.0,110.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,88.0,0.0,0.0,296.0,163.0,105.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,89.0,0.0,0.0,174.0,169.0,73.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,89.0,0.0,0.0,466.0,194.0,145.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13029,1302902,33029,LNK,"Lincoln, NE",NE,31,Nebraska,65,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,90.0,0.0,0.0,371.0,201.0,144.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,91.0,0.0,0.0,137.0,96.0,55.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,6,530,1,2021,2,6,1,F
G7,2.0,2.0,35220.0,100.0,91.0,0.0,0.0,299.0,176.0,114.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,4,11,1,F
G7,2.0,2.0,35220.0,100.0,91.0,0.0,0.0,451.0,157.0,124.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,91.0,0.0,0.0,493.0,202.0,140.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,6,530,1,2021,4,10,1,F
G7,2.0,2.0,35220.0,100.0,92.0,0.0,0.0,222.0,128.0,82.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13184,1318403,33184,MBS,"Saginaw/Bay City/Midland, MI",MI,26,Michigan,43,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,92.0,0.0,0.0,642.0,238.0,188.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,530,1,2021,4,11,2,F
G7,2.0,2.0,35220.0,100.0,93.0,0.0,0.0,182.0,129.0,75.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,94.0,0.0,0.0,315.0,173.0,97.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,95.0,0.0,0.0,284.0,149.0,102.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,6,530,1,2021,2,6,1,F
G7,2.0,2.0,35220.0,100.0,98.0,0.0,0.0,441.0,225.0,166.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,530,1,2021,4,12,1,F
G7,2.0,2.0,35220.0,100.0,99.0,0.0,0.0,416.0,190.0,138.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,530,1,2021,4,11,1,F
G7,2.0,3.0,52830.0,150.0,118.0,0.0,0.0,212.0,247.0,134.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,530,1,2021,4,12,1,F
G7,2.0,3.0,52830.0,150.0,129.0,0.0,0.0,286.0,212.0,145.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,530,1,2021,2,6,1,F
G7,2.0,3.0,52830.0,150.0,130.0,0.0,0.0,137.0,190.0,97.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,530,1,2021,2,6,1,F
G7,3.0,1.0,17610.0,50.0,45.0,0.0,0.0,605.0,96.0,78.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,530,1,2021,3,9,2,F
G7,3.0,1.0,17610.0,50.0,45.0,0.0,0.0,605.0,121.0,97.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,6,530,1,2021,3,9,2,F
G7,3.0,1.0,17610.0,50.0,48.0,0.0,0.0,589.0,109.0,79.0,20500,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,6,530,1,2021,1,1,2,F
