UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
OH,3.0,3.0,52800.0,195.0,135.0,0.0,0.0,201.0,198.0,129.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14098,1409803,33667,PHF,"Newport News/Williamsburg, VA",VA,51,Virginia,38,6,631,1,2021,1,1,1,F
OH,3.0,3.0,52800.0,195.0,137.0,0.0,0.0,268.0,192.0,138.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2021,3,9,1,F
OH,3.0,3.0,52800.0,195.0,137.0,0.0,0.0,337.0,260.0,175.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,631,1,2021,4,11,1,F
OH,3.0,3.0,52800.0,195.0,137.0,0.0,0.0,1322.0,610.0,543.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14457,1445702,34457,RAP,"Rapid City, SD",SD,46,South Dakota,67,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,3,7,3,F
OH,3.0,3.0,52800.0,195.0,138.0,0.0,0.0,1322.0,598.0,518.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14457,1445702,34457,RAP,"Rapid City, SD",SD,46,South Dakota,67,6,631,1,2021,3,7,3,F
OH,3.0,3.0,52800.0,195.0,138.0,300.0,0.0,742.0,403.0,304.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11003,1100303,31003,CID,"Cedar Rapids/Iowa City, IA",IA,19,Iowa,61,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,1,2,2,F
OH,3.0,3.0,52800.0,195.0,139.0,0.0,0.0,675.0,352.0,279.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2021,4,11,2,F
OH,3.0,3.0,52800.0,195.0,140.0,0.0,0.0,366.0,298.0,194.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,1,2,1,F
OH,3.0,3.0,52800.0,195.0,141.0,0.0,0.0,762.0,448.0,355.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,631,1,2021,4,10,2,F
OH,3.0,3.0,52800.0,195.0,141.0,1.0,0.0,590.0,355.0,286.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,10581,1058102,30581,BGR,"Bangor, ME",ME,23,Maine,12,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2021,2,6,2,F
OH,3.0,3.0,52800.0,195.0,142.0,6.0,0.0,257.0,236.0,160.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,631,1,2021,1,3,1,F
OH,3.0,3.0,52800.0,195.0,143.0,0.0,0.0,897.0,471.0,369.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,6,631,1,2021,3,8,2,F
OH,3.0,3.0,52800.0,195.0,144.0,0.0,0.0,328.0,260.0,172.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,631,1,2021,1,2,1,F
OH,3.0,3.0,52800.0,195.0,144.0,0.0,0.0,690.0,394.0,333.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,6,631,1,2021,4,11,2,F
OH,3.0,3.0,52800.0,195.0,144.0,0.0,0.0,980.0,522.0,429.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,631,1,2021,2,5,2,F
OH,3.0,3.0,52800.0,195.0,145.0,0.0,0.0,328.0,382.0,173.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,1,2,1,F
OH,3.0,3.0,52800.0,195.0,148.0,0.0,0.0,257.0,195.0,133.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,631,1,2021,1,1,1,F
OH,3.0,3.0,52800.0,195.0,148.0,0.0,0.0,413.0,241.0,192.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2021,2,5,1,F
OH,3.0,3.0,52800.0,195.0,148.0,0.0,0.0,416.0,301.0,204.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11252,1125203,31252,DAB,"Daytona Beach, FL",FL,12,Florida,33,6,631,1,2021,1,3,1,F
OH,3.0,3.0,52800.0,195.0,149.0,0.0,0.0,473.0,319.0,216.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2021,3,7,1,F
OH,3.0,3.0,52800.0,195.0,151.0,0.0,0.0,204.0,192.0,116.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,631,1,2021,3,9,1,F
OH,3.0,3.0,52800.0,195.0,151.0,0.0,0.0,634.0,333.0,276.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,631,1,2021,3,9,2,F
OH,3.0,3.0,52800.0,195.0,151.0,0.0,0.0,683.0,365.0,264.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,6,631,1,2021,1,2,2,F
OH,3.0,3.0,52800.0,195.0,152.0,0.0,0.0,282.0,232.0,145.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14098,1409803,33667,PHF,"Newport News/Williamsburg, VA",VA,51,Virginia,38,6,631,1,2021,2,5,1,F
OH,3.0,3.0,52800.0,195.0,152.0,0.0,0.0,474.0,261.0,213.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2021,3,8,1,F
OH,3.0,3.0,52800.0,195.0,152.0,43.0,0.0,335.0,241.0,168.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,631,1,2021,4,10,1,F
OH,3.0,3.0,52800.0,195.0,153.0,0.0,0.0,509.0,372.0,300.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,10434,1043405,30434,AVP,"Scranton/Wilkes-Barre, PA",PA,42,Pennsylvania,23,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,1,2,2,F
OH,3.0,3.0,52800.0,195.0,153.0,1.0,0.0,427.0,318.0,198.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,631,1,2021,4,10,1,F
OH,3.0,3.0,52800.0,195.0,154.0,0.0,0.0,949.0,427.0,329.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2021,4,12,2,F
OH,3.0,3.0,52800.0,195.0,155.0,0.0,0.0,789.0,423.0,318.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,15624,1562404,31504,VPS,"Valparaiso, FL",FL,12,Florida,33,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2021,3,9,2,F
OH,3.0,3.0,52800.0,195.0,157.0,0.0,0.0,130.0,180.0,90.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,631,1,2021,1,3,1,F
OH,3.0,3.0,52800.0,195.0,157.0,0.0,0.0,550.0,325.0,257.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,631,1,2021,4,11,2,F
OH,3.0,3.0,52800.0,195.0,158.0,0.0,0.0,1038.0,464.0,373.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2021,4,11,3,F
OH,3.0,3.0,52800.0,195.0,158.0,8.0,0.0,204.0,166.0,120.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2021,3,9,1,F
OH,3.0,3.0,52800.0,195.0,159.0,0.0,0.0,322.0,322.0,233.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,631,1,2021,4,12,1,F
OH,3.0,3.0,52800.0,195.0,160.0,0.0,0.0,808.0,408.0,347.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11252,1125203,31252,DAB,"Daytona Beach, FL",FL,12,Florida,33,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2021,1,3,2,F
OH,3.0,3.0,52800.0,195.0,161.0,0.0,0.0,268.0,191.0,142.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,631,1,2021,3,9,1,F
OH,3.0,3.0,52800.0,195.0,161.0,0.0,0.0,716.0,363.0,302.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,15249,1524906,35249,TLH,"Tallahassee, FL",FL,12,Florida,33,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2021,2,6,2,F
OH,3.0,3.0,52800.0,195.0,162.0,0.0,0.0,481.0,290.0,212.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10135,1013506,30135,ABE,"Allentown/Bethlehem/Easton, PA",PA,42,Pennsylvania,23,6,631,1,2021,4,12,1,F
OH,3.0,3.0,52800.0,195.0,162.0,0.0,0.0,875.0,458.0,378.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,631,1,2021,4,10,2,F
OH,3.0,3.0,52800.0,195.0,163.0,0.0,0.0,588.0,380.0,300.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,631,1,2021,1,2,2,F
OH,3.0,3.0,52800.0,195.0,163.0,0.0,0.0,1038.0,538.0,476.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,6,631,1,2021,4,11,3,F
OH,3.0,3.0,52800.0,195.0,164.0,0.0,0.0,347.0,267.0,172.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,3,7,1,F
OH,3.0,3.0,52800.0,195.0,164.0,0.0,0.0,772.0,440.0,341.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,10599,1059904,30599,BHM,"Birmingham, AL",AL,1,Alabama,51,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2021,4,10,2,F
OH,3.0,3.0,52800.0,195.0,165.0,0.0,0.0,140.0,179.0,94.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,10208,1020803,30208,AGS,"Augusta, GA",GA,13,Georgia,34,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,4,12,1,F
OH,3.0,3.0,52800.0,195.0,166.0,0.0,0.0,257.0,223.0,136.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,631,1,2021,3,7,1,F
OH,3.0,3.0,52800.0,195.0,166.0,0.0,0.0,328.0,263.0,162.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,2,6,1,F
OH,3.0,3.0,52800.0,195.0,166.0,0.0,0.0,328.0,296.0,177.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,631,1,2021,2,6,1,F
OH,3.0,3.0,52800.0,195.0,166.0,0.0,0.0,547.0,335.0,262.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,631,1,2021,3,9,2,F
OH,3.0,3.0,52800.0,195.0,166.0,0.0,0.0,808.0,405.0,331.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11252,1125203,31252,DAB,"Daytona Beach, FL",FL,12,Florida,33,6,631,1,2021,3,7,2,F
OH,3.0,3.0,52800.0,195.0,167.0,0.0,0.0,328.0,278.0,165.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,2,4,1,F
OH,3.0,3.0,52800.0,195.0,167.0,0.0,0.0,416.0,325.0,223.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11252,1125203,31252,DAB,"Daytona Beach, FL",FL,12,Florida,33,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,1,3,1,F
OH,3.0,3.0,52800.0,195.0,167.0,0.0,0.0,737.0,396.0,298.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13296,1329604,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,6,631,1,2021,1,3,2,F
OH,3.0,3.0,52800.0,195.0,168.0,0.0,0.0,88.0,177.0,74.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,6,631,1,2021,2,4,1,F
OH,3.0,3.0,52800.0,195.0,168.0,0.0,0.0,474.0,335.0,224.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,631,1,2021,3,8,1,F
OH,3.0,3.0,52800.0,195.0,168.0,0.0,0.0,547.0,366.0,285.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,3,9,2,F
OH,3.0,3.0,52800.0,195.0,168.0,0.0,0.0,644.0,360.0,263.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,631,1,2021,2,4,2,F
OH,3.0,3.0,52800.0,195.0,168.0,0.0,0.0,851.0,497.0,413.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,631,1,2021,4,11,2,F
OH,3.0,3.0,52800.0,195.0,169.0,0.0,0.0,666.0,451.0,343.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,631,1,2021,1,2,2,F
OH,3.0,3.0,52800.0,195.0,170.0,0.0,0.0,562.0,297.0,224.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2021,4,12,2,F
OH,3.0,3.0,52800.0,195.0,171.0,0.0,0.0,298.0,227.0,174.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2021,2,6,1,F
OH,3.0,3.0,52800.0,195.0,171.0,0.0,0.0,335.0,272.0,185.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,631,1,2021,2,4,1,F
OH,3.0,3.0,52800.0,195.0,171.0,0.0,0.0,547.0,322.0,244.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,631,1,2021,2,5,2,F
OH,3.0,3.0,52800.0,195.0,171.0,0.0,0.0,737.0,475.0,404.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,13296,1329604,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,1,2,2,F
OH,3.0,3.0,52800.0,195.0,171.0,0.0,0.0,808.0,401.0,352.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11252,1125203,31252,DAB,"Daytona Beach, FL",FL,12,Florida,33,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2021,3,7,2,F
OH,3.0,3.0,52800.0,195.0,171.0,5.0,0.0,257.0,264.0,143.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,3,7,1,F
OH,3.0,3.0,52800.0,195.0,172.0,0.0,0.0,547.0,339.0,242.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,4,11,2,F
OH,3.0,3.0,52800.0,195.0,172.0,0.0,0.0,935.0,459.0,397.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2021,3,7,2,F
OH,3.0,3.0,52800.0,195.0,173.0,0.0,0.0,337.0,282.0,196.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2021,4,11,1,F
OH,3.0,3.0,52800.0,195.0,174.0,0.0,0.0,460.0,324.0,211.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,15624,1562404,31504,VPS,"Valparaiso, FL",FL,12,Florida,33,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,2,4,1,F
OH,3.0,3.0,52800.0,195.0,175.0,0.0,0.0,185.0,183.0,109.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,6,631,1,2021,4,12,1,F
OH,3.0,3.0,52800.0,195.0,175.0,0.0,0.0,460.0,322.0,223.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,15624,1562404,31504,VPS,"Valparaiso, FL",FL,12,Florida,33,6,631,1,2021,2,4,1,F
OH,3.0,3.0,52800.0,195.0,175.0,0.0,0.0,547.0,376.0,258.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,631,1,2021,4,11,2,F
OH,3.0,3.0,52800.0,195.0,175.0,366.0,0.0,666.0,356.0,286.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2021,1,2,2,F
OH,3.0,3.0,52800.0,195.0,176.0,0.0,0.0,413.0,272.0,185.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,6,631,1,2021,2,5,1,F
OH,3.0,3.0,52800.0,195.0,176.0,0.0,0.0,430.0,334.0,199.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,4,11,1,F
OH,3.0,3.0,52800.0,195.0,176.0,0.0,0.0,737.0,421.0,346.0,20397,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2,13296,1329604,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2021,1,3,2,F
