UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
F9,2.0,2.0,72000.0,360.0,195.0,0.0,0.0,1371.0,349.0,310.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,694,1,2021,3,9,3,F
F9,2.0,2.0,72000.0,360.0,196.0,0.0,0.0,304.0,144.0,98.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,694,1,2021,4,12,1,F
F9,2.0,2.0,72000.0,360.0,198.0,0.0,0.0,946.0,311.0,254.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,694,1,2021,4,12,2,F
F9,2.0,2.0,72000.0,360.0,199.0,0.0,0.0,258.0,122.0,90.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,694,1,2021,1,2,1,F
F9,2.0,2.0,72000.0,360.0,199.0,0.0,0.0,629.0,241.0,188.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,6,694,1,2021,3,9,2,F
F9,2.0,2.0,72000.0,360.0,199.0,0.0,0.0,1109.0,375.0,299.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,6,694,1,2021,1,2,3,F
F9,2.0,2.0,72000.0,360.0,200.0,0.0,0.0,368.0,176.0,107.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,6,694,1,2021,1,2,1,F
F9,2.0,2.0,72000.0,360.0,202.0,0.0,0.0,804.0,287.0,232.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,6,694,1,2021,3,8,2,F
F9,2.0,2.0,72000.0,360.0,203.0,0.0,0.0,1024.0,367.0,305.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,6,694,1,2021,1,1,3,F
F9,2.0,2.0,72000.0,360.0,203.0,0.0,0.0,1211.0,349.0,304.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,1,3,3,F
F9,2.0,2.0,72000.0,360.0,204.0,0.0,0.0,629.0,209.0,170.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,694,1,2021,3,9,2,F
F9,2.0,2.0,72000.0,360.0,204.0,0.0,0.0,655.0,223.0,179.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,6,694,1,2021,1,3,2,F
F9,2.0,2.0,72000.0,360.0,204.0,0.0,0.0,1246.0,405.0,344.0,20436,Frontier Airlines Inc.,16461,L,F9,Frontier Airlines Inc.,3,3,15024,1502403,34945,STT,"Charlotte Amalie, VI",VI,78,U.S. Virgin Islands,4,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,2,5,3,F
F9,2.0,2.0,72000.0,360.0,205.0,0.0,0.0,516.0,192.0,145.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,10627,1062702,30627,BIS,"Bismarck/Mandan, ND",ND,38,North Dakota,66,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2021,2,4,2,F
F9,2.0,2.0,72000.0,360.0,206.0,0.0,0.0,524.0,196.0,165.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,6,694,1,2021,2,4,2,F
F9,2.0,2.0,72000.0,360.0,206.0,0.0,0.0,1080.0,332.0,275.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,694,1,2021,3,8,3,F
F9,2.0,2.0,72000.0,360.0,207.0,0.0,0.0,882.0,333.0,242.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,3,8,2,F
F9,2.0,2.0,72000.0,360.0,207.0,0.0,0.0,1325.0,374.0,319.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,694,1,2021,3,8,3,F
F9,2.0,2.0,72000.0,360.0,207.0,0.0,0.0,1485.0,418.0,381.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,694,1,2021,3,8,3,F
F9,2.0,2.0,72000.0,360.0,209.0,0.0,0.0,731.0,252.0,183.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,694,1,2021,4,12,2,F
F9,2.0,2.0,72000.0,360.0,209.0,0.0,0.0,1024.0,302.0,256.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2021,1,1,3,F
F9,2.0,2.0,72000.0,360.0,210.0,0.0,0.0,1343.0,464.0,425.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,694,1,2021,4,11,3,F
F9,2.0,2.0,72000.0,360.0,211.0,0.0,0.0,304.0,151.0,104.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,694,1,2021,4,12,1,F
F9,2.0,2.0,72000.0,360.0,211.0,0.0,0.0,337.0,151.0,117.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,694,1,2021,4,10,1,F
F9,2.0,2.0,72000.0,360.0,211.0,0.0,0.0,373.0,170.0,116.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,15356,1535602,35356,TTN,"Trenton, NJ",NJ,34,New Jersey,21,6,694,1,2021,4,11,1,F
F9,2.0,2.0,72000.0,360.0,211.0,0.0,0.0,936.0,302.0,249.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,10685,1068503,30685,BMI,"Bloomington/Normal, IL",IL,17,Illinois,41,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,4,12,2,F
F9,2.0,2.0,72000.0,360.0,212.0,0.0,0.0,524.0,206.0,149.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2021,2,4,2,F
F9,2.0,2.0,72000.0,360.0,212.0,0.0,0.0,602.0,219.0,181.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,694,1,2021,1,1,2,F
F9,2.0,2.0,72000.0,360.0,213.0,0.0,0.0,1024.0,299.0,262.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2021,4,10,3,F
F9,2.0,2.0,72000.0,360.0,214.0,0.0,0.0,1099.0,307.0,259.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,694,1,2021,4,12,3,F
F9,2.0,2.0,72000.0,360.0,214.0,0.0,0.0,1113.0,347.0,305.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,6,694,1,2021,3,8,3,F
F9,2.0,2.0,72000.0,360.0,215.0,0.0,0.0,1024.0,349.0,293.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,694,1,2021,1,1,3,F
F9,2.0,2.0,72000.0,360.0,216.0,0.0,0.0,1186.0,407.0,316.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,694,1,2021,2,4,3,F
F9,2.0,2.0,72000.0,360.0,216.0,0.0,0.0,1294.0,365.0,319.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,2,6,3,F
F9,2.0,2.0,72000.0,360.0,218.0,0.0,0.0,373.0,174.0,129.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,15356,1535602,35356,TTN,"Trenton, NJ",NJ,34,New Jersey,21,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,694,1,2021,4,11,1,F
F9,2.0,2.0,72000.0,360.0,218.0,0.0,0.0,896.0,264.0,211.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,6,694,1,2021,4,12,2,F
F9,2.0,2.0,72000.0,360.0,218.0,0.0,0.0,1104.0,340.0,302.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,694,1,2021,4,12,3,F
F9,2.0,2.0,72000.0,360.0,218.0,0.0,0.0,1109.0,379.0,343.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,6,694,1,2021,4,11,3,F
F9,2.0,2.0,72000.0,360.0,219.0,0.0,0.0,1186.0,377.0,342.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,694,1,2021,1,2,3,F
F9,2.0,2.0,72000.0,360.0,220.0,0.0,0.0,212.0,123.0,82.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11921,1192102,31921,GJT,"Grand Junction, CO",CO,8,Colorado,82,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2021,4,10,1,F
F9,2.0,2.0,72000.0,360.0,220.0,0.0,0.0,1109.0,364.0,282.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,4,11,3,F
F9,2.0,2.0,72000.0,360.0,221.0,0.0,0.0,806.0,259.0,214.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,2,5,2,F
F9,2.0,2.0,72000.0,360.0,221.0,0.0,0.0,957.0,329.0,277.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,694,1,2021,1,3,2,F
F9,2.0,2.0,72000.0,360.0,222.0,0.0,0.0,627.0,284.0,196.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11637,1163703,31637,FAR,"Fargo, ND",ND,38,North Dakota,66,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2021,4,12,2,F
F9,2.0,2.0,72000.0,360.0,222.0,0.0,0.0,629.0,266.0,197.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,6,694,1,2021,4,10,2,F
F9,2.0,2.0,72000.0,360.0,222.0,0.0,0.0,758.0,254.0,202.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,694,1,2021,4,10,2,F
F9,2.0,2.0,72000.0,360.0,223.0,0.0,0.0,993.0,324.0,279.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,694,1,2021,1,1,2,F
F9,2.0,2.0,72000.0,360.0,223.0,0.0,0.0,1072.0,401.0,335.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,1,2,3,F
F9,2.0,2.0,72000.0,360.0,223.0,0.0,0.0,1121.0,326.0,274.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2021,1,1,3,F
F9,2.0,2.0,72000.0,360.0,224.0,0.0,0.0,554.0,231.0,154.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,694,1,2021,3,7,2,F
F9,2.0,2.0,72000.0,360.0,224.0,0.0,0.0,701.0,252.0,182.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,15356,1535602,35356,TTN,"Trenton, NJ",NJ,34,New Jersey,21,6,694,1,2021,2,4,2,F
F9,2.0,2.0,72000.0,360.0,224.0,0.0,0.0,882.0,287.0,234.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,694,1,2021,3,8,2,F
F9,2.0,2.0,72000.0,360.0,225.0,0.0,0.0,337.0,161.0,111.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,694,1,2021,3,7,1,F
F9,2.0,2.0,72000.0,360.0,226.0,0.0,0.0,368.0,180.0,115.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,6,694,1,2021,4,10,1,F
F9,2.0,2.0,72000.0,360.0,226.0,0.0,0.0,1485.0,358.0,322.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,694,1,2021,2,4,3,F
F9,2.0,2.0,72000.0,360.0,227.0,0.0,0.0,967.0,313.0,272.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,694,1,2021,1,1,2,F
F9,2.0,2.0,72000.0,360.0,228.0,0.0,0.0,812.0,274.0,230.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,694,1,2021,3,8,2,F
F9,2.0,2.0,72000.0,360.0,228.0,0.0,0.0,1416.0,420.0,379.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,4,11,3,F
F9,2.0,2.0,72000.0,360.0,228.0,0.0,0.0,1485.0,515.0,447.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2021,2,4,3,F
F9,2.0,2.0,72000.0,360.0,229.0,0.0,0.0,647.0,252.0,213.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,6,694,1,2021,4,10,2,F
F9,2.0,2.0,72000.0,360.0,229.0,0.0,0.0,829.0,282.0,229.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,6,694,1,2021,4,12,2,F
F9,2.0,2.0,72000.0,360.0,229.0,0.0,0.0,1449.0,374.0,336.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,694,1,2021,1,3,3,F
F9,2.0,2.0,72000.0,360.0,230.0,0.0,0.0,1290.0,416.0,375.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2021,2,4,3,F
F9,2.0,2.0,72000.0,360.0,232.0,0.0,0.0,639.0,251.0,190.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,15376,1537604,30436,TUS,"Tucson, AZ",AZ,4,Arizona,81,6,694,1,2021,3,7,2,F
F9,2.0,2.0,72000.0,360.0,233.0,0.0,0.0,455.0,167.0,128.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,6,694,1,2021,3,8,1,F
F9,2.0,2.0,72000.0,360.0,233.0,0.0,0.0,794.0,256.0,207.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,6,694,1,2021,3,9,2,F
F9,2.0,2.0,72000.0,360.0,234.0,0.0,0.0,776.0,224.0,189.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,4,11,2,F
F9,2.0,2.0,72000.0,360.0,235.0,0.0,0.0,368.0,170.0,119.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,1,2,1,F
F9,2.0,2.0,72000.0,360.0,235.0,0.0,0.0,1325.0,370.0,319.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,694,1,2021,3,7,3,F
F9,2.0,2.0,72000.0,360.0,236.0,0.0,0.0,516.0,179.0,150.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,10627,1062702,30627,BIS,"Bismarck/Mandan, ND",ND,38,North Dakota,66,6,694,1,2021,2,4,2,F
F9,2.0,2.0,72000.0,360.0,236.0,0.0,0.0,905.0,272.0,218.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,6,694,1,2021,2,5,2,F
F9,2.0,2.0,72000.0,360.0,236.0,0.0,0.0,1090.0,357.0,304.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,4,11,3,F
F9,2.0,2.0,72000.0,360.0,236.0,0.0,0.0,1214.0,437.0,327.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,3,7,3,F
F9,2.0,2.0,72000.0,360.0,236.0,0.0,0.0,1449.0,391.0,344.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,694,1,2021,2,5,3,F
F9,2.0,2.0,72000.0,360.0,237.0,0.0,0.0,851.0,283.0,238.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,6,694,1,2021,2,5,2,F
F9,2.0,2.0,72000.0,360.0,237.0,0.0,0.0,1147.0,364.0,330.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,694,1,2021,4,11,3,F
F9,2.0,2.0,72000.0,360.0,237.0,0.0,0.0,1203.0,409.0,358.0,20436,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,694,1,2021,4,11,3,F
