UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
OH,1.0,1.0,17600.0,65.0,56.0,0.0,0.0,515.0,97.0,70.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2022,4,12,2,F
OH,1.0,1.0,17600.0,65.0,56.0,0.0,0.0,515.0,98.0,75.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,6,631,1,2022,3,7,2,F
OH,1.0,1.0,17600.0,65.0,56.0,0.0,0.0,575.0,127.0,95.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,631,1,2022,1,2,2,F
OH,1.0,1.0,17600.0,65.0,56.0,0.0,0.0,607.0,110.0,79.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14108,1410803,34108,PIA,"Peoria, IL",IL,17,Illinois,41,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2022,4,10,2,F
OH,1.0,1.0,17600.0,65.0,56.0,0.0,0.0,651.0,117.0,91.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,631,1,2022,3,7,2,F
OH,1.0,1.0,17600.0,65.0,56.0,0.0,0.0,683.0,158.0,130.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,6,631,1,2022,1,3,2,F
OH,1.0,1.0,17600.0,65.0,56.0,0.0,0.0,742.0,134.0,111.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10408,1040805,30408,ATW,"Appleton, WI",WI,55,Wisconsin,45,6,631,1,2022,1,2,2,F
OH,1.0,1.0,17600.0,65.0,56.0,0.0,0.0,742.0,138.0,109.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,10408,1040805,30408,ATW,"Appleton, WI",WI,55,Wisconsin,45,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2022,1,2,2,F
OH,1.0,1.0,17600.0,65.0,56.0,0.0,0.0,764.0,140.0,116.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14814,1481403,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,6,631,1,2022,4,12,2,F
OH,1.0,1.0,17600.0,65.0,56.0,0.0,0.0,807.0,158.0,131.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,12951,1295106,32951,LFT,"Lafayette, LA",LA,22,Louisiana,72,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,6,631,1,2022,2,6,2,F
OH,1.0,1.0,17600.0,65.0,56.0,2.0,0.0,94.0,61.0,27.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2022,1,1,1,F
OH,1.0,1.0,17600.0,65.0,56.0,2.0,0.0,328.0,87.0,64.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,631,1,2022,1,1,1,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,24.0,78.0,54.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,631,1,2022,2,6,1,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,91.0,50.0,26.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,10990,1099005,30990,CHO,"Charlottesville, VA",VA,51,Virginia,38,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2022,3,7,1,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,98.0,50.0,23.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11252,1125203,31252,DAB,"Daytona Beach, FL",FL,12,Florida,33,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,631,1,2022,3,7,1,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,157.0,59.0,36.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,631,1,2022,4,10,1,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,168.0,99.0,61.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,631,1,2022,3,8,1,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,193.0,114.0,63.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,13795,1379502,33795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,37,North Carolina,36,6,631,1,2022,3,8,1,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,228.0,108.0,52.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2022,4,12,1,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,305.0,111.0,83.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,10980,1098002,30980,CHA,"Chattanooga, TN",TN,47,Tennessee,54,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,6,631,1,2022,2,5,1,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,324.0,199.0,102.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,12197,1219702,31703,HPN,"White Plains, NY",NY,36,New York,22,10990,1099005,30990,CHO,"Charlottesville, VA",VA,51,Virginia,38,6,631,1,2022,1,3,1,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,325.0,86.0,60.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,6,631,1,2022,2,6,1,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,327.0,94.0,71.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,631,1,2022,3,7,1,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,406.0,82.0,56.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2022,4,12,1,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,455.0,162.0,122.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,12884,1288403,32884,LAN,"Lansing, MI",MI,26,Michigan,43,10990,1099005,30990,CHO,"Charlottesville, VA",VA,51,Virginia,38,6,631,1,2022,3,7,1,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,500.0,99.0,79.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2022,4,11,2,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,500.0,116.0,74.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,631,1,2022,4,10,2,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,547.0,119.0,83.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,631,1,2022,4,10,2,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,651.0,103.0,81.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2022,1,1,2,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,666.0,123.0,99.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,631,1,2022,3,9,2,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,675.0,120.0,93.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10781,1078105,30781,BTR,"Baton Rouge, LA",LA,22,Louisiana,72,6,631,1,2022,4,10,2,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,761.0,147.0,127.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2022,4,11,2,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,815.0,120.0,94.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2022,1,3,2,F
OH,1.0,1.0,17600.0,65.0,57.0,0.0,0.0,873.0,218.0,144.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11423,1142308,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,631,1,2022,4,11,2,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,95.0,48.0,20.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,631,1,2022,4,10,1,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,133.0,76.0,35.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,6,631,1,2022,1,3,1,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,145.0,44.0,30.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11617,1161708,31617,EWN,"New Bern/Morehead/Beaufort, NC",NC,37,North Carolina,36,14098,1409803,33667,PHF,"Newport News/Williamsburg, VA",VA,51,Virginia,38,6,631,1,2022,2,5,1,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,152.0,51.0,34.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,15412,1541206,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,6,631,1,2022,4,12,1,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,196.0,82.0,43.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,631,1,2022,1,2,1,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,204.0,68.0,49.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2022,2,4,1,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,205.0,61.0,49.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,6,631,1,2022,3,8,1,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,228.0,134.0,100.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,6,631,1,2022,1,3,1,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,247.0,80.0,60.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,12197,1219702,31703,HPN,"White Plains, NY",NY,36,New York,22,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,631,1,2022,4,12,1,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,281.0,67.0,47.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,12945,1294503,32945,LEX,"Lexington, KY",KY,21,Kentucky,52,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2022,4,10,1,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,282.0,88.0,63.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14098,1409803,33667,PHF,"Newport News/Williamsburg, VA",VA,51,Virginia,38,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2022,1,2,1,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,322.0,79.0,50.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,631,1,2022,4,10,1,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,363.0,133.0,98.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,631,1,2022,4,10,1,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,482.0,94.0,78.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2022,4,11,1,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,500.0,99.0,77.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,631,1,2022,3,7,2,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,511.0,131.0,88.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,631,1,2022,2,4,2,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,519.0,95.0,72.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2022,3,8,2,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,546.0,91.0,75.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,6,631,1,2022,1,2,2,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,547.0,153.0,109.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,631,1,2022,4,12,2,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,614.0,164.0,142.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,12217,1221702,30255,HSV,"Huntsville, AL",AL,1,Alabama,51,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,6,631,1,2022,4,11,2,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,772.0,145.0,119.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10599,1059904,30599,BHM,"Birmingham, AL",AL,1,Alabama,51,6,631,1,2022,4,12,2,F
OH,1.0,1.0,17600.0,65.0,58.0,0.0,0.0,913.0,167.0,134.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,631,1,2022,1,2,2,F
OH,1.0,1.0,17600.0,65.0,58.0,1.0,0.0,104.0,99.0,40.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,10434,1043405,30434,AVP,"Scranton/Wilkes-Barre, PA",PA,42,Pennsylvania,23,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,631,1,2022,2,5,1,F
OH,1.0,1.0,17600.0,65.0,58.0,1.0,0.0,704.0,130.0,108.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,10434,1043405,30434,AVP,"Scranton/Wilkes-Barre, PA",PA,42,Pennsylvania,23,6,631,1,2022,2,5,2,F
OH,1.0,1.0,17600.0,65.0,58.0,7.0,0.0,213.0,71.0,44.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,6,631,1,2022,4,11,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,24.0,84.0,41.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,631,1,2022,2,4,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,80.0,67.0,26.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,12197,1219702,31703,HPN,"White Plains, NY",NY,36,New York,22,6,631,1,2022,2,4,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,81.0,47.0,29.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11252,1125203,31252,DAB,"Daytona Beach, FL",FL,12,Florida,33,11953,1195302,31953,GNV,"Gainesville, FL",FL,12,Florida,33,6,631,1,2022,3,7,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,122.0,72.0,35.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14098,1409803,33667,PHF,"Newport News/Williamsburg, VA",VA,51,Virginia,38,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2022,3,7,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,159.0,58.0,36.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,14783,1478302,34783,SGF,"Springfield, MO",MO,29,Missouri,64,6,631,1,2022,2,4,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,175.0,149.0,112.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,631,1,2022,4,10,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,177.0,68.0,35.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,15412,1541206,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2022,4,12,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,204.0,78.0,37.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,631,1,2022,2,4,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,241.0,77.0,47.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,10980,1098002,30980,CHA,"Chattanooga, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2022,4,10,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,323.0,84.0,60.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,6,631,1,2022,4,11,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,328.0,77.0,51.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,631,1,2022,1,3,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,347.0,101.0,57.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,6,631,1,2022,3,9,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,366.0,89.0,55.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,631,1,2022,1,1,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,366.0,102.0,77.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2022,1,1,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,460.0,98.0,69.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,11823,1182304,31823,FWA,"Fort Wayne, IN",IN,18,Indiana,42,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,631,1,2022,3,9,1,F
OH,1.0,1.0,17600.0,65.0,59.0,0.0,0.0,473.0,110.0,72.0,20397.0,PSA Airlines Inc.,07028,D,OH,PSA Airlines Inc.,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,631,1,2022,1,1,1,F
