UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
YV,2.0,2.0,40420.0,152.0,114.0,0.0,0.0,369.0,188.0,132.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,10800,1080003,32575,BUR,"Burbank, CA",CA,6,California,91,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,4,11,1,F
YV,2.0,2.0,40420.0,152.0,114.0,0.0,0.0,369.0,188.0,150.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,10800,1080003,32575,BUR,"Burbank, CA",CA,6,California,91,6,638,1,2022,4,11,1,F
YV,2.0,2.0,40420.0,152.0,119.0,0.0,0.0,110.0,110.0,49.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,15376,1537604,30436,TUS,"Tucson, AZ",AZ,4,Arizona,81,6,638,1,2022,4,11,1,F
YV,2.0,2.0,40420.0,152.0,123.0,0.0,0.0,328.0,160.0,113.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,1,1,1,F
YV,2.0,2.0,40420.0,152.0,125.0,0.0,0.0,861.0,321.0,256.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,4,12,2,F
YV,2.0,2.0,40420.0,152.0,125.0,0.0,0.0,1022.0,313.0,275.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,15380,1538005,35380,TVC,"Traverse City, MI",MI,26,Michigan,43,6,638,1,2022,3,8,3,F
YV,2.0,2.0,40420.0,152.0,127.0,0.0,0.0,1316.0,419.0,371.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,14689,1468902,34689,SBA,"Santa Barbara, CA",CA,6,California,91,6,638,1,2022,1,3,3,F
YV,2.0,2.0,40420.0,152.0,131.0,0.0,0.0,438.0,172.0,135.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11921,1192102,31921,GJT,"Grand Junction, CO",CO,8,Colorado,82,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,2,6,1,F
YV,2.0,2.0,40420.0,152.0,133.0,0.0,0.0,588.0,194.0,149.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,12896,1289607,32896,LBB,"Lubbock, TX",TX,48,Texas,74,6,638,1,2022,4,12,2,F
YV,2.0,2.0,40420.0,152.0,134.0,0.0,0.0,190.0,159.0,85.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14814,1481402,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,3,8,1,F
YV,2.0,2.0,40420.0,152.0,137.0,0.0,0.0,328.0,151.0,104.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,6,638,1,2022,1,1,1,F
YV,2.0,2.0,40420.0,152.0,150.0,0.0,0.0,861.0,281.0,227.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,6,638,1,2022,2,6,2,F
YV,2.0,2.0,40420.0,155.0,67.0,0.0,0.0,868.0,291.0,219.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,3,9,2,F
YV,2.0,2.0,40420.0,155.0,78.0,0.0,0.0,280.0,154.0,97.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,15919,1591904,31834,XNA,"Fayetteville, AR",AR,5,Arkansas,71,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,3,8,1,F
YV,2.0,2.0,40420.0,155.0,84.0,0.0,0.0,735.0,246.0,213.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,4,12,2,F
YV,2.0,2.0,40420.0,155.0,96.0,0.0,0.0,1272.0,376.0,337.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,638,1,2022,2,6,3,F
YV,2.0,2.0,40420.0,155.0,101.0,0.0,0.0,160.0,123.0,66.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,16218,1621802,33785,YUM,"Yuma, AZ",AZ,4,Arizona,81,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,4,11,1,F
YV,2.0,2.0,40420.0,155.0,110.0,0.0,0.0,621.0,350.0,302.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,638,1,2022,4,12,2,F
YV,2.0,2.0,40420.0,155.0,111.0,0.0,0.0,134.0,80.0,51.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11982,1198202,31982,GRK,"Killeen, TX",TX,48,Texas,74,6,638,1,2022,3,8,1,F
YV,2.0,2.0,40420.0,155.0,112.0,0.0,0.0,280.0,132.0,96.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,15919,1591904,31834,XNA,"Fayetteville, AR",AR,5,Arkansas,71,6,638,1,2022,3,8,1,F
YV,2.0,2.0,40420.0,155.0,116.0,0.0,0.0,160.0,112.0,67.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,16218,1621802,33785,YUM,"Yuma, AZ",AZ,4,Arizona,81,6,638,1,2022,4,11,1,F
YV,2.0,2.0,40420.0,155.0,119.0,0.0,0.0,581.0,238.0,186.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,4,11,2,F
YV,2.0,2.0,40420.0,155.0,126.0,0.0,0.0,1316.0,367.0,322.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14689,1468902,34689,SBA,"Santa Barbara, CA",CA,6,California,91,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,1,3,3,F
YV,2.0,2.0,40420.0,155.0,127.0,0.0,0.0,735.0,249.0,205.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,638,1,2022,4,12,2,F
YV,2.0,2.0,40420.0,155.0,129.0,0.0,0.0,140.0,103.0,58.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12891,1289102,32891,LAW,"Lawton/Fort Sill, OK",OK,40,Oklahoma,73,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,2,6,1,F
YV,2.0,2.0,40420.0,155.0,130.0,0.0,0.0,622.0,192.0,153.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,13277,1327702,33277,MGM,"Montgomery, AL",AL,1,Alabama,51,6,638,1,2022,4,11,2,F
YV,2.0,2.0,40420.0,155.0,131.0,0.0,0.0,224.0,132.0,84.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,1,3,1,F
YV,2.0,2.0,40420.0,155.0,133.0,0.0,0.0,1022.0,286.0,252.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,15380,1538005,35380,TVC,"Traverse City, MI",MI,26,Michigan,43,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,3,8,3,F
YV,2.0,2.0,40420.0,155.0,134.0,0.0,0.0,1051.0,339.0,291.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11641,1164102,31641,FAY,"Fayetteville, NC",NC,37,North Carolina,36,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,3,7,3,F
YV,2.0,2.0,40420.0,155.0,136.0,0.0,0.0,621.0,216.0,175.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,1,1,2,F
YV,2.0,2.0,40420.0,155.0,136.0,0.0,0.0,862.0,335.0,282.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,1,1,2,F
YV,2.0,2.0,40420.0,155.0,139.0,1.0,0.0,224.0,141.0,87.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,3,8,1,F
YV,2.0,2.0,40420.0,155.0,141.0,0.0,0.0,224.0,140.0,77.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,638,1,2022,3,8,1,F
YV,2.0,2.0,40420.0,155.0,144.0,0.0,0.0,621.0,221.0,181.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,638,1,2022,1,1,2,F
YV,2.0,2.0,40420.0,155.0,148.0,0.0,0.0,862.0,268.0,211.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,6,638,1,2022,1,1,2,F
YV,2.0,2.0,40420.0,155.0,148.0,14.0,0.0,1225.0,403.0,329.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11637,1163703,31637,FAR,"Fargo, ND",ND,38,North Dakota,66,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,1,3,3,F
YV,2.0,2.0,40420.0,158.0,63.0,0.0,0.0,767.0,306.0,240.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,15249,1524906,35249,TLH,"Tallahassee, FL",FL,12,Florida,33,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,4,10,2,F
YV,2.0,2.0,40420.0,158.0,103.0,0.0,0.0,581.0,178.0,148.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,6,638,1,2022,1,3,2,F
YV,2.0,2.0,40420.0,158.0,106.0,0.0,0.0,1225.0,340.0,302.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,11637,1163703,31637,FAR,"Fargo, ND",ND,38,North Dakota,66,6,638,1,2022,1,3,3,F
YV,2.0,2.0,40420.0,158.0,109.0,60.0,0.0,935.0,315.0,265.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,1,3,2,F
YV,2.0,2.0,40420.0,158.0,112.0,0.0,0.0,1048.0,323.0,275.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,3,8,3,F
YV,2.0,2.0,40420.0,158.0,117.0,0.0,0.0,304.0,187.0,131.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,1,3,1,F
YV,2.0,2.0,40420.0,158.0,119.0,0.0,0.0,981.0,316.0,260.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11252,1125203,31252,DAB,"Daytona Beach, FL",FL,12,Florida,33,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,3,8,2,F
YV,2.0,2.0,40420.0,158.0,119.0,0.0,0.0,1048.0,297.0,270.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,638,1,2022,3,8,3,F
YV,2.0,2.0,40420.0,158.0,120.0,0.0,0.0,601.0,205.0,159.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,2,5,2,F
YV,2.0,2.0,40420.0,158.0,121.0,0.0,0.0,621.0,234.0,193.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,638,1,2022,4,11,2,F
YV,2.0,2.0,40420.0,158.0,124.0,0.0,0.0,224.0,186.0,149.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,638,1,2022,2,5,1,F
YV,2.0,2.0,40420.0,158.0,124.0,0.0,0.0,981.0,299.0,260.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11252,1125203,31252,DAB,"Daytona Beach, FL",FL,12,Florida,33,6,638,1,2022,3,8,2,F
YV,2.0,2.0,40420.0,158.0,126.0,0.0,0.0,722.0,245.0,201.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,13502,1350202,33502,MTJ,"Montrose/Delta, CO",CO,8,Colorado,82,6,638,1,2022,2,6,2,F
YV,2.0,2.0,40420.0,158.0,129.0,0.0,0.0,1037.0,314.0,280.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,2,6,3,F
YV,2.0,2.0,40420.0,158.0,131.0,0.0,0.0,621.0,221.0,169.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,4,11,2,F
YV,2.0,2.0,40420.0,158.0,131.0,0.0,0.0,1037.0,305.0,250.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,638,1,2022,2,6,3,F
YV,2.0,2.0,40420.0,158.0,134.0,0.0,0.0,685.0,257.0,195.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11003,1100303,31003,CID,"Cedar Rapids/Iowa City, IA",IA,19,Iowa,61,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,4,11,2,F
YV,2.0,2.0,40420.0,158.0,135.0,0.0,0.0,1221.0,399.0,349.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,12954,1295407,32575,LGB,"Long Beach, CA",CA,6,California,91,6,638,1,2022,1,3,3,F
YV,2.0,2.0,40420.0,158.0,139.0,0.0,0.0,1044.0,297.0,246.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,6,638,1,2022,2,5,3,F
YV,2.0,2.0,40420.0,158.0,141.0,0.0,0.0,601.0,213.0,181.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,6,638,1,2022,2,5,2,F
YV,2.0,2.0,40420.0,158.0,142.0,0.0,0.0,1221.0,337.0,297.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12954,1295407,32575,LGB,"Long Beach, CA",CA,6,California,91,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,1,3,3,F
YV,2.0,2.0,40420.0,158.0,143.0,0.0,0.0,175.0,146.0,69.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13851,1385103,33851,OKC,"Oklahoma City, OK",OK,40,Oklahoma,73,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,3,9,1,F
YV,2.0,2.0,40420.0,158.0,143.0,0.0,0.0,1044.0,352.0,302.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,2,5,3,F
YV,2.0,2.0,40420.0,158.0,145.0,0.0,0.0,685.0,221.0,184.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11003,1100303,31003,CID,"Cedar Rapids/Iowa City, IA",IA,19,Iowa,61,6,638,1,2022,4,11,2,F
YV,2.0,2.0,40420.0,158.0,146.0,6.0,0.0,935.0,260.0,222.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,6,638,1,2022,1,3,2,F
YV,2.0,2.0,40420.0,158.0,153.0,0.0,0.0,767.0,218.0,185.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,15249,1524906,35249,TLH,"Tallahassee, FL",FL,12,Florida,33,6,638,1,2022,4,10,2,F
YV,2.0,2.0,40420.0,158.0,158.0,0.0,0.0,140.0,115.0,59.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12891,1289102,32891,LAW,"Lawton/Fort Sill, OK",OK,40,Oklahoma,73,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,3,8,1,F
YV,2.0,2.0,147894.0,0.0,0.0,10938.0,0.0,614.0,244.0,181.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,617,2,2022,1,2,2,G
YV,2.0,2.0,147894.0,0.0,0.0,13676.0,0.0,1069.0,331.0,258.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,617,2,2022,4,12,3,G
YV,2.0,2.0,147894.0,0.0,0.0,21419.0,0.0,403.0,193.0,138.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,617,2,2022,2,6,1,G
YV,2.0,2.0,147894.0,0.0,0.0,38073.0,0.0,220.0,115.0,77.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,11003,1100303,31003,CID,"Cedar Rapids/Iowa City, IA",IA,19,Iowa,61,6,617,2,2022,3,9,1,G
YV,2.0,2.0,147894.0,0.0,0.0,47983.0,0.0,403.0,186.0,127.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,617,2,2022,2,6,1,G
YV,2.0,2.0,147894.0,0.0,0.0,51136.0,0.0,419.0,175.0,126.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11003,1100303,31003,CID,"Cedar Rapids/Iowa City, IA",IA,19,Iowa,61,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,617,2,2022,3,9,1,G
YV,2.0,2.0,147894.0,0.0,0.0,66198.0,0.0,1069.0,420.0,359.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,617,2,2022,4,12,3,G
YV,3.0,2.0,40420.0,155.0,123.0,0.0,0.0,489.0,206.0,146.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11111,1111105,32474,COU,"Columbia, MO",MO,29,Missouri,64,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,1,1,1,F
YV,3.0,2.0,40420.0,155.0,152.0,0.0,0.0,489.0,201.0,144.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11111,1111105,32474,COU,"Columbia, MO",MO,29,Missouri,64,6,638,1,2022,1,1,1,F
YV,3.0,2.0,40420.0,158.0,145.0,0.0,0.0,603.0,232.0,188.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12217,1221702,30255,HSV,"Huntsville, AL",AL,1,Alabama,51,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,2,6,2,F
YV,3.0,2.0,40420.0,158.0,150.0,0.0,0.0,624.0,299.0,199.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,1,1,2,F
