UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
MQ,6.0,6.0,118080.0,456.0,277.0,70.0,0.0,528.0,681.0,435.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,673,1,2022,1,1,2,F
MQ,6.0,6.0,118080.0,456.0,366.0,0.0,0.0,717.0,801.0,626.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,6,673,1,2022,4,10,2,F
MQ,6.0,6.0,118080.0,456.0,389.0,0.0,0.0,637.0,686.0,544.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,6,673,1,2022,3,9,2,F
MQ,6.0,6.0,118080.0,456.0,430.0,0.0,0.0,1080.0,1016.0,869.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,673,1,2022,3,9,3,F
MQ,6.0,6.0,118120.0,456.0,350.0,5.0,0.0,323.0,498.0,327.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12945,1294503,32945,LEX,"Lexington, KY",KY,21,Kentucky,52,6,673,1,2022,2,4,1,F
MQ,6.0,6.0,118140.0,456.0,299.0,3.0,0.0,1013.0,999.0,859.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2022,2,5,3,F
MQ,6.0,6.0,118140.0,456.0,339.0,0.0,0.0,468.0,614.0,457.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10208,1020803,30208,AGS,"Augusta, GA",GA,13,Georgia,34,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,3,9,1,F
MQ,6.0,6.0,118140.0,456.0,361.0,0.0,0.0,468.0,577.0,444.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,10208,1020803,30208,AGS,"Augusta, GA",GA,13,Georgia,34,6,673,1,2022,3,9,1,F
MQ,6.0,6.0,118140.0,456.0,423.0,615.0,0.0,1013.0,1021.0,851.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,673,1,2022,2,5,3,F
MQ,6.0,6.0,118140.0,456.0,424.0,0.0,0.0,737.0,781.0,644.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11775,1177502,31775,FSD,"Sioux Falls, SD",SD,46,South Dakota,67,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2022,4,11,2,F
MQ,6.0,6.0,118380.0,456.0,226.0,0.0,0.0,309.0,479.0,310.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2022,2,4,1,F
MQ,6.0,6.0,118380.0,456.0,297.0,0.0,0.0,309.0,414.0,313.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,6,673,1,2022,2,4,1,F
MQ,6.0,6.0,118380.0,456.0,311.0,0.0,0.0,286.0,531.0,344.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,4,11,1,F
MQ,6.0,6.0,118380.0,456.0,314.0,0.0,0.0,299.0,402.0,292.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11423,1142308,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,6,673,1,2022,4,10,1,F
MQ,6.0,6.0,118380.0,456.0,328.0,0.0,0.0,969.0,933.0,810.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,4,10,2,F
MQ,6.0,6.0,118380.0,456.0,343.0,0.0,0.0,109.0,417.0,187.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,1,2,1,F
MQ,6.0,6.0,118380.0,456.0,344.0,200.0,0.0,109.0,326.0,173.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,6,673,1,2022,1,3,1,F
MQ,6.0,6.0,118380.0,456.0,372.0,0.0,0.0,158.0,340.0,195.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10136,1013603,30136,ABI,"Abilene, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2022,1,3,1,F
MQ,6.0,6.0,118380.0,456.0,402.0,0.0,0.0,910.0,900.0,759.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,673,1,2022,3,9,2,F
MQ,6.0,6.0,118380.0,456.0,405.0,0.0,0.0,89.0,306.0,158.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10155,1015502,30155,ACT,"Waco, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2022,1,3,1,F
MQ,6.0,6.0,118380.0,456.0,408.0,0.0,0.0,282.0,406.0,277.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,12896,1289607,32896,LBB,"Lubbock, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2022,3,9,1,F
MQ,6.0,6.0,118380.0,456.0,422.0,0.0,0.0,717.0,815.0,679.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,2,4,2,F
MQ,6.0,6.0,118380.0,456.0,425.0,0.0,0.0,1430.0,1146.0,1027.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13476,1347605,34922,MRY,"Monterey, CA",CA,6,California,91,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2022,1,1,3,F
MQ,6.0,6.0,118380.0,456.0,429.0,0.0,0.0,569.0,561.0,441.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2022,1,3,2,F
MQ,6.0,6.0,118380.0,456.0,433.0,0.0,0.0,569.0,655.0,528.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,6,673,1,2022,1,3,2,F
MQ,6.0,6.0,120980.0,390.0,334.0,0.0,0.0,299.0,480.0,321.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,3,8,1,F
MQ,6.0,6.0,125080.0,390.0,304.0,0.0,0.0,717.0,714.0,584.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,6,677,1,2022,1,3,2,F
MQ,6.0,6.0,125080.0,390.0,327.0,0.0,0.0,137.0,359.0,190.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,3,8,1,F
MQ,6.0,6.0,125080.0,390.0,330.0,0.0,0.0,522.0,635.0,480.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,15919,1591904,31834,XNA,"Fayetteville, AR",AR,5,Arkansas,71,6,677,1,2022,2,6,2,F
MQ,6.0,6.0,125080.0,390.0,334.0,0.0,0.0,299.0,473.0,308.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,2,4,1,F
MQ,6.0,6.0,125080.0,390.0,343.0,0.0,0.0,491.0,669.0,487.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,4,10,1,F
MQ,6.0,6.0,125080.0,390.0,350.0,0.0,0.0,491.0,569.0,433.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,677,1,2022,4,10,1,F
MQ,6.0,6.0,125080.0,390.0,361.0,188.0,0.0,585.0,671.0,520.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,6,677,1,2022,4,10,2,F
MQ,6.0,6.0,125080.0,390.0,364.0,1.0,0.0,522.0,653.0,512.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,15919,1591904,31834,XNA,"Fayetteville, AR",AR,5,Arkansas,71,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,2,6,2,F
MQ,6.0,6.0,129180.0,390.0,261.0,0.0,0.0,536.0,640.0,468.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,6,677,1,2022,3,9,2,F
MQ,6.0,6.0,129180.0,390.0,274.0,0.0,0.0,463.0,599.0,447.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11775,1177502,31775,FSD,"Sioux Falls, SD",SD,46,South Dakota,67,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,3,8,1,F
MQ,6.0,6.0,129180.0,390.0,311.0,0.0,0.0,416.0,501.0,367.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,677,1,2022,4,10,1,F
MQ,6.0,6.0,129180.0,390.0,317.0,0.0,0.0,174.0,379.0,234.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,3,7,1,F
MQ,6.0,6.0,129180.0,390.0,324.0,0.0,0.0,174.0,361.0,192.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,6,677,1,2022,3,7,1,F
MQ,6.0,6.0,129180.0,390.0,333.0,0.0,0.0,536.0,714.0,511.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,3,9,2,F
MQ,6.0,6.0,129180.0,390.0,338.0,0.0,0.0,286.0,462.0,292.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,677,1,2022,4,12,1,F
MQ,6.0,6.0,129180.0,390.0,346.0,400.0,0.0,416.0,568.0,400.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,4,10,1,F
MQ,6.0,6.0,129180.0,390.0,356.0,0.0,0.0,296.0,492.0,323.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,3,7,1,F
MQ,6.0,6.0,129180.0,390.0,365.0,0.0,0.0,296.0,496.0,322.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,6,677,1,2022,3,7,1,F
MQ,7.0,6.0,73690.0,300.0,242.0,0.0,0.0,67.0,339.0,162.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,4,11,1,F
MQ,7.0,6.0,73690.0,300.0,245.0,0.0,0.0,67.0,304.0,132.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,6,675,1,2022,4,11,1,F
MQ,7.0,6.0,117990.0,456.0,286.0,0.0,0.0,109.0,372.0,197.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,1,1,1,F
MQ,7.0,6.0,118380.0,456.0,361.0,0.0,0.0,717.0,803.0,669.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,1,1,2,F
MQ,7.0,6.0,118380.0,456.0,437.0,0.0,0.0,1020.0,948.0,841.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2022,2,4,3,F
MQ,7.0,6.0,118380.0,456.0,446.0,0.0,0.0,282.0,450.0,294.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,12896,1289607,32896,LBB,"Lubbock, TX",TX,48,Texas,74,6,673,1,2022,1,1,1,F
MQ,7.0,6.0,129180.0,390.0,291.0,525.0,0.0,482.0,578.0,465.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10747,1074706,30747,BRO,"Brownsville, TX",TX,48,Texas,74,6,677,1,2022,3,8,1,F
MQ,7.0,6.0,129180.0,390.0,326.0,0.0,0.0,482.0,607.0,499.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10747,1074706,30747,BRO,"Brownsville, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,677,1,2022,3,8,1,F
MQ,7.0,7.0,86450.0,350.0,187.0,0.0,0.0,164.0,413.0,255.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11049,1104903,31049,CLL,"College Station/Bryan, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,675,1,2022,4,10,1,F
MQ,7.0,7.0,86450.0,350.0,242.0,700.0,0.0,309.0,628.0,381.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,6,675,1,2022,1,2,1,F
MQ,7.0,7.0,86450.0,350.0,252.0,300.0,0.0,491.0,766.0,633.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,675,1,2022,1,2,1,F
MQ,7.0,7.0,86450.0,350.0,253.0,0.0,0.0,164.0,389.0,217.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11049,1104903,31049,CLL,"College Station/Bryan, TX",TX,48,Texas,74,6,675,1,2022,4,10,1,F
MQ,7.0,7.0,86450.0,350.0,285.0,0.0,0.0,552.0,722.0,576.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,6,675,1,2022,4,10,2,F
MQ,7.0,7.0,86450.0,350.0,287.0,0.0,0.0,528.0,675.0,519.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,675,1,2022,2,4,2,F
MQ,7.0,7.0,86450.0,350.0,293.0,0.0,0.0,309.0,526.0,350.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,675,1,2022,1,2,1,F
MQ,7.0,7.0,86450.0,350.0,297.0,850.0,0.0,334.0,568.0,416.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,675,1,2022,4,10,1,F
MQ,7.0,7.0,86450.0,350.0,299.0,5.0,0.0,552.0,801.0,605.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,4,10,2,F
MQ,7.0,7.0,86450.0,350.0,302.0,0.0,0.0,491.0,794.0,592.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,1,2,1,F
MQ,7.0,7.0,86450.0,350.0,308.0,0.0,0.0,632.0,907.0,758.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10434,1043405,30434,AVP,"Scranton/Wilkes-Barre, PA",PA,42,Pennsylvania,23,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,2,4,2,F
MQ,7.0,7.0,86450.0,350.0,313.0,0.0,0.0,528.0,790.0,573.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,4,10,2,F
MQ,7.0,7.0,86450.0,350.0,315.0,64.0,0.0,528.0,695.0,536.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,6,675,1,2022,4,10,2,F
MQ,7.0,7.0,86450.0,350.0,321.0,100.0,0.0,528.0,852.0,620.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,2,4,2,F
MQ,7.0,7.0,86450.0,350.0,335.0,0.0,0.0,334.0,621.0,412.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,4,10,1,F
MQ,7.0,7.0,137090.0,532.0,307.0,0.0,0.0,742.0,899.0,743.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,12448,1244807,32448,JAN,"Jackson/Vicksburg, MS",MS,28,Mississippi,53,6,673,1,2022,3,9,2,F
MQ,7.0,7.0,137090.0,532.0,351.0,0.0,0.0,742.0,903.0,792.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,12448,1244807,32448,JAN,"Jackson/Vicksburg, MS",MS,28,Mississippi,53,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2022,3,9,2,F
MQ,7.0,7.0,137090.0,532.0,412.0,0.0,0.0,562.0,803.0,613.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,673,1,2022,3,9,2,F
MQ,7.0,7.0,137090.0,532.0,459.0,0.0,0.0,562.0,739.0,549.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,3,9,2,F
MQ,7.0,7.0,137210.0,532.0,374.0,0.0,0.0,528.0,920.0,615.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,1,1,2,F
MQ,7.0,7.0,137400.0,532.0,496.0,156.0,0.0,237.0,518.0,316.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2022,1,3,1,F
MQ,7.0,7.0,137730.0,532.0,436.0,0.0,0.0,177.0,382.0,229.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,673,1,2022,1,3,1,F
MQ,7.0,7.0,137730.0,532.0,465.0,0.0,0.0,177.0,496.0,299.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,1,3,1,F
MQ,7.0,7.0,137810.0,532.0,273.0,0.0,0.0,547.0,731.0,569.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,4,11,2,F
MQ,7.0,7.0,137810.0,532.0,281.0,0.0,0.0,501.0,773.0,573.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13290,1329003,33290,MHK,"Manhattan/Ft. Riley, KS",KS,20,Kansas,62,6,673,1,2022,4,11,2,F
MQ,7.0,7.0,137810.0,532.0,300.0,0.0,0.0,501.0,680.0,515.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13290,1329003,33290,MHK,"Manhattan/Ft. Riley, KS",KS,20,Kansas,62,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,4,11,2,F
MQ,7.0,7.0,137810.0,532.0,401.0,0.0,0.0,328.0,557.0,384.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,6,673,1,2022,1,1,1,F
