MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,2627,,,,,G4,20368,G4,222NV,2627,15412,1541205,35412,TYS,14112,1411206,33195,PIE,1339,1333.0,-6.0,0.0,0.0,-1.0,1300-1359,12.0,1345.0,1507.0,4.0,1516,1511.0,-5.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,97.0,98.0,82.0,1.0,550.0,3,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,2631,,,,,G4,20368,G4,222NV,2631,15412,1541205,35412,TYS,14761,1476107,34761,SFB,900,853.0,-7.0,0.0,0.0,-1.0,0900-0959,9.0,902.0,1019.0,5.0,1031,1024.0,-7.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,91.0,91.0,77.0,1.0,511.0,3,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,2643,,,,,G4,20368,G4,222NV,2643,14112,1411206,33195,PIE,15412,1541205,35412,TYS,1601,1551.0,-10.0,0.0,0.0,-1.0,1600-1659,10.0,1601.0,1716.0,7.0,1736,1723.0,-13.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,95.0,92.0,75.0,1.0,550.0,3,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,2680,,,,,G4,20368,G4,222NV,2680,14761,1476107,34761,SFB,15412,1541205,35412,TYS,1116,1116.0,0.0,0.0,0.0,0.0,1100-1159,15.0,1131.0,1241.0,7.0,1249,1248.0,-1.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,93.0,92.0,70.0,1.0,511.0,3,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,31,,,,,G4,20368,G4,316NV,31,12889,1288903,32211,LAS,11638,1163807,31638,FAT,900,911.0,11.0,11.0,0.0,0.0,0900-0959,12.0,923.0,1010.0,4.0,1010,1014.0,4.0,4.0,0.0,0.0,1000-1059,0.0,,0.0,70.0,63.0,47.0,1.0,259.0,2,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,316,,,,,G4,20368,G4,219NV,316,10135,1013506,30135,ABE,14761,1476107,34761,SFB,830,820.0,-10.0,0.0,0.0,-1.0,0800-0859,20.0,840.0,1054.0,5.0,1057,1059.0,2.0,2.0,0.0,0.0,1000-1059,0.0,,0.0,147.0,159.0,134.0,1.0,882.0,4,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,32,,,,,G4,20368,G4,316NV,32,11638,1163807,31638,FAT,12889,1288903,32211,LAS,1055,1053.0,-2.0,0.0,0.0,-1.0,1000-1059,7.0,1100.0,1147.0,5.0,1159,1152.0,-7.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,64.0,59.0,47.0,1.0,259.0,2,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,3260,,,,,G4,20368,G4,259NV,3260,11423,1142307,31423,DSM,11697,1169706,32467,FLL,1045,1030.0,-15.0,0.0,0.0,-1.0,1000-1059,9.0,1039.0,1419.0,4.0,1447,1423.0,-24.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,182.0,173.0,160.0,1.0,1316.0,6,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,3261,,,,,G4,20368,G4,259NV,3261,11697,1169706,32467,FLL,11423,1142307,31423,DSM,1537,1524.0,-13.0,0.0,0.0,-1.0,1500-1559,14.0,1538.0,1748.0,5.0,1757,1753.0,-4.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,200.0,209.0,190.0,1.0,1316.0,6,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,327,,,,,G4,20368,G4,219NV,327,14761,1476107,34761,SFB,10135,1013506,30135,ABE,1147,1141.0,-6.0,0.0,0.0,-1.0,1100-1159,15.0,1156.0,1357.0,6.0,1408,1403.0,-5.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,141.0,142.0,121.0,1.0,882.0,4,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,334,,,,,G4,20368,G4,219NV,334,10135,1013506,30135,ABE,14761,1476107,34761,SFB,1450,1536.0,46.0,46.0,1.0,3.0,1400-1459,10.0,1546.0,1757.0,6.0,1717,1803.0,46.0,46.0,1.0,3.0,1700-1759,0.0,,0.0,147.0,147.0,131.0,1.0,882.0,4,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,338,,,,,G4,20368,G4,230NV,338,10135,1013506,30135,ABE,14986,1498603,34986,SRQ,800,747.0,-13.0,0.0,0.0,-1.0,0800-0859,26.0,813.0,1041.0,4.0,1034,1045.0,11.0,11.0,0.0,0.0,1000-1059,0.0,,0.0,154.0,178.0,148.0,1.0,1000.0,5,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,351,,,,,G4,20368,G4,219NV,351,14761,1476107,34761,SFB,10135,1013506,30135,ABE,1807,1833.0,26.0,26.0,1.0,1.0,1800-1859,11.0,1844.0,2041.0,4.0,2028,2045.0,17.0,17.0,1.0,1.0,2000-2059,0.0,,0.0,141.0,132.0,117.0,1.0,882.0,4,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,359,,,,,G4,20368,G4,230NV,359,14986,1498603,34986,SRQ,10135,1013506,30135,ABE,1124,1125.0,1.0,1.0,0.0,0.0,1100-1159,14.0,1139.0,1354.0,4.0,1400,1358.0,-2.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,156.0,153.0,135.0,1.0,1000.0,5,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,421,,,,,G4,20368,G4,254NV,421,10431,1043105,30431,AVL,11697,1169706,32467,FLL,1714,1736.0,22.0,22.0,1.0,1.0,1700-1759,16.0,1752.0,1923.0,7.0,1913,1930.0,17.0,17.0,1.0,1.0,1900-1959,0.0,,0.0,119.0,114.0,91.0,1.0,660.0,3,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,429,,,,,G4,20368,G4,254NV,429,10431,1043105,30431,AVL,14761,1476107,34761,SFB,1242,1234.0,-8.0,0.0,0.0,-1.0,1200-1259,14.0,1248.0,1356.0,4.0,1409,1400.0,-9.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,87.0,86.0,68.0,1.0,465.0,2,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,432,,,,,G4,20368,G4,237NV,432,14112,1411206,33195,PIE,10431,1043105,30431,AVL,1616,1608.0,-8.0,0.0,0.0,-1.0,1600-1659,14.0,1622.0,1739.0,4.0,1747,1743.0,-4.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,91.0,95.0,77.0,1.0,519.0,3,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,434,,,,,G4,20368,G4,254NV,434,10431,1043105,30431,AVL,14112,1411206,33195,PIE,800,743.0,-17.0,0.0,0.0,-2.0,0800-0859,8.0,751.0,906.0,7.0,936,913.0,-23.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,96.0,90.0,75.0,1.0,519.0,3,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,436,,,,,G4,20368,G4,254NV,436,11697,1169706,32467,FLL,10431,1043105,30431,AVL,1958,2015.0,17.0,17.0,1.0,1.0,1900-1959,19.0,2034.0,2205.0,6.0,2155,2211.0,16.0,16.0,1.0,1.0,2100-2159,0.0,,0.0,117.0,116.0,91.0,1.0,660.0,3,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,441,,,,,G4,20368,G4,254NV,441,14112,1411206,33195,PIE,10431,1043105,30431,AVL,1021,958.0,-23.0,0.0,0.0,-2.0,1000-1059,16.0,1014.0,1135.0,4.0,1152,1139.0,-13.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,91.0,101.0,81.0,1.0,519.0,3,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,463,,,,,G4,20368,G4,254NV,463,14761,1476107,34761,SFB,10431,1043105,30431,AVL,1454,1451.0,-3.0,0.0,0.0,-1.0,1400-1459,31.0,1522.0,1635.0,5.0,1624,1640.0,16.0,16.0,1.0,1.0,1600-1659,0.0,,0.0,90.0,109.0,73.0,1.0,465.0,2,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,486,,,,,G4,20368,G4,237NV,486,10431,1043105,30431,AVL,14112,1411206,33195,PIE,1350,1350.0,0.0,0.0,0.0,0.0,1300-1359,8.0,1358.0,1519.0,4.0,1526,1523.0,-3.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,96.0,93.0,81.0,1.0,519.0,3,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,511,,,,,G4,20368,G4,324NV,511,10666,1066602,30666,BLI,12889,1288903,32211,LAS,900,849.0,-11.0,0.0,0.0,-1.0,0900-0959,14.0,903.0,1114.0,4.0,1126,1118.0,-8.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,146.0,149.0,131.0,1.0,954.0,4,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,522,,,,,G4,20368,G4,324NV,522,12889,1288903,32211,LAS,10666,1066602,30666,BLI,1211,1159.0,-12.0,0.0,0.0,-1.0,1200-1259,15.0,1214.0,1419.0,7.0,1455,1426.0,-29.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,164.0,147.0,125.0,1.0,954.0,4,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,674,,,,,G4,20368,G4,321NV,674,11193,1119302,33105,CVG,11624,1162403,31624,EYW,730,728.0,-2.0,0.0,0.0,-1.0,0700-0759,23.0,751.0,1007.0,7.0,1007,1014.0,7.0,7.0,0.0,0.0,1000-1059,0.0,,0.0,157.0,166.0,136.0,1.0,1013.0,5,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,676,,,,,G4,20368,G4,321NV,676,11624,1162403,31624,EYW,11193,1119302,33105,CVG,1057,1132.0,35.0,35.0,1.0,2.0,1000-1059,16.0,1148.0,1411.0,9.0,1329,1420.0,51.0,51.0,1.0,3.0,1300-1359,0.0,,0.0,152.0,168.0,143.0,1.0,1013.0,5,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,69,,,,,G4,20368,G4,337NV,69,12889,1288903,32211,LAS,13256,1325602,33256,MFE,1310,1256.0,-14.0,0.0,0.0,-1.0,1300-1359,15.0,1311.0,1731.0,10.0,1801,1741.0,-20.0,0.0,0.0,-2.0,1800-1859,0.0,,0.0,171.0,165.0,140.0,1.0,1210.0,5,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,697,,,,,G4,20368,G4,238NV,697,11193,1119302,33105,CVG,14082,1408202,34082,PGD,900,853.0,-7.0,0.0,0.0,-1.0,0900-0959,26.0,919.0,1119.0,7.0,1113,1126.0,13.0,13.0,0.0,0.0,1100-1159,0.0,,0.0,133.0,153.0,120.0,1.0,850.0,4,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,70,,,,,G4,20368,G4,337NV,70,13256,1325602,33256,MFE,12889,1288903,32211,LAS,1851,1842.0,-9.0,0.0,0.0,-1.0,1800-1859,14.0,1856.0,1944.0,6.0,1958,1950.0,-8.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,187.0,188.0,168.0,1.0,1210.0,5,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,728,,,,,G4,20368,G4,238NV,728,14082,1408202,34082,PGD,11193,1119302,33105,CVG,1203,1156.0,-7.0,0.0,0.0,-1.0,1200-1259,15.0,1211.0,1406.0,5.0,1418,1411.0,-7.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,135.0,135.0,115.0,1.0,850.0,4,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,96,,,,,G4,20368,G4,332NV,96,12889,1288903,32211,LAS,14570,1457002,34570,RNO,905,858.0,-7.0,0.0,0.0,-1.0,0900-0959,16.0,914.0,1011.0,6.0,1025,1017.0,-8.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,80.0,79.0,57.0,1.0,345.0,2,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,97,,,,,G4,20368,G4,332NV,97,14570,1457002,34570,RNO,12889,1288903,32211,LAS,1110,1100.0,-10.0,0.0,0.0,-1.0,1100-1159,18.0,1118.0,1211.0,7.0,1220,1218.0,-2.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,70.0,78.0,53.0,1.0,345.0,2,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,99,,,,,G4,20368,G4,337NV,99,12889,1288903,32211,LAS,14716,1471603,34716,SCK,910,906.0,-4.0,0.0,0.0,-1.0,0900-0959,10.0,916.0,1009.0,7.0,1028,1016.0,-12.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,78.0,70.0,53.0,1.0,359.0,2,,,
G4,2021,4,11,3,3,11/3/2021 12:00:00 AM,G4,20368,G4,998,,,,,G4,20368,G4,271NV,998,14112,1411206,33195,PIE,11986,1198603,31986,GRR,1226,1219.0,-7.0,0.0,0.0,-1.0,1200-1259,17.0,1236.0,1452.0,7.0,1505,1459.0,-6.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,159.0,160.0,136.0,1.0,1044.0,5,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,10,,,,,G4,20368,G4,335NV,10,10713,1071302,30713,BOI,14262,1426204,34262,PSP,1132,1122.0,-10.0,0.0,0.0,-1.0,1100-1159,13.0,1135.0,1223.0,5.0,1240,1228.0,-12.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,128.0,126.0,108.0,1.0,672.0,3,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1001,,,,,G4,20368,G4,274NV,1001,11986,1198603,31986,GRR,12889,1288903,32211,LAS,1351,1358.0,7.0,7.0,0.0,0.0,1300-1359,8.0,1406.0,1437.0,4.0,1501,1441.0,-20.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,250.0,223.0,211.0,1.0,1642.0,7,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1007,,,,,G4,20368,G4,271NV,1007,11986,1198603,31986,GRR,14112,1411206,33195,PIE,1712,1712.0,0.0,0.0,0.0,0.0,1700-1759,11.0,1723.0,1942.0,6.0,1948,1948.0,0.0,0.0,0.0,0.0,1900-1959,0.0,,0.0,156.0,156.0,139.0,1.0,1044.0,5,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,101,,,,,G4,20368,G4,310NV,101,14716,1471603,34716,SCK,12889,1288903,32211,LAS,818,817.0,-1.0,0.0,0.0,-1.0,0800-0859,8.0,825.0,922.0,4.0,928,926.0,-2.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,70.0,69.0,57.0,1.0,359.0,2,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1015,,,,,G4,20368,G4,285NV,1015,14082,1408202,34082,PGD,11986,1198603,31986,GRR,1038,1040.0,2.0,2.0,0.0,0.0,1000-1059,14.0,1054.0,1324.0,7.0,1326,1331.0,5.0,5.0,0.0,0.0,1300-1359,0.0,,0.0,168.0,171.0,150.0,1.0,1118.0,5,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1020,,,,,G4,20368,G4,285NV,1020,11986,1198603,31986,GRR,14761,1476107,34761,SFB,1435,1432.0,-3.0,0.0,0.0,-1.0,1400-1459,12.0,1444.0,1655.0,7.0,1707,1702.0,-5.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,152.0,150.0,131.0,1.0,1001.0,5,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,103,,,,,G4,20368,G4,302NV,103,12889,1288903,32211,LAS,14716,1471603,34716,SCK,2020,2019.0,-1.0,0.0,0.0,-1.0,2000-2059,23.0,2042.0,2141.0,5.0,2142,2146.0,4.0,4.0,0.0,0.0,2100-2159,0.0,,0.0,82.0,87.0,59.0,1.0,359.0,2,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1034,,,,,G4,20368,G4,272NV,1034,10693,1069302,30693,BNA,11995,1199502,31995,GSO,1113,1156.0,43.0,43.0,1.0,2.0,1100-1159,14.0,1210.0,1358.0,7.0,1327,1405.0,38.0,38.0,1.0,2.0,1300-1359,0.0,,0.0,74.0,69.0,48.0,1.0,377.0,2,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,104,,,,,G4,20368,G4,328NV,104,12889,1288903,32211,LAS,14814,1481402,30476,SHV,710,706.0,-4.0,0.0,0.0,-1.0,0700-0759,25.0,731.0,1153.0,7.0,1157,1200.0,3.0,3.0,0.0,0.0,1100-1159,0.0,,0.0,167.0,174.0,142.0,1.0,1243.0,5,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1043,,,,,G4,20368,G4,271NV,1043,14112,1411206,33195,PIE,11986,1198603,31986,GRR,2038,2048.0,10.0,10.0,0.0,0.0,2000-2059,9.0,2057.0,2312.0,19.0,2317,2331.0,14.0,14.0,0.0,0.0,2300-2359,0.0,,0.0,159.0,163.0,135.0,1.0,1044.0,5,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1045,,,,,G4,20368,G4,285NV,1045,14761,1476107,34761,SFB,11986,1198603,31986,GRR,1757,1749.0,-8.0,0.0,0.0,-1.0,1700-1759,11.0,1800.0,2012.0,5.0,2033,2017.0,-16.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,156.0,148.0,132.0,1.0,1001.0,5,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1052,,,,,G4,20368,G4,271NV,1052,12892,1289208,32575,LAX,11986,1198603,31986,GRR,839,827.0,-12.0,0.0,0.0,-1.0,0800-0859,14.0,841.0,1521.0,7.0,1557,1528.0,-29.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,258.0,241.0,220.0,1.0,1874.0,8,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1065,,,,,G4,20368,G4,272NV,1065,11995,1199502,31995,GSO,10693,1069302,30693,BNA,1412,1434.0,22.0,22.0,1.0,1.0,1400-1459,15.0,1449.0,1451.0,8.0,1430,1459.0,29.0,29.0,1.0,1.0,1400-1459,0.0,,0.0,78.0,85.0,62.0,1.0,377.0,2,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1068,,,,,G4,20368,G4,274NV,1068,11986,1198603,31986,GRR,10721,1072102,30721,BOS,811,800.0,-11.0,0.0,0.0,-1.0,0800-0859,11.0,811.0,944.0,46.0,1006,1030.0,24.0,24.0,1.0,1.0,1000-1059,0.0,,0.0,115.0,150.0,93.0,1.0,740.0,3,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1071,,,,,G4,20368,G4,285NV,1071,11986,1198603,31986,GRR,14082,1408202,34082,PGD,700,658.0,-2.0,0.0,0.0,-1.0,0700-0759,19.0,717.0,948.0,5.0,948,953.0,5.0,5.0,0.0,0.0,0900-0959,0.0,,0.0,168.0,175.0,151.0,1.0,1118.0,5,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1091,,,,,G4,20368,G4,223NV,1091,12339,1233904,32337,IND,14986,1498603,34986,SRQ,1320,1310.0,-10.0,0.0,0.0,-1.0,1300-1359,11.0,1321.0,1514.0,4.0,1539,1518.0,-21.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,139.0,128.0,113.0,1.0,876.0,4,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1097,,,,,G4,20368,G4,218NV,1097,12339,1233904,32337,IND,11697,1169706,32467,FLL,730,720.0,-10.0,0.0,0.0,-1.0,0700-0759,23.0,743.0,1002.0,4.0,1012,1006.0,-6.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,162.0,166.0,139.0,1.0,1005.0,5,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,11,,,,,G4,20368,G4,331NV,11,10423,1042302,30423,AUS,12889,1288903,32211,LAS,2210,200.0,230.0,230.0,1.0,12.0,2200-2259,12.0,212.0,239.0,6.0,2307,245.0,218.0,218.0,1.0,12.0,2300-2359,0.0,,0.0,177.0,165.0,147.0,1.0,1090.0,5,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1106,,,,,G4,20368,G4,218NV,1106,11697,1169706,32467,FLL,12339,1233904,32337,IND,1057,1050.0,-7.0,0.0,0.0,-1.0,1000-1059,23.0,1113.0,1332.0,5.0,1338,1337.0,-1.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,161.0,167.0,139.0,1.0,1005.0,5,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1122,,,,,G4,20368,G4,223NV,1122,12339,1233904,32337,IND,14761,1476107,34761,SFB,700,655.0,-5.0,0.0,0.0,-1.0,0700-0759,11.0,706.0,857.0,8.0,909,905.0,-4.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,129.0,130.0,111.0,1.0,807.0,4,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1139,,,,,G4,20368,G4,223NV,1139,14761,1476107,34761,SFB,12339,1233904,32337,IND,959,952.0,-7.0,0.0,0.0,-1.0,0900-0959,13.0,1005.0,1159.0,5.0,1218,1204.0,-14.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,139.0,132.0,114.0,1.0,807.0,4,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1149,,,,,G4,20368,G4,218NV,1149,12339,1233904,32337,IND,14112,1411206,33195,PIE,1428,1429.0,1.0,1.0,0.0,0.0,1400-1459,15.0,1444.0,1638.0,6.0,1638,1644.0,6.0,6.0,0.0,0.0,1600-1659,0.0,,0.0,130.0,135.0,114.0,1.0,840.0,4,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1152,,,,,G4,20368,G4,223NV,1152,14986,1498603,34986,SRQ,12339,1233904,32337,IND,1629,1620.0,-9.0,0.0,0.0,-1.0,1600-1659,12.0,1632.0,1832.0,4.0,1847,1836.0,-11.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,138.0,136.0,120.0,1.0,876.0,4,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1167,,,,,G4,20368,G4,218NV,1167,14112,1411206,33195,PIE,12339,1233904,32337,IND,1723,1729.0,6.0,6.0,0.0,0.0,1700-1759,13.0,1742.0,1936.0,5.0,1935,1941.0,6.0,6.0,0.0,0.0,1900-1959,0.0,,0.0,132.0,132.0,114.0,1.0,840.0,4,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1171,,,,,G4,20368,G4,298NV,1171,10466,1046602,30466,AZA,15380,1538005,35380,TVC,1501,1501.0,0.0,0.0,0.0,0.0,1500-1559,13.0,1514.0,2138.0,5.0,2124,2143.0,19.0,19.0,1.0,1.0,2100-2159,0.0,,0.0,203.0,222.0,204.0,1.0,1599.0,7,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1172,,,,,G4,20368,G4,284NV,1172,10466,1046602,30466,AZA,10620,1062003,30620,BIL,1236,1345.0,69.0,69.0,1.0,4.0,1200-1259,14.0,1359.0,1654.0,5.0,1556,1659.0,63.0,63.0,1.0,4.0,1500-1559,0.0,,0.0,140.0,134.0,115.0,1.0,878.0,4,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1174,,,,,G4,20368,G4,284NV,1174,10620,1062003,30620,BIL,10466,1046602,30466,AZA,1641,1759.0,78.0,78.0,1.0,5.0,1600-1659,10.0,1809.0,1910.0,7.0,1756,1917.0,81.0,81.0,1.0,5.0,1700-1759,0.0,,0.0,135.0,138.0,121.0,1.0,878.0,4,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1180,,,,,G4,20368,G4,246NV,1180,15919,1591904,31834,XNA,10466,1046602,30466,AZA,1106,1215.0,69.0,69.0,1.0,4.0,1100-1159,10.0,1225.0,1238.0,11.0,1156,1249.0,53.0,53.0,1.0,3.0,1100-1159,0.0,,0.0,170.0,154.0,133.0,1.0,1006.0,5,1148.0,15.0,15.0
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1182,,,,,G4,20368,G4,298NV,1182,10466,1046602,30466,AZA,11003,1100303,31003,CID,720,708.0,-12.0,0.0,0.0,-1.0,0700-0759,21.0,729.0,1210.0,5.0,1207,1215.0,8.0,8.0,0.0,0.0,1200-1259,0.0,,0.0,167.0,187.0,161.0,1.0,1240.0,5,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1184,,,,,G4,20368,G4,256NV,1184,11603,1160302,31603,EUG,13796,1379608,32457,OAK,1653,1711.0,18.0,18.0,1.0,1.0,1600-1659,10.0,1721.0,1829.0,8.0,1816,1837.0,21.0,21.0,1.0,1.0,1800-1859,0.0,,0.0,83.0,86.0,68.0,1.0,445.0,2,,,
G4,2021,4,11,4,4,11/4/2021 12:00:00 AM,G4,20368,G4,1185,,,,,G4,20368,G4,276NV,1185,11637,1163703,31637,FAR,10466,1046602,30466,AZA,2153,30.0,157.0,157.0,1.0,10.0,2100-2159,11.0,41.0,120.0,6.0,2259,126.0,147.0,147.0,1.0,9.0,2200-2259,0.0,,0.0,186.0,176.0,159.0,1.0,1220.0,5,,,
