MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,1862,,,,,G4,20368,G4,257NV,1862,10431,1043106,30431,AVL,14761,1476107,34761,SFB,1511,1523.0,12.0,12.0,0.0,0.0,1500-1559,10.0,1533.0,1638.0,7.0,1638,1645.0,7.0,7.0,0.0,0.0,1600-1659,0.0,,0.0,87.0,82.0,65.0,1.0,465.0,2,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,1873,,,,,G4,20368,G4,316NV,1873,12191,1219103,31453,HOU,10431,1043106,30431,AVL,1542,1541.0,-1.0,0.0,0.0,-1.0,1500-1559,11.0,1552.0,1824.0,7.0,1851,1831.0,-20.0,0.0,0.0,-2.0,1800-1859,0.0,,0.0,129.0,110.0,92.0,1.0,843.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,1896,,,,,G4,20368,G4,301NV,1896,12889,1288904,32211,LAS,11638,1163807,31638,FAT,1636,1630.0,-6.0,0.0,0.0,-1.0,1600-1659,13.0,1643.0,1728.0,4.0,1748,1732.0,-16.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,72.0,62.0,45.0,1.0,259.0,2,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,1900,,,,,G4,20368,G4,301NV,1900,11638,1163807,31638,FAT,12889,1288904,32211,LAS,1833,1813.0,-20.0,0.0,0.0,-2.0,1800-1859,15.0,1828.0,1916.0,8.0,1940,1924.0,-16.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,67.0,71.0,48.0,1.0,259.0,2,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,191,,,,,G4,20368,G4,285NV,191,10135,1013506,30135,ABE,14761,1476107,34761,SFB,1224,1216.0,-8.0,0.0,0.0,-1.0,1200-1259,18.0,1234.0,1438.0,8.0,1448,1446.0,-2.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,144.0,150.0,124.0,1.0,882.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,1933,,,,,G4,20368,G4,249NV,1933,14108,1410803,34108,PIA,10693,1069302,30693,BNA,2218,2205.0,-13.0,0.0,0.0,-1.0,2200-2259,8.0,2213.0,2305.0,6.0,2330,2311.0,-19.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,72.0,66.0,52.0,1.0,353.0,2,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,1946,,,,,G4,20368,G4,249NV,1946,10693,1069302,30693,BNA,14108,1410803,34108,PIA,1429,1425.0,-4.0,0.0,0.0,-1.0,1400-1459,14.0,1439.0,1531.0,4.0,1544,1535.0,-9.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,75.0,70.0,52.0,1.0,353.0,2,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,1951,,,,,G4,20368,G4,249NV,1951,10693,1069302,30693,BNA,10849,1084907,30849,BZN,600,555.0,-5.0,0.0,0.0,-1.0,0600-0659,10.0,605.0,818.0,4.0,842,822.0,-20.0,0.0,0.0,-2.0,0800-0859,0.0,,0.0,222.0,207.0,193.0,1.0,1435.0,6,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,1974,,,,,G4,20368,G4,323NV,1974,15096,1509602,35096,SYR,10693,1069302,30693,BNA,1008,1025.0,17.0,17.0,1.0,1.0,1000-1059,10.0,1035.0,1124.0,6.0,1120,1130.0,10.0,10.0,0.0,0.0,1100-1159,0.0,,0.0,132.0,125.0,109.0,1.0,741.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,198,,,,,G4,20368,G4,216NV,198,10257,1025702,30257,ALB,13577,1357702,31135,MYR,1803,1756.0,-7.0,0.0,0.0,-1.0,1800-1859,12.0,1808.0,1948.0,7.0,2002,1955.0,-7.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,119.0,119.0,100.0,1.0,685.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,1990,,,,,G4,20368,G4,251NV,1990,12264,1226402,30852,IAD,12451,1245102,31136,JAX,1822,1903.0,41.0,41.0,1.0,2.0,1800-1859,15.0,1918.0,2059.0,6.0,2034,2105.0,31.0,31.0,1.0,2.0,2000-2059,0.0,,0.0,132.0,122.0,101.0,1.0,630.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,1998,,,,,G4,20368,G4,261NV,1998,11193,1119302,33105,CVG,10423,1042302,30423,AUS,1430,1511.0,41.0,41.0,1.0,2.0,1400-1459,9.0,1520.0,1642.0,8.0,1606,1650.0,44.0,44.0,1.0,2.0,1600-1659,0.0,,0.0,156.0,159.0,142.0,1.0,958.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,20,,,,,G4,20368,G4,284NV,20,12889,1288904,32211,LAS,13433,1343302,33304,MOT,735,724.0,-11.0,0.0,0.0,-1.0,0700-0759,22.0,746.0,1206.0,6.0,1220,1212.0,-8.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,165.0,168.0,140.0,1.0,1098.0,5,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2009,,,,,G4,20368,G4,297NV,2009,10423,1042302,30423,AUS,11193,1119302,33105,CVG,1656,1745.0,49.0,49.0,1.0,3.0,1600-1659,10.0,1755.0,2052.0,17.0,2019,2109.0,50.0,50.0,1.0,3.0,2000-2059,0.0,,0.0,143.0,144.0,117.0,1.0,958.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2011,,,,,G4,20368,G4,251NV,2011,11697,1169706,32467,FLL,11193,1119302,33105,CVG,1003,1002.0,-1.0,0.0,0.0,-1.0,1000-1059,15.0,1017.0,1221.0,16.0,1233,1237.0,4.0,4.0,0.0,0.0,1200-1259,0.0,,0.0,150.0,155.0,124.0,1.0,932.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,202,,,,,G4,20368,G4,216NV,202,13577,1357702,31135,MYR,10257,1025702,30257,ALB,1527,1514.0,-13.0,0.0,0.0,-1.0,1500-1559,10.0,1524.0,1657.0,4.0,1718,1701.0,-17.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,111.0,107.0,93.0,1.0,685.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2039,,,,,G4,20368,G4,278NV,2039,14112,1411206,33195,PIE,11193,1119302,33105,CVG,1600,1551.0,-9.0,0.0,0.0,-1.0,1600-1659,17.0,1608.0,1756.0,6.0,1807,1802.0,-5.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,127.0,131.0,108.0,1.0,776.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,205,,,,,G4,20368,G4,285NV,205,10980,1098002,30980,CHA,14761,1476107,34761,SFB,1750,1937.0,107.0,107.0,1.0,7.0,1700-1759,13.0,1950.0,2058.0,6.0,1918,2104.0,106.0,106.0,1.0,7.0,1900-1959,0.0,,0.0,88.0,87.0,68.0,1.0,490.0,2,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,206,,,,,G4,20368,G4,216NV,206,14112,1411206,33195,PIE,10135,1013506,30135,ABE,951,940.0,-11.0,0.0,0.0,-1.0,0900-0959,10.0,950.0,1158.0,6.0,1217,1204.0,-13.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,146.0,144.0,128.0,1.0,970.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2123,,,,,G4,20368,G4,219NV,2123,11697,1169706,32467,FLL,15412,1541206,35412,TYS,1201,1201.0,0.0,0.0,0.0,0.0,1200-1259,29.0,1230.0,1412.0,5.0,1400,1417.0,17.0,17.0,1.0,1.0,1400-1459,0.0,,0.0,119.0,136.0,102.0,1.0,709.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,217,,,,,G4,20368,G4,257NV,217,13232,1323202,30977,MDW,10431,1043106,30431,AVL,2106,2158.0,52.0,52.0,1.0,3.0,2100-2159,13.0,2211.0,19.0,7.0,2343,26.0,43.0,43.0,1.0,2.0,2300-2359,0.0,,0.0,97.0,88.0,68.0,1.0,521.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2172,,,,,G4,20368,G4,272NV,2172,15412,1541206,35412,TYS,14112,1411206,33195,PIE,1345,1440.0,55.0,55.0,1.0,3.0,1300-1359,13.0,1453.0,1609.0,7.0,1523,1616.0,53.0,53.0,1.0,3.0,1500-1559,0.0,,0.0,98.0,96.0,76.0,1.0,550.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2177,,,,,G4,20368,G4,274NV,2177,11986,1198603,31986,GRR,10423,1042302,30423,AUS,700,653.0,-7.0,0.0,0.0,-1.0,0700-0759,12.0,705.0,825.0,7.0,844,832.0,-12.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,164.0,159.0,140.0,1.0,1103.0,5,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,218,,,,,G4,20368,G4,257NV,218,10431,1043106,30431,AVL,13232,1323202,30977,MDW,1941,2004.0,23.0,23.0,1.0,1.0,1900-1959,7.0,2011.0,2037.0,38.0,2021,2115.0,54.0,54.0,1.0,3.0,2000-2059,0.0,,0.0,100.0,131.0,86.0,1.0,521.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2191,,,,,G4,20368,G4,273NV,2191,11986,1198603,31986,GRR,14761,1476107,34761,SFB,1627,1620.0,-7.0,0.0,0.0,-1.0,1600-1659,14.0,1634.0,1842.0,6.0,1901,1848.0,-13.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,154.0,148.0,128.0,1.0,1001.0,5,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,22,,,,,G4,20368,G4,299NV,22,10676,1067603,30676,BLV,12889,1288904,32211,LAS,2154,2152.0,-2.0,0.0,0.0,-1.0,2100-2159,14.0,2206.0,2315.0,8.0,2327,2323.0,-4.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,213.0,211.0,189.0,1.0,1400.0,6,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2203,,,,,G4,20368,G4,272NV,2203,14112,1411206,33195,PIE,11986,1198603,31986,GRR,1608,1657.0,49.0,49.0,1.0,3.0,1600-1659,12.0,1709.0,1925.0,6.0,1843,1931.0,48.0,48.0,1.0,3.0,1800-1859,0.0,,0.0,155.0,154.0,136.0,1.0,1044.0,5,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2206,,,,,G4,20368,G4,274NV,2206,12889,1288904,32211,LAS,11986,1198603,31986,GRR,1644,1635.0,-9.0,0.0,0.0,-1.0,1600-1659,22.0,1657.0,2315.0,6.0,2320,2321.0,1.0,1.0,0.0,0.0,2300-2359,0.0,,0.0,216.0,226.0,198.0,1.0,1642.0,7,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2217,,,,,G4,20368,G4,259NV,2217,12889,1288904,32211,LAS,12339,1233904,32337,IND,846,855.0,9.0,9.0,0.0,0.0,0800-0859,16.0,911.0,1518.0,7.0,1515,1525.0,10.0,10.0,0.0,0.0,1500-1559,0.0,,0.0,209.0,210.0,187.0,1.0,1590.0,7,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,224,,,,,G4,20368,G4,316NV,224,11618,1161802,31703,EWR,10431,1043106,30431,AVL,1055,1052.0,-3.0,0.0,0.0,-1.0,1000-1059,25.0,1117.0,1246.0,7.0,1250,1253.0,3.0,3.0,0.0,0.0,1200-1259,0.0,,0.0,115.0,121.0,89.0,1.0,583.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2264,,,,,G4,20368,G4,287NV,2264,10627,1062702,30627,BIS,10466,1046602,30466,AZA,2228,2313.0,45.0,45.0,1.0,3.0,2200-2259,7.0,2320.0,2336.0,35.0,2314,11.0,57.0,57.0,1.0,3.0,2300-2359,0.0,,0.0,166.0,178.0,136.0,1.0,1092.0,5,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2265,,,,,G4,20368,G4,204NV,2265,10849,1084907,30849,BZN,10466,1046602,30466,AZA,1619,1628.0,9.0,9.0,0.0,0.0,1600-1659,13.0,1641.0,1738.0,7.0,1734,1745.0,11.0,11.0,0.0,0.0,1700-1759,0.0,,0.0,135.0,137.0,117.0,1.0,861.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2281,,,,,G4,20368,G4,287NV,2281,14908,1490803,32575,SNA,11775,1177502,31775,FSD,935,928.0,-7.0,0.0,0.0,-1.0,0900-0959,33.0,1001.0,1438.0,7.0,1443,1445.0,2.0,2.0,0.0,0.0,1400-1459,0.0,,0.0,188.0,197.0,157.0,1.0,1326.0,6,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2284,,,,,G4,20368,G4,258NV,2284,10466,1046602,30466,AZA,13264,1326404,33264,MFR,1100,1048.0,-12.0,0.0,0.0,-1.0,1100-1159,11.0,1059.0,1302.0,12.0,1313,1314.0,1.0,1.0,0.0,0.0,1300-1359,0.0,,0.0,133.0,146.0,123.0,1.0,875.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2301,,,,,G4,20368,G4,204NV,2301,10466,1046602,30466,AZA,10849,1084907,30849,BZN,1213,1224.0,11.0,11.0,0.0,0.0,1200-1259,12.0,1236.0,1537.0,5.0,1534,1542.0,8.0,8.0,0.0,0.0,1500-1559,0.0,,0.0,141.0,138.0,121.0,1.0,861.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2305,,,,,G4,20368,G4,276NV,2305,10466,1046602,30466,AZA,11775,1177502,31775,FSD,710,704.0,-6.0,0.0,0.0,-1.0,0700-0759,17.0,721.0,1135.0,5.0,1145,1140.0,-5.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,155.0,156.0,134.0,1.0,1072.0,5,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,231,,,,,G4,20368,G4,239NV,231,10431,1043106,30431,AVL,14082,1408203,34082,PGD,1236,1230.0,-6.0,0.0,0.0,-1.0,1200-1259,9.0,1239.0,1414.0,4.0,1419,1418.0,-1.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,103.0,108.0,95.0,1.0,588.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2316,,,,,G4,20368,G4,202NV,2316,11637,1163703,31637,FAR,10466,1046602,30466,AZA,2222,2219.0,-3.0,0.0,0.0,-1.0,2200-2259,11.0,2230.0,2306.0,5.0,2328,2311.0,-17.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,186.0,172.0,156.0,1.0,1220.0,5,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2317,,,,,G4,20368,G4,204NV,2317,10466,1046602,30466,AZA,12278,1227805,30928,ICT,1824,1828.0,4.0,4.0,0.0,0.0,1800-1859,16.0,1844.0,2231.0,7.0,2231,2238.0,7.0,7.0,0.0,0.0,2200-2259,0.0,,0.0,127.0,130.0,107.0,1.0,855.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,237,,,,,G4,20368,G4,239NV,237,10431,1043106,30431,AVL,10423,1042302,30423,AUS,1759,1746.0,-13.0,0.0,0.0,-1.0,1700-1759,6.0,1752.0,1914.0,7.0,1935,1921.0,-14.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,156.0,155.0,142.0,1.0,950.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,239,,,,,G4,20368,G4,316NV,239,10431,1043106,30431,AVL,11618,1161802,31703,EWR,815,811.0,-4.0,0.0,0.0,-1.0,0800-0859,11.0,822.0,945.0,7.0,1005,952.0,-13.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,110.0,101.0,83.0,1.0,583.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2390,,,,,G4,20368,G4,319NV,2390,14057,1405702,34057,PDX,14314,1431402,34314,PVU,1143,1147.0,4.0,4.0,0.0,0.0,1100-1159,12.0,1159.0,1428.0,6.0,1431,1434.0,3.0,3.0,0.0,0.0,1400-1459,0.0,,0.0,108.0,107.0,89.0,1.0,664.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,24,,,,,G4,20368,G4,302NV,24,12889,1288904,32211,LAS,13264,1326404,33264,MFR,700,652.0,-8.0,0.0,0.0,-1.0,0700-0759,20.0,712.0,837.0,7.0,855,844.0,-11.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,115.0,112.0,85.0,1.0,600.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,241,,,,,G4,20368,G4,239NV,241,10423,1042302,30423,AUS,10431,1043106,30431,AVL,2025,2012.0,-13.0,0.0,0.0,-1.0,2000-2059,10.0,2022.0,2308.0,7.0,2344,2315.0,-29.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,139.0,123.0,106.0,1.0,950.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,244,,,,,G4,20368,G4,257NV,244,14761,1476107,34761,SFB,10431,1043106,30431,AVL,1723,1740.0,17.0,17.0,1.0,1.0,1700-1759,8.0,1748.0,1859.0,5.0,1852,1904.0,12.0,12.0,0.0,0.0,1800-1859,0.0,,0.0,89.0,84.0,71.0,1.0,465.0,2,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2471,,,,,G4,20368,G4,294NV,2471,12917,1291703,31066,LCK,14082,1408203,34082,PGD,2124,2116.0,-8.0,0.0,0.0,-1.0,2100-2159,10.0,2126.0,2312.0,4.0,2344,2316.0,-28.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,140.0,120.0,106.0,1.0,890.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2516,,,,,G4,20368,G4,241NV,2516,14082,1408203,34082,PGD,15070,1507003,31703,SWF,1444,1424.0,-20.0,0.0,0.0,-2.0,1400-1459,9.0,1433.0,1659.0,6.0,1733,1705.0,-28.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,169.0,161.0,146.0,1.0,1101.0,5,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,252,,,,,G4,20368,G4,239NV,252,10431,1043106,30431,AVL,10721,1072102,30721,BOS,630,623.0,-7.0,0.0,0.0,-1.0,0600-0659,12.0,635.0,825.0,9.0,839,834.0,-5.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,129.0,131.0,110.0,1.0,783.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,256,,,,,G4,20368,G4,239NV,256,10721,1072102,30721,BOS,10431,1043106,30431,AVL,924,919.0,-5.0,0.0,0.0,-1.0,0900-0959,12.0,931.0,1131.0,6.0,1146,1137.0,-9.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,142.0,138.0,120.0,1.0,783.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,259,,,,,G4,20368,G4,239NV,259,14082,1408203,34082,PGD,10431,1043106,30431,AVL,1504,1500.0,-4.0,0.0,0.0,-1.0,1500-1559,13.0,1513.0,1630.0,7.0,1645,1637.0,-8.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,101.0,97.0,77.0,1.0,588.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2602,,,,,G4,20368,G4,207NV,2602,14730,1473004,33044,SDF,14112,1411206,33195,PIE,907,852.0,-15.0,0.0,0.0,-1.0,0900-0959,8.0,900.0,1034.0,4.0,1107,1038.0,-29.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,120.0,106.0,94.0,1.0,729.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2606,,,,,G4,20368,G4,229NV,2606,11996,1199603,31871,GSP,14112,1411206,33195,PIE,1727,1833.0,66.0,66.0,1.0,4.0,1700-1759,10.0,1843.0,1958.0,4.0,1859,2002.0,63.0,63.0,1.0,4.0,1800-1859,0.0,,0.0,92.0,89.0,75.0,1.0,482.0,2,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2629,,,,,G4,20368,G4,229NV,2629,12223,1222305,32223,HTS,14112,1411206,33195,PIE,907,957.0,50.0,50.0,1.0,3.0,0900-0959,4.0,1001.0,1142.0,4.0,1100,1146.0,46.0,46.0,1.0,3.0,1100-1159,0.0,,0.0,113.0,109.0,101.0,1.0,721.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2646,,,,,G4,20368,G4,229NV,2646,14112,1411206,33195,PIE,11996,1199603,31871,GSP,1514,1539.0,25.0,25.0,1.0,1.0,1500-1559,14.0,1553.0,1700.0,5.0,1642,1705.0,23.0,23.0,1.0,1.0,1600-1659,0.0,,0.0,88.0,86.0,67.0,1.0,482.0,2,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2657,,,,,G4,20368,G4,207NV,2657,14112,1411206,33195,PIE,13230,1323002,32070,MDT,1807,1807.0,0.0,0.0,0.0,0.0,1800-1859,13.0,1820.0,2017.0,5.0,2027,2022.0,-5.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,140.0,135.0,117.0,1.0,912.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2673,,,,,G4,20368,G4,207NV,2673,14112,1411206,33195,PIE,11823,1182304,31823,FWA,1157,1148.0,-9.0,0.0,0.0,-1.0,1100-1159,9.0,1157.0,1357.0,7.0,1415,1404.0,-11.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,138.0,136.0,120.0,1.0,912.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2678,,,,,G4,20368,G4,237NV,2678,11267,1126702,31267,DAY,14112,1411206,33195,PIE,2130,2148.0,18.0,18.0,1.0,1.0,2100-2159,10.0,2158.0,2344.0,4.0,2342,2348.0,6.0,6.0,0.0,0.0,2300-2359,0.0,,0.0,132.0,120.0,106.0,1.0,831.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2688,,,,,G4,20368,G4,286NV,2688,11995,1199502,31995,GSO,14112,1411206,33195,PIE,1453,1504.0,11.0,11.0,0.0,0.0,1400-1459,9.0,1513.0,1645.0,5.0,1638,1650.0,12.0,12.0,0.0,0.0,1600-1659,0.0,,0.0,105.0,106.0,92.0,1.0,587.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2715,,,,,G4,20368,G4,243NV,2715,12544,1254404,32544,USA,14112,1411206,33195,PIE,1249,1325.0,36.0,36.0,1.0,2.0,1200-1259,14.0,1339.0,1512.0,6.0,1429,1518.0,49.0,49.0,1.0,3.0,1400-1459,0.0,,0.0,100.0,113.0,93.0,1.0,528.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2720,,,,,G4,20368,G4,207NV,2720,11823,1182304,31823,FWA,14112,1411206,33195,PIE,1505,1505.0,0.0,0.0,0.0,0.0,1500-1559,9.0,1514.0,1717.0,4.0,1722,1721.0,-1.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,137.0,136.0,123.0,1.0,912.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2721,,,,,G4,20368,G4,229NV,2721,14112,1411206,33195,PIE,12223,1222305,32223,HTS,630,614.0,-16.0,0.0,0.0,-2.0,0600-0659,11.0,625.0,758.0,4.0,822,802.0,-20.0,0.0,0.0,-2.0,0800-0859,0.0,,0.0,112.0,108.0,93.0,1.0,721.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2723,,,,,G4,20368,G4,237NV,2723,14112,1411206,33195,PIE,14512,1451202,34512,RFD,1150,1133.0,-17.0,0.0,0.0,-2.0,1100-1159,15.0,1148.0,1309.0,8.0,1328,1317.0,-11.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,158.0,164.0,141.0,1.0,1049.0,5,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,273,,,,,G4,20368,G4,302NV,273,12889,1288904,32211,LAS,10666,1066602,30666,BLI,2025,2018.0,-7.0,0.0,0.0,-1.0,2000-2059,16.0,2034.0,2257.0,5.0,2309,2302.0,-7.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,164.0,164.0,143.0,1.0,954.0,4,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,2734,,,,,G4,20368,G4,332NV,2734,14761,1476107,34761,SFB,10693,1069302,30693,BNA,1222,1219.0,-3.0,0.0,0.0,-1.0,1200-1259,13.0,1232.0,1259.0,7.0,1311,1306.0,-5.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,109.0,107.0,87.0,1.0,598.0,3,,,
G4,2022,4,10,10,1,10/10/2022 12:00:00 AM,G4,20368,G4,274,,,,,G4,20368,G4,301NV,274,10666,1066602,30666,BLI,12889,1288904,32211,LAS,1320,1310.0,-10.0,0.0,0.0,-1.0,1300-1359,16.0,1326.0,1532.0,5.0,1551,1537.0,-14.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,151.0,147.0,126.0,1.0,954.0,4,,,
