MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,47,,,,,HA,19690,HA,N205HA,47,13796,1379609,32457,OAK,12173,1217305,32134,HNL,740,738.0,-2.0,0.0,0.0,-1.0,0700-0759,12.0,750.0,955.0,10.0,1005,1005.0,0.0,0.0,0.0,0.0,1000-1059,0.0,,0.0,325.0,327.0,305.0,1.0,2409.0,10,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,48,,,,,HA,19690,HA,N215HA,48,12173,1217305,32134,HNL,13796,1379609,32457,OAK,1150,1226.0,36.0,36.0,1.0,2.0,1100-1159,24.0,1250.0,2022.0,7.0,2010,2029.0,19.0,19.0,1.0,1.0,2000-2059,0.0,,0.0,320.0,303.0,272.0,1.0,2409.0,10,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,5,,,,,HA,19690,HA,N381HA,5,12889,1288904,32211,LAS,12173,1217305,32134,HNL,1835,1942.0,67.0,67.0,1.0,4.0,1800-1859,10.0,1952.0,2242.0,12.0,2150,2254.0,64.0,64.0,1.0,4.0,2100-2159,0.0,,0.0,375.0,372.0,350.0,1.0,2762.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,50,,,,,HA,19690,HA,N378HA,50,12173,1217305,32134,HNL,12478,1247805,31703,JFK,1550,1552.0,2.0,2.0,0.0,0.0,1500-1559,26.0,1618.0,729.0,27.0,725,756.0,31.0,31.0,1.0,2.0,0700-0759,0.0,,0.0,575.0,604.0,551.0,1.0,4983.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,503,,,,,HA,19690,HA,N492HA,503,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1745,1741.0,-4.0,0.0,0.0,-1.0,1700-1759,13.0,1754.0,1816.0,6.0,1824,1822.0,-2.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,39.0,41.0,22.0,1.0,102.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,507,,,,,HA,19690,HA,N484HA,507,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1845,1857.0,12.0,12.0,0.0,0.0,1800-1859,12.0,1909.0,1943.0,7.0,1934,1950.0,16.0,16.0,1.0,1.0,1900-1959,0.0,,0.0,49.0,53.0,34.0,1.0,163.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,51,,,,,HA,19690,HA,N374HA,51,12478,1247805,31703,JFK,12173,1217305,32134,HNL,1000,1000.0,0.0,0.0,0.0,0.0,1000-1059,50.0,1050.0,1500.0,23.0,1500,1523.0,23.0,23.0,1.0,1.0,1500-1559,0.0,,0.0,660.0,683.0,610.0,1.0,4983.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,510,,,,,HA,19690,HA,N479HA,510,13830,1383002,33830,OGG,12402,1240203,32402,ITO,1645,1711.0,26.0,26.0,1.0,1.0,1600-1659,7.0,1718.0,1740.0,5.0,1723,1745.0,22.0,22.0,1.0,1.0,1700-1759,0.0,,0.0,38.0,34.0,22.0,1.0,121.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,511,,,,,HA,19690,HA,N480HA,511,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1935,1926.0,-9.0,0.0,0.0,-1.0,1900-1959,9.0,1935.0,2009.0,8.0,2032,2017.0,-15.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,57.0,51.0,34.0,1.0,216.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,513,,,,,HA,19690,HA,N493HA,513,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1830,1823.0,-7.0,0.0,0.0,-1.0,1800-1859,13.0,1836.0,1858.0,5.0,1910,1903.0,-7.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,40.0,40.0,22.0,1.0,102.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,514,,,,,HA,19690,HA,N492HA,514,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1855,1852.0,-3.0,0.0,0.0,-1.0,1800-1859,7.0,1859.0,1927.0,8.0,1933,1935.0,2.0,2.0,0.0,0.0,1900-1959,0.0,,0.0,38.0,43.0,28.0,1.0,102.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,516,,,,,HA,19690,HA,N494HA,516,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1730,1740.0,10.0,10.0,0.0,0.0,1700-1759,12.0,1752.0,1813.0,6.0,1810,1819.0,9.0,9.0,0.0,0.0,1800-1859,0.0,,0.0,40.0,39.0,21.0,1.0,100.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,517,,,,,HA,19690,HA,N478HA,517,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1925,1917.0,-8.0,0.0,0.0,-1.0,1900-1959,9.0,1926.0,1956.0,10.0,2015,2006.0,-9.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,50.0,49.0,30.0,1.0,163.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,520,,,,,HA,19690,HA,N484HA,520,12982,1298202,32982,LIH,12758,1275804,32758,KOA,1725,1746.0,21.0,21.0,1.0,1.0,1700-1759,8.0,1754.0,1833.0,5.0,1815,1838.0,23.0,23.0,1.0,1.0,1800-1859,0.0,,0.0,50.0,52.0,39.0,1.0,263.0,2,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,522,,,,,HA,19690,HA,N480HA,522,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1810,1803.0,-7.0,0.0,0.0,-1.0,1800-1859,14.0,1817.0,1852.0,6.0,1905,1858.0,-7.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,55.0,55.0,35.0,1.0,216.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,526,,,,,HA,19690,HA,N483HA,526,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1830,1830.0,0.0,0.0,0.0,0.0,1800-1859,15.0,1845.0,1906.0,5.0,1910,1911.0,1.0,1.0,0.0,0.0,1900-1959,0.0,,0.0,40.0,41.0,21.0,1.0,100.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,530,,,,,HA,19690,HA,N478HA,530,13830,1383002,33830,OGG,12758,1275804,32758,KOA,1820,1811.0,-9.0,0.0,0.0,-1.0,1800-1859,7.0,1818.0,1838.0,5.0,1855,1843.0,-12.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,35.0,32.0,20.0,1.0,84.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,535,,,,,HA,19690,HA,N483HA,535,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1945,1943.0,-2.0,0.0,0.0,-1.0,1900-1959,7.0,1950.0,2014.0,10.0,2026,2024.0,-2.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,41.0,41.0,24.0,1.0,100.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,539,,,,,HA,19690,HA,N478HA,539,12758,1275804,32758,KOA,13830,1383002,33830,OGG,1700,1708.0,8.0,8.0,0.0,0.0,1700-1759,12.0,1720.0,1740.0,5.0,1734,1745.0,11.0,11.0,0.0,0.0,1700-1759,0.0,,0.0,34.0,37.0,20.0,1.0,84.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,542,,,,,HA,19690,HA,N475HA,542,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1910,1916.0,6.0,6.0,0.0,0.0,1900-1959,15.0,1931.0,2005.0,7.0,2004,2012.0,8.0,8.0,0.0,0.0,2000-2059,0.0,,0.0,54.0,56.0,34.0,1.0,216.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,544,,,,,HA,19690,HA,N493HA,544,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1940,1935.0,-5.0,0.0,0.0,-1.0,1900-1959,6.0,1941.0,2002.0,9.0,2015,2011.0,-4.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,35.0,36.0,21.0,1.0,102.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,546,,,,,HA,19690,HA,N477HA,546,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1930,1926.0,-4.0,0.0,0.0,-1.0,1900-1959,18.0,1944.0,2005.0,7.0,2010,2012.0,2.0,2.0,0.0,0.0,2000-2059,0.0,,0.0,40.0,46.0,21.0,1.0,100.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,548,,,,,HA,19690,HA,N489HA,548,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1855,1859.0,4.0,4.0,0.0,0.0,1800-1859,14.0,1913.0,1941.0,6.0,1940,1947.0,7.0,7.0,0.0,0.0,1900-1959,0.0,,0.0,45.0,48.0,28.0,1.0,163.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,555,,,,,HA,19690,HA,N477HA,555,13830,1383002,33830,OGG,12173,1217305,32134,HNL,2045,2042.0,-3.0,0.0,0.0,-1.0,2000-2059,8.0,2050.0,2112.0,8.0,2125,2120.0,-5.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,40.0,38.0,22.0,1.0,100.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,557,,,,,HA,19690,HA,N489HA,557,12758,1275804,32758,KOA,12173,1217305,32134,HNL,2025,2019.0,-6.0,0.0,0.0,-1.0,2000-2059,9.0,2028.0,2056.0,8.0,2114,2104.0,-10.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,49.0,45.0,28.0,1.0,163.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,568,,,,,HA,19690,HA,N494HA,568,12173,1217305,32134,HNL,12758,1275804,32758,KOA,2015,2012.0,-3.0,0.0,0.0,-1.0,2000-2059,14.0,2026.0,2057.0,6.0,2100,2103.0,3.0,3.0,0.0,0.0,2100-2159,0.0,,0.0,45.0,51.0,31.0,1.0,163.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,57,,,,,HA,19690,HA,N214HA,57,14679,1467903,33570,SAN,13830,1383002,33830,OGG,1030,1028.0,-2.0,0.0,0.0,-1.0,1000-1059,20.0,1048.0,1325.0,6.0,1330,1331.0,1.0,1.0,0.0,0.0,1300-1359,0.0,,0.0,360.0,363.0,337.0,1.0,2541.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,573,,,,,HA,19690,HA,N492HA,573,12173,1217305,32134,HNL,12982,1298202,32982,LIH,2025,2021.0,-4.0,0.0,0.0,-1.0,2000-2059,13.0,2034.0,2057.0,7.0,2105,2104.0,-1.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,40.0,43.0,23.0,1.0,102.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,576,,,,,HA,19690,HA,N493HA,576,12173,1217305,32134,HNL,13830,1383002,33830,OGG,2055,2053.0,-2.0,0.0,0.0,-1.0,2000-2059,13.0,2106.0,2127.0,5.0,2135,2132.0,-3.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,40.0,39.0,21.0,1.0,100.0,1,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,58,,,,,HA,19690,HA,N213HA,58,13830,1383002,33830,OGG,14679,1467903,33570,SAN,1435,1447.0,12.0,12.0,0.0,0.0,1400-1459,9.0,1456.0,2247.0,6.0,2250,2253.0,3.0,3.0,0.0,0.0,2200-2259,0.0,,0.0,315.0,306.0,291.0,1.0,2541.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,59,,,,,HA,19690,HA,N212HA,59,14893,1489302,33192,SMF,13830,1383002,33830,OGG,705,659.0,-6.0,0.0,0.0,-1.0,0700-0759,12.0,711.0,926.0,4.0,935,930.0,-5.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,330.0,331.0,315.0,1.0,2404.0,10,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,6,,,,,HA,19690,HA,N381HA,6,12173,1217305,32134,HNL,12889,1288904,32211,LAS,805,803.0,-2.0,0.0,0.0,-1.0,0800-0859,18.0,821.0,1636.0,10.0,1655,1646.0,-9.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,350.0,343.0,315.0,1.0,2762.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,60,,,,,HA,19690,HA,N216HA,60,13830,1383002,33830,OGG,14893,1489302,33192,SMF,1125,1134.0,9.0,9.0,0.0,0.0,1100-1159,13.0,1147.0,1923.0,6.0,1935,1929.0,-6.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,310.0,295.0,276.0,1.0,2404.0,10,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,61,,,,,HA,19690,HA,N226HA,61,12892,1289208,32575,LAX,12758,1275804,32758,KOA,1100,1101.0,1.0,1.0,0.0,0.0,1100-1159,10.0,1111.0,1334.0,5.0,1345,1339.0,-6.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,345.0,338.0,323.0,1.0,2504.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,62,,,,,HA,19690,HA,N226HA,62,12758,1275804,32758,KOA,12892,1289208,32575,LAX,1525,1525.0,0.0,0.0,0.0,0.0,1500-1559,14.0,1539.0,2316.0,7.0,2350,2323.0,-27.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,325.0,298.0,277.0,1.0,2504.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,63,,,,,HA,19690,HA,N220HA,63,12892,1289208,32575,LAX,12982,1298202,32982,LIH,855,855.0,0.0,0.0,0.0,0.0,0800-0859,16.0,911.0,1158.0,5.0,1155,1203.0,8.0,8.0,0.0,0.0,1100-1159,0.0,,0.0,360.0,368.0,347.0,1.0,2615.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,64,,,,,HA,19690,HA,N230HA,64,12982,1298202,32982,LIH,12892,1289208,32575,LAX,1355,1408.0,13.0,13.0,0.0,0.0,1300-1359,16.0,1424.0,2220.0,7.0,2235,2227.0,-8.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,340.0,319.0,296.0,1.0,2615.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,67,,,,,HA,19690,HA,N230HA,67,13796,1379609,32457,OAK,12982,1298202,32982,LIH,1010,1006.0,-4.0,0.0,0.0,-1.0,1000-1059,9.0,1015.0,1224.0,13.0,1240,1237.0,-3.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,330.0,331.0,309.0,1.0,2457.0,10,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,68,,,,,HA,19690,HA,N220HA,68,12982,1298202,32982,LIH,13796,1379609,32457,OAK,1310,1327.0,17.0,17.0,1.0,1.0,1300-1359,11.0,1338.0,2128.0,6.0,2125,2134.0,9.0,9.0,0.0,0.0,2100-2159,0.0,,0.0,315.0,307.0,290.0,1.0,2457.0,10,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,69,,,,,HA,19690,HA,N209HA,69,12954,1295407,32575,LGB,12173,1217305,32134,HNL,735,734.0,-1.0,0.0,0.0,-1.0,0700-0759,15.0,749.0,1026.0,7.0,1025,1033.0,8.0,8.0,0.0,0.0,1000-1059,0.0,,0.0,350.0,359.0,337.0,1.0,2569.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,7,,,,,HA,19690,HA,N378HA,7,12889,1288904,32211,LAS,12173,1217305,32134,HNL,915,906.0,-9.0,0.0,0.0,-1.0,0900-0959,19.0,925.0,1215.0,34.0,1235,1249.0,14.0,14.0,0.0,0.0,1200-1259,0.0,,0.0,380.0,403.0,350.0,1.0,2762.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,70,,,,,HA,19690,HA,N205HA,70,12173,1217305,32134,HNL,12954,1295407,32575,LGB,1120,1128.0,8.0,8.0,0.0,0.0,1100-1159,19.0,1147.0,1929.0,5.0,1945,1934.0,-11.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,325.0,306.0,282.0,1.0,2569.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,71,,,,,HA,19690,HA,N218HA,71,12954,1295407,32575,LGB,13830,1383002,33830,OGG,855,851.0,-4.0,0.0,0.0,-1.0,0800-0859,13.0,904.0,1137.0,4.0,1145,1141.0,-4.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,350.0,350.0,333.0,1.0,2498.0,10,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,72,,,,,HA,19690,HA,N223HA,72,13830,1383002,33830,OGG,12954,1295407,32575,LGB,1225,1243.0,18.0,18.0,1.0,1.0,1200-1259,15.0,1258.0,2034.0,4.0,2050,2038.0,-12.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,325.0,295.0,276.0,1.0,2498.0,10,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,79,,,,,HA,19690,HA,N215HA,79,13891,1389101,32575,ONT,12173,1217305,32134,HNL,740,739.0,-1.0,0.0,0.0,-1.0,0700-0759,9.0,748.0,1041.0,14.0,1045,1055.0,10.0,10.0,0.0,0.0,1000-1059,0.0,,0.0,365.0,376.0,353.0,1.0,2603.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,8,,,,,HA,19690,HA,N380HA,8,12173,1217305,32134,HNL,12889,1288904,32211,LAS,2230,2223.0,-7.0,0.0,0.0,-1.0,2200-2259,20.0,2243.0,655.0,11.0,715,706.0,-9.0,0.0,0.0,-1.0,0700-0759,0.0,,0.0,345.0,343.0,312.0,1.0,2762.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,80,,,,,HA,19690,HA,N209HA,80,12173,1217305,32134,HNL,13891,1389101,32575,ONT,1140,1155.0,15.0,15.0,1.0,1.0,1100-1159,15.0,1210.0,2004.0,5.0,2010,2009.0,-1.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,330.0,314.0,294.0,1.0,2603.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,81,,,,,HA,19690,HA,N385HA,81,10423,1042302,30423,AUS,12173,1217305,32134,HNL,920,950.0,30.0,30.0,1.0,2.0,0900-0959,16.0,1006.0,1253.0,15.0,1240,1308.0,28.0,28.0,1.0,1.0,1200-1259,0.0,,0.0,500.0,498.0,467.0,1.0,3764.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,89,,,,,HA,19690,HA,N388HA,89,10721,1072102,30721,BOS,12173,1217305,32134,HNL,930,926.0,-4.0,0.0,0.0,-1.0,0900-0959,15.0,941.0,1408.0,12.0,1440,1420.0,-20.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,670.0,654.0,627.0,1.0,5095.0,11,,,
HA,2022,4,10,4,2,10/4/2022 12:00:00 AM,HA,19690,HA,9,,,,,HA,19690,HA,N384HA,9,12892,1289208,32575,LAX,12173,1217305,32134,HNL,1800,1803.0,3.0,3.0,0.0,0.0,1800-1859,13.0,1816.0,2047.0,14.0,2050,2101.0,11.0,11.0,0.0,0.0,2000-2059,0.0,,0.0,350.0,358.0,331.0,1.0,2556.0,11,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,1,,,,,HA,19690,HA,N391HA,1,12892,1289208,32575,LAX,12173,1217305,32134,HNL,700,658.0,-2.0,0.0,0.0,-1.0,0700-0759,11.0,709.0,935.0,15.0,955,950.0,-5.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,355.0,352.0,326.0,1.0,2556.0,11,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,10,,,,,HA,19690,HA,N384HA,10,12173,1217305,32134,HNL,12892,1289208,32575,LAX,750,757.0,7.0,7.0,0.0,0.0,0700-0759,16.0,813.0,1607.0,4.0,1620,1611.0,-9.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,330.0,314.0,294.0,1.0,2556.0,11,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,101,,,,,HA,19690,HA,N475HA,101,12402,1240203,32402,ITO,12173,1217305,32134,HNL,600,557.0,-3.0,0.0,0.0,-1.0,0600-0659,9.0,606.0,640.0,14.0,655,654.0,-1.0,0.0,0.0,-1.0,0600-0659,0.0,,0.0,55.0,57.0,34.0,1.0,216.0,1,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,104,,,,,HA,19690,HA,N492HA,104,12982,1298202,32982,LIH,12173,1217305,32134,HNL,600,601.0,1.0,1.0,0.0,0.0,0600-0659,10.0,611.0,632.0,9.0,639,641.0,2.0,2.0,0.0,0.0,0600-0659,0.0,,0.0,39.0,40.0,21.0,1.0,102.0,1,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,105,,,,,HA,19690,HA,N493HA,105,13830,1383002,33830,OGG,12173,1217305,32134,HNL,600,602.0,2.0,2.0,0.0,0.0,0600-0659,6.0,608.0,630.0,9.0,639,639.0,0.0,0.0,0.0,0.0,0600-0659,0.0,,0.0,39.0,37.0,22.0,1.0,100.0,1,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,107,,,,,HA,19690,HA,N494HA,107,12758,1275804,32758,KOA,12173,1217305,32134,HNL,615,612.0,-3.0,0.0,0.0,-1.0,0600-0659,8.0,620.0,648.0,10.0,705,658.0,-7.0,0.0,0.0,-1.0,0700-0759,0.0,,0.0,50.0,46.0,28.0,1.0,163.0,1,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,11,,,,,HA,19690,HA,N361HA,11,14771,1477104,32457,SFO,12173,1217305,32134,HNL,750,747.0,-3.0,0.0,0.0,-1.0,0700-0759,18.0,805.0,1019.0,8.0,1020,1027.0,7.0,7.0,0.0,0.0,1000-1059,0.0,,0.0,330.0,340.0,314.0,1.0,2398.0,10,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,112,,,,,HA,19690,HA,N486HA,112,12173,1217305,32134,HNL,12402,1240203,32402,ITO,605,608.0,3.0,3.0,0.0,0.0,0600-0659,19.0,627.0,700.0,6.0,700,706.0,6.0,6.0,0.0,0.0,0700-0759,0.0,,0.0,55.0,58.0,33.0,1.0,216.0,1,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,115,,,,,HA,19690,HA,N483HA,115,13830,1383002,33830,OGG,12173,1217305,32134,HNL,840,836.0,-4.0,0.0,0.0,-1.0,0800-0859,7.0,843.0,908.0,9.0,920,917.0,-3.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,40.0,41.0,25.0,1.0,100.0,1,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,119,,,,,HA,19690,HA,N479HA,119,12402,1240203,32402,ITO,13830,1383002,33830,OGG,750,752.0,2.0,2.0,0.0,0.0,0700-0759,10.0,802.0,825.0,6.0,830,831.0,1.0,1.0,0.0,0.0,0800-0859,0.0,,0.0,40.0,39.0,23.0,1.0,121.0,1,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,12,,,,,HA,19690,HA,N388HA,12,12173,1217305,32134,HNL,14771,1477104,32457,SFO,1210,1237.0,27.0,27.0,1.0,1.0,1200-1259,18.0,1255.0,2028.0,9.0,2020,2037.0,17.0,17.0,1.0,1.0,2000-2059,0.0,,0.0,310.0,300.0,273.0,1.0,2398.0,10,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,121,,,,,HA,19690,HA,N486HA,121,12402,1240203,32402,ITO,12173,1217305,32134,HNL,730,736.0,6.0,6.0,0.0,0.0,0700-0759,9.0,745.0,821.0,8.0,826,829.0,3.0,3.0,0.0,0.0,0800-0859,0.0,,0.0,56.0,53.0,36.0,1.0,216.0,1,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,123,,,,,HA,19690,HA,N478HA,123,12173,1217305,32134,HNL,12982,1298202,32982,LIH,610,611.0,1.0,1.0,0.0,0.0,0600-0659,19.0,630.0,652.0,5.0,651,657.0,6.0,6.0,0.0,0.0,0600-0659,0.0,,0.0,41.0,46.0,22.0,1.0,102.0,1,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,124,,,,,HA,19690,HA,N478HA,124,12982,1298202,32982,LIH,12173,1217305,32134,HNL,720,728.0,8.0,8.0,0.0,0.0,0700-0759,9.0,737.0,757.0,7.0,755,804.0,9.0,9.0,0.0,0.0,0700-0759,0.0,,0.0,35.0,36.0,20.0,1.0,102.0,1,,,
HA,2022,4,10,5,3,10/5/2022 12:00:00 AM,HA,19690,HA,125,,,,,HA,19690,HA,N477HA,125,13830,1383002,33830,OGG,12173,1217305,32134,HNL,715,707.0,-8.0,0.0,0.0,-1.0,0700-0759,7.0,714.0,737.0,6.0,755,743.0,-12.0,0.0,0.0,-1.0,0700-0759,0.0,,0.0,40.0,36.0,23.0,1.0,100.0,1,,,
