MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2237,,,,,G4,20368,G4,307NV,2237,14574,1457405,34574,ROA,14761,1476107,34761,SFB,911,901.0,-10.0,0.0,0.0,-1.0,0900-0959,10.0,911.0,1034.0,7.0,1056,1041.0,-15.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,105.0,100.0,83.0,1.0,594.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2244,,,,,G4,20368,G4,331NV,2244,14761,1476107,34761,SFB,12945,1294503,32945,LEX,859,1155.0,176.0,176.0,1.0,11.0,0800-0859,20.0,1215.0,1400.0,7.0,1057,1407.0,190.0,190.0,1.0,12.0,1000-1059,0.0,,0.0,118.0,132.0,105.0,1.0,667.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2245,,,,,G4,20368,G4,307NV,2245,14761,1476107,34761,SFB,14574,1457405,34574,ROA,635,630.0,-5.0,0.0,0.0,-1.0,0600-0659,14.0,644.0,813.0,4.0,826,817.0,-9.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,111.0,107.0,89.0,1.0,594.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2248,,,,,G4,20368,G4,331NV,2248,12945,1294503,32945,LEX,14761,1476107,34761,SFB,1142,1454.0,192.0,192.0,1.0,12.0,1100-1159,16.0,1510.0,1635.0,5.0,1334,1640.0,186.0,186.0,1.0,12.0,1300-1359,0.0,,0.0,112.0,106.0,85.0,1.0,667.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2256,,,,,G4,20368,G4,327NV,2256,15295,1529502,35165,TOL,14761,1476107,34761,SFB,2059,2052.0,-7.0,0.0,0.0,-1.0,2000-2059,7.0,2059.0,2248.0,4.0,2316,2252.0,-24.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,137.0,120.0,109.0,1.0,895.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2258,,,,,G4,20368,G4,285NV,2258,14761,1476107,34761,SFB,13244,1324402,33244,MEM,1406,1449.0,43.0,43.0,1.0,2.0,1400-1459,16.0,1505.0,1550.0,7.0,1516,1557.0,41.0,41.0,1.0,2.0,1500-1559,0.0,,0.0,130.0,128.0,105.0,1.0,671.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2261,,,,,G4,20368,G4,327NV,2261,14761,1476107,34761,SFB,13230,1323002,32070,MDT,630,624.0,-6.0,0.0,0.0,-1.0,0600-0659,12.0,636.0,831.0,9.0,842,840.0,-2.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,132.0,136.0,115.0,1.0,827.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2263,,,,,G4,20368,G4,307NV,2263,14761,1476107,34761,SFB,12544,1254404,32544,USA,1946,1954.0,8.0,8.0,0.0,0.0,1900-1959,14.0,2008.0,2118.0,5.0,2119,2123.0,4.0,4.0,0.0,0.0,2100-2159,0.0,,0.0,93.0,89.0,70.0,1.0,457.0,2,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2264,,,,,G4,20368,G4,229NV,2264,14761,1476107,34761,SFB,14783,1478302,34783,SGF,1303,1325.0,22.0,22.0,1.0,1.0,1300-1359,19.0,1344.0,1459.0,7.0,1443,1506.0,23.0,23.0,1.0,1.0,1400-1459,0.0,,0.0,160.0,161.0,135.0,1.0,914.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2271,,,,,G4,20368,G4,273NV,2271,14761,1476107,34761,SFB,12917,1291703,31066,LCK,1318,1326.0,8.0,8.0,0.0,0.0,1300-1359,22.0,1348.0,1537.0,5.0,1525,1542.0,17.0,17.0,1.0,1.0,1500-1559,0.0,,0.0,127.0,136.0,109.0,1.0,767.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2287,,,,,G4,20368,G4,236NV,2287,10581,1058102,30581,BGR,14761,1476107,34761,SFB,949,950.0,1.0,1.0,0.0,0.0,0900-0959,38.0,1028.0,1340.0,5.0,1316,1345.0,29.0,29.0,1.0,1.0,1300-1359,0.0,,0.0,207.0,235.0,192.0,1.0,1299.0,6,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2307,,,,,G4,20368,G4,229NV,2307,14761,1476107,34761,SFB,10693,1069302,30693,BNA,800,755.0,-5.0,0.0,0.0,-1.0,0800-0859,11.0,806.0,838.0,11.0,853,849.0,-4.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,113.0,114.0,92.0,1.0,598.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2315,,,,,G4,20368,G4,326NV,2315,14761,1476107,34761,SFB,11721,1172105,31721,FNT,1709,1933.0,144.0,144.0,1.0,9.0,1700-1759,9.0,1942.0,2206.0,10.0,1952,2216.0,144.0,144.0,1.0,9.0,1900-1959,0.0,,0.0,163.0,163.0,144.0,1.0,988.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2317,,,,,G4,20368,G4,326NV,2317,14761,1476107,34761,SFB,12119,1211902,32119,HGR,1257,1311.0,14.0,14.0,0.0,0.0,1200-1259,18.0,1329.0,1519.0,7.0,1508,1526.0,18.0,18.0,1.0,1.0,1500-1559,0.0,,0.0,131.0,135.0,110.0,1.0,780.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2318,,,,,G4,20368,G4,333NV,2318,13851,1385103,33851,OKC,14761,1476107,34761,SFB,1638,1632.0,-6.0,0.0,0.0,-1.0,1600-1659,13.0,1645.0,1957.0,6.0,1958,2003.0,5.0,5.0,0.0,0.0,1900-1959,0.0,,0.0,140.0,151.0,132.0,1.0,1061.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2321,,,,,G4,20368,G4,307NV,2321,14761,1476107,34761,SFB,11027,1102705,31027,CKB,1141,1332.0,111.0,111.0,1.0,7.0,1100-1159,27.0,1359.0,1545.0,7.0,1341,1552.0,131.0,131.0,1.0,8.0,1300-1359,0.0,,0.0,120.0,140.0,106.0,1.0,727.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2324,,,,,G4,20368,G4,326NV,2324,14761,1476107,34761,SFB,14711,1471105,34711,SCE,645,639.0,-6.0,0.0,0.0,-1.0,0600-0659,11.0,650.0,857.0,7.0,905,904.0,-1.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,140.0,145.0,127.0,1.0,854.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2325,,,,,G4,20368,G4,333NV,2325,14761,1476107,34761,SFB,13851,1385103,33851,OKC,1352,1339.0,-13.0,0.0,0.0,-1.0,1300-1359,26.0,1405.0,1539.0,5.0,1553,1544.0,-9.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,181.0,185.0,154.0,1.0,1061.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,233,,,,,G4,20368,G4,330NV,233,11637,1163703,31637,FAR,12889,1288903,32211,LAS,1213,1203.0,-10.0,0.0,0.0,-1.0,1200-1259,12.0,1215.0,1316.0,5.0,1317,1321.0,4.0,4.0,0.0,0.0,1300-1359,0.0,,0.0,184.0,198.0,181.0,1.0,1205.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2336,,,,,G4,20368,G4,327NV,2336,14761,1476107,34761,SFB,15295,1529502,35165,TOL,1749,1748.0,-1.0,0.0,0.0,-1.0,1700-1759,11.0,1759.0,2004.0,4.0,2009,2008.0,-1.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,140.0,140.0,125.0,1.0,895.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2350,,,,,G4,20368,G4,,2350,14761,1476107,34761,SFB,11898,1189802,31898,GFK,605,,,,,,0600-0659,,,,,859,,,,,,0800-0859,1.0,B,0.0,234.0,,,1.0,1573.0,7,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2358,,,,,G4,20368,G4,307NV,2358,12544,1254404,32544,USA,14761,1476107,34761,SFB,2204,2156.0,-8.0,0.0,0.0,-1.0,2200-2259,9.0,2205.0,2309.0,7.0,2332,2316.0,-16.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,88.0,80.0,64.0,1.0,457.0,2,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2360,,,,,G4,20368,G4,313NV,2360,11637,1163703,31637,FAR,14761,1476107,34761,SFB,1858,1848.0,-10.0,0.0,0.0,-1.0,1800-1859,42.0,1930.0,2327.0,6.0,2324,2333.0,9.0,9.0,0.0,0.0,2300-2359,0.0,,0.0,206.0,225.0,177.0,1.0,1508.0,7,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2365,,,,,G4,20368,G4,,2365,11898,1189802,31898,GFK,14761,1476107,34761,SFB,949,,,,,,0900-0959,,,,,1420,,,,,,1400-1459,1.0,B,0.0,211.0,,,1.0,1573.0,7,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2382,,,,,G4,20368,G4,273NV,2382,14696,1469608,34696,SBN,14761,1476107,34761,SFB,1009,1012.0,3.0,3.0,0.0,0.0,1000-1059,23.0,1035.0,1231.0,5.0,1233,1236.0,3.0,3.0,0.0,0.0,1200-1259,0.0,,0.0,144.0,144.0,116.0,1.0,936.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2409,,,,,G4,20368,G4,229NV,2409,10693,1069302,30693,BNA,14761,1476107,34761,SFB,938,947.0,9.0,9.0,0.0,0.0,0900-0959,22.0,1009.0,1239.0,4.0,1218,1243.0,25.0,25.0,1.0,1.0,1200-1259,0.0,,0.0,100.0,116.0,90.0,1.0,598.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2412,,,,,G4,20368,G4,229NV,2412,14783,1478302,34783,SGF,14761,1476107,34761,SFB,1533,1548.0,15.0,15.0,1.0,1.0,1500-1559,10.0,1558.0,1848.0,8.0,1846,1856.0,10.0,10.0,0.0,0.0,1800-1859,0.0,,0.0,133.0,128.0,110.0,1.0,914.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2414,,,,,G4,20368,G4,333NV,2414,14761,1476107,34761,SFB,14025,1402501,34025,PBG,610,556.0,-14.0,0.0,0.0,-1.0,0600-0659,10.0,606.0,824.0,6.0,857,830.0,-27.0,0.0,0.0,-2.0,0800-0859,0.0,,0.0,167.0,154.0,138.0,1.0,1175.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2419,,,,,G4,20368,G4,326NV,2419,12119,1211902,32119,HGR,14761,1476107,34761,SFB,1553,1621.0,28.0,28.0,1.0,1.0,1500-1559,11.0,1632.0,1820.0,4.0,1805,1824.0,19.0,19.0,1.0,1.0,1800-1859,0.0,,0.0,132.0,123.0,108.0,1.0,780.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2429,,,,,G4,20368,G4,326NV,2429,14711,1471105,34711,SCE,14761,1476107,34761,SFB,950,1017.0,27.0,27.0,1.0,1.0,0900-0959,7.0,1024.0,1219.0,7.0,1212,1226.0,14.0,14.0,0.0,0.0,1200-1259,0.0,,0.0,142.0,129.0,115.0,1.0,854.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2430,,,,,G4,20368,G4,273NV,2430,14761,1476107,34761,SFB,12223,1222305,32223,HTS,1901,2256.0,235.0,235.0,1.0,12.0,1900-1959,11.0,2307.0,41.0,6.0,2053,47.0,234.0,234.0,1.0,12.0,2000-2059,0.0,,0.0,112.0,111.0,94.0,1.0,665.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2433,,,,,G4,20368,G4,333NV,2433,14025,1402501,34025,PBG,14761,1476107,34761,SFB,942,933.0,-9.0,0.0,0.0,-1.0,0900-0959,9.0,942.0,1235.0,4.0,1252,1239.0,-13.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,190.0,186.0,173.0,1.0,1175.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,244,,,,,G4,20368,G4,332NV,244,14252,1425202,34252,PSC,12889,1288903,32211,LAS,2121,2122.0,1.0,1.0,0.0,0.0,2100-2159,11.0,2133.0,2320.0,4.0,2321,2324.0,3.0,3.0,0.0,0.0,2300-2359,0.0,,0.0,120.0,122.0,107.0,1.0,732.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2446,,,,,G4,20368,G4,273NV,2446,14761,1476107,34761,SFB,14696,1469608,34696,SBN,650,642.0,-8.0,0.0,0.0,-1.0,0600-0659,13.0,655.0,907.0,6.0,919,913.0,-6.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,149.0,151.0,132.0,1.0,936.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2453,,,,,G4,20368,G4,313NV,2453,14761,1476107,34761,SFB,11637,1163703,31637,FAR,1510,1454.0,-16.0,0.0,0.0,-2.0,1500-1559,13.0,1507.0,1749.0,7.0,1808,1756.0,-12.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,238.0,242.0,222.0,1.0,1508.0,7,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2457,,,,,G4,20368,G4,273NV,2457,12917,1291703,31066,LCK,14761,1476107,34761,SFB,1610,1912.0,182.0,182.0,1.0,12.0,1600-1659,10.0,1922.0,2056.0,7.0,1816,2103.0,167.0,167.0,1.0,11.0,1800-1859,0.0,,0.0,126.0,111.0,94.0,1.0,767.0,4,1728.0,28.0,28.0
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,247,,,,,G4,20368,G4,332NV,247,12889,1288903,32211,LAS,14252,1425202,34252,PSC,1807,1814.0,7.0,7.0,0.0,0.0,1800-1859,14.0,1828.0,2017.0,5.0,2031,2022.0,-9.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,144.0,128.0,109.0,1.0,732.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2472,,,,,G4,20368,G4,327NV,2472,14761,1476107,34761,SFB,13983,1398305,33983,OWB,1230,1229.0,-1.0,0.0,0.0,-1.0,1200-1259,20.0,1249.0,1331.0,4.0,1333,1335.0,2.0,2.0,0.0,0.0,1300-1359,0.0,,0.0,123.0,126.0,102.0,1.0,706.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2505,,,,,G4,20368,G4,273NV,2505,12223,1222305,32223,HTS,14761,1476107,34761,SFB,2138,157.0,259.0,259.0,1.0,12.0,2100-2159,11.0,208.0,337.0,6.0,2325,343.0,258.0,258.0,1.0,12.0,2300-2359,0.0,,0.0,107.0,106.0,89.0,1.0,665.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2508,,,,,G4,20368,G4,327NV,2508,13230,1323002,32070,MDT,14761,1476107,34761,SFB,927,930.0,3.0,3.0,0.0,0.0,0900-0959,11.0,941.0,1149.0,5.0,1145,1154.0,9.0,9.0,0.0,0.0,1100-1159,0.0,,0.0,138.0,144.0,128.0,1.0,827.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2518,,,,,G4,20368,G4,327NV,2518,13983,1398305,33983,OWB,14761,1476107,34761,SFB,1418,1425.0,7.0,7.0,0.0,0.0,1400-1459,6.0,1431.0,1700.0,4.0,1704,1704.0,0.0,0.0,0.0,0.0,1700-1759,0.0,,0.0,106.0,99.0,89.0,1.0,706.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2521,,,,,G4,20368,G4,238NV,2521,14986,1498603,34986,SRQ,10676,1067602,30676,BLV,731,710.0,-21.0,0.0,0.0,-2.0,0700-0759,9.0,719.0,829.0,6.0,856,835.0,-21.0,0.0,0.0,-2.0,0800-0859,0.0,,0.0,145.0,145.0,130.0,1.0,876.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2523,,,,,G4,20368,G4,238NV,2523,10821,1082106,30852,BWI,14986,1498603,34986,SRQ,1656,1649.0,-7.0,0.0,0.0,-1.0,1600-1659,9.0,1658.0,1858.0,4.0,1927,1902.0,-25.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,151.0,133.0,120.0,1.0,880.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2524,,,,,G4,20368,G4,238NV,2524,10676,1067602,30676,BLV,14986,1498603,34986,SRQ,941,920.0,-21.0,0.0,0.0,-2.0,0900-0959,10.0,930.0,1215.0,6.0,1253,1221.0,-32.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,132.0,121.0,105.0,1.0,876.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2530,,,,,G4,20368,G4,,2530,10721,1072102,30721,BOS,14986,1498603,34986,SRQ,1025,,,,,,1000-1059,,,,,1355,,,,,,1300-1359,1.0,B,0.0,210.0,,,1.0,1220.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2533,,,,,G4,20368,G4,292NV,2533,14986,1498603,34986,SRQ,11823,1182304,31823,FWA,701,645.0,-16.0,0.0,0.0,-2.0,0700-0759,17.0,702.0,917.0,5.0,926,922.0,-4.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,145.0,157.0,135.0,1.0,948.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2534,,,,,G4,20368,G4,294NV,2534,11003,1100303,31003,CID,14986,1498603,34986,SRQ,1727,1831.0,64.0,64.0,1.0,4.0,1700-1759,11.0,1842.0,2158.0,5.0,2107,2203.0,56.0,56.0,1.0,3.0,2100-2159,0.0,,0.0,160.0,152.0,136.0,1.0,1125.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,254,,,,,G4,20368,G4,318NV,254,12889,1288903,32211,LAS,14783,1478302,34783,SGF,620,618.0,-2.0,0.0,0.0,-1.0,0600-0659,17.0,635.0,1057.0,8.0,1107,1105.0,-2.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,167.0,167.0,142.0,1.0,1209.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2541,,,,,G4,20368,G4,238NV,2541,14986,1498603,34986,SRQ,10821,1082106,30852,BWI,1353,1345.0,-8.0,0.0,0.0,-1.0,1300-1359,9.0,1354.0,1548.0,6.0,1611,1554.0,-17.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,138.0,129.0,114.0,1.0,880.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2545,,,,,G4,20368,G4,292NV,2545,14696,1469608,34696,SBN,14986,1498603,34986,SRQ,1843,1900.0,17.0,17.0,1.0,1.0,1800-1859,10.0,1910.0,2113.0,11.0,2118,2124.0,6.0,6.0,0.0,0.0,2100-2159,0.0,,0.0,155.0,144.0,123.0,1.0,1009.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2552,,,,,G4,20368,G4,294NV,2552,14986,1498603,34986,SRQ,11003,1100303,31003,CID,1445,1448.0,3.0,3.0,0.0,0.0,1400-1459,13.0,1501.0,1638.0,7.0,1642,1645.0,3.0,3.0,0.0,0.0,1600-1659,0.0,,0.0,177.0,177.0,157.0,1.0,1125.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2553,,,,,G4,20368,G4,292NV,2553,11823,1182304,31823,FWA,14986,1498603,34986,SRQ,1011,1005.0,-6.0,0.0,0.0,-1.0,1000-1059,14.0,1019.0,1221.0,7.0,1238,1228.0,-10.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,147.0,143.0,122.0,1.0,948.0,4,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2560,,,,,G4,20368,G4,292NV,2560,14986,1498603,34986,SRQ,14696,1469608,34696,SBN,1515,1515.0,0.0,0.0,0.0,0.0,1500-1559,26.0,1541.0,1807.0,4.0,1753,1811.0,18.0,18.0,1.0,1.0,1700-1759,0.0,,0.0,158.0,176.0,146.0,1.0,1009.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2600,,,,,G4,20368,G4,,2600,14986,1498603,34986,SRQ,10721,1072102,30721,BOS,631,,,,,,0600-0659,,,,,935,,,,,,0900-0959,1.0,B,0.0,184.0,,,1.0,1220.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2604,,,,,G4,20368,G4,231NV,2604,11697,1169706,32467,FLL,15412,1541205,35412,TYS,1637,1629.0,-8.0,0.0,0.0,-1.0,1600-1659,15.0,1644.0,1821.0,7.0,1839,1828.0,-11.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,122.0,119.0,97.0,1.0,708.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2605,,,,,G4,20368,G4,240NV,2605,15412,1541205,35412,TYS,14112,1411206,33195,PIE,700,657.0,-3.0,0.0,0.0,-1.0,0700-0759,53.0,750.0,910.0,6.0,839,916.0,37.0,37.0,1.0,2.0,0800-0859,0.0,,0.0,99.0,139.0,80.0,1.0,550.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2616,,,,,G4,20368,G4,240NV,2616,14761,1476107,34761,SFB,14576,1457606,34576,ROC,1408,1435.0,27.0,27.0,1.0,1.0,1400-1459,21.0,1456.0,1724.0,10.0,1644,1734.0,50.0,50.0,1.0,3.0,1600-1659,0.0,,0.0,156.0,179.0,148.0,1.0,1009.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2620,,,,,G4,20368,G4,240NV,2620,14576,1457606,34576,ROC,14761,1476107,34761,SFB,1729,2022.0,173.0,173.0,1.0,11.0,1700-1759,53.0,2115.0,2324.0,5.0,2014,2329.0,195.0,195.0,1.0,12.0,2000-2059,0.0,,0.0,165.0,187.0,129.0,1.0,1009.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2622,,,,,G4,20368,G4,240NV,2622,14112,1411206,33195,PIE,15412,1541205,35412,TYS,924,1001.0,37.0,37.0,1.0,2.0,0900-0959,17.0,1018.0,1141.0,4.0,1101,1145.0,44.0,44.0,1.0,2.0,1100-1159,0.0,,0.0,97.0,104.0,83.0,1.0,550.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2627,,,,,G4,20368,G4,231NV,2627,11996,1199603,31871,GSP,11697,1169706,32467,FLL,1359,1351.0,-8.0,0.0,0.0,-1.0,1300-1359,11.0,1402.0,1529.0,10.0,1552,1539.0,-13.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,113.0,108.0,87.0,1.0,620.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2636,,,,,G4,20368,G4,240NV,2636,15412,1541205,35412,TYS,14761,1476107,34761,SFB,1151,1223.0,32.0,32.0,1.0,2.0,1100-1159,10.0,1233.0,1349.0,7.0,1323,1356.0,33.0,33.0,1.0,2.0,1300-1359,0.0,,0.0,92.0,93.0,76.0,1.0,511.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2642,,,,,G4,20368,G4,240NV,2642,14761,1476107,34761,SFB,15412,1541205,35412,TYS,2104,,,,,,2100-2159,,,,,2239,,,,,,2200-2259,1.0,A,0.0,95.0,,,1.0,511.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2655,,,,,G4,20368,G4,231NV,2655,11697,1169706,32467,FLL,11996,1199603,31871,GSP,1123,1131.0,8.0,8.0,0.0,0.0,1100-1159,11.0,1142.0,1307.0,5.0,1314,1312.0,-2.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,111.0,101.0,85.0,1.0,620.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2676,,,,,G4,20368,G4,231NV,2676,15412,1541205,35412,TYS,11697,1169706,32467,FLL,833,827.0,-6.0,0.0,0.0,-1.0,0800-0859,36.0,903.0,1045.0,6.0,1038,1051.0,13.0,13.0,0.0,0.0,1000-1059,0.0,,0.0,125.0,144.0,102.0,1.0,708.0,3,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,268,,,,,G4,20368,G4,318NV,268,14783,1478302,34783,SGF,12889,1288903,32211,LAS,1152,1151.0,-1.0,0.0,0.0,-1.0,1100-1159,14.0,1205.0,1257.0,6.0,1308,1303.0,-5.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,196.0,192.0,172.0,1.0,1209.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2681,,,,,G4,20368,G4,,2681,10721,1072102,30721,BOS,15624,1562404,31504,VPS,1155,,,,,,1100-1159,,,,,1400,,,,,,1400-1459,1.0,B,0.0,185.0,,,1.0,1187.0,5,,,
G4,2022,1,1,7,5,1/7/2022 12:00:00 AM,G4,20368,G4,2682,,,,,G4,20368,G4,312NV,2682,13232,1323202,30977,MDW,15624,1562404,31504,VPS,1753,1741.0,-12.0,0.0,0.0,-1.0,1700-1759,12.0,1753.0,1931.0,4.0,2002,1935.0,-27.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,129.0,114.0,98.0,1.0,782.0,4,,,
