MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,3066,,,,,G4,20368,G4,305NV,3066,15624,1562404,31504,VPS,13851,1385103,33851,OKC,1502,1545.0,43.0,43.0,1.0,2.0,1500-1559,19.0,1604.0,1750.0,6.0,1706,1756.0,50.0,50.0,1.0,3.0,1700-1759,0.0,,0.0,124.0,131.0,106.0,1.0,726.0,3,1501.0,32.0,32.0
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,3077,,,,,G4,20368,G4,305NV,3077,15624,1562404,31504,VPS,10676,1067602,30676,BLV,915,910.0,-5.0,0.0,0.0,-1.0,0900-0959,13.0,923.0,1040.0,4.0,1058,1044.0,-14.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,103.0,94.0,77.0,1.0,587.0,3,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,3153,,,,,G4,20368,G4,207NV,3153,10466,1046602,30466,AZA,11721,1172105,31721,FNT,1050,1130.0,40.0,40.0,1.0,2.0,1000-1059,12.0,1142.0,1758.0,5.0,1735,1803.0,28.0,28.0,1.0,1.0,1700-1759,0.0,,0.0,225.0,213.0,196.0,1.0,1650.0,7,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,3202,,,,,G4,20368,G4,293NV,3202,10408,1040805,30408,ATW,14112,1411206,33195,PIE,900,758.0,-2.0,0.0,0.0,-1.0,0900-0959,9.0,807.0,1351.0,7.0,1144,1358.0,,,,,1100-1159,0.0,,1.0,164.0,,,1.0,1173.0,5,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,36,,,,,G4,20368,G4,288NV,36,12889,1288903,32211,LAS,14716,1471603,34716,SCK,1224,1221.0,-3.0,0.0,0.0,-1.0,1200-1259,11.0,1232.0,1324.0,7.0,1345,1331.0,-14.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,81.0,70.0,52.0,1.0,359.0,2,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,387,,,,,G4,20368,G4,253NV,387,11193,1119302,33105,CVG,15624,1562404,31504,VPS,1440,1430.0,-10.0,0.0,0.0,-1.0,1400-1459,11.0,1441.0,1552.0,13.0,1525,1605.0,40.0,40.0,1.0,2.0,1500-1559,0.0,,0.0,105.0,155.0,131.0,1.0,600.0,3,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,401,,,,,G4,20368,G4,253NV,401,15624,1562404,31504,VPS,11193,1119302,33105,CVG,1030,1031.0,1.0,1.0,0.0,0.0,1000-1059,11.0,1042.0,1303.0,7.0,1320,1310.0,-10.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,110.0,99.0,81.0,1.0,600.0,3,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,409,,,,,G4,20368,G4,253NV,409,15624,1562404,31504,VPS,11193,1119302,33105,CVG,1610,1645.0,35.0,35.0,1.0,2.0,1600-1659,12.0,1657.0,1919.0,14.0,1900,1933.0,33.0,33.0,1.0,2.0,1900-1959,0.0,,0.0,110.0,108.0,82.0,1.0,600.0,3,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,48,,,,,G4,20368,G4,288NV,48,12889,1288903,32211,LAS,11638,1163807,31638,FAT,1630,1644.0,14.0,14.0,0.0,0.0,1600-1659,10.0,1654.0,1738.0,7.0,1744,1745.0,1.0,1.0,0.0,0.0,1700-1759,0.0,,0.0,74.0,61.0,44.0,1.0,259.0,2,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,482,,,,,G4,20368,G4,282NV,482,11697,1169706,32467,FLL,10431,1043105,30431,AVL,830,850.0,20.0,20.0,1.0,1.0,0800-0859,13.0,903.0,1025.0,7.0,1025,1032.0,7.0,7.0,0.0,0.0,1000-1059,0.0,,0.0,115.0,102.0,82.0,1.0,660.0,3,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,491,,,,,G4,20368,G4,282NV,491,10431,1043105,30431,AVL,11697,1169706,32467,FLL,1110,1204.0,54.0,54.0,1.0,3.0,1100-1159,13.0,1217.0,1358.0,4.0,1308,1402.0,54.0,54.0,1.0,3.0,1300-1359,0.0,,0.0,118.0,118.0,101.0,1.0,660.0,3,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,493,,,,,G4,20368,G4,282NV,493,10431,1043105,30431,AVL,11697,1169706,32467,FLL,1708,1740.0,32.0,32.0,1.0,2.0,1700-1759,9.0,1749.0,1942.0,6.0,1906,1948.0,42.0,42.0,1.0,2.0,1900-1959,0.0,,0.0,118.0,128.0,113.0,1.0,660.0,3,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,50,,,,,G4,20368,G4,288NV,50,11638,1163807,31638,FAT,12889,1288903,32211,LAS,1829,1823.0,-6.0,0.0,0.0,-1.0,1800-1859,13.0,1836.0,1928.0,8.0,1939,1936.0,-3.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,70.0,73.0,52.0,1.0,259.0,2,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,501,,,,,G4,20368,G4,282NV,501,11697,1169706,32467,FLL,10431,1043105,30431,AVL,1428,1448.0,20.0,20.0,1.0,1.0,1400-1459,27.0,1515.0,1643.0,6.0,1623,1649.0,26.0,26.0,1.0,1.0,1600-1659,0.0,,0.0,115.0,121.0,88.0,1.0,660.0,3,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,543,,,,,G4,20368,G4,215NV,543,10466,1046602,30466,AZA,11986,1198603,31986,GRR,1033,1050.0,17.0,17.0,1.0,1.0,1000-1059,11.0,1101.0,1701.0,7.0,1703,1708.0,5.0,5.0,0.0,0.0,1700-1759,0.0,,0.0,210.0,198.0,180.0,1.0,1561.0,7,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,552,,,,,G4,20368,G4,215NV,552,11986,1198603,31986,GRR,10466,1046602,30466,AZA,900,907.0,7.0,7.0,0.0,0.0,0900-0959,9.0,916.0,945.0,17.0,948,1002.0,14.0,14.0,0.0,0.0,0900-0959,0.0,,0.0,228.0,235.0,209.0,1.0,1561.0,7,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,587,,,,,G4,20368,G4,233NV,587,12339,1233904,32337,IND,14112,1411206,33195,PIE,900,845.0,-15.0,0.0,0.0,-1.0,0900-0959,14.0,859.0,1058.0,6.0,1112,1104.0,-8.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,132.0,139.0,119.0,1.0,840.0,4,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,591,,,,,G4,20368,G4,233NV,591,14112,1411206,33195,PIE,12339,1233904,32337,IND,1157,1325.0,88.0,88.0,1.0,5.0,1100-1159,9.0,1334.0,1520.0,7.0,1409,1527.0,78.0,78.0,1.0,5.0,1400-1459,0.0,,0.0,132.0,122.0,106.0,1.0,840.0,4,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,636,,,,,G4,20368,G4,260NV,636,10466,1046602,30466,AZA,10408,1040805,30408,ATW,920,912.0,-8.0,0.0,0.0,-1.0,0900-0959,9.0,921.0,1414.0,4.0,1443,1418.0,-25.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,203.0,186.0,173.0,1.0,1452.0,6,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,641,,,,,G4,20368,G4,260NV,641,10408,1040805,30408,ATW,10466,1046602,30466,AZA,1528,1517.0,-11.0,0.0,0.0,-1.0,1500-1559,10.0,1527.0,1647.0,7.0,1659,1654.0,-5.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,211.0,217.0,200.0,1.0,1452.0,6,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,678,,,,,G4,20368,G4,246NV,678,10466,1046602,30466,AZA,14314,1431402,34314,PVU,900,850.0,-10.0,0.0,0.0,-1.0,0900-0959,13.0,903.0,1111.0,5.0,1130,1116.0,-14.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,90.0,86.0,68.0,1.0,477.0,2,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,6946,,,,,G4,20368,G4,325NV,6946,12917,1291703,31066,LCK,14761,1476107,34761,SFB,1400,1425.0,25.0,25.0,1.0,1.0,1400-1459,36.0,1501.0,1655.0,4.0,1601,1659.0,58.0,58.0,1.0,3.0,1600-1659,0.0,,0.0,121.0,154.0,114.0,1.0,767.0,4,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,7,,,,,G4,20368,G4,287NV,7,12889,1288903,32211,LAS,11638,1163807,31638,FAT,830,825.0,-5.0,0.0,0.0,-1.0,0800-0859,25.0,850.0,937.0,4.0,944,941.0,-3.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,74.0,76.0,47.0,1.0,259.0,2,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,701,,,,,G4,20368,G4,246NV,701,14314,1431402,34314,PVU,10466,1046602,30466,AZA,1215,1210.0,-5.0,0.0,0.0,-1.0,1200-1259,12.0,1222.0,1231.0,7.0,1246,1238.0,-8.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,91.0,88.0,69.0,1.0,477.0,2,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,767,,,,,G4,20368,G4,319NV,767,14783,1478302,34783,SGF,12892,1289208,32575,LAX,1952,1951.0,-1.0,0.0,0.0,-1.0,1900-1959,9.0,2000.0,2107.0,6.0,2123,2113.0,-10.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,211.0,202.0,187.0,1.0,1423.0,6,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,783,,,,,G4,20368,G4,319NV,783,12892,1289208,32575,LAX,14783,1478302,34783,SGF,1352,1350.0,-2.0,0.0,0.0,-1.0,1300-1359,10.0,1400.0,1848.0,4.0,1907,1852.0,-15.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,195.0,182.0,168.0,1.0,1423.0,6,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,8,,,,,G4,20368,G4,287NV,8,11638,1163807,31638,FAT,12889,1288903,32211,LAS,1029,1115.0,46.0,46.0,1.0,3.0,1000-1059,21.0,1136.0,1230.0,7.0,1139,1237.0,58.0,58.0,1.0,3.0,1100-1159,0.0,,0.0,70.0,82.0,54.0,1.0,259.0,2,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,974,,,,,G4,20368,G4,239NV,974,14112,1411206,33195,PIE,14696,1469608,34696,SBN,1030,1013.0,-17.0,0.0,0.0,-2.0,1000-1059,17.0,1030.0,1224.0,10.0,1255,1234.0,-21.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,145.0,141.0,114.0,1.0,973.0,4,,,
G4,2022,3,9,10,6,9/10/2022 12:00:00 AM,G4,20368,G4,994,,,,,G4,20368,G4,239NV,994,14696,1469608,34696,SBN,14112,1411206,33195,PIE,1345,1428.0,43.0,43.0,1.0,2.0,1300-1359,18.0,1446.0,1655.0,20.0,1610,1715.0,65.0,65.0,1.0,4.0,1600-1659,0.0,,0.0,145.0,167.0,129.0,1.0,973.0,4,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,10,,,,,G4,20368,G4,281NV,10,11775,1177502,31775,FSD,12889,1288903,32211,LAS,2142,2152.0,10.0,10.0,0.0,0.0,2100-2159,14.0,2206.0,2229.0,11.0,2234,2240.0,6.0,6.0,0.0,0.0,2200-2259,0.0,,0.0,172.0,168.0,143.0,1.0,1104.0,5,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1010,,,,,G4,20368,G4,235NV,1010,14112,1411206,33195,PIE,12945,1294503,32945,LEX,1615,1612.0,-3.0,0.0,0.0,-1.0,1600-1659,10.0,1622.0,1811.0,6.0,1812,1817.0,5.0,5.0,0.0,0.0,1800-1859,0.0,,0.0,117.0,125.0,109.0,1.0,707.0,3,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,106,,,,,G4,20368,G4,281NV,106,12889,1288903,32211,LAS,14679,1467903,33570,SAN,1220,1216.0,-4.0,0.0,0.0,-1.0,1200-1259,18.0,1234.0,1317.0,4.0,1327,1321.0,-6.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,67.0,65.0,43.0,1.0,258.0,2,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1068,,,,,G4,20368,G4,220NV,1068,15096,1509602,35096,SYR,14112,1411206,33195,PIE,1822,1815.0,-7.0,0.0,0.0,-1.0,1800-1859,10.0,1825.0,2058.0,5.0,2112,2103.0,-9.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,170.0,168.0,153.0,1.0,1111.0,5,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1077,,,,,G4,20368,G4,220NV,1077,14112,1411206,33195,PIE,15096,1509602,35096,SYR,1456,1452.0,-4.0,0.0,0.0,-1.0,1400-1459,10.0,1502.0,1710.0,6.0,1737,1716.0,-21.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,161.0,144.0,128.0,1.0,1111.0,5,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1083,,,,,G4,20368,G4,280NV,1083,14112,1411206,33195,PIE,14783,1478302,34783,SGF,1559,1544.0,-15.0,0.0,0.0,-1.0,1500-1559,12.0,1556.0,1657.0,5.0,1718,1702.0,-16.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,139.0,138.0,121.0,1.0,895.0,4,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1090,,,,,G4,20368,G4,235NV,1090,12945,1294503,32945,LEX,14112,1411206,33195,PIE,1857,1857.0,0.0,0.0,0.0,0.0,1800-1859,9.0,1906.0,2052.0,4.0,2050,2056.0,6.0,6.0,0.0,0.0,2000-2059,0.0,,0.0,113.0,119.0,106.0,1.0,707.0,3,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1098,,,,,G4,20368,G4,239NV,1098,12265,1226505,32265,IAG,14112,1411206,33195,PIE,1126,1328.0,122.0,122.0,1.0,8.0,1100-1159,9.0,1337.0,1617.0,6.0,1405,1623.0,138.0,138.0,1.0,9.0,1400-1459,0.0,,0.0,159.0,175.0,160.0,1.0,1069.0,5,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,11,,,,,G4,20368,G4,245NV,11,12889,1288903,32211,LAS,11648,1164802,31648,FCA,1304,1317.0,13.0,13.0,0.0,0.0,1300-1359,25.0,1342.0,1635.0,7.0,1633,1642.0,9.0,9.0,0.0,0.0,1600-1659,0.0,,0.0,149.0,145.0,113.0,1.0,845.0,4,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1106,,,,,G4,20368,G4,255NV,1106,13360,1336003,33360,MLB,14122,1412202,30198,PIT,1139,1130.0,-9.0,0.0,0.0,-1.0,1100-1159,14.0,1144.0,1336.0,6.0,1348,1342.0,-6.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,129.0,132.0,112.0,1.0,854.0,4,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1123,,,,,G4,20368,G4,333NV,1123,14122,1412202,30198,PIT,14986,1498603,34986,SRQ,900,904.0,4.0,4.0,0.0,0.0,0900-0959,9.0,913.0,1124.0,7.0,1119,1131.0,12.0,12.0,0.0,0.0,1100-1159,0.0,,0.0,139.0,147.0,131.0,1.0,912.0,4,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1131,,,,,G4,20368,G4,333NV,1131,14986,1498603,34986,SRQ,14122,1412202,30198,PIT,1204,1215.0,11.0,11.0,0.0,0.0,1200-1259,12.0,1227.0,1424.0,4.0,1431,1428.0,-3.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,147.0,133.0,117.0,1.0,912.0,4,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1135,,,,,G4,20368,G4,255NV,1135,14761,1476107,34761,SFB,14122,1412202,30198,PIT,1800,1838.0,38.0,38.0,1.0,2.0,1800-1859,15.0,1853.0,2040.0,7.0,2015,2047.0,32.0,32.0,1.0,2.0,2000-2059,0.0,,0.0,135.0,129.0,107.0,1.0,809.0,4,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1157,,,,,G4,20368,G4,327NV,1157,10874,1087402,30647,CAK,14685,1468502,34685,SAV,1137,1159.0,22.0,22.0,1.0,1.0,1100-1159,12.0,1211.0,1342.0,6.0,1328,1348.0,20.0,20.0,1.0,1.0,1300-1359,0.0,,0.0,111.0,109.0,91.0,1.0,606.0,3,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1162,,,,,G4,20368,G4,309NV,1162,14685,1468502,34685,SAV,14122,1412202,30198,PIT,1443,1439.0,-4.0,0.0,0.0,-1.0,1400-1459,29.0,1508.0,1620.0,5.0,1627,1625.0,-2.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,104.0,106.0,72.0,1.0,579.0,3,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,119,,,,,G4,20368,G4,311NV,119,12889,1288903,32211,LAS,13061,1306106,33038,LRD,1711,1924.0,133.0,133.0,1.0,8.0,1700-1759,17.0,1941.0,2356.0,5.0,2155,1.0,126.0,126.0,1.0,8.0,2100-2159,0.0,,0.0,164.0,157.0,135.0,1.0,1092.0,5,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1191,,,,,G4,20368,G4,222NV,1191,14761,1476107,34761,SFB,14730,1473004,33044,SDF,705,723.0,18.0,18.0,1.0,1.0,0700-0759,19.0,742.0,918.0,6.0,914,924.0,10.0,10.0,0.0,0.0,0900-0959,0.0,,0.0,129.0,121.0,96.0,1.0,698.0,3,658.0,9.0,9.0
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1192,,,,,G4,20368,G4,217NV,1192,14761,1476107,34761,SFB,14025,1402501,34025,PBG,1542,1532.0,-10.0,0.0,0.0,-1.0,1500-1559,12.0,1544.0,1804.0,7.0,1834,1811.0,-23.0,0.0,0.0,-2.0,1800-1859,0.0,,0.0,172.0,159.0,140.0,1.0,1175.0,5,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1193,,,,,G4,20368,G4,217NV,1193,14025,1402501,34025,PBG,14761,1476107,34761,SFB,1919,1914.0,-5.0,0.0,0.0,-1.0,1900-1959,8.0,1922.0,2202.0,5.0,2218,2207.0,-11.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,179.0,173.0,160.0,1.0,1175.0,5,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1205,,,,,G4,20368,G4,242NV,1205,11027,1102705,31027,CKB,14761,1476107,34761,SFB,1556,1626.0,30.0,30.0,1.0,2.0,1500-1559,14.0,1640.0,1824.0,16.0,1747,1840.0,53.0,53.0,1.0,3.0,1700-1759,0.0,,0.0,111.0,134.0,104.0,1.0,727.0,3,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1206,,,,,G4,20368,G4,242NV,1206,14761,1476107,34761,SFB,11823,1182304,31823,FWA,710,658.0,-12.0,0.0,0.0,-1.0,0700-0759,11.0,709.0,908.0,5.0,924,913.0,-11.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,134.0,135.0,119.0,1.0,870.0,4,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1215,,,,,G4,20368,G4,242NV,1215,14761,1476107,34761,SFB,11027,1102705,31027,CKB,1312,1326.0,14.0,14.0,0.0,0.0,1300-1359,16.0,1342.0,1514.0,7.0,1511,1521.0,10.0,10.0,0.0,0.0,1500-1559,0.0,,0.0,119.0,115.0,92.0,1.0,727.0,3,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,122,,,,,G4,20368,G4,324NV,122,12889,1288903,32211,LAS,11980,1198002,31980,GRI,1622,1705.0,43.0,43.0,1.0,2.0,1600-1659,11.0,1716.0,2118.0,5.0,2051,2123.0,32.0,32.0,1.0,2.0,2000-2059,0.0,,0.0,149.0,138.0,122.0,1.0,971.0,4,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1225,,,,,G4,20368,G4,217NV,1225,10257,1025702,30257,ALB,14761,1476107,34761,SFB,1041,1039.0,-2.0,0.0,0.0,-1.0,1000-1059,14.0,1053.0,1316.0,7.0,1332,1323.0,-9.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,171.0,164.0,143.0,1.0,1049.0,5,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,123,,,,,G4,20368,G4,286NV,123,12889,1288903,32211,LAS,13256,1325602,33256,MFE,635,636.0,1.0,1.0,0.0,0.0,0600-0659,21.0,657.0,1135.0,8.0,1136,1143.0,7.0,7.0,0.0,0.0,1100-1159,0.0,,0.0,181.0,187.0,158.0,1.0,1210.0,5,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1236,,,,,G4,20368,G4,240NV,1236,12223,1222305,32223,HTS,14761,1476107,34761,SFB,2048,2137.0,49.0,49.0,1.0,3.0,2000-2059,8.0,2145.0,2320.0,5.0,2232,2325.0,53.0,53.0,1.0,3.0,2200-2259,0.0,,0.0,104.0,108.0,95.0,1.0,665.0,3,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1256,,,,,G4,20368,G4,219NV,1256,14761,1476107,34761,SFB,12945,1294503,32945,LEX,1259,1256.0,-3.0,0.0,0.0,-1.0,1200-1259,12.0,1308.0,1440.0,7.0,1451,1447.0,-4.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,112.0,111.0,92.0,1.0,667.0,3,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1257,,,,,G4,20368,G4,240NV,1257,14761,1476107,34761,SFB,12223,1222305,32223,HTS,1813,1848.0,35.0,35.0,1.0,2.0,1800-1859,12.0,1900.0,2032.0,7.0,2003,2039.0,36.0,36.0,1.0,2.0,2000-2059,0.0,,0.0,110.0,111.0,92.0,1.0,665.0,3,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1294,,,,,G4,20368,G4,219NV,1294,12945,1294503,32945,LEX,14761,1476107,34761,SFB,1536,1535.0,-1.0,0.0,0.0,-1.0,1500-1559,8.0,1543.0,1720.0,4.0,1723,1724.0,1.0,1.0,0.0,0.0,1700-1759,0.0,,0.0,107.0,109.0,97.0,1.0,667.0,3,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1311,,,,,G4,20368,G4,222NV,1311,14761,1476107,34761,SFB,13230,1323002,32070,MDT,1729,1723.0,-6.0,0.0,0.0,-1.0,1700-1759,20.0,1743.0,1931.0,4.0,1946,1935.0,-11.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,137.0,132.0,108.0,1.0,827.0,4,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1325,,,,,G4,20368,G4,217NV,1325,14761,1476107,34761,SFB,10257,1025702,30257,ALB,715,715.0,0.0,0.0,0.0,0.0,0700-0759,11.0,726.0,941.0,6.0,956,947.0,-9.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,161.0,152.0,135.0,1.0,1049.0,5,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1329,,,,,G4,20368,G4,242NV,1329,11823,1182304,31823,FWA,14761,1476107,34761,SFB,1009,1004.0,-5.0,0.0,0.0,-1.0,1000-1059,11.0,1015.0,1221.0,5.0,1222,1226.0,4.0,4.0,0.0,0.0,1200-1259,0.0,,0.0,133.0,142.0,126.0,1.0,870.0,4,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1334,,,,,G4,20368,G4,325NV,1334,14761,1476107,34761,SFB,14259,1425902,34259,PSM,735,843.0,68.0,68.0,1.0,4.0,0700-0759,13.0,856.0,1118.0,4.0,1030,1122.0,52.0,52.0,1.0,3.0,1000-1059,0.0,,0.0,175.0,159.0,142.0,1.0,1144.0,5,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,134,,,,,G4,20368,G4,289NV,134,11638,1163807,31638,FAT,12889,1288903,32211,LAS,1449,1445.0,-4.0,0.0,0.0,-1.0,1400-1459,15.0,1500.0,1550.0,6.0,1559,1556.0,-3.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,70.0,71.0,50.0,1.0,259.0,2,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1368,,,,,G4,20368,G4,291NV,1368,12917,1291703,31066,LCK,14986,1498603,34986,SRQ,1304,1323.0,19.0,19.0,1.0,1.0,1300-1359,10.0,1333.0,1544.0,4.0,1521,1548.0,27.0,27.0,1.0,1.0,1500-1559,0.0,,0.0,137.0,145.0,131.0,1.0,856.0,4,,,
G4,2022,3,9,11,7,9/11/2022 12:00:00 AM,G4,20368,G4,1398,,,,,G4,20368,G4,299NV,1398,15412,1541205,35412,TYS,11697,1169706,32467,FLL,1856,1908.0,12.0,12.0,0.0,0.0,1800-1859,10.0,1918.0,2056.0,12.0,2100,2108.0,8.0,8.0,0.0,0.0,2100-2159,0.0,,0.0,124.0,120.0,98.0,1.0,708.0,3,,,
