MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,264,,,,,HA,19690,HA,N487HA,264,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1340,1402.0,22.0,22.0,1.0,1.0,1300-1359,10.0,1412.0,1433.0,9.0,1418,1442.0,24.0,24.0,1.0,1.0,1400-1459,0.0,,0.0,38.0,40.0,21.0,1.0,102.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,265,,,,,HA,19690,HA,N493HA,265,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1255,1306.0,11.0,11.0,0.0,0.0,1200-1259,6.0,1312.0,1340.0,5.0,1335,1345.0,10.0,10.0,0.0,0.0,1300-1359,0.0,,0.0,40.0,39.0,28.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,271,,,,,HA,19690,HA,N493HA,271,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1535,1537.0,2.0,2.0,0.0,0.0,1500-1559,9.0,1546.0,1624.0,5.0,1629,1629.0,0.0,0.0,0.0,0.0,1600-1659,0.0,,0.0,54.0,52.0,38.0,1.0,216.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,273,,,,,HA,19690,HA,N487HA,273,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1230,1239.0,9.0,9.0,0.0,0.0,1200-1259,13.0,1252.0,1315.0,10.0,1310,1325.0,15.0,15.0,1.0,1.0,1300-1359,0.0,,0.0,40.0,46.0,23.0,1.0,102.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,275,,,,,HA,19690,HA,N492HA,275,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1315,1318.0,3.0,3.0,0.0,0.0,1300-1359,8.0,1326.0,1347.0,5.0,1355,1352.0,-3.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,40.0,34.0,21.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,276,,,,,HA,19690,HA,N477HA,276,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1242,1253.0,11.0,11.0,0.0,0.0,1200-1259,14.0,1307.0,1327.0,7.0,1325,1334.0,9.0,9.0,0.0,0.0,1300-1359,0.0,,0.0,43.0,41.0,20.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,277,,,,,HA,19690,HA,N476HA,277,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1350,1351.0,1.0,1.0,0.0,0.0,1300-1359,8.0,1359.0,1427.0,10.0,1437,1437.0,0.0,0.0,0.0,0.0,1400-1459,0.0,,0.0,47.0,46.0,28.0,1.0,163.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,284,,,,,HA,19690,HA,N495HA,284,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1415,1426.0,11.0,11.0,0.0,0.0,1400-1459,7.0,1433.0,1456.0,8.0,1452,1504.0,12.0,12.0,0.0,0.0,1400-1459,0.0,,0.0,37.0,38.0,23.0,1.0,102.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,285,,,,,HA,19690,HA,N477HA,285,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1405,1416.0,11.0,11.0,0.0,0.0,1400-1459,10.0,1426.0,1453.0,8.0,1445,1501.0,16.0,16.0,1.0,1.0,1400-1459,0.0,,0.0,40.0,45.0,27.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,286,,,,,HA,19690,HA,N478HA,286,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1305,1311.0,6.0,6.0,0.0,0.0,1300-1359,17.0,1328.0,1347.0,13.0,1350,1400.0,10.0,10.0,0.0,0.0,1300-1359,0.0,,0.0,45.0,49.0,19.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,29,,,,,HA,19690,HA,N379HA,29,14747,1474703,30559,SEA,13830,1383002,33830,OGG,955,1013.0,18.0,18.0,1.0,1.0,0900-0959,23.0,1036.0,1245.0,15.0,1255,1300.0,5.0,5.0,0.0,0.0,1200-1259,0.0,,0.0,360.0,347.0,309.0,1.0,2640.0,11,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,294,,,,,HA,19690,HA,N480HA,294,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1500,1507.0,7.0,7.0,0.0,0.0,1500-1559,6.0,1513.0,1534.0,6.0,1535,1540.0,5.0,5.0,0.0,0.0,1500-1559,0.0,,0.0,35.0,33.0,21.0,1.0,102.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,296,,,,,HA,19690,HA,N491HA,296,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1330,1325.0,-5.0,0.0,0.0,-1.0,1300-1359,18.0,1343.0,1403.0,18.0,1415,1421.0,6.0,6.0,0.0,0.0,1400-1459,0.0,,0.0,45.0,56.0,20.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,297,,,,,HA,19690,HA,N486HA,297,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1500,1456.0,-4.0,0.0,0.0,-1.0,1500-1559,15.0,1511.0,1541.0,12.0,1547,1553.0,6.0,6.0,0.0,0.0,1500-1559,0.0,,0.0,47.0,57.0,30.0,1.0,163.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,3,,,,,HA,19690,HA,N386HA,3,12892,1289208,32575,LAX,12173,1217305,32134,HNL,1000,958.0,-2.0,0.0,0.0,-1.0,1000-1059,19.0,1017.0,1250.0,10.0,1255,1300.0,5.0,5.0,0.0,0.0,1200-1259,0.0,,0.0,355.0,362.0,333.0,1.0,2556.0,11,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,30,,,,,HA,19690,HA,N379HA,30,13830,1383002,33830,OGG,14747,1474703,30559,SEA,1425,1442.0,17.0,17.0,1.0,1.0,1400-1459,9.0,1451.0,2314.0,9.0,2255,2323.0,28.0,28.0,1.0,1.0,2200-2259,0.0,,0.0,330.0,341.0,323.0,1.0,2640.0,11,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,302,,,,,HA,19690,HA,N493HA,302,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1410,1424.0,14.0,14.0,0.0,0.0,1400-1459,13.0,1437.0,1510.0,5.0,1506,1515.0,9.0,9.0,0.0,0.0,1500-1559,0.0,,0.0,56.0,51.0,33.0,1.0,216.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,303,,,,,HA,19690,HA,N495HA,303,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1300,1317.0,17.0,17.0,1.0,1.0,1300-1359,13.0,1330.0,1352.0,6.0,1344,1358.0,14.0,14.0,0.0,0.0,1300-1359,0.0,,0.0,44.0,41.0,22.0,1.0,102.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,304,,,,,HA,19690,HA,N484HA,304,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1530,1535.0,5.0,5.0,0.0,0.0,1500-1559,9.0,1544.0,1605.0,7.0,1607,1612.0,5.0,5.0,0.0,0.0,1600-1659,0.0,,0.0,37.0,37.0,21.0,1.0,102.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,305,,,,,HA,19690,HA,N475HA,305,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1510,1510.0,0.0,0.0,0.0,0.0,1500-1559,7.0,1517.0,1539.0,8.0,1548,1547.0,-1.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,38.0,37.0,22.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,306,,,,,HA,19690,HA,N475HA,306,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1400,1352.0,-8.0,0.0,0.0,-1.0,1400-1459,12.0,1404.0,1424.0,14.0,1442,1438.0,-4.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,42.0,46.0,20.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,308,,,,,HA,19690,HA,N486HA,308,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1340,1345.0,5.0,5.0,0.0,0.0,1300-1359,9.0,1354.0,1423.0,4.0,1429,1427.0,-2.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,49.0,42.0,29.0,1.0,163.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,31,,,,,HA,19690,HA,N218HA,31,12889,1288903,32211,LAS,13830,1383002,33830,OGG,700,654.0,-6.0,0.0,0.0,-1.0,0700-0759,13.0,707.0,959.0,4.0,1005,1003.0,-2.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,365.0,369.0,352.0,1.0,2695.0,11,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,312,,,,,HA,19690,HA,N492HA,312,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1510,1512.0,2.0,2.0,0.0,0.0,1500-1559,12.0,1524.0,1558.0,5.0,1606,1603.0,-3.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,56.0,51.0,34.0,1.0,216.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,32,,,,,HA,19690,HA,N202HA,32,13830,1383002,33830,OGG,12889,1288903,32211,LAS,1035,1035.0,0.0,0.0,0.0,0.0,1000-1059,13.0,1048.0,1852.0,5.0,1910,1857.0,-13.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,335.0,322.0,304.0,1.0,2695.0,11,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,323,,,,,HA,19690,HA,N484HA,323,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1415,1433.0,18.0,18.0,1.0,1.0,1400-1459,15.0,1448.0,1508.0,6.0,1459,1514.0,15.0,15.0,1.0,1.0,1400-1459,0.0,,0.0,44.0,41.0,20.0,1.0,102.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,324,,,,,HA,19690,HA,N491HA,324,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1600,1609.0,9.0,9.0,0.0,0.0,1600-1659,8.0,1617.0,1638.0,7.0,1636,1645.0,9.0,9.0,0.0,0.0,1600-1659,0.0,,0.0,36.0,36.0,21.0,1.0,102.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,327,,,,,HA,19690,HA,N478HA,327,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1535,1533.0,-2.0,0.0,0.0,-1.0,1500-1559,9.0,1542.0,1608.0,6.0,1622,1614.0,-8.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,47.0,41.0,26.0,1.0,163.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,33,,,,,HA,19690,HA,N361HA,33,12892,1289208,32575,LAX,13830,1383002,33830,OGG,810,806.0,-4.0,0.0,0.0,-1.0,0800-0859,25.0,831.0,1059.0,7.0,1055,1106.0,11.0,11.0,0.0,0.0,1000-1059,0.0,,0.0,345.0,360.0,328.0,1.0,2486.0,10,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,330,,,,,HA,19690,HA,N478HA,330,13830,1383002,33830,OGG,12758,1275804,32758,KOA,1430,1435.0,5.0,5.0,0.0,0.0,1400-1459,12.0,1447.0,1507.0,5.0,1505,1512.0,7.0,7.0,0.0,0.0,1500-1559,0.0,,0.0,35.0,37.0,20.0,1.0,84.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,331,,,,,HA,19690,HA,N492HA,331,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1635,1630.0,-5.0,0.0,0.0,-1.0,1600-1659,9.0,1639.0,1713.0,5.0,1729,1718.0,-11.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,54.0,48.0,34.0,1.0,216.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,338,,,,,HA,19690,HA,N489HA,338,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1445,1459.0,14.0,14.0,0.0,0.0,1400-1459,14.0,1513.0,1540.0,6.0,1533,1546.0,13.0,13.0,0.0,0.0,1500-1559,0.0,,0.0,48.0,47.0,27.0,1.0,163.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,339,,,,,HA,19690,HA,N480HA,339,12758,1275804,32758,KOA,13830,1383002,33830,OGG,1230,1226.0,-4.0,0.0,0.0,-1.0,1200-1259,8.0,1234.0,1252.0,10.0,1305,1302.0,-3.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,35.0,36.0,18.0,1.0,84.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,34,,,,,HA,19690,HA,N361HA,34,13830,1383002,33830,OGG,12892,1289208,32575,LAX,1235,1249.0,14.0,14.0,0.0,0.0,1200-1259,16.0,1305.0,2042.0,11.0,2045,2053.0,8.0,8.0,0.0,0.0,2000-2059,0.0,,0.0,310.0,304.0,277.0,1.0,2486.0,10,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,340,,,,,HA,19690,HA,N492HA,340,12982,1298202,32982,LIH,13830,1383002,33830,OGG,1155,1147.0,-8.0,0.0,0.0,-1.0,1100-1159,6.0,1153.0,1225.0,7.0,1245,1232.0,-13.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,50.0,45.0,32.0,1.0,201.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,345,,,,,HA,19690,HA,N487HA,345,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1615,1649.0,34.0,34.0,1.0,2.0,1600-1659,10.0,1659.0,1722.0,9.0,1654,1731.0,37.0,37.0,1.0,2.0,1600-1659,0.0,,0.0,39.0,42.0,23.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,346,,,,,HA,19690,HA,N487HA,346,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1455,1524.0,29.0,29.0,1.0,1.0,1400-1459,20.0,1544.0,1608.0,5.0,1538,1613.0,35.0,35.0,1.0,2.0,1500-1559,0.0,,0.0,43.0,49.0,24.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,347,,,,,HA,19690,HA,N489HA,347,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1605,1611.0,6.0,6.0,0.0,0.0,1600-1659,9.0,1620.0,1649.0,9.0,1652,1658.0,6.0,6.0,0.0,0.0,1600-1659,0.0,,0.0,47.0,47.0,29.0,1.0,163.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,349,,,,,HA,19690,HA,N491HA,349,13830,1383002,33830,OGG,12982,1298202,32982,LIH,1443,1500.0,17.0,17.0,1.0,1.0,1400-1459,6.0,1506.0,1540.0,6.0,1532,1546.0,14.0,14.0,0.0,0.0,1500-1559,0.0,,0.0,49.0,46.0,34.0,1.0,201.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,35,,,,,HA,19690,HA,N374HA,35,14107,1410702,30466,PHX,12173,1217305,32134,HNL,735,723.0,-12.0,0.0,0.0,-1.0,0700-0759,13.0,736.0,1100.0,9.0,1115,1109.0,-6.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,400.0,406.0,384.0,1.0,2917.0,11,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,350,,,,,HA,19690,HA,N226HA,350,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1150,1157.0,7.0,7.0,0.0,0.0,1100-1159,16.0,1213.0,1241.0,4.0,1240,1245.0,5.0,5.0,0.0,0.0,1200-1259,0.0,,0.0,50.0,48.0,28.0,1.0,163.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,353,,,,,HA,19690,HA,N477HA,353,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1600,1556.0,-4.0,0.0,0.0,-1.0,1600-1659,14.0,1610.0,1631.0,6.0,1641,1637.0,-4.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,41.0,41.0,21.0,1.0,102.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,355,,,,,HA,19690,HA,N480HA,355,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1720,1725.0,5.0,5.0,0.0,0.0,1700-1759,7.0,1732.0,1752.0,7.0,1759,1759.0,0.0,0.0,0.0,0.0,1700-1759,0.0,,0.0,39.0,34.0,20.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,358,,,,,HA,19690,HA,N495HA,358,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1530,1543.0,13.0,13.0,0.0,0.0,1500-1559,9.0,1552.0,1619.0,5.0,1618,1624.0,6.0,6.0,0.0,0.0,1600-1659,0.0,,0.0,48.0,41.0,27.0,1.0,163.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,359,,,,,HA,19690,HA,N226HA,359,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1325,1326.0,1.0,1.0,0.0,0.0,1300-1359,9.0,1335.0,1406.0,13.0,1415,1419.0,4.0,4.0,0.0,0.0,1400-1459,0.0,,0.0,50.0,53.0,31.0,1.0,163.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,36,,,,,HA,19690,HA,N389HA,36,12173,1217305,32134,HNL,14107,1410702,30466,PHX,1105,1101.0,-4.0,0.0,0.0,-1.0,1100-1159,15.0,1116.0,1938.0,8.0,2005,1946.0,-19.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,360.0,345.0,322.0,1.0,2917.0,11,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,371,,,,,HA,19690,HA,N476HA,371,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1735,1724.0,-11.0,0.0,0.0,-1.0,1700-1759,10.0,1734.0,1810.0,5.0,1828,1815.0,-13.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,53.0,51.0,36.0,1.0,216.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,375,,,,,HA,19690,HA,N479HA,375,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1745,1741.0,-4.0,0.0,0.0,-1.0,1700-1759,6.0,1747.0,1822.0,5.0,1824,1827.0,3.0,3.0,0.0,0.0,1800-1859,0.0,,0.0,39.0,46.0,35.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,377,,,,,HA,19690,HA,N475HA,377,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1750,1741.0,-9.0,0.0,0.0,-1.0,1700-1759,7.0,1748.0,1827.0,4.0,1836,1831.0,-5.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,46.0,50.0,39.0,1.0,163.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,378,,,,,HA,19690,HA,N475HA,378,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1630,1624.0,-6.0,0.0,0.0,-1.0,1600-1659,14.0,1638.0,1708.0,5.0,1717,1713.0,-4.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,47.0,49.0,30.0,1.0,163.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,382,,,,,HA,19690,HA,N476HA,382,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1610,1606.0,-4.0,0.0,0.0,-1.0,1600-1659,11.0,1617.0,1651.0,5.0,1705,1656.0,-9.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,55.0,50.0,34.0,1.0,216.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,385,,,,,HA,19690,HA,N486HA,385,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1815,1805.0,-10.0,0.0,0.0,-1.0,1800-1859,6.0,1811.0,1834.0,8.0,1853,1842.0,-11.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,38.0,37.0,23.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,386,,,,,HA,19690,HA,N480HA,386,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1610,1615.0,5.0,5.0,0.0,0.0,1600-1659,20.0,1635.0,1655.0,6.0,1651,1701.0,10.0,10.0,0.0,0.0,1600-1659,0.0,,0.0,41.0,46.0,20.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,39,,,,,HA,19690,HA,N213HA,39,14057,1405702,34057,PDX,13830,1383002,33830,OGG,1030,1022.0,-8.0,0.0,0.0,-1.0,1000-1059,11.0,1033.0,1250.0,20.0,1320,1310.0,-10.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,350.0,348.0,317.0,1.0,2562.0,11,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,393,,,,,HA,19690,HA,N478HA,393,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1700,1655.0,-5.0,0.0,0.0,-1.0,1700-1759,9.0,1704.0,1723.0,6.0,1739,1729.0,-10.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,39.0,34.0,19.0,1.0,102.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,395,,,,,HA,19690,HA,N493HA,395,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1900,1851.0,-9.0,0.0,0.0,-1.0,1900-1959,6.0,1857.0,1918.0,7.0,1938,1925.0,-13.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,38.0,34.0,21.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,396,,,,,HA,19690,HA,N479HA,396,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1635,1634.0,-1.0,0.0,0.0,-1.0,1600-1659,11.0,1645.0,1706.0,4.0,1715,1710.0,-5.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,40.0,36.0,21.0,1.0,100.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,398,,,,,HA,19690,HA,N484HA,398,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1730,1727.0,-3.0,0.0,0.0,-1.0,1700-1759,10.0,1737.0,1804.0,5.0,1815,1809.0,-6.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,45.0,42.0,27.0,1.0,163.0,1,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,4,,,,,HA,19690,HA,N393HA,4,12173,1217305,32134,HNL,12892,1289208,32575,LAX,2120,2119.0,-1.0,0.0,0.0,-1.0,2100-2159,20.0,2139.0,524.0,9.0,545,533.0,-12.0,0.0,0.0,-1.0,0001-0559,0.0,,0.0,325.0,314.0,285.0,1.0,2556.0,11,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,40,,,,,HA,19690,HA,N214HA,40,13830,1383002,33830,OGG,14057,1405702,34057,PDX,1415,1448.0,33.0,33.0,1.0,2.0,1400-1459,13.0,1501.0,2318.0,5.0,2235,2323.0,48.0,48.0,1.0,3.0,2200-2259,0.0,,0.0,320.0,335.0,317.0,1.0,2562.0,11,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,41,,,,,HA,19690,HA,N214HA,41,14771,1477104,32457,SFO,13830,1383002,33830,OGG,1020,1016.0,-4.0,0.0,0.0,-1.0,1000-1059,16.0,1032.0,1227.0,13.0,1245,1240.0,-5.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,325.0,324.0,295.0,1.0,2338.0,10,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,42,,,,,HA,19690,HA,N228HA,42,13830,1383002,33830,OGG,14771,1477104,32457,SFO,1305,1306.0,1.0,1.0,0.0,0.0,1300-1359,12.0,1318.0,2056.0,7.0,2100,2103.0,3.0,3.0,0.0,0.0,2100-2159,0.0,,0.0,295.0,297.0,278.0,1.0,2338.0,10,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,43,,,,,HA,19690,HA,N205HA,43,14831,1483106,32457,SJC,12173,1217305,32134,HNL,800,756.0,-4.0,0.0,0.0,-1.0,0800-0859,10.0,806.0,1014.0,8.0,1035,1022.0,-13.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,335.0,326.0,308.0,1.0,2417.0,10,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,44,,,,,HA,19690,HA,N208HA,44,12173,1217305,32134,HNL,14831,1483106,32457,SJC,1210,1211.0,1.0,1.0,0.0,0.0,1200-1259,21.0,1232.0,2023.0,18.0,2025,2041.0,16.0,16.0,1.0,1.0,2000-2059,0.0,,0.0,315.0,330.0,291.0,1.0,2417.0,10,,,
HA,2022,3,9,17,6,9/17/2022 12:00:00 AM,HA,19690,HA,45,,,,,HA,19690,HA,N202HA,45,14831,1483106,32457,SJC,13830,1383002,33830,OGG,700,659.0,-1.0,0.0,0.0,-1.0,0700-0759,11.0,710.0,909.0,14.0,920,923.0,3.0,3.0,0.0,0.0,0900-0959,0.0,,0.0,320.0,324.0,299.0,1.0,2355.0,10,,,
