MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,301,,,,,G4,20368,G4,302NV,301,14814,1481402,30476,SHV,12889,1288903,32211,LAS,1802,1841.0,39.0,39.0,1.0,2.0,1800-1859,9.0,1850.0,1935.0,8.0,1859,1943.0,44.0,44.0,1.0,2.0,1800-1859,0.0,,0.0,177.0,182.0,165.0,1.0,1243.0,5,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,303,,,,,G4,20368,G4,292NV,303,12889,1288903,32211,LAS,14108,1410803,34108,PIA,1456,1555.0,59.0,59.0,1.0,3.0,1400-1459,22.0,1617.0,10.0,5.0,2008,15.0,,,,,2000-2059,0.0,,1.0,192.0,,,1.0,1413.0,6,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,308,,,,,G4,20368,G4,288NV,308,14108,1410803,34108,PIA,12889,1288903,32211,LAS,2053,102.0,249.0,249.0,1.0,12.0,2000-2059,11.0,113.0,207.0,10.0,2216,217.0,241.0,241.0,1.0,12.0,2200-2259,0.0,,0.0,203.0,195.0,174.0,1.0,1413.0,6,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,31,,,,,G4,20368,G4,260NV,31,14107,1410702,30466,PHX,14716,1471603,34716,SCK,1841,2020.0,99.0,99.0,1.0,6.0,1800-1859,11.0,2031.0,2148.0,7.0,2033,2155.0,82.0,82.0,1.0,5.0,2000-2059,0.0,,0.0,112.0,95.0,77.0,1.0,603.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,316,,,,,G4,20368,G4,230NV,316,10135,1013506,30135,ABE,13577,1357702,31135,MYR,730,837.0,67.0,67.0,1.0,4.0,0700-0759,12.0,849.0,1004.0,7.0,858,1011.0,73.0,73.0,1.0,4.0,0800-0859,0.0,,0.0,88.0,94.0,75.0,1.0,518.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,318,,,,,G4,20368,G4,243NV,318,14112,1411206,33195,PIE,10135,1013506,30135,ABE,943,935.0,-8.0,0.0,0.0,-1.0,0900-0959,9.0,944.0,1200.0,6.0,1215,1206.0,-9.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,152.0,151.0,136.0,1.0,970.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,324,,,,,G4,20368,G4,235NV,324,10693,1069302,30693,BNA,10135,1013506,30135,ABE,1357,1349.0,-8.0,0.0,0.0,-1.0,1300-1359,17.0,1406.0,1644.0,4.0,1648,1648.0,0.0,0.0,0.0,0.0,1600-1659,0.0,,0.0,111.0,119.0,98.0,1.0,685.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,329,,,,,G4,20368,G4,235NV,329,10135,1013506,30135,ABE,14761,1476107,34761,SFB,600,558.0,-2.0,0.0,0.0,-1.0,0600-0659,8.0,606.0,814.0,5.0,818,819.0,1.0,1.0,0.0,0.0,0800-0859,0.0,,0.0,138.0,141.0,128.0,1.0,882.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,331,,,,,G4,20368,G4,230NV,331,13577,1357702,31135,MYR,10135,1013506,30135,ABE,1506,1629.0,83.0,83.0,1.0,5.0,1500-1559,13.0,1642.0,1814.0,7.0,1644,1821.0,97.0,97.0,1.0,6.0,1600-1659,0.0,,0.0,98.0,112.0,92.0,1.0,518.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,343,,,,,G4,20368,G4,235NV,343,14761,1476107,34761,SFB,10135,1013506,30135,ABE,903,901.0,-2.0,0.0,0.0,-1.0,0900-0959,11.0,912.0,1119.0,4.0,1126,1123.0,-3.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,143.0,142.0,127.0,1.0,882.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,351,,,,,G4,20368,G4,243NV,351,14761,1476107,34761,SFB,10135,1013506,30135,ABE,1608,1608.0,0.0,0.0,0.0,0.0,1600-1659,14.0,1622.0,1829.0,5.0,1831,1834.0,3.0,3.0,0.0,0.0,1800-1859,0.0,,0.0,143.0,146.0,127.0,1.0,882.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,359,,,,,G4,20368,G4,235NV,359,10135,1013506,30135,ABE,14082,1408202,34082,PGD,1735,1734.0,-1.0,0.0,0.0,-1.0,1700-1759,10.0,1744.0,2002.0,6.0,2009,2008.0,-1.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,154.0,154.0,138.0,1.0,1018.0,5,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,367,,,,,G4,20368,G4,230NV,367,13577,1357702,31135,MYR,10257,1025702,30257,ALB,943,1053.0,70.0,70.0,1.0,4.0,0900-0959,14.0,1107.0,1246.0,4.0,1134,1250.0,76.0,76.0,1.0,5.0,1100-1159,0.0,,0.0,111.0,117.0,99.0,1.0,685.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,387,,,,,G4,20368,G4,243NV,387,10135,1013506,30135,ABE,14761,1476107,34761,SFB,1305,1256.0,-9.0,0.0,0.0,-1.0,1300-1359,12.0,1308.0,1508.0,8.0,1523,1516.0,-7.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,138.0,140.0,120.0,1.0,882.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,39,,,,,G4,20368,G4,302NV,39,12889,1288903,32211,LAS,10620,1062003,30620,BIL,645,640.0,-5.0,0.0,0.0,-1.0,0600-0659,23.0,703.0,936.0,7.0,943,943.0,0.0,0.0,0.0,0.0,0900-0959,0.0,,0.0,118.0,123.0,93.0,1.0,754.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,392,,,,,G4,20368,G4,230NV,392,10257,1025702,30257,ALB,13577,1357702,31135,MYR,1219,1328.0,69.0,69.0,1.0,4.0,1200-1259,19.0,1347.0,1537.0,7.0,1421,1544.0,83.0,83.0,1.0,5.0,1400-1459,0.0,,0.0,122.0,136.0,110.0,1.0,685.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,4,,,,,G4,20368,G4,207NV,4,11884,1188402,31884,GEG,12889,1288903,32211,LAS,2019,2144.0,85.0,85.0,1.0,5.0,2000-2059,10.0,2154.0,2351.0,5.0,2236,2356.0,80.0,80.0,1.0,5.0,2200-2259,0.0,,0.0,137.0,132.0,117.0,1.0,806.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,40,,,,,G4,20368,G4,302NV,40,10620,1062003,30620,BIL,12889,1288903,32211,LAS,1028,1027.0,-1.0,0.0,0.0,-1.0,1000-1059,18.0,1045.0,1127.0,6.0,1131,1133.0,2.0,2.0,0.0,0.0,1100-1159,0.0,,0.0,123.0,126.0,102.0,1.0,754.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,403,,,,,G4,20368,G4,243NV,403,10135,1013506,30135,ABE,14112,1411206,33195,PIE,630,620.0,-10.0,0.0,0.0,-1.0,0600-0659,10.0,630.0,832.0,7.0,858,839.0,-19.0,0.0,0.0,-2.0,0800-0859,0.0,,0.0,148.0,139.0,122.0,1.0,970.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,406,,,,,G4,20368,G4,235NV,406,10135,1013506,30135,ABE,10693,1069302,30693,BNA,1216,1204.0,-12.0,0.0,0.0,-1.0,1200-1259,9.0,1213.0,1246.0,8.0,1309,1254.0,-15.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,113.0,110.0,93.0,1.0,685.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,407,,,,,G4,20368,G4,235NV,407,14082,1408202,34082,PGD,10135,1013506,30135,ABE,2054,2047.0,-7.0,0.0,0.0,-1.0,2000-2059,9.0,2056.0,2310.0,4.0,2330,2314.0,-16.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,156.0,147.0,134.0,1.0,1018.0,5,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,414,,,,,G4,20368,G4,253NV,414,10431,1043105,30431,AVL,11697,1169706,32467,FLL,730,727.0,-3.0,0.0,0.0,-1.0,0700-0759,7.0,734.0,901.0,7.0,929,908.0,-21.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,119.0,101.0,87.0,1.0,660.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,433,,,,,G4,20368,G4,239NV,433,10431,1043105,30431,AVL,14112,1411206,33195,PIE,1943,2204.0,141.0,141.0,1.0,9.0,1900-1959,20.0,2224.0,2350.0,4.0,2118,2354.0,156.0,156.0,1.0,10.0,2100-2159,0.0,,0.0,95.0,110.0,86.0,1.0,519.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,436,,,,,G4,20368,G4,326NV,436,10431,1043105,30431,AVL,10721,1072102,30721,BOS,700,711.0,11.0,11.0,0.0,0.0,0700-0759,9.0,720.0,910.0,9.0,911,919.0,8.0,8.0,0.0,0.0,0900-0959,0.0,,0.0,131.0,128.0,110.0,1.0,783.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,437,,,,,G4,20368,G4,253NV,437,10431,1043105,30431,AVL,10423,1042302,30423,AUS,1729,1726.0,-3.0,0.0,0.0,-1.0,1700-1759,8.0,1734.0,1840.0,7.0,1854,1847.0,-7.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,145.0,141.0,126.0,1.0,950.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,44,,,,,G4,20368,G4,328NV,44,12889,1288903,32211,LAS,10676,1067602,30676,BLV,1538,1802.0,144.0,144.0,1.0,9.0,1500-1559,51.0,1853.0,2343.0,5.0,2053,2348.0,175.0,175.0,1.0,11.0,2000-2059,0.0,,0.0,195.0,226.0,170.0,1.0,1400.0,6,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,441,,,,,G4,20368,G4,253NV,441,10423,1042302,30423,AUS,10431,1043105,30431,AVL,1939,2002.0,23.0,23.0,1.0,1.0,1900-1959,13.0,2015.0,2309.0,7.0,2307,2316.0,9.0,9.0,0.0,0.0,2300-2359,0.0,,0.0,148.0,134.0,114.0,1.0,950.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,442,,,,,G4,20368,G4,326NV,442,10721,1072102,30721,BOS,10431,1043105,30431,AVL,1004,1007.0,3.0,3.0,0.0,0.0,1000-1059,12.0,1019.0,1210.0,4.0,1217,1214.0,-3.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,133.0,127.0,111.0,1.0,783.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,448,,,,,G4,20368,G4,253NV,448,14761,1476107,34761,SFB,10431,1043105,30431,AVL,1511,1520.0,9.0,9.0,0.0,0.0,1500-1559,9.0,1529.0,1635.0,4.0,1639,1639.0,0.0,0.0,0.0,0.0,1600-1659,0.0,,0.0,88.0,79.0,66.0,1.0,465.0,2,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,45,,,,,G4,20368,G4,328NV,45,10676,1067602,30676,BLV,12889,1288903,32211,LAS,2138,33.0,175.0,175.0,1.0,11.0,2100-2159,16.0,49.0,154.0,4.0,2259,158.0,179.0,179.0,1.0,11.0,2200-2259,0.0,,0.0,201.0,205.0,185.0,1.0,1400.0,6,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,457,,,,,G4,20368,G4,239NV,457,10431,1043105,30431,AVL,11292,1129202,30325,DEN,1206,1423.0,137.0,137.0,1.0,9.0,1200-1259,8.0,1431.0,1515.0,12.0,1315,1527.0,132.0,132.0,1.0,8.0,1300-1359,0.0,,0.0,189.0,184.0,164.0,1.0,1248.0,5,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,459,,,,,G4,20368,G4,239NV,459,10431,1043105,30431,AVL,12191,1219102,31453,HOU,600,601.0,1.0,1.0,0.0,0.0,0600-0659,20.0,621.0,714.0,91.0,718,845.0,87.0,87.0,1.0,5.0,0700-0759,0.0,,0.0,138.0,224.0,113.0,1.0,843.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,46,,,,,G4,20368,G4,337NV,46,12889,1288903,32211,LAS,10713,1071302,30713,BOI,640,632.0,-8.0,0.0,0.0,-1.0,0600-0659,26.0,658.0,916.0,5.0,921,921.0,0.0,0.0,0.0,0.0,0900-0959,0.0,,0.0,101.0,109.0,78.0,1.0,519.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,462,,,,,G4,20368,G4,239NV,462,11292,1129202,30325,DEN,10431,1043105,30431,AVL,1400,1618.0,138.0,138.0,1.0,9.0,1400-1459,20.0,1638.0,2113.0,4.0,1858,2117.0,139.0,139.0,1.0,9.0,1800-1859,0.0,,0.0,178.0,179.0,155.0,1.0,1248.0,5,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,463,,,,,G4,20368,G4,326NV,463,14082,1408202,34082,PGD,10431,1043105,30431,AVL,2035,2036.0,1.0,1.0,0.0,0.0,2000-2059,10.0,2046.0,2207.0,5.0,2216,2212.0,-4.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,101.0,96.0,81.0,1.0,588.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,466,,,,,G4,20368,G4,253NV,466,11697,1169706,32467,FLL,10431,1043105,30431,AVL,1014,1012.0,-2.0,0.0,0.0,-1.0,1000-1059,10.0,1022.0,1151.0,4.0,1209,1155.0,-14.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,115.0,103.0,89.0,1.0,660.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,47,,,,,G4,20368,G4,337NV,47,10713,1071302,30713,BOI,12889,1288903,32211,LAS,1006,1016.0,10.0,10.0,0.0,0.0,1000-1059,15.0,1031.0,1057.0,6.0,1049,1103.0,14.0,14.0,0.0,0.0,1000-1059,0.0,,0.0,103.0,107.0,86.0,1.0,519.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,473,,,,,G4,20368,G4,239NV,473,12191,1219102,31453,HOU,10431,1043105,30431,AVL,803,1020.0,137.0,137.0,1.0,9.0,0800-0859,16.0,1036.0,1325.0,4.0,1116,1329.0,133.0,133.0,1.0,8.0,1100-1159,0.0,,0.0,133.0,129.0,109.0,1.0,843.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,476,,,,,G4,20368,G4,326NV,476,13232,1323202,30977,MDW,10431,1043105,30431,AVL,1446,1453.0,7.0,7.0,0.0,0.0,1400-1459,11.0,1504.0,1727.0,6.0,1720,1733.0,13.0,13.0,0.0,0.0,1700-1759,0.0,,0.0,94.0,100.0,83.0,1.0,521.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,481,,,,,G4,20368,G4,326NV,481,10431,1043105,30431,AVL,13232,1323202,30977,MDW,1324,1321.0,-3.0,0.0,0.0,-1.0,1300-1359,10.0,1331.0,1403.0,9.0,1401,1412.0,11.0,11.0,0.0,0.0,1400-1459,0.0,,0.0,97.0,111.0,92.0,1.0,521.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,491,,,,,G4,20368,G4,239NV,491,14112,1411206,33195,PIE,10431,1043105,30431,AVL,2203,112.0,189.0,189.0,1.0,12.0,2200-2259,28.0,140.0,248.0,4.0,2337,252.0,195.0,195.0,1.0,12.0,2300-2359,0.0,,0.0,94.0,100.0,68.0,1.0,519.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,5,,,,,G4,20368,G4,260NV,5,11884,1188402,31884,GEG,14908,1490803,32575,SNA,858,903.0,5.0,5.0,0.0,0.0,0800-0859,20.0,923.0,1149.0,4.0,1137,1153.0,16.0,16.0,1.0,1.0,1100-1159,0.0,,0.0,159.0,170.0,146.0,1.0,962.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,50,,,,,G4,20368,G4,322NV,50,12889,1288903,32211,LAS,11003,1100303,31003,CID,1641,1732.0,51.0,51.0,1.0,3.0,1600-1659,21.0,1753.0,2231.0,4.0,2141,2235.0,54.0,54.0,1.0,3.0,2100-2159,0.0,,0.0,180.0,183.0,158.0,1.0,1319.0,6,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,503,,,,,G4,20368,G4,253NV,503,10431,1043105,30431,AVL,14761,1476107,34761,SFB,1259,1256.0,-3.0,0.0,0.0,-1.0,1200-1259,20.0,1316.0,1424.0,4.0,1426,1428.0,2.0,2.0,0.0,0.0,1400-1459,0.0,,0.0,87.0,92.0,68.0,1.0,465.0,2,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,507,,,,,G4,20368,G4,326NV,507,10431,1043105,30431,AVL,14082,1408202,34082,PGD,1810,1818.0,8.0,8.0,0.0,0.0,1800-1859,7.0,1825.0,1946.0,6.0,1950,1952.0,2.0,2.0,0.0,0.0,1900-1959,0.0,,0.0,100.0,94.0,81.0,1.0,588.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,512,,,,,G4,20368,G4,321NV,512,10666,1066602,30666,BLI,12889,1288903,32211,LAS,700,653.0,-7.0,0.0,0.0,-1.0,0700-0759,12.0,705.0,923.0,10.0,931,933.0,2.0,2.0,0.0,0.0,0900-0959,0.0,,0.0,151.0,160.0,138.0,1.0,954.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,513,,,,,G4,20368,G4,310NV,513,12889,1288903,32211,LAS,10666,1066602,30666,BLI,2022,2029.0,7.0,7.0,0.0,0.0,2000-2059,13.0,2042.0,2247.0,4.0,2255,2251.0,-4.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,153.0,142.0,125.0,1.0,954.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,514,,,,,G4,20368,G4,321NV,514,13796,1379608,32457,OAK,10666,1066602,30666,BLI,1635,1632.0,-3.0,0.0,0.0,-1.0,1600-1659,7.0,1639.0,1813.0,4.0,1829,1817.0,-12.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,114.0,105.0,94.0,1.0,764.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,516,,,,,G4,20368,G4,321NV,516,10666,1066602,30666,BLI,13796,1379608,32457,OAK,1344,1344.0,0.0,0.0,0.0,0.0,1300-1359,10.0,1354.0,1548.0,4.0,1550,1552.0,2.0,2.0,0.0,0.0,1500-1559,0.0,,0.0,126.0,128.0,114.0,1.0,764.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,523,,,,,G4,20368,G4,321NV,523,12889,1288903,32211,LAS,10666,1066602,30666,BLI,1021,1014.0,-7.0,0.0,0.0,-1.0,1000-1059,23.0,1037.0,1242.0,4.0,1254,1246.0,-8.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,153.0,152.0,125.0,1.0,954.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,527,,,,,G4,20368,G4,310NV,527,12889,1288903,32211,LAS,14570,1457002,34570,RNO,1619,1619.0,0.0,0.0,0.0,0.0,1600-1659,24.0,1643.0,1734.0,7.0,1737,1741.0,4.0,4.0,0.0,0.0,1700-1759,0.0,,0.0,78.0,82.0,51.0,1.0,345.0,2,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,532,,,,,G4,20368,G4,310NV,532,14570,1457002,34570,RNO,12889,1288903,32211,LAS,1822,1829.0,7.0,7.0,0.0,0.0,1800-1859,15.0,1844.0,1943.0,6.0,1937,1949.0,12.0,12.0,0.0,0.0,1900-1959,0.0,,0.0,75.0,80.0,59.0,1.0,345.0,2,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,534,,,,,G4,20368,G4,310NV,534,10666,1066602,30666,BLI,12889,1288903,32211,LAS,1258,1249.0,-9.0,0.0,0.0,-1.0,1200-1259,13.0,1302.0,1523.0,9.0,1529,1532.0,3.0,3.0,0.0,0.0,1500-1559,0.0,,0.0,151.0,163.0,141.0,1.0,954.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,5581,,,,,G4,20368,G4,318NV,5581,14112,1411206,33195,PIE,10693,1069302,30693,BNA,1100,1055.0,-5.0,0.0,0.0,-1.0,1100-1159,14.0,1109.0,1134.0,5.0,1150,1139.0,-11.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,110.0,104.0,85.0,1.0,612.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,578,,,,,G4,20368,G4,323NV,578,14082,1408202,34082,PGD,10693,1069302,30693,BNA,2125,2316.0,111.0,111.0,1.0,7.0,2100-2159,12.0,2328.0,6.0,73.0,2221,119.0,178.0,178.0,1.0,11.0,2200-2259,0.0,,0.0,116.0,183.0,98.0,1.0,692.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,584,,,,,G4,20368,G4,323NV,584,15096,1509602,35096,SYR,10693,1069302,30693,BNA,1104,1119.0,15.0,15.0,1.0,1.0,1100-1159,12.0,1131.0,1211.0,14.0,1207,1225.0,18.0,18.0,1.0,1.0,1200-1259,0.0,,0.0,123.0,126.0,100.0,1.0,741.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,589,,,,,G4,20368,G4,277NV,589,10257,1025702,30257,ALB,10693,1069302,30693,BNA,1509,1619.0,70.0,70.0,1.0,4.0,1500-1559,16.0,1635.0,1745.0,7.0,1624,1752.0,88.0,88.0,1.0,5.0,1600-1659,0.0,,0.0,135.0,153.0,130.0,1.0,825.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,59,,,,,G4,20368,G4,319NV,59,12889,1288903,32211,LAS,11603,1160302,31603,EUG,1008,1005.0,-3.0,0.0,0.0,-1.0,1000-1059,26.0,1031.0,1209.0,4.0,1211,1213.0,2.0,2.0,0.0,0.0,1200-1259,0.0,,0.0,123.0,128.0,98.0,1.0,700.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,593,,,,,G4,20368,G4,203NV,593,10693,1069302,30693,BNA,10408,1040805,30408,ATW,630,628.0,-2.0,0.0,0.0,-1.0,0600-0659,10.0,638.0,800.0,7.0,809,807.0,-2.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,99.0,99.0,82.0,1.0,570.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,597,,,,,G4,20368,G4,246NV,597,10693,1069302,30693,BNA,10849,1084907,30849,BZN,1547,1635.0,48.0,48.0,1.0,3.0,1500-1559,9.0,1644.0,1853.0,7.0,1820,1900.0,40.0,40.0,1.0,2.0,1800-1859,0.0,,0.0,213.0,205.0,189.0,1.0,1435.0,6,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,599,,,,,G4,20368,G4,323NV,599,10693,1069302,30693,BNA,11003,1100303,31003,CID,1257,1343.0,46.0,46.0,1.0,3.0,1200-1259,15.0,1358.0,1507.0,4.0,1424,1511.0,47.0,47.0,1.0,3.0,1400-1459,0.0,,0.0,87.0,88.0,69.0,1.0,481.0,2,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,6,,,,,G4,20368,G4,207NV,6,14908,1490803,32575,SNA,11884,1188402,31884,GEG,1711,1835.0,84.0,84.0,1.0,5.0,1700-1759,17.0,1852.0,2054.0,4.0,1934,2058.0,84.0,84.0,1.0,5.0,1900-1959,0.0,,0.0,143.0,143.0,122.0,1.0,962.0,4,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,60,,,,,G4,20368,G4,319NV,60,11603,1160302,31603,EUG,12889,1288903,32211,LAS,1847,1839.0,-8.0,0.0,0.0,-1.0,1800-1859,7.0,1846.0,2028.0,8.0,2043,2036.0,-7.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,116.0,117.0,102.0,1.0,700.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,602,,,,,G4,20368,G4,277NV,602,10408,1040805,30408,ATW,10693,1069302,30693,BNA,854,942.0,48.0,48.0,1.0,3.0,0800-0859,14.0,956.0,1114.0,11.0,1032,1125.0,53.0,53.0,1.0,3.0,1000-1059,0.0,,0.0,98.0,103.0,78.0,1.0,570.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,606,,,,,G4,20368,G4,323NV,606,10693,1069302,30693,BNA,14082,1408202,34082,PGD,1744,1930.0,106.0,106.0,1.0,7.0,1700-1759,19.0,1949.0,2227.0,5.0,2040,2232.0,112.0,112.0,1.0,7.0,2000-2059,0.0,,0.0,116.0,122.0,98.0,1.0,692.0,3,,,
G4,2022,3,7,8,5,7/8/2022 12:00:00 AM,G4,20368,G4,609,,,,,G4,20368,G4,318NV,609,10693,1069302,30693,BNA,13230,1323002,32070,MDT,1327,1333.0,6.0,6.0,0.0,0.0,1300-1359,10.0,1343.0,1602.0,6.0,1610,1608.0,-2.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,103.0,95.0,79.0,1.0,608.0,3,,,
