MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,436,,,,,G4,20368,G4,311NV,436,10431,1043105,30431,AVL,10721,1072102,30721,BOS,958,946.0,-12.0,0.0,0.0,-1.0,0900-0959,11.0,957.0,1150.0,6.0,1205,1156.0,-9.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,127.0,130.0,113.0,1.0,783.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,442,,,,,G4,20368,G4,311NV,442,10721,1072102,30721,BOS,10431,1043105,30431,AVL,1255,1250.0,-5.0,0.0,0.0,-1.0,1200-1259,18.0,1308.0,1449.0,7.0,1511,1456.0,-15.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,136.0,126.0,101.0,1.0,783.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,447,,,,,G4,20368,G4,239NV,447,14112,1411206,33195,PIE,10431,1043105,30431,AVL,1444,1520.0,36.0,36.0,1.0,2.0,1400-1459,17.0,1537.0,1652.0,4.0,1616,1656.0,40.0,40.0,1.0,2.0,1600-1659,0.0,,0.0,92.0,96.0,75.0,1.0,519.0,3,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,457,,,,,G4,20368,G4,257NV,457,10431,1043105,30431,AVL,11292,1129202,30325,DEN,830,829.0,-1.0,0.0,0.0,-1.0,0800-0859,8.0,837.0,922.0,5.0,944,927.0,-17.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,194.0,178.0,165.0,1.0,1248.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,462,,,,,G4,20368,G4,257NV,462,11292,1129202,30325,DEN,10431,1043105,30431,AVL,1029,1029.0,0.0,0.0,0.0,0.0,1000-1059,16.0,1045.0,1530.0,4.0,1519,1534.0,15.0,15.0,1.0,1.0,1500-1559,0.0,,0.0,170.0,185.0,165.0,1.0,1248.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,463,,,,,G4,20368,G4,239NV,463,14082,1408202,34082,PGD,10431,1043105,30431,AVL,1934,2116.0,102.0,102.0,1.0,6.0,1900-1959,11.0,2127.0,2243.0,5.0,2114,2248.0,94.0,94.0,1.0,6.0,2100-2159,0.0,,0.0,100.0,92.0,76.0,1.0,588.0,3,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,488,,,,,G4,20368,G4,239NV,488,10431,1043105,30431,AVL,14761,1476107,34761,SFB,750,743.0,-7.0,0.0,0.0,-1.0,0700-0759,9.0,752.0,902.0,7.0,916,909.0,-7.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,86.0,86.0,70.0,1.0,465.0,2,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,512,,,,,G4,20368,G4,310NV,512,10666,1066602,30666,BLI,12889,1288903,32211,LAS,1312,1302.0,-10.0,0.0,0.0,-1.0,1300-1359,10.0,1312.0,1525.0,7.0,1543,1532.0,-11.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,151.0,150.0,133.0,1.0,954.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,513,,,,,G4,20368,G4,310NV,513,12889,1288903,32211,LAS,10666,1066602,30666,BLI,1628,1618.0,-10.0,0.0,0.0,-1.0,1600-1659,12.0,1630.0,1838.0,4.0,1903,1842.0,-21.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,155.0,144.0,128.0,1.0,954.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,514,,,,,G4,20368,G4,321NV,514,13796,1379608,32457,OAK,10666,1066602,30666,BLI,1652,1650.0,-2.0,0.0,0.0,-1.0,1600-1659,16.0,1706.0,1845.0,6.0,1849,1851.0,2.0,2.0,0.0,0.0,1800-1859,0.0,,0.0,117.0,121.0,99.0,1.0,764.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,516,,,,,G4,20368,G4,321NV,516,10666,1066602,30666,BLI,13796,1379608,32457,OAK,800,758.0,-2.0,0.0,0.0,-1.0,0800-0859,15.0,813.0,958.0,5.0,1004,1003.0,-1.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,124.0,125.0,105.0,1.0,764.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,528,,,,,G4,20368,G4,310NV,528,14679,1467903,33570,SAN,10666,1066602,30666,BLI,936,930.0,-6.0,0.0,0.0,-1.0,0900-0959,19.0,949.0,1211.0,5.0,1222,1216.0,-6.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,166.0,166.0,142.0,1.0,1142.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,529,,,,,G4,20368,G4,321NV,529,13796,1379608,32457,OAK,11648,1164802,31648,FCA,1049,1044.0,-5.0,0.0,0.0,-1.0,1000-1059,21.0,1105.0,1350.0,4.0,1358,1354.0,-4.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,129.0,130.0,105.0,1.0,834.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,533,,,,,G4,20368,G4,321NV,533,11648,1164802,31648,FCA,13796,1379608,32457,OAK,1443,1444.0,1.0,1.0,0.0,0.0,1400-1459,20.0,1504.0,1603.0,5.0,1607,1608.0,1.0,1.0,0.0,0.0,1600-1659,0.0,,0.0,144.0,144.0,119.0,1.0,834.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,537,,,,,G4,20368,G4,310NV,537,10666,1066602,30666,BLI,14679,1467903,33570,SAN,600,553.0,-7.0,0.0,0.0,-1.0,0600-0659,10.0,603.0,832.0,7.0,851,839.0,-12.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,171.0,166.0,149.0,1.0,1142.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,55,,,,,G4,20368,G4,280NV,55,11423,1142307,31423,DSM,12889,1288903,32211,LAS,2031,2028.0,-3.0,0.0,0.0,-1.0,2000-2059,9.0,2037.0,2110.0,6.0,2131,2116.0,-15.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,180.0,168.0,153.0,1.0,1216.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,56,,,,,G4,20368,G4,280NV,56,12889,1288903,32211,LAS,11423,1142307,31423,DSM,1456,1458.0,2.0,2.0,0.0,0.0,1400-1459,21.0,1519.0,1942.0,6.0,1946,1948.0,2.0,2.0,0.0,0.0,1900-1959,0.0,,0.0,170.0,170.0,143.0,1.0,1216.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,581,,,,,G4,20368,G4,324NV,581,10693,1069302,30693,BNA,13360,1336003,33360,MLB,1520,1523.0,3.0,3.0,0.0,0.0,1500-1559,15.0,1538.0,1816.0,7.0,1805,1823.0,18.0,18.0,1.0,1.0,1800-1859,0.0,,0.0,105.0,120.0,98.0,1.0,656.0,3,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,584,,,,,G4,20368,G4,247NV,584,15096,1509602,35096,SYR,10693,1069302,30693,BNA,1154,1154.0,0.0,0.0,0.0,0.0,1100-1159,13.0,1207.0,1247.0,10.0,1259,1257.0,-2.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,125.0,123.0,100.0,1.0,741.0,3,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,586,,,,,G4,20368,G4,324NV,586,13360,1336003,33360,MLB,10693,1069302,30693,BNA,1850,1851.0,1.0,1.0,0.0,0.0,1800-1859,20.0,1911.0,2000.0,15.0,1941,2015.0,34.0,34.0,1.0,2.0,1900-1959,0.0,,0.0,111.0,144.0,109.0,1.0,656.0,3,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,613,,,,,G4,20368,G4,324NV,613,10693,1069302,30693,BNA,14761,1476107,34761,SFB,1021,1018.0,-3.0,0.0,0.0,-1.0,1000-1059,18.0,1036.0,1305.0,9.0,1304,1314.0,10.0,10.0,0.0,0.0,1300-1359,0.0,,0.0,103.0,116.0,89.0,1.0,598.0,3,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,624,,,,,G4,20368,G4,247NV,624,14082,1408202,34082,PGD,10693,1069302,30693,BNA,1748,1905.0,77.0,77.0,1.0,5.0,1700-1759,15.0,1920.0,1959.0,8.0,1843,2007.0,84.0,84.0,1.0,5.0,1800-1859,0.0,,0.0,115.0,122.0,99.0,1.0,692.0,3,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,659,,,,,G4,20368,G4,247NV,659,10693,1069302,30693,BNA,14082,1408202,34082,PGD,1408,1349.0,-19.0,0.0,0.0,-2.0,1400-1459,11.0,1400.0,1637.0,6.0,1703,1643.0,-20.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,115.0,114.0,97.0,1.0,692.0,3,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,66,,,,,G4,20368,G4,306NV,66,12889,1288903,32211,LAS,11638,1163807,31638,FAT,1255,1252.0,-3.0,0.0,0.0,-1.0,1200-1259,19.0,1311.0,1355.0,8.0,1405,1403.0,-2.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,70.0,71.0,44.0,1.0,259.0,2,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,664,,,,,G4,20368,G4,247NV,664,10693,1069302,30693,BNA,15096,1509602,35096,SYR,815,814.0,-1.0,0.0,0.0,-1.0,0800-0859,11.0,825.0,1108.0,6.0,1109,1114.0,5.0,5.0,0.0,0.0,1100-1159,0.0,,0.0,114.0,120.0,103.0,1.0,741.0,3,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,668,,,,,G4,20368,G4,324NV,668,14761,1476107,34761,SFB,10693,1069302,30693,BNA,1349,1349.0,0.0,0.0,0.0,0.0,1300-1359,22.0,1411.0,1440.0,8.0,1435,1448.0,13.0,13.0,0.0,0.0,1400-1459,0.0,,0.0,106.0,119.0,89.0,1.0,598.0,3,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,67,,,,,G4,20368,G4,306NV,67,11638,1163807,31638,FAT,12889,1288903,32211,LAS,1450,1455.0,5.0,5.0,0.0,0.0,1400-1459,8.0,1503.0,1558.0,7.0,1556,1605.0,9.0,9.0,0.0,0.0,1500-1559,0.0,,0.0,66.0,70.0,55.0,1.0,259.0,2,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,677,,,,,G4,20368,G4,254NV,677,14761,1476107,34761,SFB,11193,1119302,33105,CVG,1955,2038.0,43.0,43.0,1.0,2.0,1900-1959,13.0,2051.0,2244.0,13.0,2158,2257.0,59.0,59.0,1.0,3.0,2100-2159,0.0,,0.0,123.0,139.0,113.0,1.0,735.0,3,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,683,,,,,G4,20368,G4,254NV,683,11193,1119302,33105,CVG,14761,1476107,34761,SFB,1710,1751.0,41.0,41.0,1.0,2.0,1700-1759,8.0,1759.0,1944.0,4.0,1910,1948.0,38.0,38.0,1.0,2.0,1900-1959,0.0,,0.0,120.0,117.0,105.0,1.0,735.0,3,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,694,,,,,G4,20368,G4,254NV,694,15624,1562404,31504,VPS,11193,1119302,33105,CVG,1333,1359.0,26.0,26.0,1.0,1.0,1300-1359,14.0,1413.0,1640.0,11.0,1620,1651.0,31.0,31.0,1.0,2.0,1600-1659,0.0,,0.0,107.0,112.0,87.0,1.0,600.0,3,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,697,,,,,G4,20368,G4,248NV,697,11193,1119302,33105,CVG,11697,1169706,32467,FLL,830,824.0,-6.0,0.0,0.0,-1.0,0800-0859,11.0,835.0,1042.0,7.0,1102,1049.0,-13.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,152.0,145.0,127.0,1.0,932.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,702,,,,,G4,20368,G4,248NV,702,11697,1169706,32467,FLL,11193,1119302,33105,CVG,1152,1159.0,7.0,7.0,0.0,0.0,1100-1159,16.0,1215.0,1420.0,7.0,1422,1427.0,5.0,5.0,0.0,0.0,1400-1459,0.0,,0.0,150.0,148.0,125.0,1.0,932.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,709,,,,,G4,20368,G4,290NV,709,14986,1498603,34986,SRQ,11193,1119302,33105,CVG,1643,1806.0,83.0,83.0,1.0,5.0,1600-1659,13.0,1819.0,2012.0,11.0,1854,2023.0,89.0,89.0,1.0,5.0,1800-1859,0.0,,0.0,131.0,137.0,113.0,1.0,812.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,747,,,,,G4,20368,G4,290NV,747,14112,1411206,33195,PIE,11193,1119302,33105,CVG,1050,1041.0,-9.0,0.0,0.0,-1.0,1000-1059,16.0,1057.0,1242.0,9.0,1256,1251.0,-5.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,126.0,130.0,105.0,1.0,776.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,752,,,,,G4,20368,G4,290NV,752,11193,1119302,33105,CVG,14112,1411206,33195,PIE,800,753.0,-7.0,0.0,0.0,-1.0,0800-0859,11.0,804.0,949.0,5.0,1005,954.0,-11.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,125.0,121.0,105.0,1.0,776.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,77,,,,,G4,20368,G4,292NV,77,11898,1189802,31898,GFK,12889,1288903,32211,LAS,2043,2052.0,9.0,9.0,0.0,0.0,2000-2059,9.0,2101.0,2146.0,6.0,2143,2152.0,9.0,9.0,0.0,0.0,2100-2159,0.0,,0.0,180.0,180.0,165.0,1.0,1230.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,776,,,,,G4,20368,G4,254NV,776,11193,1119302,33105,CVG,15624,1562404,31504,VPS,1202,1223.0,21.0,21.0,1.0,1.0,1200-1259,19.0,1242.0,1306.0,7.0,1248,1313.0,25.0,25.0,1.0,1.0,1200-1259,0.0,,0.0,106.0,110.0,84.0,1.0,600.0,3,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,783,,,,,G4,20368,G4,283NV,783,11193,1119302,33105,CVG,12889,1288903,32211,LAS,845,843.0,-2.0,0.0,0.0,-1.0,0800-0859,11.0,854.0,921.0,8.0,945,929.0,-16.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,240.0,226.0,207.0,1.0,1678.0,7,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,791,,,,,G4,20368,G4,283NV,791,12889,1288903,32211,LAS,11193,1119302,33105,CVG,1030,1021.0,-9.0,0.0,0.0,-1.0,1000-1059,21.0,1042.0,1700.0,35.0,1717,1735.0,18.0,18.0,1.0,1.0,1700-1759,0.0,,0.0,227.0,254.0,198.0,1.0,1678.0,7,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,798,,,,,G4,20368,G4,290NV,798,11193,1119302,33105,CVG,14986,1498603,34986,SRQ,1346,1355.0,9.0,9.0,0.0,0.0,1300-1359,17.0,1412.0,1637.0,38.0,1553,1715.0,82.0,82.0,1.0,5.0,1500-1559,0.0,,0.0,127.0,200.0,145.0,1.0,812.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,808,,,,,G4,20368,G4,249NV,808,11423,1142307,31423,DSM,11697,1169706,32467,FLL,730,809.0,39.0,39.0,1.0,2.0,0700-0759,13.0,822.0,1241.0,5.0,1142,1246.0,64.0,64.0,1.0,4.0,1100-1159,0.0,,0.0,192.0,217.0,199.0,1.0,1316.0,6,718.0,29.0,29.0
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,816,,,,,G4,20368,G4,249NV,816,11697,1169706,32467,FLL,11423,1142307,31423,DSM,1227,1331.0,64.0,64.0,1.0,4.0,1200-1259,20.0,1351.0,1542.0,8.0,1457,1550.0,53.0,53.0,1.0,3.0,1400-1459,0.0,,0.0,210.0,199.0,171.0,1.0,1316.0,6,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,832,,,,,G4,20368,G4,258NV,832,10466,1046602,30466,AZA,11423,1142307,31423,DSM,1643,1640.0,-3.0,0.0,0.0,-1.0,1600-1659,12.0,1652.0,2116.0,6.0,2126,2122.0,-4.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,163.0,162.0,144.0,1.0,1137.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,833,,,,,G4,20368,G4,251NV,833,14761,1476107,34761,SFB,11423,1142307,31423,DSM,1224,1301.0,37.0,37.0,1.0,2.0,1200-1259,11.0,1312.0,1435.0,6.0,1413,1441.0,28.0,28.0,1.0,1.0,1400-1459,0.0,,0.0,169.0,160.0,143.0,1.0,1124.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,841,,,,,G4,20368,G4,251NV,841,11423,1142307,31423,DSM,14112,1411206,33195,PIE,1547,1557.0,10.0,10.0,0.0,0.0,1500-1559,12.0,1609.0,1938.0,6.0,1924,1944.0,20.0,20.0,1.0,1.0,1900-1959,0.0,,0.0,157.0,167.0,149.0,1.0,1126.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,844,,,,,G4,20368,G4,251NV,844,11423,1142307,31423,DSM,14761,1476107,34761,SFB,800,802.0,2.0,2.0,0.0,0.0,0800-0859,13.0,815.0,1210.0,9.0,1139,1219.0,40.0,40.0,1.0,2.0,1100-1159,0.0,,0.0,159.0,197.0,175.0,1.0,1124.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,854,,,,,G4,20368,G4,251NV,854,14112,1411206,33195,PIE,11423,1142307,31423,DSM,2009,2029.0,20.0,20.0,1.0,1.0,2000-2059,11.0,2040.0,2213.0,5.0,2154,2218.0,24.0,24.0,1.0,1.0,2100-2159,0.0,,0.0,165.0,169.0,153.0,1.0,1126.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,867,,,,,G4,20368,G4,258NV,867,11423,1142307,31423,DSM,10466,1046602,30466,AZA,1503,1511.0,8.0,8.0,0.0,0.0,1500-1559,11.0,1522.0,1550.0,7.0,1553,1557.0,4.0,4.0,0.0,0.0,1500-1559,0.0,,0.0,170.0,166.0,148.0,1.0,1137.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,90,,,,,G4,20368,G4,319NV,90,12889,1288903,32211,LAS,12278,1227805,30928,ICT,1701,1709.0,8.0,8.0,0.0,0.0,1700-1759,25.0,1734.0,2136.0,5.0,2125,2141.0,16.0,16.0,1.0,1.0,2100-2159,0.0,,0.0,144.0,152.0,122.0,1.0,986.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,91,,,,,G4,20368,G4,319NV,91,12278,1227805,30928,ICT,12889,1288903,32211,LAS,2210,2227.0,17.0,17.0,1.0,1.0,2200-2259,9.0,2236.0,2247.0,7.0,2240,2254.0,14.0,14.0,0.0,0.0,2200-2259,0.0,,0.0,150.0,147.0,131.0,1.0,986.0,4,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,944,,,,,G4,20368,G4,243NV,944,14108,1410803,34108,PIA,11697,1169706,32467,FLL,1219,1156.0,-23.0,0.0,0.0,-2.0,1200-1259,12.0,1208.0,1538.0,7.0,1611,1545.0,-26.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,172.0,169.0,150.0,1.0,1145.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,968,,,,,G4,20368,G4,243NV,968,11697,1169706,32467,FLL,14108,1410803,34108,PIA,925,913.0,-12.0,0.0,0.0,-1.0,0900-0959,13.0,926.0,1055.0,4.0,1134,1059.0,-35.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,189.0,166.0,149.0,1.0,1145.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,98,,,,,G4,20368,G4,280NV,98,12889,1288903,32211,LAS,13256,1325602,33256,MFE,725,716.0,-9.0,0.0,0.0,-1.0,0700-0759,17.0,733.0,1224.0,9.0,1223,1233.0,10.0,10.0,0.0,0.0,1200-1259,0.0,,0.0,178.0,197.0,171.0,1.0,1210.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,99,,,,,G4,20368,G4,280NV,99,13256,1325602,33256,MFE,12889,1288903,32211,LAS,1308,1314.0,6.0,6.0,0.0,0.0,1300-1359,10.0,1324.0,1359.0,7.0,1406,1406.0,0.0,0.0,0.0,0.0,1400-1459,0.0,,0.0,178.0,172.0,155.0,1.0,1210.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,992,,,,,G4,20368,G4,206NV,992,11986,1198603,31986,GRR,14761,1476107,34761,SFB,800,748.0,-12.0,0.0,0.0,-1.0,0800-0859,15.0,803.0,1015.0,5.0,1030,1020.0,-10.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,150.0,152.0,132.0,1.0,1001.0,5,,,
G4,2022,3,8,3,3,8/3/2022 12:00:00 AM,G4,20368,G4,996,,,,,G4,20368,G4,255NV,996,14986,1498603,34986,SRQ,11986,1198603,31986,GRR,1233,1228.0,-5.0,0.0,0.0,-1.0,1200-1259,14.0,1242.0,1516.0,4.0,1510,1520.0,10.0,10.0,0.0,0.0,1500-1559,0.0,,0.0,157.0,172.0,154.0,1.0,1080.0,5,,,
G4,2022,3,8,4,4,8/4/2022 12:00:00 AM,G4,20368,G4,1,,,,,G4,20368,G4,319NV,1,12889,1288903,32211,LAS,11638,1163807,31638,FAT,1159,1559.0,240.0,240.0,1.0,12.0,1100-1159,17.0,1616.0,1707.0,7.0,1309,1714.0,245.0,245.0,1.0,12.0,1300-1359,0.0,,0.0,70.0,75.0,51.0,1.0,259.0,2,1231.0,90.0,90.0
G4,2022,3,8,4,4,8/4/2022 12:00:00 AM,G4,20368,G4,1004,,,,,G4,20368,G4,293NV,1004,11618,1161802,31703,EWR,11986,1198603,31986,GRR,1055,1109.0,14.0,14.0,0.0,0.0,1000-1059,19.0,1128.0,1250.0,7.0,1240,1257.0,17.0,17.0,1.0,1.0,1200-1259,0.0,,0.0,105.0,108.0,82.0,1.0,605.0,3,,,
G4,2022,3,8,4,4,8/4/2022 12:00:00 AM,G4,20368,G4,1018,,,,,G4,20368,G4,293NV,1018,11986,1198603,31986,GRR,10466,1046602,30466,AZA,1330,1355.0,25.0,25.0,1.0,1.0,1300-1359,10.0,1405.0,1411.0,7.0,1416,1418.0,2.0,2.0,0.0,0.0,1400-1459,0.0,,0.0,226.0,203.0,186.0,1.0,1561.0,7,,,
G4,2022,3,8,4,4,8/4/2022 12:00:00 AM,G4,20368,G4,102,,,,,G4,20368,G4,306NV,102,12889,1288903,32211,LAS,13367,1336705,33367,MLI,615,603.0,-12.0,0.0,0.0,-1.0,0600-0659,18.0,621.0,1112.0,4.0,1122,1116.0,-6.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,187.0,193.0,171.0,1.0,1376.0,6,,,
G4,2022,3,8,4,4,8/4/2022 12:00:00 AM,G4,20368,G4,1025,,,,,G4,20368,G4,206NV,1025,11986,1198603,31986,GRR,14761,1476107,34761,SFB,1209,1211.0,2.0,2.0,0.0,0.0,1200-1259,11.0,1222.0,1430.0,4.0,1439,1434.0,-5.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,150.0,143.0,128.0,1.0,1001.0,5,,,
G4,2022,3,8,4,4,8/4/2022 12:00:00 AM,G4,20368,G4,103,,,,,G4,20368,G4,306NV,103,13367,1336705,33367,MLI,12889,1288903,32211,LAS,1207,1156.0,-11.0,0.0,0.0,-1.0,1200-1259,15.0,1211.0,1308.0,8.0,1323,1316.0,-7.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,196.0,200.0,177.0,1.0,1376.0,6,,,
G4,2022,3,8,4,4,8/4/2022 12:00:00 AM,G4,20368,G4,1030,,,,,G4,20368,G4,255NV,1030,14112,1411206,33195,PIE,11986,1198603,31986,GRR,1032,1029.0,-3.0,0.0,0.0,-1.0,1000-1059,13.0,1042.0,1258.0,6.0,1306,1304.0,-2.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,154.0,155.0,136.0,1.0,1044.0,5,,,
G4,2022,3,8,4,4,8/4/2022 12:00:00 AM,G4,20368,G4,1036,,,,,G4,20368,G4,206NV,1036,11986,1198603,31986,GRR,10693,1069302,30693,BNA,1844,1839.0,-5.0,0.0,0.0,-1.0,1800-1859,9.0,1848.0,1859.0,8.0,1913,1907.0,-6.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,89.0,88.0,71.0,1.0,470.0,2,,,
G4,2022,3,8,4,4,8/4/2022 12:00:00 AM,G4,20368,G4,1042,,,,,G4,20368,G4,293NV,1042,11986,1198603,31986,GRR,11618,1161802,31703,EWR,820,809.0,-11.0,0.0,0.0,-1.0,0800-0859,13.0,822.0,947.0,12.0,1005,959.0,-6.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,105.0,110.0,85.0,1.0,605.0,3,,,
