MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,265,,,,,HA,19690,HA,N488HA,265,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1310,1314.0,4.0,4.0,0.0,0.0,1300-1359,29.0,1343.0,1406.0,8.0,1350,1414.0,24.0,24.0,1.0,1.0,1300-1359,0.0,,0.0,40.0,60.0,23.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,266,,,,,HA,19690,HA,N489HA,266,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1140,1141.0,1.0,1.0,0.0,0.0,1100-1159,21.0,1202.0,1224.0,5.0,1220,1229.0,9.0,9.0,0.0,0.0,1200-1259,0.0,,0.0,40.0,48.0,22.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,267,,,,,HA,19690,HA,N477HA,267,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1330,1338.0,8.0,8.0,0.0,0.0,1300-1359,29.0,1407.0,1440.0,9.0,1420,1449.0,29.0,29.0,1.0,1.0,1400-1459,0.0,,0.0,50.0,71.0,33.0,1.0,163.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,273,,,,,HA,19690,HA,N486HA,273,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1220,1237.0,17.0,17.0,1.0,1.0,1200-1259,15.0,1252.0,1313.0,6.0,1305,1319.0,14.0,14.0,0.0,0.0,1300-1359,0.0,,0.0,45.0,42.0,21.0,1.0,102.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,274,,,,,HA,19690,HA,N486HA,274,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1335,1356.0,21.0,21.0,1.0,1.0,1300-1359,22.0,1418.0,1442.0,14.0,1414,1456.0,42.0,42.0,1.0,2.0,1400-1459,0.0,,0.0,39.0,60.0,24.0,1.0,102.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,276,,,,,HA,19690,HA,N490HA,276,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1235,1245.0,10.0,10.0,0.0,0.0,1200-1259,12.0,1257.0,1317.0,7.0,1320,1324.0,4.0,4.0,0.0,0.0,1300-1359,0.0,,0.0,45.0,39.0,20.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,278,,,,,HA,19690,HA,N477HA,278,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1215,1220.0,5.0,5.0,0.0,0.0,1200-1259,15.0,1235.0,1303.0,5.0,1300,1308.0,8.0,8.0,0.0,0.0,1300-1359,0.0,,0.0,45.0,48.0,28.0,1.0,163.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,281,,,,,HA,19690,HA,N493HA,281,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1435,1446.0,11.0,11.0,0.0,0.0,1400-1459,8.0,1454.0,1531.0,13.0,1529,1544.0,15.0,15.0,1.0,1.0,1500-1559,0.0,,0.0,54.0,58.0,37.0,1.0,216.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,284,,,,,HA,19690,HA,N478HA,284,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1420,1451.0,31.0,31.0,1.0,2.0,1400-1459,22.0,1513.0,1534.0,9.0,1457,1543.0,46.0,46.0,1.0,3.0,1400-1459,0.0,,0.0,37.0,52.0,21.0,1.0,102.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,286,,,,,HA,19690,HA,N476HA,286,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1310,1314.0,4.0,4.0,0.0,0.0,1300-1359,20.0,1334.0,1358.0,10.0,1355,1408.0,13.0,13.0,0.0,0.0,1300-1359,0.0,,0.0,45.0,54.0,24.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,287,,,,,HA,19690,HA,N484HA,287,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1400,1410.0,10.0,10.0,0.0,0.0,1400-1459,18.0,1428.0,1459.0,5.0,1449,1504.0,15.0,15.0,1.0,1.0,1400-1459,0.0,,0.0,49.0,54.0,31.0,1.0,163.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,29,,,,,HA,19690,HA,N384HA,29,14747,1474703,30559,SEA,13830,1383002,33830,OGG,935,937.0,2.0,2.0,0.0,0.0,0900-0959,10.0,947.0,1335.0,21.0,1345,1356.0,11.0,11.0,0.0,0.0,1300-1359,0.0,,0.0,370.0,379.0,348.0,1.0,2640.0,11,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,292,,,,,HA,19690,HA,N493HA,292,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1310,1322.0,12.0,12.0,0.0,0.0,1300-1359,13.0,1335.0,1410.0,5.0,1406,1415.0,9.0,9.0,0.0,0.0,1400-1459,0.0,,0.0,56.0,53.0,35.0,1.0,216.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,293,,,,,HA,19690,HA,N478HA,293,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1305,1313.0,8.0,8.0,0.0,0.0,1300-1359,11.0,1324.0,1348.0,13.0,1349,1401.0,12.0,12.0,0.0,0.0,1300-1359,0.0,,0.0,44.0,48.0,24.0,1.0,102.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,295,,,,,HA,19690,HA,N490HA,295,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1405,1414.0,9.0,9.0,0.0,0.0,1400-1459,15.0,1429.0,1457.0,8.0,1445,1505.0,20.0,20.0,1.0,1.0,1400-1459,0.0,,0.0,40.0,51.0,28.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,3,,,,,HA,19690,HA,N386HA,3,12892,1289208,32575,LAX,12173,1217305,32134,HNL,1000,958.0,-2.0,0.0,0.0,-1.0,1000-1059,12.0,1010.0,1331.0,15.0,1400,1346.0,-14.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,360.0,348.0,321.0,1.0,2556.0,11,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,30,,,,,HA,19690,HA,N384HA,30,13830,1383002,33830,OGG,14747,1474703,30559,SEA,1525,1519.0,-6.0,0.0,0.0,-1.0,1500-1559,11.0,1530.0,2227.0,4.0,2245,2231.0,-14.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,320.0,312.0,297.0,1.0,2640.0,11,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,301,,,,,HA,19690,HA,N475HA,301,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1540,1541.0,1.0,1.0,0.0,0.0,1500-1559,9.0,1550.0,1636.0,12.0,1635,1648.0,13.0,13.0,0.0,0.0,1600-1659,0.0,,0.0,55.0,67.0,46.0,1.0,216.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,302,,,,,HA,19690,HA,N475HA,302,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1415,1415.0,0.0,0.0,0.0,0.0,1400-1459,13.0,1428.0,1503.0,5.0,1511,1508.0,-3.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,56.0,53.0,35.0,1.0,216.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,304,,,,,HA,19690,HA,N494HA,304,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1500,1508.0,8.0,8.0,0.0,0.0,1500-1559,8.0,1516.0,1541.0,10.0,1537,1551.0,14.0,14.0,0.0,0.0,1500-1559,0.0,,0.0,37.0,43.0,25.0,1.0,102.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,305,,,,,HA,19690,HA,N479HA,305,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1515,1539.0,24.0,24.0,1.0,1.0,1500-1559,8.0,1547.0,1609.0,12.0,1557,1621.0,24.0,24.0,1.0,1.0,1500-1559,0.0,,0.0,42.0,42.0,22.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,306,,,,,HA,19690,HA,N495HA,306,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1330,1349.0,19.0,19.0,1.0,1.0,1300-1359,14.0,1403.0,1425.0,5.0,1415,1430.0,15.0,15.0,1.0,1.0,1400-1459,0.0,,0.0,45.0,41.0,22.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,307,,,,,HA,19690,HA,N492HA,307,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1500,1454.0,-6.0,0.0,0.0,-1.0,1500-1559,13.0,1507.0,1539.0,10.0,1545,1549.0,4.0,4.0,0.0,0.0,1500-1559,0.0,,0.0,45.0,55.0,32.0,1.0,163.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,31,,,,,HA,19690,HA,N218HA,31,12889,1288904,32211,LAS,13830,1383002,33830,OGG,700,701.0,1.0,1.0,0.0,0.0,0700-0759,14.0,715.0,1051.0,4.0,1110,1055.0,-15.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,370.0,354.0,336.0,1.0,2695.0,11,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,316,,,,,HA,19690,HA,N479HA,316,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1400,1412.0,12.0,12.0,0.0,0.0,1400-1459,21.0,1433.0,1456.0,5.0,1445,1501.0,16.0,16.0,1.0,1.0,1400-1459,0.0,,0.0,45.0,49.0,23.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,317,,,,,HA,19690,HA,N476HA,317,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1535,1547.0,12.0,12.0,0.0,0.0,1500-1559,9.0,1556.0,1629.0,6.0,1623,1635.0,12.0,12.0,0.0,0.0,1600-1659,0.0,,0.0,48.0,48.0,33.0,1.0,163.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,318,,,,,HA,19690,HA,N492HA,318,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1340,1339.0,-1.0,0.0,0.0,-1.0,1300-1359,19.0,1358.0,1426.0,6.0,1429,1432.0,3.0,3.0,0.0,0.0,1400-1459,0.0,,0.0,49.0,53.0,28.0,1.0,163.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,32,,,,,HA,19690,HA,N228HA,32,13830,1383002,33830,OGG,12889,1288904,32211,LAS,1140,1153.0,13.0,13.0,0.0,0.0,1100-1159,13.0,1206.0,1926.0,9.0,1920,1935.0,15.0,15.0,1.0,1.0,1900-1959,0.0,,0.0,340.0,342.0,320.0,1.0,2695.0,11,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,320,,,,,HA,19690,HA,N486HA,320,12982,1298202,32982,LIH,12758,1275804,32758,KOA,1710,1754.0,44.0,44.0,1.0,2.0,1700-1759,8.0,1802.0,1840.0,6.0,1800,1846.0,46.0,46.0,1.0,3.0,1800-1859,0.0,,0.0,50.0,52.0,38.0,1.0,263.0,2,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,323,,,,,HA,19690,HA,N489HA,323,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1415,1446.0,31.0,31.0,1.0,2.0,1400-1459,15.0,1501.0,1523.0,6.0,1458,1529.0,31.0,31.0,1.0,2.0,1400-1459,0.0,,0.0,43.0,43.0,22.0,1.0,102.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,324,,,,,HA,19690,HA,N489HA,324,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1530,1605.0,35.0,35.0,1.0,2.0,1500-1559,6.0,1611.0,1644.0,9.0,1607,1653.0,46.0,46.0,1.0,3.0,1600-1659,0.0,,0.0,37.0,48.0,33.0,1.0,102.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,33,,,,,HA,19690,HA,N360HA,33,12892,1289208,32575,LAX,13830,1383002,33830,OGG,810,810.0,0.0,0.0,0.0,0.0,0800-0859,33.0,843.0,1204.0,7.0,1200,1211.0,11.0,11.0,0.0,0.0,1200-1259,0.0,,0.0,350.0,361.0,321.0,1.0,2486.0,10,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,330,,,,,HA,19690,HA,N476HA,330,13830,1383002,33830,OGG,12758,1275804,32758,KOA,1425,1441.0,16.0,16.0,1.0,1.0,1400-1459,11.0,1452.0,1511.0,5.0,1502,1516.0,14.0,14.0,0.0,0.0,1500-1559,0.0,,0.0,37.0,35.0,19.0,1.0,84.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,331,,,,,HA,19690,HA,N483HA,331,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1635,1649.0,14.0,14.0,0.0,0.0,1600-1659,10.0,1659.0,1739.0,14.0,1729,1753.0,24.0,24.0,1.0,1.0,1700-1759,0.0,,0.0,54.0,64.0,40.0,1.0,216.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,334,,,,,HA,19690,HA,N495HA,334,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1605,1629.0,24.0,24.0,1.0,1.0,1600-1659,7.0,1636.0,1702.0,13.0,1641,1715.0,34.0,34.0,1.0,2.0,1600-1659,0.0,,0.0,36.0,46.0,26.0,1.0,102.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,335,,,,,HA,19690,HA,N488HA,335,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1615,1613.0,-2.0,0.0,0.0,-1.0,1600-1659,8.0,1621.0,1654.0,8.0,1654,1702.0,8.0,8.0,0.0,0.0,1600-1659,0.0,,0.0,39.0,49.0,33.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,337,,,,,HA,19690,HA,N487HA,337,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1605,1603.0,-2.0,0.0,0.0,-1.0,1600-1659,9.0,1612.0,1657.0,10.0,1650,1707.0,17.0,17.0,1.0,1.0,1600-1659,0.0,,0.0,45.0,64.0,45.0,1.0,163.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,339,,,,,HA,19690,HA,N494HA,339,12758,1275804,32758,KOA,13830,1383002,33830,OGG,1230,1221.0,-9.0,0.0,0.0,-1.0,1200-1259,8.0,1229.0,1248.0,13.0,1307,1301.0,-6.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,37.0,40.0,19.0,1.0,84.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,34,,,,,HA,19690,HA,N360HA,34,13830,1383002,33830,OGG,12892,1289208,32575,LAX,1340,1344.0,4.0,4.0,0.0,0.0,1300-1359,16.0,1400.0,2052.0,8.0,2055,2100.0,5.0,5.0,0.0,0.0,2000-2059,0.0,,0.0,315.0,316.0,292.0,1.0,2486.0,10,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,340,,,,,HA,19690,HA,N488HA,340,12982,1298202,32982,LIH,13830,1383002,33830,OGG,1140,1133.0,-7.0,0.0,0.0,-1.0,1100-1159,6.0,1139.0,1213.0,7.0,1230,1220.0,-10.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,50.0,47.0,34.0,1.0,201.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,346,,,,,HA,19690,HA,N488HA,346,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1455,1458.0,3.0,3.0,0.0,0.0,1400-1459,9.0,1507.0,1527.0,5.0,1540,1532.0,-8.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,45.0,34.0,20.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,348,,,,,HA,19690,HA,N487HA,348,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1445,1453.0,8.0,8.0,0.0,0.0,1400-1459,11.0,1504.0,1532.0,5.0,1534,1537.0,3.0,3.0,0.0,0.0,1500-1559,0.0,,0.0,49.0,44.0,28.0,1.0,163.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,349,,,,,HA,19690,HA,N495HA,349,13830,1383002,33830,OGG,12982,1298202,32982,LIH,1445,1511.0,26.0,26.0,1.0,1.0,1400-1459,8.0,1519.0,1553.0,5.0,1535,1558.0,23.0,23.0,1.0,1.0,1500-1559,0.0,,0.0,50.0,47.0,34.0,1.0,201.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,35,,,,,HA,19690,HA,N391HA,35,14107,1410702,30466,PHX,12173,1217305,32134,HNL,700,707.0,7.0,7.0,0.0,0.0,0700-0759,16.0,723.0,1048.0,9.0,1040,1057.0,17.0,17.0,1.0,1.0,1000-1059,0.0,,0.0,400.0,410.0,385.0,1.0,2917.0,11,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,352,,,,,HA,19690,HA,N483HA,352,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1510,1518.0,8.0,8.0,0.0,0.0,1500-1559,20.0,1538.0,1612.0,6.0,1606,1618.0,12.0,12.0,0.0,0.0,1600-1659,0.0,,0.0,56.0,60.0,34.0,1.0,216.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,353,,,,,HA,19690,HA,N477HA,353,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1535,1600.0,25.0,25.0,1.0,1.0,1500-1559,14.0,1614.0,1635.0,6.0,1618,1641.0,23.0,23.0,1.0,1.0,1600-1659,0.0,,0.0,43.0,41.0,21.0,1.0,102.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,354,,,,,HA,19690,HA,N477HA,354,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1700,1707.0,7.0,7.0,0.0,0.0,1700-1759,7.0,1714.0,1736.0,10.0,1736,1746.0,10.0,10.0,0.0,0.0,1700-1759,0.0,,0.0,36.0,39.0,22.0,1.0,102.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,356,,,,,HA,19690,HA,N484HA,356,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1530,1542.0,12.0,12.0,0.0,0.0,1500-1559,19.0,1601.0,1622.0,5.0,1613,1627.0,14.0,14.0,0.0,0.0,1600-1659,0.0,,0.0,43.0,45.0,21.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,36,,,,,HA,19690,HA,N385HA,36,12173,1217305,32134,HNL,14107,1410702,30466,PHX,1025,1042.0,17.0,17.0,1.0,1.0,1000-1059,18.0,1100.0,1937.0,11.0,1925,1948.0,23.0,23.0,1.0,1.0,1900-1959,0.0,,0.0,360.0,366.0,337.0,1.0,2917.0,11,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,361,,,,,HA,19690,HA,N494HA,361,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1740,1806.0,26.0,26.0,1.0,1.0,1700-1759,11.0,1817.0,1852.0,10.0,1833,1902.0,29.0,29.0,1.0,1.0,1800-1859,0.0,,0.0,53.0,56.0,35.0,1.0,216.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,365,,,,,HA,19690,HA,N493HA,365,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1715,1745.0,30.0,30.0,1.0,2.0,1700-1759,6.0,1751.0,1814.0,8.0,1754,1822.0,28.0,28.0,1.0,1.0,1700-1759,0.0,,0.0,39.0,37.0,23.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,368,,,,,HA,19690,HA,N490HA,368,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1530,1555.0,25.0,25.0,1.0,1.0,1500-1559,11.0,1606.0,1636.0,5.0,1618,1641.0,23.0,23.0,1.0,1.0,1600-1659,0.0,,0.0,48.0,46.0,30.0,1.0,163.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,372,,,,,HA,19690,HA,N494HA,372,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1615,1644.0,29.0,29.0,1.0,1.0,1600-1659,14.0,1658.0,1732.0,6.0,1710,1738.0,28.0,28.0,1.0,1.0,1700-1759,0.0,,0.0,55.0,54.0,34.0,1.0,216.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,373,,,,,HA,19690,HA,N486HA,373,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1600,1639.0,39.0,39.0,1.0,2.0,1600-1659,16.0,1655.0,1719.0,5.0,1641,1724.0,43.0,43.0,1.0,2.0,1600-1659,0.0,,0.0,41.0,45.0,24.0,1.0,102.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,375,,,,,HA,19690,HA,N479HA,375,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1745,1821.0,36.0,36.0,1.0,2.0,1700-1759,6.0,1827.0,1848.0,11.0,1824,1859.0,35.0,35.0,1.0,2.0,1800-1859,0.0,,0.0,39.0,38.0,21.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,376,,,,,HA,19690,HA,N493HA,376,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1605,1627.0,22.0,22.0,1.0,1.0,1600-1659,14.0,1641.0,1702.0,5.0,1645,1707.0,22.0,22.0,1.0,1.0,1600-1659,0.0,,0.0,40.0,40.0,21.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,386,,,,,HA,19690,HA,N479HA,386,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1635,1710.0,35.0,35.0,1.0,2.0,1600-1659,12.0,1722.0,1743.0,5.0,1715,1748.0,33.0,33.0,1.0,2.0,1700-1759,0.0,,0.0,40.0,38.0,21.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,387,,,,,HA,19690,HA,N492HA,387,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1745,1805.0,20.0,20.0,1.0,1.0,1700-1759,8.0,1813.0,1842.0,12.0,1833,1854.0,21.0,21.0,1.0,1.0,1800-1859,0.0,,0.0,48.0,49.0,29.0,1.0,163.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,388,,,,,HA,19690,HA,N492HA,388,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1625,1630.0,5.0,5.0,0.0,0.0,1600-1659,36.0,1706.0,1733.0,5.0,1712,1738.0,26.0,26.0,1.0,1.0,1700-1759,0.0,,0.0,47.0,68.0,27.0,1.0,163.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,39,,,,,HA,19690,HA,N227HA,39,14057,1405702,34057,PDX,13830,1383002,33830,OGG,1005,1003.0,-2.0,0.0,0.0,-1.0,1000-1059,10.0,1013.0,1341.0,4.0,1400,1345.0,-15.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,355.0,342.0,328.0,1.0,2562.0,11,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,392,,,,,HA,19690,HA,N475HA,392,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1710,1725.0,15.0,15.0,1.0,1.0,1700-1759,13.0,1738.0,1815.0,6.0,1805,1821.0,16.0,16.0,1.0,1.0,1800-1859,0.0,,0.0,55.0,56.0,37.0,1.0,216.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,393,,,,,HA,19690,HA,N489HA,393,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1700,1730.0,30.0,30.0,1.0,2.0,1700-1759,10.0,1740.0,1801.0,6.0,1740,1807.0,27.0,27.0,1.0,1.0,1700-1759,0.0,,0.0,40.0,37.0,21.0,1.0,102.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,395,,,,,HA,19690,HA,N476HA,395,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1815,1842.0,27.0,27.0,1.0,1.0,1800-1859,6.0,1848.0,1913.0,12.0,1854,1925.0,31.0,31.0,1.0,2.0,1800-1859,0.0,,0.0,39.0,43.0,25.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,396,,,,,HA,19690,HA,N476HA,396,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1700,1727.0,27.0,27.0,1.0,1.0,1700-1759,16.0,1743.0,1803.0,6.0,1740,1809.0,29.0,29.0,1.0,1.0,1700-1759,0.0,,0.0,40.0,42.0,20.0,1.0,100.0,1,,,
HA,2022,4,11,18,5,11/18/2022 12:00:00 AM,HA,19690,HA,398,,,,,HA,19690,HA,N487HA,398,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1730,1805.0,35.0,35.0,1.0,2.0,1700-1759,15.0,1820.0,1846.0,21.0,1817,1907.0,50.0,50.0,1.0,3.0,1800-1859,0.0,,0.0,47.0,62.0,26.0,1.0,163.0,1,,,
