MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,709,,,,,G4,20368,G4,203NV,709,10466,1046602,30466,AZA,12003,1200305,31895,GTF,1610,1555.0,-15.0,0.0,0.0,-1.0,1600-1659,13.0,1608.0,1924.0,10.0,1947,1934.0,-13.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,157.0,159.0,136.0,1.0,978.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,71,,,,,G4,20368,G4,291NV,71,13256,1325602,33256,MFE,12889,1288904,32211,LAS,1231,1218.0,-13.0,0.0,0.0,-1.0,1200-1259,11.0,1229.0,1311.0,7.0,1343,1318.0,-25.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,192.0,180.0,162.0,1.0,1210.0,5,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,712,,,,,G4,20368,G4,254NV,712,10466,1046602,30466,AZA,13486,1348603,33486,MSO,820,814.0,-6.0,0.0,0.0,-1.0,0800-0859,11.0,825.0,1124.0,4.0,1158,1128.0,-30.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,158.0,134.0,119.0,1.0,948.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,716,,,,,G4,20368,G4,218NV,716,12191,1219103,31453,HOU,10466,1046602,30466,AZA,1447,1507.0,20.0,20.0,1.0,1.0,1400-1459,12.0,1519.0,1544.0,27.0,1525,1611.0,46.0,46.0,1.0,3.0,1500-1559,0.0,,0.0,158.0,184.0,145.0,1.0,998.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,72,,,,,G4,20368,G4,302NV,72,12889,1288904,32211,LAS,15919,1591905,31834,XNA,1239,1307.0,28.0,28.0,1.0,1.0,1200-1259,15.0,1322.0,1727.0,5.0,1724,1732.0,8.0,8.0,0.0,0.0,1700-1759,0.0,,0.0,165.0,145.0,125.0,1.0,1163.0,5,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,726,,,,,G4,20368,G4,258NV,726,10466,1046602,30466,AZA,13487,1348702,31650,MSP,810,758.0,-12.0,0.0,0.0,-1.0,0800-0859,17.0,815.0,1233.0,6.0,1303,1239.0,-24.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,173.0,161.0,138.0,1.0,1267.0,6,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,727,,,,,G4,20368,G4,254NV,727,13486,1348603,33486,MSO,10466,1046602,30466,AZA,1243,1233.0,-10.0,0.0,0.0,-1.0,1200-1259,10.0,1243.0,1356.0,8.0,1410,1404.0,-6.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,147.0,151.0,133.0,1.0,948.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,734,,,,,G4,20368,G4,258NV,734,13487,1348702,31650,MSP,10466,1046602,30466,AZA,1348,1340.0,-8.0,0.0,0.0,-1.0,1300-1359,14.0,1354.0,1519.0,5.0,1509,1524.0,15.0,15.0,1.0,1.0,1500-1559,0.0,,0.0,201.0,224.0,205.0,1.0,1267.0,6,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,739,,,,,G4,20368,G4,203NV,739,12003,1200305,31895,GTF,10466,1046602,30466,AZA,2032,2023.0,-9.0,0.0,0.0,-1.0,2000-2059,12.0,2035.0,2131.0,7.0,2201,2138.0,-23.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,149.0,135.0,116.0,1.0,978.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,741,,,,,G4,20368,G4,276NV,741,14314,1431402,34314,PVU,10466,1046602,30466,AZA,1454,1553.0,59.0,59.0,1.0,3.0,1400-1459,14.0,1607.0,1628.0,6.0,1524,1634.0,70.0,70.0,1.0,4.0,1500-1559,0.0,,0.0,90.0,101.0,81.0,1.0,477.0,2,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,743,,,,,G4,20368,G4,246NV,743,14908,1490803,32575,SNA,12280,1228002,32280,IDA,1336,1440.0,64.0,64.0,1.0,4.0,1300-1359,11.0,1451.0,1742.0,7.0,1631,1749.0,78.0,78.0,1.0,5.0,1600-1659,0.0,,0.0,115.0,129.0,111.0,1.0,747.0,3,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,744,,,,,G4,20368,G4,246NV,744,10466,1046602,30466,AZA,12280,1228002,32280,IDA,800,751.0,-9.0,0.0,0.0,-1.0,0800-0859,11.0,802.0,1028.0,9.0,1103,1037.0,-26.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,123.0,106.0,86.0,1.0,704.0,3,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,747,,,,,G4,20368,G4,258NV,747,14108,1410803,34108,PIA,10466,1046602,30466,AZA,2205,2155.0,-10.0,0.0,0.0,-1.0,2200-2259,10.0,2205.0,2322.0,5.0,2329,2327.0,-2.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,204.0,212.0,197.0,1.0,1312.0,6,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,75,,,,,G4,20368,G4,284NV,75,13367,1336706,33367,MLI,12889,1288904,32211,LAS,2140,2136.0,-4.0,0.0,0.0,-1.0,2100-2159,28.0,2204.0,2332.0,6.0,2316,2338.0,22.0,22.0,1.0,1.0,2300-2359,0.0,,0.0,216.0,242.0,208.0,1.0,1376.0,6,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,753,,,,,G4,20368,G4,299NV,753,11884,1188402,31884,GEG,10466,1046602,30466,AZA,945,938.0,-7.0,0.0,0.0,-1.0,0900-0959,11.0,949.0,1212.0,5.0,1235,1217.0,-18.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,170.0,159.0,143.0,1.0,1034.0,5,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,760,,,,,G4,20368,G4,202NV,760,10466,1046602,30466,AZA,10713,1071302,30713,BOI,1241,1255.0,14.0,14.0,0.0,0.0,1200-1259,12.0,1307.0,1553.0,5.0,1549,1558.0,9.0,9.0,0.0,0.0,1500-1559,0.0,,0.0,128.0,123.0,106.0,1.0,749.0,3,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,763,,,,,G4,20368,G4,312NV,763,12892,1289208,32575,LAX,11603,1160302,31603,EUG,700,652.0,-8.0,0.0,0.0,-1.0,0700-0759,11.0,703.0,902.0,7.0,913,909.0,-4.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,133.0,137.0,119.0,1.0,748.0,3,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,764,,,,,G4,20368,G4,312NV,764,12892,1289208,32575,LAX,11193,1119302,33105,CVG,1254,1246.0,-8.0,0.0,0.0,-1.0,1200-1259,13.0,1259.0,1933.0,6.0,2001,1939.0,-22.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,247.0,233.0,214.0,1.0,1900.0,8,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,771,,,,,G4,20368,G4,308NV,771,11193,1119302,33105,CVG,12892,1289208,32575,LAX,2046,2042.0,-4.0,0.0,0.0,-1.0,2000-2059,11.0,2053.0,2231.0,8.0,2245,2239.0,-6.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,299.0,297.0,278.0,1.0,1900.0,8,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,772,,,,,G4,20368,G4,310NV,772,13244,1324402,33244,MEM,12892,1289208,32575,LAX,1257,1248.0,-9.0,0.0,0.0,-1.0,1200-1259,18.0,1306.0,1453.0,7.0,1506,1500.0,-6.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,249.0,252.0,227.0,1.0,1619.0,7,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,79,,,,,G4,20368,G4,328NV,79,12889,1288904,32211,LAS,11823,1182304,31823,FWA,655,651.0,-4.0,0.0,0.0,-1.0,0600-0659,16.0,707.0,1305.0,6.0,1330,1311.0,-19.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,215.0,200.0,178.0,1.0,1649.0,7,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,792,,,,,G4,20368,G4,310NV,792,12892,1289208,32575,LAX,13244,1324402,33244,MEM,630,628.0,-2.0,0.0,0.0,-1.0,0600-0659,10.0,638.0,1138.0,5.0,1212,1143.0,-29.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,222.0,195.0,180.0,1.0,1619.0,7,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,8,,,,,G4,20368,G4,292NV,8,11638,1163807,31638,FAT,12889,1288904,32211,LAS,1444,1451.0,7.0,7.0,0.0,0.0,1400-1459,11.0,1502.0,1553.0,13.0,1551,1606.0,15.0,15.0,1.0,1.0,1500-1559,0.0,,0.0,67.0,75.0,51.0,1.0,259.0,2,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,847,,,,,G4,20368,G4,294NV,847,14082,1408203,34082,PGD,11823,1182304,31823,FWA,610,618.0,8.0,8.0,0.0,0.0,0600-0659,28.0,646.0,1145.0,5.0,844,1150.0,,,,,0800-0859,0.0,,1.0,154.0,,,1.0,986.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,852,,,,,G4,20368,G4,287NV,852,10431,1043106,30431,AVL,14082,1408203,34082,PGD,1453,1511.0,18.0,18.0,1.0,1.0,1400-1459,9.0,1520.0,1640.0,4.0,1640,1644.0,4.0,4.0,0.0,0.0,1600-1659,0.0,,0.0,107.0,93.0,80.0,1.0,588.0,3,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,853,,,,,G4,20368,G4,241NV,853,14082,1408203,34082,PGD,10676,1067603,30676,BLV,600,557.0,-3.0,0.0,0.0,-1.0,0600-0659,10.0,607.0,720.0,7.0,728,727.0,-1.0,0.0,0.0,-1.0,0700-0759,0.0,,0.0,148.0,150.0,133.0,1.0,921.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,856,,,,,G4,20368,G4,287NV,856,11267,1126702,31267,DAY,14082,1408203,34082,PGD,2115,2124.0,9.0,9.0,0.0,0.0,2100-2159,8.0,2132.0,2322.0,4.0,2339,2326.0,-13.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,144.0,122.0,110.0,1.0,904.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,861,,,,,G4,20368,G4,230NV,861,10874,1087402,30647,CAK,14082,1408203,34082,PGD,1021,1239.0,138.0,138.0,1.0,9.0,1000-1059,10.0,1249.0,1440.0,7.0,1255,1447.0,112.0,112.0,1.0,7.0,1200-1259,0.0,,0.0,154.0,128.0,111.0,1.0,965.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,874,,,,,G4,20368,G4,287NV,874,14082,1408203,34082,PGD,11267,1126702,31267,DAY,1804,1753.0,-11.0,0.0,0.0,-1.0,1800-1859,24.0,1817.0,2029.0,6.0,2030,2035.0,5.0,5.0,0.0,0.0,2000-2059,0.0,,0.0,146.0,162.0,132.0,1.0,904.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,88,,,,,G4,20368,G4,301NV,88,12889,1288904,32211,LAS,14457,1445702,34457,RAP,1350,1503.0,73.0,73.0,1.0,4.0,1300-1359,26.0,1529.0,1815.0,7.0,1704,1822.0,78.0,78.0,1.0,5.0,1700-1759,0.0,,0.0,134.0,139.0,106.0,1.0,843.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,884,,,,,G4,20368,G4,206NV,884,14696,1469608,34696,SBN,14082,1408203,34082,PGD,1918,1914.0,-4.0,0.0,0.0,-1.0,1900-1959,9.0,1923.0,2133.0,11.0,2158,2144.0,-14.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,160.0,150.0,130.0,1.0,1049.0,5,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,886,,,,,G4,20368,G4,230NV,886,14082,1408203,34082,PGD,13230,1323002,32070,MDT,1729,1720.0,-9.0,0.0,0.0,-1.0,1700-1759,13.0,1733.0,1951.0,7.0,1954,1958.0,4.0,4.0,0.0,0.0,1900-1959,0.0,,0.0,145.0,158.0,138.0,1.0,963.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,894,,,,,G4,20368,G4,206NV,894,14082,1408203,34082,PGD,14512,1451202,34512,RFD,730,725.0,-5.0,0.0,0.0,-1.0,0700-0759,8.0,733.0,918.0,5.0,923,923.0,0.0,0.0,0.0,0.0,0900-0959,0.0,,0.0,173.0,178.0,165.0,1.0,1127.0,5,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,899,,,,,G4,20368,G4,241NV,899,10676,1067603,30676,BLV,14082,1408203,34082,PGD,813,813.0,0.0,0.0,0.0,0.0,0800-0859,16.0,829.0,1125.0,6.0,1131,1131.0,0.0,0.0,0.0,0.0,1100-1159,0.0,,0.0,138.0,138.0,116.0,1.0,921.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,9,,,,,G4,20368,G4,292NV,9,12889,1288904,32211,LAS,11775,1177502,31775,FSD,1714,1716.0,2.0,2.0,0.0,0.0,1700-1759,12.0,1728.0,2146.0,15.0,2159,2201.0,2.0,2.0,0.0,0.0,2100-2159,0.0,,0.0,165.0,165.0,138.0,1.0,1104.0,5,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,906,,,,,G4,20368,G4,294NV,906,11823,1182304,31823,FWA,14082,1408203,34082,PGD,929,1235.0,186.0,186.0,1.0,12.0,0900-0959,15.0,1250.0,1444.0,8.0,1157,1452.0,175.0,175.0,1.0,11.0,1100-1159,0.0,,0.0,148.0,137.0,114.0,1.0,986.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,907,,,,,G4,20368,G4,230NV,907,13230,1323002,32070,MDT,14082,1408203,34082,PGD,2039,2059.0,20.0,20.0,1.0,1.0,2000-2059,38.0,2137.0,2338.0,6.0,2318,2344.0,26.0,26.0,1.0,1.0,2300-2359,0.0,,0.0,159.0,165.0,121.0,1.0,963.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,909,,,,,G4,20368,G4,294NV,909,14082,1408203,34082,PGD,14307,1430706,30721,PVD,1603,1551.0,-12.0,0.0,0.0,-1.0,1600-1659,9.0,1600.0,1855.0,7.0,1854,1902.0,8.0,8.0,0.0,0.0,1800-1859,0.0,,0.0,171.0,191.0,175.0,1.0,1184.0,5,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,92,,,,,G4,20368,G4,275NV,92,12889,1288904,32211,LAS,14716,1471604,34716,SCK,1239,1235.0,-4.0,0.0,0.0,-1.0,1200-1259,24.0,1259.0,1359.0,7.0,1400,1406.0,6.0,6.0,0.0,0.0,1400-1459,0.0,,0.0,81.0,91.0,60.0,1.0,359.0,2,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,928,,,,,G4,20368,G4,241NV,928,10257,1025702,30257,ALB,14082,1408203,34082,PGD,1845,1845.0,0.0,0.0,0.0,0.0,1800-1859,11.0,1856.0,2128.0,10.0,2208,2138.0,-30.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,203.0,173.0,152.0,1.0,1185.0,5,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,93,,,,,G4,20368,G4,284NV,93,12889,1288904,32211,LAS,14696,1469608,34696,SBN,615,613.0,-2.0,0.0,0.0,-1.0,0600-0659,28.0,641.0,1244.0,8.0,1252,1252.0,0.0,0.0,0.0,0.0,1200-1259,0.0,,0.0,217.0,219.0,183.0,1.0,1594.0,7,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,933,,,,,G4,20368,G4,206NV,933,14082,1408203,34082,PGD,14696,1469608,34696,SBN,1544,1527.0,-17.0,0.0,0.0,-2.0,1500-1559,11.0,1538.0,1811.0,8.0,1828,1819.0,-9.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,164.0,172.0,153.0,1.0,1049.0,5,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,94,,,,,G4,20368,G4,334NV,94,14716,1471604,34716,SCK,12889,1288904,32211,LAS,2202,2207.0,5.0,5.0,0.0,0.0,2200-2259,17.0,2224.0,2321.0,9.0,2314,2330.0,16.0,16.0,1.0,1.0,2300-2359,0.0,,0.0,72.0,83.0,57.0,1.0,359.0,2,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,941,,,,,G4,20368,G4,287NV,941,14082,1408203,34082,PGD,10431,1043106,30431,AVL,1226,1237.0,11.0,11.0,0.0,0.0,1200-1259,11.0,1248.0,1414.0,5.0,1408,1419.0,11.0,11.0,0.0,0.0,1400-1459,0.0,,0.0,102.0,102.0,86.0,1.0,588.0,3,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,95,,,,,G4,20368,G4,275NV,95,12889,1288904,32211,LAS,13851,1385103,33851,OKC,600,556.0,-4.0,0.0,0.0,-1.0,0600-0659,16.0,612.0,1009.0,6.0,1024,1015.0,-9.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,144.0,139.0,117.0,1.0,986.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,953,,,,,G4,20368,G4,294NV,953,14307,1430706,30721,PVD,14082,1408203,34082,PGD,1939,1953.0,14.0,14.0,0.0,0.0,1900-1959,12.0,2005.0,2233.0,8.0,2259,2241.0,-18.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,200.0,168.0,148.0,1.0,1184.0,5,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,963,,,,,G4,20368,G4,230NV,963,14082,1408203,34082,PGD,10874,1087402,30647,CAK,700,900.0,120.0,120.0,1.0,8.0,0700-0759,17.0,917.0,1151.0,8.0,936,1159.0,143.0,143.0,1.0,9.0,0900-0959,0.0,,0.0,156.0,179.0,154.0,1.0,965.0,4,706.0,72.0,72.0
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,969,,,,,G4,20368,G4,287NV,969,14730,1473004,33044,SDF,14082,1408203,34082,PGD,921,939.0,18.0,18.0,1.0,1.0,0900-0959,22.0,1001.0,1152.0,4.0,1133,1156.0,23.0,23.0,1.0,1.0,1100-1159,0.0,,0.0,132.0,137.0,111.0,1.0,806.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,974,,,,,G4,20368,G4,326NV,974,14112,1411206,33195,PIE,10431,1043106,30431,AVL,730,728.0,-2.0,0.0,0.0,-1.0,0700-0759,12.0,740.0,1154.0,4.0,903,1158.0,,,,,0900-0959,0.0,,1.0,93.0,,,1.0,519.0,3,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,976,,,,,G4,20368,G4,229NV,976,12265,1226505,32265,IAG,14112,1411206,33195,PIE,1907,1915.0,8.0,8.0,0.0,0.0,1900-1959,10.0,1925.0,2132.0,5.0,2200,2137.0,-23.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,173.0,142.0,127.0,1.0,1069.0,5,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,98,,,,,G4,20368,G4,301NV,98,14457,1445702,34457,RAP,12889,1288904,32211,LAS,1749,1908.0,79.0,79.0,1.0,5.0,1700-1759,12.0,1920.0,2016.0,5.0,1906,2021.0,75.0,75.0,1.0,5.0,1900-1959,0.0,,0.0,137.0,133.0,116.0,1.0,843.0,4,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,980,,,,,G4,20368,G4,223NV,980,14112,1411206,33195,PIE,12945,1294503,32945,LEX,1904,1859.0,-5.0,0.0,0.0,-1.0,1900-1959,12.0,1911.0,2052.0,6.0,2102,2058.0,-4.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,118.0,119.0,101.0,1.0,707.0,3,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,983,,,,,G4,20368,G4,229NV,983,10581,1058102,30581,BGR,14112,1411206,33195,PIE,1105,1112.0,7.0,7.0,0.0,0.0,1100-1159,11.0,1123.0,1425.0,7.0,1453,1432.0,-21.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,228.0,200.0,182.0,1.0,1394.0,6,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,992,,,,,G4,20368,G4,229NV,992,14112,1411206,33195,PIE,12265,1226505,32265,IAG,1543,1533.0,-10.0,0.0,0.0,-1.0,1500-1559,12.0,1545.0,1813.0,6.0,1822,1819.0,-3.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,159.0,166.0,148.0,1.0,1069.0,5,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,994,,,,,G4,20368,G4,321NV,994,15070,1507003,31703,SWF,14112,1411206,33195,PIE,1846,1953.0,67.0,67.0,1.0,4.0,1800-1859,11.0,2004.0,2225.0,6.0,2154,2231.0,37.0,37.0,1.0,2.0,2100-2159,0.0,,0.0,188.0,158.0,141.0,1.0,1055.0,5,,,
G4,2022,4,11,3,4,11/3/2022 12:00:00 AM,G4,20368,G4,998,,,,,G4,20368,G4,280NV,998,14112,1411206,33195,PIE,11003,1100303,31003,CID,700,651.0,-9.0,0.0,0.0,-1.0,0700-0759,9.0,700.0,833.0,5.0,851,838.0,-13.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,171.0,167.0,153.0,1.0,1090.0,5,,,
G4,2022,4,11,4,5,11/4/2022 12:00:00 AM,G4,20368,G4,101,,,,,G4,20368,G4,247NV,101,14814,1481403,30476,SHV,12889,1288904,32211,LAS,2215,2310.0,55.0,55.0,1.0,3.0,2200-2259,12.0,2322.0,5.0,8.0,2336,13.0,37.0,37.0,1.0,2.0,2300-2359,0.0,,0.0,201.0,183.0,163.0,1.0,1243.0,5,,,
G4,2022,4,11,4,5,11/4/2022 12:00:00 AM,G4,20368,G4,1016,,,,,G4,20368,G4,235NV,1016,14112,1411206,33195,PIE,15096,1509602,35096,SYR,1659,1700.0,1.0,1.0,0.0,0.0,1600-1659,12.0,1712.0,1936.0,6.0,1944,1942.0,-2.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,165.0,162.0,144.0,1.0,1111.0,5,,,
G4,2022,4,11,4,5,11/4/2022 12:00:00 AM,G4,20368,G4,1026,,,,,G4,20368,G4,223NV,1026,11267,1126702,31267,DAY,14112,1411206,33195,PIE,2129,2113.0,-16.0,0.0,0.0,-2.0,2100-2159,9.0,2122.0,2314.0,5.0,2342,2319.0,-23.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,133.0,126.0,112.0,1.0,831.0,4,,,
G4,2022,4,11,4,5,11/4/2022 12:00:00 AM,G4,20368,G4,1029,,,,,G4,20368,G4,223NV,1029,10874,1087402,30647,CAK,14112,1411206,33195,PIE,910,904.0,-6.0,0.0,0.0,-1.0,0900-0959,11.0,915.0,1110.0,6.0,1133,1116.0,-17.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,143.0,132.0,115.0,1.0,899.0,4,,,
G4,2022,4,11,4,5,11/4/2022 12:00:00 AM,G4,20368,G4,1033,,,,,G4,20368,G4,235NV,1033,11027,1102705,31027,CKB,14112,1411206,33195,PIE,1403,1419.0,16.0,16.0,1.0,1.0,1400-1459,9.0,1428.0,1615.0,7.0,1609,1622.0,13.0,13.0,0.0,0.0,1600-1659,0.0,,0.0,126.0,123.0,107.0,1.0,798.0,4,,,
G4,2022,4,11,4,5,11/4/2022 12:00:00 AM,G4,20368,G4,1044,,,,,G4,20368,G4,280NV,1044,11996,1199603,31871,GSP,14112,1411206,33195,PIE,1445,1437.0,-8.0,0.0,0.0,-1.0,1400-1459,12.0,1449.0,1600.0,6.0,1617,1606.0,-11.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,92.0,89.0,71.0,1.0,482.0,2,,,
G4,2022,4,11,4,5,11/4/2022 12:00:00 AM,G4,20368,G4,1057,,,,,G4,20368,G4,235NV,1057,14112,1411206,33195,PIE,11995,1199502,31995,GSO,610,602.0,-8.0,0.0,0.0,-1.0,0600-0659,15.0,617.0,747.0,14.0,752,801.0,9.0,9.0,0.0,0.0,0700-0759,0.0,,0.0,102.0,119.0,90.0,1.0,587.0,3,,,
G4,2022,4,11,4,5,11/4/2022 12:00:00 AM,G4,20368,G4,1060,,,,,G4,20368,G4,261NV,1060,14761,1476107,34761,SFB,12544,1254404,32544,USA,1854,1903.0,9.0,9.0,0.0,0.0,1800-1859,10.0,1913.0,2028.0,7.0,2026,2035.0,9.0,9.0,0.0,0.0,2000-2059,0.0,,0.0,92.0,92.0,75.0,1.0,457.0,2,,,
G4,2022,4,11,4,5,11/4/2022 12:00:00 AM,G4,20368,G4,1067,,,,,G4,20368,G4,235NV,1067,15096,1509602,35096,SYR,14112,1411206,33195,PIE,2029,2029.0,0.0,0.0,0.0,0.0,2000-2059,9.0,2038.0,2300.0,6.0,2327,2306.0,-21.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,178.0,157.0,142.0,1.0,1111.0,5,,,
G4,2022,4,11,4,5,11/4/2022 12:00:00 AM,G4,20368,G4,1094,,,,,G4,20368,G4,235NV,1094,11995,1199502,31995,GSO,14112,1411206,33195,PIE,837,851.0,14.0,14.0,0.0,0.0,0800-0859,21.0,912.0,1036.0,9.0,1026,1045.0,19.0,19.0,1.0,1.0,1000-1059,0.0,,0.0,109.0,114.0,84.0,1.0,587.0,3,,,
