MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,1,2,8,2,2/8/2022 12:00:00 AM,G4,20368,G4,2532,,,,,G4,20368,G4,292NV,2532,11721,1172105,31721,FNT,14986,1498603,34986,SRQ,1239,1225.0,-14.0,0.0,0.0,-1.0,1200-1259,7.0,1232.0,1507.0,4.0,1524,1511.0,-13.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,165.0,166.0,155.0,1.0,1075.0,5,,,
G4,2022,1,2,8,2,2/8/2022 12:00:00 AM,G4,20368,G4,2559,,,,,G4,20368,G4,292NV,2559,14986,1498603,34986,SRQ,11721,1172105,31721,FNT,900,851.0,-9.0,0.0,0.0,-1.0,0900-0959,10.0,901.0,1123.0,4.0,1149,1127.0,-22.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,169.0,156.0,142.0,1.0,1075.0,5,,,
G4,2022,1,2,8,2,2/8/2022 12:00:00 AM,G4,20368,G4,314,,,,,G4,20368,G4,216NV,314,10135,1013506,30135,ABE,14761,1476107,34761,SFB,900,854.0,-6.0,0.0,0.0,-1.0,0900-0959,30.0,924.0,1157.0,6.0,1130,1203.0,33.0,33.0,1.0,2.0,1100-1159,0.0,,0.0,150.0,189.0,153.0,1.0,882.0,4,,,
G4,2022,1,2,8,2,2/8/2022 12:00:00 AM,G4,20368,G4,326,,,,,G4,20368,G4,240NV,326,14761,1476107,34761,SFB,10135,1013506,30135,ABE,1215,1330.0,75.0,75.0,1.0,5.0,1200-1259,42.0,1412.0,1607.0,5.0,1437,1612.0,95.0,95.0,1.0,6.0,1400-1459,0.0,,0.0,142.0,162.0,115.0,1.0,882.0,4,,,
G4,2022,1,2,8,2,2/8/2022 12:00:00 AM,G4,20368,G4,428,,,,,G4,20368,G4,218NV,428,14761,1476107,34761,SFB,10431,1043105,30431,AVL,1213,1203.0,-10.0,0.0,0.0,-1.0,1200-1259,16.0,1219.0,1322.0,4.0,1342,1326.0,-16.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,89.0,83.0,63.0,1.0,465.0,2,,,
G4,2022,1,2,8,2,2/8/2022 12:00:00 AM,G4,20368,G4,439,,,,,G4,20368,G4,218NV,439,10431,1043105,30431,AVL,14761,1476107,34761,SFB,1000,946.0,-14.0,0.0,0.0,-1.0,1000-1059,7.0,953.0,1111.0,7.0,1128,1118.0,-10.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,88.0,92.0,78.0,1.0,465.0,2,,,
G4,2022,1,2,8,2,2/8/2022 12:00:00 AM,G4,20368,G4,443,,,,,G4,20368,G4,218NV,443,14112,1411206,33195,PIE,10431,1043105,30431,AVL,1650,1646.0,-4.0,0.0,0.0,-1.0,1600-1659,8.0,1654.0,1803.0,4.0,1822,1807.0,-15.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,92.0,81.0,69.0,1.0,519.0,3,,,
G4,2022,1,2,8,2,2/8/2022 12:00:00 AM,G4,20368,G4,462,,,,,G4,20368,G4,218NV,462,10431,1043105,30431,AVL,14112,1411206,33195,PIE,1427,1415.0,-12.0,0.0,0.0,-1.0,1400-1459,13.0,1428.0,1558.0,4.0,1605,1602.0,-3.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,98.0,107.0,90.0,1.0,519.0,3,,,
G4,2022,1,2,8,2,2/8/2022 12:00:00 AM,G4,20368,G4,60,,,,,G4,20368,G4,247NV,60,12889,1288903,32211,LAS,14716,1471603,34716,SCK,1445,1431.0,-14.0,0.0,0.0,-1.0,1400-1459,14.0,1445.0,1544.0,5.0,1605,1549.0,-16.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,80.0,78.0,59.0,1.0,359.0,2,,,
G4,2022,1,2,8,2,2/8/2022 12:00:00 AM,G4,20368,G4,61,,,,,G4,20368,G4,247NV,61,14716,1471603,34716,SCK,12889,1288903,32211,LAS,1650,1633.0,-17.0,0.0,0.0,-2.0,1600-1659,13.0,1646.0,1746.0,11.0,1800,1757.0,-3.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,70.0,84.0,60.0,1.0,359.0,2,,,
G4,2022,1,2,8,2,2/8/2022 12:00:00 AM,G4,20368,G4,991,,,,,G4,20368,G4,273NV,991,14082,1408202,34082,PGD,11986,1198603,31986,GRR,1344,1332.0,-12.0,0.0,0.0,-1.0,1300-1359,10.0,1342.0,1602.0,7.0,1632,1609.0,-23.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,168.0,157.0,140.0,1.0,1118.0,5,,,
G4,2022,1,2,8,2,2/8/2022 12:00:00 AM,G4,20368,G4,994,,,,,G4,20368,G4,254NV,994,11986,1198603,31986,GRR,10466,1046602,30466,AZA,1030,1025.0,-5.0,0.0,0.0,-1.0,1000-1059,12.0,1037.0,1210.0,7.0,1241,1217.0,-24.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,251.0,232.0,213.0,1.0,1561.0,7,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1012,,,,,G4,20368,G4,273NV,1012,11986,1198603,31986,GRR,14761,1476107,34761,SFB,1000,952.0,-8.0,0.0,0.0,-1.0,1000-1059,11.0,1003.0,1225.0,4.0,1237,1229.0,-8.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,157.0,157.0,142.0,1.0,1001.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1020,,,,,G4,20368,G4,273NV,1020,14761,1476107,34761,SFB,11986,1198603,31986,GRR,1322,1320.0,-2.0,0.0,0.0,-1.0,1300-1359,16.0,1336.0,1542.0,4.0,1601,1546.0,-15.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,159.0,146.0,126.0,1.0,1001.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1033,,,,,G4,20368,G4,272NV,1033,14112,1411206,33195,PIE,11986,1198603,31986,GRR,1404,1356.0,-8.0,0.0,0.0,-1.0,1400-1459,17.0,1413.0,1625.0,4.0,1642,1629.0,-13.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,158.0,153.0,132.0,1.0,1044.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1104,,,,,G4,20368,G4,229NV,1104,12339,1233904,32337,IND,14082,1408202,34082,PGD,900,839.0,-21.0,0.0,0.0,-2.0,0900-0959,14.0,853.0,1106.0,4.0,1127,1110.0,-17.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,147.0,151.0,133.0,1.0,916.0,4,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1125,,,,,G4,20368,G4,229NV,1125,14082,1408202,34082,PGD,12339,1233904,32337,IND,1212,1151.0,-21.0,0.0,0.0,-2.0,1200-1259,11.0,1202.0,1402.0,7.0,1437,1409.0,-28.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,145.0,138.0,120.0,1.0,916.0,4,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1185,,,,,G4,20368,G4,275NV,1185,10466,1046602,30466,AZA,10408,1040805,30408,ATW,1130,1129.0,-1.0,0.0,0.0,-1.0,1100-1159,22.0,1151.0,1558.0,4.0,1545,1602.0,17.0,17.0,1.0,1.0,1500-1559,0.0,,0.0,195.0,213.0,187.0,1.0,1452.0,6,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1188,,,,,G4,20368,G4,255NV,1188,10466,1046602,30466,AZA,14314,1431402,34314,PVU,1703,1659.0,-4.0,0.0,0.0,-1.0,1700-1759,13.0,1712.0,1827.0,5.0,1834,1832.0,-2.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,91.0,93.0,75.0,1.0,477.0,2,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1195,,,,,G4,20368,G4,275NV,1195,10408,1040805,30408,ATW,10466,1046602,30466,AZA,1635,1651.0,16.0,16.0,1.0,1.0,1600-1659,31.0,1722.0,1932.0,5.0,1919,1937.0,18.0,18.0,1.0,1.0,1900-1959,0.0,,0.0,224.0,226.0,190.0,1.0,1452.0,6,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1199,,,,,G4,20368,G4,290NV,1199,10466,1046602,30466,AZA,15008,1500803,32556,STC,1100,1050.0,-10.0,0.0,0.0,-1.0,1100-1159,36.0,1126.0,1512.0,8.0,1504,1520.0,16.0,16.0,1.0,1.0,1500-1559,0.0,,0.0,184.0,210.0,166.0,1.0,1259.0,6,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1201,,,,,G4,20368,G4,283NV,1201,10466,1046602,30466,AZA,11775,1177502,31775,FSD,1315,1305.0,-10.0,0.0,0.0,-1.0,1300-1359,15.0,1320.0,1641.0,8.0,1655,1649.0,-6.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,160.0,164.0,141.0,1.0,1072.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1211,,,,,G4,20368,G4,298NV,1211,10466,1046602,30466,AZA,10627,1062702,30627,BIS,900,840.0,-20.0,0.0,0.0,-2.0,0900-0959,13.0,853.0,1223.0,4.0,1241,1227.0,-14.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,161.0,167.0,150.0,1.0,1092.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1221,,,,,G4,20368,G4,298NV,1221,10627,1062702,30627,BIS,10466,1046602,30466,AZA,1326,1311.0,-15.0,0.0,0.0,-1.0,1300-1359,12.0,1323.0,1436.0,7.0,1519,1443.0,-36.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,173.0,152.0,133.0,1.0,1092.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1236,,,,,G4,20368,G4,298NV,1236,11980,1198002,31980,GRI,10466,1046602,30466,AZA,2009,2009.0,0.0,0.0,0.0,0.0,2000-2059,9.0,2018.0,2118.0,15.0,2138,2133.0,-5.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,149.0,144.0,120.0,1.0,905.0,4,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1243,,,,,G4,20368,G4,283NV,1243,11775,1177502,31775,FSD,10466,1046602,30466,AZA,1740,1735.0,-5.0,0.0,0.0,-1.0,1700-1759,7.0,1742.0,1859.0,9.0,1934,1908.0,-26.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,174.0,153.0,137.0,1.0,1072.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1309,,,,,G4,20368,G4,255NV,1309,14314,1431402,34314,PVU,10466,1046602,30466,AZA,1919,1920.0,1.0,1.0,0.0,0.0,1900-1959,7.0,1927.0,2037.0,4.0,2049,2041.0,-8.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,90.0,81.0,70.0,1.0,477.0,2,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1322,,,,,G4,20368,G4,260NV,1322,10466,1046602,30466,AZA,11898,1189802,31898,GFK,1110,1059.0,-11.0,0.0,0.0,-1.0,1100-1159,30.0,1129.0,1519.0,5.0,1511,1524.0,13.0,13.0,0.0,0.0,1500-1559,0.0,,0.0,181.0,205.0,170.0,1.0,1260.0,6,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1326,,,,,G4,20368,G4,277NV,1326,13367,1336705,33367,MLI,10466,1046602,30466,AZA,1627,1634.0,7.0,7.0,0.0,0.0,1600-1659,9.0,1643.0,1838.0,11.0,1851,1849.0,-2.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,204.0,195.0,175.0,1.0,1288.0,6,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1369,,,,,G4,20368,G4,298NV,1369,10466,1046602,30466,AZA,11980,1198002,31980,GRI,1604,1549.0,-15.0,0.0,0.0,-1.0,1600-1659,17.0,1606.0,1905.0,6.0,1924,1911.0,-13.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,140.0,142.0,119.0,1.0,905.0,4,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1388,,,,,G4,20368,G4,255NV,1388,10466,1046602,30466,AZA,14457,1445702,34457,RAP,1050,1052.0,2.0,2.0,0.0,0.0,1000-1059,26.0,1118.0,1315.0,7.0,1311,1322.0,11.0,11.0,0.0,0.0,1300-1359,0.0,,0.0,141.0,150.0,117.0,1.0,873.0,4,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1390,,,,,G4,20368,G4,290NV,1390,15008,1500803,32556,STC,10466,1046602,30466,AZA,1554,1610.0,16.0,16.0,1.0,1.0,1500-1559,28.0,1638.0,1820.0,5.0,1810,1825.0,15.0,15.0,1.0,1.0,1800-1859,0.0,,0.0,196.0,195.0,162.0,1.0,1259.0,6,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1404,,,,,G4,20368,G4,260NV,1404,11898,1189802,31898,GFK,10466,1046602,30466,AZA,1601,1620.0,19.0,19.0,1.0,1.0,1600-1659,27.0,1647.0,1823.0,5.0,1820,1828.0,8.0,8.0,0.0,0.0,1800-1859,0.0,,0.0,199.0,188.0,156.0,1.0,1260.0,6,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1405,,,,,G4,20368,G4,255NV,1405,14457,1445702,34457,RAP,10466,1046602,30466,AZA,1356,1413.0,17.0,17.0,1.0,1.0,1300-1359,7.0,1420.0,1608.0,7.0,1618,1615.0,-3.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,142.0,122.0,108.0,1.0,873.0,4,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1407,,,,,G4,20368,G4,277NV,1407,10466,1046602,30466,AZA,13367,1336705,33367,MLI,1140,1150.0,10.0,10.0,0.0,0.0,1100-1159,15.0,1205.0,1544.0,4.0,1537,1548.0,11.0,11.0,0.0,0.0,1500-1559,0.0,,0.0,177.0,178.0,159.0,1.0,1288.0,6,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1554,,,,,G4,20368,G4,261NV,1554,14082,1408202,34082,PGD,10821,1082106,30852,BWI,800,753.0,-7.0,0.0,0.0,-1.0,0800-0859,8.0,801.0,948.0,7.0,1020,955.0,-25.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,140.0,122.0,107.0,1.0,899.0,4,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1556,,,,,G4,20368,G4,261NV,1556,10821,1082106,30852,BWI,14082,1408202,34082,PGD,1105,1057.0,-8.0,0.0,0.0,-1.0,1100-1159,15.0,1112.0,1334.0,5.0,1322,1339.0,17.0,17.0,1.0,1.0,1300-1359,0.0,,0.0,137.0,162.0,142.0,1.0,899.0,4,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1558,,,,,G4,20368,G4,259NV,1558,14082,1408202,34082,PGD,14952,1495203,34952,SPI,1542,1535.0,-7.0,0.0,0.0,-1.0,1500-1559,10.0,1545.0,1659.0,5.0,1719,1704.0,-15.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,157.0,149.0,134.0,1.0,994.0,4,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1573,,,,,G4,20368,G4,257NV,1573,13487,1348702,31650,MSP,14082,1408202,34082,PGD,1204,1152.0,-12.0,0.0,0.0,-1.0,1200-1259,18.0,1210.0,1612.0,5.0,1615,1617.0,2.0,2.0,0.0,0.0,1600-1659,0.0,,0.0,191.0,205.0,182.0,1.0,1386.0,6,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1578,,,,,G4,20368,G4,261NV,1578,11721,1172105,31721,FNT,14082,1408202,34082,PGD,1750,1800.0,10.0,10.0,0.0,0.0,1700-1759,13.0,1813.0,2101.0,6.0,2042,2107.0,25.0,25.0,1.0,1.0,2000-2059,0.0,,0.0,172.0,187.0,168.0,1.0,1111.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1605,,,,,G4,20368,G4,259NV,1605,11003,1100303,31003,CID,14082,1408202,34082,PGD,1103,1043.0,-20.0,0.0,0.0,-2.0,1100-1159,8.0,1051.0,1421.0,5.0,1452,1426.0,-26.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,169.0,163.0,150.0,1.0,1170.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1618,,,,,G4,20368,G4,293NV,1618,14082,1408202,34082,PGD,15295,1529502,35165,TOL,820,820.0,0.0,0.0,0.0,0.0,0800-0859,14.0,834.0,1041.0,5.0,1055,1046.0,-9.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,155.0,146.0,127.0,1.0,1016.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1629,,,,,G4,20368,G4,293NV,1629,14108,1410803,34108,PIA,14082,1408202,34082,PGD,1733,1723.0,-10.0,0.0,0.0,-1.0,1700-1759,8.0,1731.0,2038.0,4.0,2106,2042.0,-24.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,153.0,139.0,127.0,1.0,1045.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1656,,,,,G4,20368,G4,257NV,1656,14082,1408202,34082,PGD,13487,1348702,31650,MSP,850,850.0,0.0,0.0,0.0,0.0,0800-0859,12.0,902.0,1102.0,6.0,1119,1108.0,-11.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,209.0,198.0,180.0,1.0,1386.0,6,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1659,,,,,G4,20368,G4,293NV,1659,14082,1408202,34082,PGD,14108,1410803,34108,PIA,1506,1519.0,13.0,13.0,0.0,0.0,1500-1559,8.0,1527.0,1634.0,7.0,1648,1641.0,-7.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,162.0,142.0,127.0,1.0,1045.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1696,,,,,G4,20368,G4,207NV,1696,15380,1538005,35380,TVC,14082,1408202,34082,PGD,1233,1337.0,64.0,64.0,1.0,4.0,1200-1259,12.0,1349.0,1641.0,5.0,1544,1646.0,62.0,62.0,1.0,4.0,1500-1559,0.0,,0.0,191.0,189.0,172.0,1.0,1245.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1700,,,,,G4,20368,G4,239NV,1700,15919,1591904,31834,XNA,14082,1408202,34082,PGD,1058,1040.0,-18.0,0.0,0.0,-2.0,1000-1059,14.0,1054.0,1400.0,8.0,1424,1408.0,-16.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,146.0,148.0,126.0,1.0,970.0,4,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1701,,,,,G4,20368,G4,239NV,1701,14082,1408202,34082,PGD,15919,1591904,31834,XNA,830,841.0,11.0,11.0,0.0,0.0,0800-0859,9.0,850.0,1006.0,7.0,1008,1013.0,5.0,5.0,0.0,0.0,1000-1059,0.0,,0.0,158.0,152.0,136.0,1.0,970.0,4,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1724,,,,,G4,20368,G4,261NV,1724,14082,1408202,34082,PGD,11721,1172105,31721,FNT,1407,1424.0,17.0,17.0,1.0,1.0,1400-1459,16.0,1440.0,1705.0,5.0,1700,1710.0,10.0,10.0,0.0,0.0,1700-1759,0.0,,0.0,173.0,166.0,145.0,1.0,1111.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1747,,,,,G4,20368,G4,293NV,1747,15295,1529502,35165,TOL,14082,1408202,34082,PGD,1145,1142.0,-3.0,0.0,0.0,-1.0,1100-1159,7.0,1149.0,1419.0,6.0,1416,1425.0,9.0,9.0,0.0,0.0,1400-1459,0.0,,0.0,151.0,163.0,150.0,1.0,1016.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1761,,,,,G4,20368,G4,259NV,1761,14952,1495203,34952,SPI,14082,1408202,34082,PGD,1809,2010.0,121.0,121.0,1.0,8.0,1800-1859,15.0,2025.0,2338.0,6.0,2132,2344.0,132.0,132.0,1.0,8.0,2100-2159,0.0,,0.0,143.0,154.0,133.0,1.0,994.0,4,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1779,,,,,G4,20368,G4,207NV,1779,14082,1408202,34082,PGD,15380,1538005,35380,TVC,840,946.0,66.0,66.0,1.0,4.0,0800-0859,10.0,956.0,1224.0,7.0,1143,1231.0,48.0,48.0,1.0,3.0,1100-1159,0.0,,0.0,183.0,165.0,148.0,1.0,1245.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1800,,,,,G4,20368,G4,259NV,1800,14082,1408202,34082,PGD,11003,1100303,31003,CID,810,805.0,-5.0,0.0,0.0,-1.0,0800-0859,12.0,817.0,948.0,5.0,1013,953.0,-20.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,183.0,168.0,151.0,1.0,1170.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1803,,,,,G4,20368,G4,296NV,1803,14112,1411206,33195,PIE,10408,1040805,30408,ATW,1020,1009.0,-11.0,0.0,0.0,-1.0,1000-1059,15.0,1024.0,1151.0,7.0,1218,1158.0,-20.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,178.0,169.0,147.0,1.0,1173.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1804,,,,,G4,20368,G4,296NV,1804,10408,1040805,30408,ATW,14112,1411206,33195,PIE,1308,1257.0,-11.0,0.0,0.0,-1.0,1300-1359,10.0,1307.0,1635.0,4.0,1659,1639.0,-20.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,171.0,162.0,148.0,1.0,1173.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1813,,,,,G4,20368,G4,295NV,1813,11537,1153706,31537,ELM,14112,1411206,33195,PIE,2004,1942.0,-22.0,0.0,0.0,-2.0,2000-2059,8.0,1950.0,2227.0,4.0,2249,2231.0,-18.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,165.0,169.0,157.0,1.0,1035.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1825,,,,,G4,20368,G4,245NV,1825,14314,1431402,34314,PVU,14112,1411206,33195,PIE,1345,1336.0,-9.0,0.0,0.0,-1.0,1300-1359,13.0,1349.0,1929.0,4.0,1955,1933.0,-22.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,250.0,237.0,220.0,1.0,1857.0,8,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,19,,,,,G4,20368,G4,312NV,19,12889,1288903,32211,LAS,11638,1163807,31638,FAT,1100,1051.0,-9.0,0.0,0.0,-1.0,1100-1159,13.0,1104.0,1151.0,4.0,1211,1155.0,-16.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,71.0,64.0,47.0,1.0,259.0,2,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1921,,,,,G4,20368,G4,295NV,1921,14112,1411206,33195,PIE,11537,1153706,31537,ELM,1642,1632.0,-10.0,0.0,0.0,-1.0,1600-1659,10.0,1642.0,1843.0,4.0,1914,1847.0,-27.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,152.0,135.0,121.0,1.0,1035.0,5,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1938,,,,,G4,20368,G4,296NV,1938,12544,1254404,32544,USA,14112,1411206,33195,PIE,2114,2145.0,31.0,31.0,1.0,2.0,2100-2159,12.0,2157.0,2320.0,5.0,2254,2325.0,31.0,31.0,1.0,2.0,2200-2259,0.0,,0.0,100.0,100.0,83.0,1.0,528.0,3,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1945,,,,,G4,20368,G4,245NV,1945,14112,1411206,33195,PIE,14314,1431402,34314,PVU,1000,944.0,-16.0,0.0,0.0,-2.0,1000-1059,11.0,955.0,1215.0,6.0,1300,1221.0,-39.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,300.0,277.0,260.0,1.0,1857.0,8,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,1946,,,,,G4,20368,G4,296NV,1946,14112,1411206,33195,PIE,12544,1254404,32544,USA,1854,1940.0,46.0,46.0,1.0,3.0,1800-1859,12.0,1952.0,2108.0,4.0,2029,2112.0,43.0,43.0,1.0,2.0,2000-2059,0.0,,0.0,95.0,92.0,76.0,1.0,528.0,3,1838.0,30.0,30.0
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,20,,,,,G4,20368,G4,312NV,20,11638,1163807,31638,FAT,12889,1288903,32211,LAS,1256,1246.0,-10.0,0.0,0.0,-1.0,1200-1259,11.0,1257.0,1351.0,5.0,1400,1356.0,-4.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,64.0,70.0,54.0,1.0,259.0,2,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,2012,,,,,G4,20368,G4,295NV,2012,14112,1411206,33195,PIE,14696,1469608,34696,SBN,1010,951.0,-19.0,0.0,0.0,-2.0,1000-1059,16.0,1007.0,1205.0,7.0,1241,1212.0,-29.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,151.0,141.0,118.0,1.0,973.0,4,,,
G4,2022,1,2,9,3,2/9/2022 12:00:00 AM,G4,20368,G4,2017,,,,,G4,20368,G4,295NV,2017,14696,1469608,34696,SBN,14112,1411206,33195,PIE,1331,1324.0,-7.0,0.0,0.0,-1.0,1300-1359,10.0,1334.0,1545.0,4.0,1557,1549.0,-8.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,146.0,145.0,131.0,1.0,973.0,4,,,
